id,city_id,language_key,name
167386056,2173845,tk,Kamharia
167386210,2173847,tk,Hasanpur
167386287,2173848,tk,Parmanandpur
167386441,2173850,tk,Bajaha
167386595,2173852,tk,Sonai Dih
167386672,2173853,tk,Srikantpur
167386903,2173856,tk,Raghunathpur
167386980,2173857,tk,Sikandarpur
167387057,2173858,tk,Nakti
167387365,2173862,tk,Dhaneja
167387673,2173866,tk,Tadia
167387827,2173868,tk,Gauri
167388058,2173871,tk,Jagdishpur
167388135,2173872,tk,Gumma
167388212,2173873,tk,Bhatpurawa
167388366,2173875,tk,Basanian
167388443,2173876,tk,Ghatmanpur
167388520,2173877,tk,Sota
167388597,2173878,tk,Hathera
167388674,2173879,tk,Karemuan
167388751,2173880,tk,Bhaisahi
167388828,2173881,tk,Kharid
167388982,2173883,tk,Patna
167389290,2173887,tk,Neknampur
167389367,2173888,tk,Bhopatpur
167389521,2173890,tk,Nawabpur
167389598,2173891,tk,Dudej
167389675,2173892,tk,Sikathia
167389752,2173893,tk,Chitauri
167389906,2173895,tk,Dadra
167389983,2173896,tk,Nasartha
167390214,2173899,tk,Bhurkura
167390291,2173900,tk,Kurthia
167390368,2173901,tk,Bhaupur
167390522,2173903,tk,Jamua
167390599,2173904,tk,Şahpur
167390676,2173905,tk,Karma
167390753,2173906,tk,Dharde
167390830,2173907,tk,Sargujia
167390984,2173909,tk,Dadwal
167391138,2173911,tk,Bhabhuar
167391215,2173912,tk,Haripur
167391292,2173913,tk,Bhaskarpur
167391369,2173914,tk,Chandipur
167391523,2173916,tk,Deotapur
167391831,2173920,tk,Nibi Khurd
167392062,2173923,tk,Dahia
167392139,2173924,tk,Lathaura
167392293,2173926,tk,Pakari
167392447,2173928,tk,Narharpur
167392755,2173932,tk,Tiari
167392832,2173933,tk,Bedauli
167392986,2173935,tk,Isahul
167393140,2173937,tk,Bithwal Kalan
167393371,2173940,tk,Chuppepur
167393525,2173942,tk,Amauli
167393602,2173943,tk,Indarpura
167393910,2173947,tk,Keradih
167394218,2173951,tk,Padari
167394295,2173952,tk,Karam Çak
167394449,2173954,tk,Şerpur
167394603,2173956,tk,Bhalua
167394834,2173959,tk,Sikandarpur
167395758,2173971,tk,Bodara Khurd
167396143,2173976,tk,Muhammadabad
167396759,2173984,tk,Bhikhampur
167396913,2173986,tk,Semraur
167396990,2173987,tk,Bhopatpurwa
167397067,2173988,tk,Kaurihar
167397221,2173990,tk,Dubepur
167397529,2173994,tk,Garla
167397606,2173995,tk,Raghunathpur
167397683,2173996,tk,Murarpur
167398145,2174002,tk,Rampur
167398222,2174003,tk,Bhamaura
167398376,2174005,tk,Muzaffarpur
167398761,2174010,tk,Hetimpur
167398838,2174011,tk,Prabhunarayanpur
167398992,2174013,tk,Jarkhor Kala
167399069,2174014,tk,Jarkhor Khurd
167399300,2174017,tk,Ghurahupur
167399454,2174019,tk,Bahuar
167399531,2174020,tk,Tetaria Kalan
167399685,2174022,tk,Bahora
167399993,2174026,tk,Rampur Kala
167400147,2174028,tk,Jahanpur
167400378,2174031,tk,Gogahra
167400532,2174033,tk,Magraur
167400840,2174037,tk,Paraye Ka Pura
167401148,2174041,tk,Katna ka Pura
167401225,2174042,tk,Chunnai
167401533,2174046,tk,Nunhata
167401610,2174047,tk,Hawaldarsingh ka Pura
167401841,2174050,tk,Jungisingh ka Pura
167402072,2174053,tk,Sikhata
167402226,2174055,tk,Bilaw
167402534,2174059,tk,Motipura
167402611,2174060,tk,Kharika
167402919,2174064,tk,Garhisita
167403073,2174066,tk,Navalpura
167403458,2174071,tk,Puradumna
167404305,2174082,tk,Garhpara
167404382,2174083,tk,Patlokhari
167404459,2174084,tk,Chhajupura
167404536,2174085,tk,Norasai
167404613,2174086,tk,Bharoli Kalan
167404690,2174087,tk,Bharoli Khurd
167404844,2174089,tk,Musawali
167404921,2174090,tk,Mahayar
167405460,2174097,tk,Kakhara
167405537,2174098,tk,Parsala
167405691,2174100,tk,Vishene ka Pura
167405845,2174102,tk,Pratappura
167406307,2174108,tk,Nibsai
167406538,2174111,tk,Goram
167406692,2174113,tk,Depura
167406769,2174114,tk,Lakşmanpura
167406846,2174115,tk,Sayapura
167406923,2174116,tk,Surur
167407231,2174120,tk,Anto
167407308,2174121,tk,Kupawali
167407462,2174123,tk,Rajgarh
167407693,2174126,tk,Khairauli
167408001,2174130,tk,Mangarh
167408078,2174131,tk,Jaswanpura
167408232,2174133,tk,Ragu Ka Pura
167408694,2174139,tk,Jagannathpura
167408771,2174140,tk,Mahdawa
167408925,2174142,tk,Idurkhi
167409156,2174145,tk,Baraithiraj
167409387,2174148,tk,Madonpura
167409464,2174149,tk,Kamanpura
167409541,2174150,tk,Lahra
167409618,2174151,tk,Takpura
167409695,2174152,tk,Arokhar
167409849,2174154,tk,Danipura
167409926,2174155,tk,Chandrapura
167410157,2174158,tk,Singpura
167410311,2174160,tk,Semra
167410619,2174164,tk,Matyavali Buzurg
167410773,2174166,tk,Baraithi Khurd
167410850,2174167,tk,Dubka
167410927,2174168,tk,Achalpura
167411081,2174170,tk,Bohara
167411235,2174172,tk,Chachai
167411312,2174173,tk,Birkhari
167411466,2174175,tk,Imlaha
167411543,2174176,tk,Daulatpura
167411851,2174180,tk,Machhriya
167411928,2174181,tk,Katha
167412005,2174182,tk,Nakara
167412082,2174183,tk,Singhpura
167412159,2174184,tk,Rahabalibehar
167412236,2174185,tk,Chachipura
167412313,2174186,tk,Baretar
167412390,2174187,tk,Gurira
167412467,2174188,tk,Ruhera
167412544,2174189,tk,Kitana
167412621,2174190,tk,Nimdanda
167412698,2174191,tk,Mehra
167412775,2174192,tk,Meoli
167412852,2174193,tk,Kaserua
167413006,2174195,tk,Bhikampura
167413083,2174196,tk,Parrayach
167413160,2174197,tk,Rahavaliubari
167413237,2174198,tk,Malpura
167413314,2174199,tk,Shikarpura
167413622,2174203,tk,Bhindara
167413853,2174206,tk,Khod
167413930,2174207,tk,Rithwar
167414007,2174208,tk,Barodiýa
167414084,2174209,tk,Pipalkota
167414161,2174210,tk,Khatyakheri
167414238,2174211,tk,Mehrugaon
167414469,2174214,tk,Nandgaon
167414546,2174215,tk,Chandagahan
167414854,2174219,tk,Jhagar
167415008,2174221,tk,Chich
167415085,2174222,tk,Atraliya
167415162,2174223,tk,Manjhli
167415239,2174224,tk,Hargaon
167415393,2174226,tk,Richhariya
167415470,2174227,tk,Chhidgaon
167415547,2174228,tk,Nilkanth
167415624,2174229,tk,Mandi
167415701,2174230,tk,Ramgarh
167415778,2174231,tk,Bargaon
167415855,2174232,tk,Luchgaon
167415932,2174233,tk,Hamidpur
167416240,2174237,tk,Achnagaon
167416317,2174238,tk,Richhi
167416471,2174240,tk,Kolgaon
167416548,2174241,tk,Çandpura
167416625,2174242,tk,Kusumkui
167416933,2174246,tk,Gurariya
167417010,2174247,tk,Bhainsadeh
167417087,2174248,tk,Banara
167417164,2174249,tk,Sahejkui
167417318,2174251,tk,Kajli
167417395,2174252,tk,Dimawar
167417549,2174254,tk,Pathara
167417626,2174255,tk,Jajna
167417703,2174256,tk,Babri
167417934,2174259,tk,Dhankot
167418011,2174260,tk,Shamugaon
