id,city_id,language_key,name
213992117,2779119,ja,ディナウ
213992194,2779120,ja,コルゴン
213992271,2779121,ja,コシュブラク
213992348,2779122,ja,ラズヴァリニー・ウラカイン
213992425,2779123,ja,ウチュー-テュベ
213992502,2779124,ja,トルパチャティ
213992579,2779125,ja,テスキー
213992733,2779127,ja,タヤン
213992964,2779130,ja,シュリュクタ
213993118,2779132,ja,シュムカール
213993349,2779135,ja,サル＝タシュ
213993426,2779136,ja,ラヷテ
213993965,2779143,ja,キジル・エシュメ
213994042,2779144,ja,コルゴン
213994119,2779145,ja,コジョケル」
213994196,2779146,ja,アイダルケン
213994273,2779147,ja,アイダルケン
213994350,2779148,ja,カテラン
213994427,2779149,ja,カスカ-スウ
213994504,2779150,ja,カラヴシン
213994581,2779151,ja,カラオテック
213994735,2779153,ja,イスファナ
213994812,2779154,ja,ラザコフ
213994889,2779155,ja,イルケシタム
213995274,2779160,ja,チョユンチュ
213995351,2779161,ja,ダロオト＝コルゴン
213995813,2779167,ja,ジャシュ・ティレク
213995967,2779169,ja,ベルドバ
213996044,2779170,ja,アウグル
213996198,2779172,ja,アンダラク
213996352,2779174,ja,アク-ボソゴ
213996429,2779175,ja,アチク・スー
213996506,2779176,ja,カスペダン
213996891,2779181,ja,ヌーシュケント
213997353,2779187,ja,アタナ
213997507,2779189,ja,アク・トゥルパック
213997584,2779190,ja,トゥルック
213997661,2779191,ja,トロク
213998123,2779197,ja,カルカラ
213998277,2779199,ja,イシク-アタ
213998354,2779200,ja,イメニ・ヴォロシロワ
213998431,2779201,ja,レニナ
213998508,2779202,ja,クイビシェワ
213998893,2779207,ja,ママザン
213998970,2779208,ja,バルイクチ
213999047,2779209,ja,バルイクチ
213999278,2779212,ja,ヤルタシュ
213999432,2779214,ja,ジャパラック
213999509,2779215,ja,ジャンギバザール
213999586,2779216,ja,ジャニー・ヌーカット
213999894,2779220,ja,ヤルギズ＝ヤンガク
214000048,2779222,ja,ヺエッノ-アントノヴカ
214000279,2779225,ja,アーチャリー
214000433,2779227,ja,ヴァラキシュ
214000510,2779228,ja,ウズンブラク
214000587,2779229,ja,ウズゴリシュ
214000664,2779230,ja,ガヷ
214000895,2779233,ja,ウシャト
214001049,2779235,ja,ウルンバシュ
214001126,2779236,ja,ウルタク
214001203,2779237,ja,ウルノック
214001280,2779238,ja,ウルギ
214001434,2779240,ja,ウルケント
214001588,2779242,ja,ウルチャト
214001665,2779243,ja,コジョムクル
214001819,2779245,ja,ウコック
214001973,2779247,ja,ウチ・エムチェク
214002204,2779250,ja,コイタシュ
214002358,2779252,ja,\N
214002435,2779253,ja,ウチコルゴン
214002512,2779254,ja,ウチ-クル
214002589,2779255,ja,ウチベイ
214002666,2779256,ja,トゥプ
214002743,2779257,ja,トゥプ
214002820,2779258,ja,\N
214002897,2779259,ja,トゥズベル」
214002974,2779260,ja,トティア
214003205,2779263,ja,トーソール
214003282,2779264,ja,トル・アイギル
214003513,2779267,ja,トルケント
214003590,2779268,ja,トプ
214003821,2779271,ja,トルマン
214003898,2779272,ja,トクマク
214003975,2779273,ja,トクマク
214004129,2779275,ja,トグズ・ブラク
214004283,2779277,ja,チョントグズバイ
214004437,2779279,ja,ティリヤ・ベイ・クルガン
214004591,2779281,ja,テレクス
214004745,2779283,ja,テレク
214004822,2779284,ja,テレク
214004899,2779285,ja,テレク
214004976,2779286,ja,アクスー
214005053,2779287,ja,テプケ
214005130,2779288,ja,テペ-コルゴン
214005207,2779289,ja,テミロヴカ
214005361,2779291,ja,テギチル
214005592,2779294,ja,テゲレクキルチン
214005669,2779295,ja,テゲレク-サズ
214005746,2779296,ja,\N
214005823,2779297,ja,タシ・ドボ
214005900,2779298,ja,タッシュ・ドボ
214006054,2779300,ja,タシュ・クミル
214006439,2779305,ja,タル-スウ
214006516,2779306,ja,タムガ
214006670,2779308,ja,タンバシャット
214006747,2779309,ja,タムガテレク
214006824,2779310,ja,\N
214006901,2779311,ja,\N
214007055,2779313,ja,\N
214007209,2779315,ja,タラス
214007363,2779317,ja,タラ
214007902,2779324,ja,スザク
214007979,2779325,ja,スウサミル
214008056,2779326,ja,ソゴンデゥ
214008133,2779327,ja,サムサール
214008441,2779331,ja,ガブリロフカ
214008518,2779332,ja,スタヴロポロフカ
214008595,2779333,ja,チュイ
214008672,2779334,ja,スレテンカ
214008826,2779336,ja,リブプンクト
214008980,2779338,ja,キジル-キア
214009057,2779339,ja,ソビエツキー・プット」
214009211,2779341,ja,ソスノフカ
214009365,2779343,ja,ソクルク
214009750,2779348,ja,ショポコヴ
214010366,2779356,ja,シャンコル
214010751,2779361,ja,シャマル・テレク
214010828,2779362,ja,シャマルディ・セイ
214010905,2779363,ja,\N
214011059,2779365,ja,タイルマット
214011136,2779366,ja,サイディクム
214011367,2779369,ja,\N
214011444,2779370,ja,サヷジ
214011521,2779371,ja,サシク
214011598,2779372,ja,サリー・ドーボエ
214011675,2779373,ja,サリー・ゴゴット
214011983,2779377,ja,ビルク
214012060,2779378,ja,サリー・カミシュ
214012137,2779379,ja,サリブルン
214012291,2779381,ja,サリブラク
214012445,2779383,ja,サリ・ブラク
214012599,2779385,ja,キプチャク・タラー
214012676,2779386,ja,タラソフカ
214012753,2779387,ja,サルウ
214012830,2779388,ja,サルキサル
214012907,2779389,ja,サルバジシュ
214013138,2779392,ja,サマンスル
214013369,2779395,ja,サドヴォエ
214013446,2779396,ja,ロマノフカ
214013831,2779401,ja,プリスタン・プルジェヴァルスク
214013908,2779402,ja,ポクロフカ
214013985,2779403,ja,キジル・スー
214014139,2779405,ja,ペトロフカ
214014370,2779408,ja,パパン
214014524,2779410,ja,カラ・ディジカン
214014678,2779412,ja,ウズゲン
214014755,2779413,ja,ウズゲン
214014832,2779414,ja,オイタル
214014986,2779416,ja,オイタル
214015217,2779419,ja,オヤルマ
214015294,2779420,ja,オトゥズル
214015525,2779423,ja,オシ
214015602,2779424,ja,オシ
214015756,2779426,ja,オルト-トコジ
214015987,2779429,ja,オルトク
214016064,2779430,ja,オルノック
214016141,2779431,ja,オルロフカ
214016295,2779433,ja,アク・ドーボエ
214016603,2779437,ja,オクチャブリスコエ
214016680,2779438,ja,オロズベコヴォ
214016834,2779440,ja,ノボズネセノフカ
214017527,2779449,ja,ナルン
214017604,2779450,ja,ナリン
214017681,2779451,ja,ジダリク
214017758,2779452,ja,ミカン
214017912,2779454,ja,マーダシュ
214017989,2779455,ja,ムラケ
214018066,2779456,ja,ムンデゥズ
214018297,2779459,ja,ミンクシュ
214019144,2779470,ja,メイマック
214019452,2779474,ja,マンギット
214019683,2779477,ja,ママン
214019760,2779478,ja,マロヴォドノエ
214019914,2779480,ja,カラチョロック
214019991,2779481,ja,ラグラン
214020068,2779482,ja,ルゴヴォエ
214020299,2779485,ja,バカジ-アタ
214020376,2779486,ja,マッシ
214020453,2779487,ja,レベディノフカ
214020530,2779488,ja,\N
214020684,2779490,ja,キジムチェック・カラカシュ
214021069,2779495,ja,キジル・トゥウ
214021223,2779497,ja,キジルトゥ
214021377,2779499,ja,キジル・トコイ
214021454,2779500,ja,キジルチューブ
214021608,2779502,ja,キジルククル
214021685,2779503,ja,キジル・センギル
214021762,2779504,ja,\N
214021916,2779506,ja,キジル＝キヤ
214021993,2779507,ja,キジル＝キヤ
214022224,2779510,ja,アッカラ
214022301,2779511,ja,キジル・キシュタク
214022378,2779512,ja,キジレムゲク
214022532,2779514,ja,カラ・ジガッチ
214022686,2779516,ja,\N
214022763,2779517,ja,キジルデスカン
214022917,2779519,ja,キジルビット
214022994,2779520,ja,キジル・バイラク
214023148,2779522,ja,キルカジク
214023225,2779523,ja,クテゥルガン
214023302,2779524,ja,クテゥルグ
214023379,2779525,ja,タシュクチュ
214023456,2779526,ja,ケン・セイ
214023610,2779528,ja,クーンゼイ
214023764,2779530,ja,クアコル
214023841,2779531,ja,クルブ
214023918,2779532,ja,クルバンタル・マディ
214023995,2779533,ja,チェリク
214024072,2779534,ja,\N
214024303,2779537,ja,クラナク
214024688,2779542,ja,キジル・オクチャブリ
214024919,2779545,ja,ゼレニー・ゲイ
214025073,2779547,ja,コシュ・ドーボエ
214025227,2779549,ja,コシュコル
214025612,2779554,ja,コルムディ
214025843,2779557,ja,コングール・オロン
214025997,2779559,ja,カイナー
214026151,2779561,ja,コムソモール
214026305,2779563,ja,コルトル
214026613,2779567,ja,コクヤンガク
214026690,2779568,ja,コクタンディ
214026767,2779569,ja,ケクタシュ
214026844,2779570,ja,マイリ・スウ
214027229,2779575,ja,コチコール
214027306,2779576,ja,コチコルアタ
214027383,2779577,ja,クリュチェフカ
214027460,2779578,ja,クロジン
214027537,2779579,ja,キジルアタ
214027768,2779582,ja,\N
214028076,2779586,ja,キチタルディク
214028153,2779587,ja,キチク・アライ
214028307,2779589,ja,キチ・ビュレリュ
214028461,2779591,ja,コゾ コルム
214028538,2779592,ja,キジル・トゥウ
214028692,2779594,ja,\N
214028769,2779595,ja,コディルシャ・ムガル
214028923,2779597,ja,カズレト・アユブ
214029000,2779598,ja,ハルミオン
214029077,2779599,ja,ケテルメ
214029616,2779606,ja,\N
214029924,2779610,ja,コクチュベ
214030694,2779620,ja,カザルマン
214030848,2779622,ja,カイラガチュ
214031233,2779627,ja,カティランタシュ
214031464,2779630,ja,カシュカ・テレク
214031541,2779631,ja,カシュカ・テレク
214031772,2779634,ja,カシュガル・キシュタク
214031849,2779635,ja,カシャット
214032003,2779637,ja,ケルベン
214032080,2779638,ja,カラヷン
214032234,2779640,ja,カラ-ドボ
214032465,2779643,ja,カラルティューベ
214032619,2779645,ja,カラタイ
214032850,2779648,ja,カラ-タス
214033081,2779651,ja,キルクゴエズ
214033235,2779653,ja,カラスウ
214033312,2779654,ja,カラスウ (キルギス)
214033466,2779656,ja,カラナジ
214033774,2779660,ja,カラクルジャ
214033928,2779662,ja,カラコル
214034005,2779663,ja,カラコル
214034082,2779664,ja,カラクル
214034159,2779665,ja,カラケル」
214034467,2779669,ja,カラカイン
214034544,2779670,ja,からきち
214034621,2779671,ja,カラケシュマク
214034698,2779672,ja,カラ-ゴヌシ
214034852,2779674,ja,カラガンサジ
214034929,2779675,ja,カラジルガ
214035237,2779679,ja,カラ-ジガッハ
214035468,2779682,ja,カラチャ
214035622,2779684,ja,カラブルン
214035699,2779685,ja,カラブラク
214035776,2779686,ja,カラブラク
214035930,2779688,ja,カラバルタ
214036161,2779691,ja,カニシュ＝キヤ
214036238,2779692,ja,カント
214036315,2779693,ja,カント (キルギス)
214036469,2779695,ja,ヤルキンバエフ
214036700,2779698,ja,カリノフカ
214036854,2779700,ja,\N
214037085,2779703,ja,カインディ
214037162,2779704,ja,カインディ
214037316,2779706,ja,カインディ
214037393,2779707,ja,ジャララバード
