id,city_id,language_key,name
340259482,4418955,hr,Zombo
340259636,4418957,hr,Zirobwe
340259790,4418959,hr,Zintengeze
340260560,4418969,hr,Yumbe
340261330,4418979,hr,Wobulenzi
340261792,4418985,hr,Wera
340262485,4418994,hr,Wanseko
340264718,4419023,hr,Wakiso Town
340264872,4419025,hr,Waki
340267336,4419057,hr,Wol
340267875,4419064,hr,Ivukula
340269107,4419080,hr,Tweyanze
340269954,4419091,hr,To'rqao'rg'on
340270108,4419093,hr,Toroma
340270185,4419094,hr,Tonya
340271032,4419105,hr,Tiira
340271263,4419108,hr,Tirinyi
340273496,4419137,hr,Osukuru
340273881,4419142,hr,Suam
340274035,4419144,hr,Soroti
340274882,4419155,hr,Sironko
340274959,4419156,hr,Sipi
340276114,4419171,hr,Sifuyo
340276884,4419181,hr,Serere
340277577,4419190,hr,Semuto
340277962,4419195,hr,Sembabule
340279117,4419210,hr,Sanga
340280811,4419232,hr,Rwoho
340281812,4419245,hr,Rwenjura
340283583,4419268,hr,Rwanyamahembe
340284353,4419278,hr,Rwamabondo
340285277,4419290,hr,Rutoma
340285508,4419293,hr,Rutoma
340285816,4419297,hr,Rutete
340285893,4419298,hr,Rutenga
340286355,4419304,hr,Rushere
340287433,4419318,hr,Rukungiri
340288357,4419330,hr,Ruhira
340290282,4419355,hr,Rubona
340290436,4419357,hr,Rubirizi
340291129,4419366,hr,Rubanda
340291360,4419369,hr,Rubaare
340291822,4419375,hr,Kamp nosoroga
340291976,4419377,hr,Rakai
340292130,4419379,hr,Purongo
340293208,4419393,hr,Petete
340293978,4419403,hr,Patongo
340294132,4419405,hr,Parombo
340294979,4419416,hr,Panyimur
340296288,4419433,hr,Pallisa
340296519,4419436,hr,Palabek
340296904,4419441,hr,Pakwach
340297289,4419446,hr,Pajwenda
340297520,4419449,hr,Pajule
340297828,4419453,hr,Paidha
340298521,4419462,hr,Padibe
340298598,4419463,hr,Pader Palwo
340298675,4419464,hr,Pachwa
340299907,4419480,hr,Ovujo
340300215,4419484,hr,Otuboi
340301139,4419496,hr,Orungo
340301447,4419500,hr,Oriyoyi
340302063,4419508,hr,Oraba
340302448,4419513,hr,Opot
340302602,4419515,hr,Opiyai
340303603,4419528,hr,Ongino
340305374,4419551,hr,Omoro
340307992,4419585,hr,Olilim
340308993,4419598,hr,Oleba
340310764,4419621,hr,Okollo
340310841,4419622,hr,Okokoro
340313305,4419654,hr,Ogoko
340315307,4419680,hr,Ochero
340317001,4419702,hr,Obongi
340318079,4419716,hr,Nyero
340322545,4419774,hr,Nyakigumba
340324239,4419796,hr,Nyakabungo
340324624,4419801,hr,Nyakabingo
340325163,4419808,hr,Nyahuka
340325240,4419809,hr,Nyachera
340326241,4419822,hr,Nyabisirira
340327165,4419834,hr,Ntwetwe
340327550,4419839,hr,Ntungamo
340327627,4419840,hr,Ntungamo
340327858,4419843,hr,Ntunda
340328012,4419845,hr,Ntoroko
340328628,4419853,hr,Ntandi
340330399,4419876,hr,Nsinze
340330630,4419879,hr,Nsika
340335250,4419939,hr,Nkoma
340335327,4419940,hr,Nkokonjeru
340336713,4419958,hr,Njeru
340337945,4419974,hr,Ngora
340338484,4419981,hr,Ngoma
340340409,4420006,hr,Nebbi
340342488,4420033,hr,Nazigo
340343104,4420041,hr,Nawansega
340344336,4420057,hr,Nawaikoke
340346415,4420084,hr,Nankoma
340347339,4420096,hr,Namwiwa
340347493,4420098,hr,Namwendwa
340347801,4420102,hr,Namutumba
340347878,4420103,hr,Namataba
340349033,4420118,hr,Namungalwe
340352344,4420161,hr,Nambula
340353576,4420177,hr,Namayumba
340353730,4420179,hr,Namayumba
340354346,4420187,hr,Namasuba
340354654,4420191,hr,Namasale
340356656,4420217,hr,Namagera
340362123,4420288,hr,Nakawala
340363355,4420304,hr,Nakatete
340363586,4420307,hr,Nakasongola
340364356,4420317,hr,Nakaseke
340364741,4420322,hr,Nakaloke
340366974,4420351,hr,Nagongera
340368206,4420367,hr,Nabuyoga
340368668,4420373,hr,Nabumali
340369053,4420378,hr,Nabukalu
340369438,4420383,hr,Naboa
340371286,4420407,hr,Nabilatuk
340371594,4420411,hr,Nabiganda
