id,city_id,language_key,name
136061816,1767037,mn,Зубогы
136061970,1767039,mn,Зсурк
136062047,1767040,mn,Зсуйта
136062124,1767041,mn,Зүүн Норритон
136063279,1767056,mn,Зсаролыан
136063510,1767059,mn,Зсака
136063664,1767061,mn,Зсаданы
136064434,1767071,mn,Зилиз
136064511,1767072,mn,Земпленагард
136064742,1767075,mn,Заранк
136064896,1767077,mn,Залкод
136064973,1767078,mn,Зайта
136065127,1767080,mn,Агнев
136065281,1767082,mn,Загыварекас
136065666,1767087,mn,Задорфалва
136065974,1767091,mn,Забар
136067206,1767107,mn,Визсолы
136068592,1767125,mn,Висзнек
136068669,1767126,mn,Висзло
136068746,1767127,mn,Высоцк
136068823,1767128,mn,Висонта
136069439,1767136,mn,Левиттаун
136069824,1767141,mn,`Илман
136070902,1767155,mn,Везсены
136071210,1767159,mn,Весзто
136071364,1767161,mn,Верпелет
136072981,1767182,mn,Векерд
136073289,1767186,mn,Вегегыхаза
136073751,1767192,mn,Вецс
136073982,1767195,mn,Ваттана
136074367,1767200,mn,Васмегыер
136074906,1767207,mn,Васароснамены
136076138,1767223,mn,Варгахаз
136076215,1767224,mn,Вардомб
136076292,1767225,mn,Варбоц
136076369,1767226,mn,Варбо
136076446,1767227,mn,Варасзо
136076754,1767231,mn,Ванцсод
136076831,1767232,mn,Вамосуйфалу
136076908,1767233,mn,Вамосперцс
136076985,1767234,mn,Вамосоросзи
136077062,1767235,mn,Вамосатыа
136077293,1767238,mn,Валлай
136077832,1767245,mn,Вайдацска
136077909,1767246,mn,Вайа
136078140,1767249,mn,Вагасхута
136078294,1767251,mn,Вадна
136078833,1767258,mn,Тиушка
136079449,1767266,mn,Уозү
136079526,1767267,mn,Уппоны
136079911,1767272,mn,Уйтикос
136081913,1767298,mn,Уйсзентмаргита
136081990,1767299,mn,Уйсзентиван
136082067,1767300,mn,Уйсзасз
136082221,1767302,mn,Уйсзалонта
136082529,1767306,mn,Уйлоринцфалва
136082683,1767308,mn,Уйлета
136082837,1767310,mn,Уйкигыос
136083068,1767313,mn,Уйкенез
136083145,1767314,mn,Уйираз
136083376,1767317,mn,Уйфехерто
136083607,1767320,mn,Уйдомбрад
136083684,1767321,mn,Уйцсаналос
136084146,1767327,mn,Тыукод
136084223,1767328,mn,Тузсер
136084454,1767331,mn,Туррицсе
136084685,1767334,mn,Туркеве
136084762,1767335,mn,Туристванди
136084993,1767338,mn,Туныогматолцс
136085378,1767343,mn,Тризс
136085686,1767347,mn,Тотуйфалу
136085763,1767348,mn,Тоткомлос
136086610,1767359,mn,Тосзег
136086841,1767362,mn,Тороксзентмиклос
136087072,1767365,mn,Торныоспалца
136087149,1767366,mn,Торныоснемети
136087226,1767367,mn,Торнасзентйакаб
136087303,1767368,mn,Торнасзентандрас
136087380,1767369,mn,Торнанадаска
136087534,1767371,mn,Торнакаполна
136087611,1767372,mn,Торнабараконы
136088227,1767380,mn,Томоркены
136088304,1767381,mn,Томор
136088458,1767383,mn,Томаймоностора
136088766,1767387,mn,Тодд
136088843,1767388,mn,Толцсва
136089305,1767394,mn,Токай
136089613,1767398,mn,Тофалу
136089844,1767401,mn,Тивадар
136089998,1767403,mn,Тисзтаберек
136090152,1767405,mn,Тисзавид
136090229,1767406,mn,Тисзавасвари
136090306,1767407,mn,Тисзаварконы
136090383,1767408,mn,Тисзавалк
136090460,1767409,mn,Тисзауйварос
136090537,1767410,mn,Тисзауг
136090614,1767411,mn,Тисзатеныо
136090691,1767412,mn,Тисзателек
136090768,1767413,mn,Тисзатарйан
136090845,1767414,mn,Тисзатардос
136090922,1767415,mn,Тисзасзигет
136090999,1767416,mn,Тисзасзентмартон
136091076,1767417,mn,Тисзасзентимре
136091230,1767419,mn,Тисзасзалка
136091307,1767420,mn,Тисзасулы
136091384,1767421,mn,Тисзасас
136091461,1767422,mn,Тисзарофф
136091615,1767424,mn,Тисзарад
136091692,1767425,mn,Тисзапуспоки
136091923,1767428,mn,Тисзапалконыа
136092077,1767430,mn,Тисзаорс
136092154,1767431,mn,Тисзананаи Таныак
136092231,1767432,mn,Тисзанана
136092308,1767433,mn,Тисзанагыфалу
136092385,1767434,mn,Тисзамогыорос
136092462,1767435,mn,Тисзалуц
136092539,1767436,mn,Тисзалок
136092616,1767437,mn,Тисзаладаны
136092924,1767441,mn,Тисзакурт
136093001,1767442,mn,Тисзакород
136093078,1767443,mn,Тисзакесзи
