id,city_id,language_key,name
119990860,1558323,tg,Саинт-Цхристопхе-дес-Бардес
119990937,1558324,tg,Саинт-Цхристопхе-де-Цхаулиеу
119991014,1558325,tg,Саинт-Цхристопхе-д'Аллиер
119991091,1558326,tg,Саинт-Цхристопхе-а-Берры
119991168,1558327,tg,Сент-Кристоф
119991245,1558328,tg,Сент-Кристоф
119991399,1558330,tg,Сент-Кристоф
119991476,1558331,tg,Сент-Кристоф
119991553,1558332,tg,Сент-Кристоф
119991630,1558333,tg,Сент-Кристоф
119991707,1558334,tg,Сент-Кристоф
119991861,1558336,tg,Сент-Кристоф
119991938,1558337,tg,Сент-Кристоф
119992092,1558339,tg,Сент-Кристоф
119992169,1558340,tg,Саинт-Цхристолы-Медоц
119992246,1558341,tg,Ст-Цхристолы-де-Блаые
119992323,1558342,tg,Саинт Цхристол лес Алес
119992400,1558343,tg,Сент-Кристоль-де-Родьерес
119992477,1558344,tg,Сент-Кристоль
119992554,1558345,tg,Сент-Кристоль
119992631,1558346,tg,Сент-Кристоль
119992708,1558347,tg,Ст-Цхристо-ен-Йарез
119992785,1558348,tg,Ст-Цхрист-Бриост
119992862,1558349,tg,Сент-Кристод
119992939,1558350,tg,Сент-Кристод
119993016,1558351,tg,Сент-Чиниан
119993247,1558354,tg,Саинт-Цхерон-дес-Цхампс
119993401,1558356,tg,Сен-Шерон
119993478,1558357,tg,Сен-Шерон
119993632,1558359,tg,Сент-Шели-д'Обрак
119993709,1558360,tg,Сент-Чели-д'Апчер
119993786,1558361,tg,Саинт-Цхелс
119993863,1558362,tg,Сент-Шеф
119994094,1558365,tg,Саинт-Цхартрес
119994171,1558366,tg,Сен-Шартье
119994248,1558367,tg,Саинт-Цхарлес-ла-Форет
119994325,1558368,tg,Сен-Шарлз-де-Перси
119994402,1558369,tg,Сент-Фаптес
119994479,1558370,tg,Саинт-Цхамп
119994556,1558371,tg,Саинт-Цхамонд
119994633,1558372,tg,Саинт-Цхамассы
119994710,1558373,tg,Сент-Шамас
119994787,1558374,tg,Сент-Чамаранд
119994864,1558375,tg,Сент-Шаман
119994941,1558376,tg,Сент-Шаман
119995095,1558378,tg,Сент-Чафри
119995172,1558379,tg,Саинт-Цхабраис
119995249,1558380,tg,Сен-Сезер
119995326,1558381,tg,Саинт-Цезаире-сур-Сиагне
119995403,1558382,tg,Саинт-Цесаире-де-Гаузигнан
119995557,1558384,tg,Саинт-Цернин-де-Реиллац
119995634,1558385,tg,Саинт-Цернин-де-л'Херм
119995711,1558386,tg,Сент-Сернин-де-Ларш
119995788,1558387,tg,Саинт-Цернин-де-Лабарде
119995865,1558388,tg,Сен-Сернин
119996019,1558390,tg,Сен-Сернин
119996096,1558391,tg,Сен-Серг
119996173,1558392,tg,Сент-Сере
119996404,1558395,tg,Сент-Ченери-ле-Жереи
119996481,1558396,tg,Саинт-Ценере
119996558,1558397,tg,Сен-Селерин
119996635,1558398,tg,Саинт-Цастин
119996712,1558399,tg,Саинт-Цаст-ле-Гуилдо
119996789,1558400,tg,Сен-Касин
119996943,1558402,tg,Саинт-Цассиен
119997097,1558404,tg,Саинт-Царреуц
119997251,1558406,tg,Саинт-Царне
119997328,1558407,tg,Саинт-Царадец-Трегомел
119997405,1558408,tg,Саинт-Царадец
119997482,1558409,tg,Саинт-Цапраисе-д'Еымет
119997559,1558410,tg,Саинт-Цапраисе-де-Лалинде
119997636,1558411,tg,Ст-Цапраис-де-Лерм
119997713,1558412,tg,Сен-Капрай-де-Бордо
119997790,1558413,tg,Саинт-Цапраис-де-Блаые
119997867,1558414,tg,Сен-Капрай
119998021,1558416,tg,Сен-Капрай
119998098,1558417,tg,Сен-Капрай
119998252,1558419,tg,Сен-Капрай
119998329,1558420,tg,Сен-Канна
119998483,1558422,tg,Сент-Калес-ан-Саосной
119998560,1558423,tg,Саинт-Цалаис-ду-Десерт
119998637,1558424,tg,Сен-Кале
119998868,1558427,tg,Саинт-Буеил
119998945,1558428,tg,Саинт-Броладре
119999022,1558429,tg,Ст-Броингт-лес-Фоссес
119999099,1558430,tg,Саинт-Броингт-ле-Боис
119999176,1558431,tg,Сент-Броинг-ле-Мойн
119999253,1558432,tg,Сент-Броинг
119999330,1558433,tg,Саинт-Бриссон-сур-Лоире
119999407,1558434,tg,Саинт-Бриссон
119999484,1558435,tg,Сент-Брис-ле-Вине
