id,city_id,language_key,name
123332044,1601715,tg,Ауроуер
123332121,1601716,tg,Аурос
123332198,1601717,tg,Ауронзо
123332275,1601718,tg,Аурон
123332352,1601719,tg,Аурис
123332429,1601720,tg,Ауриплес
123332506,1601721,tg,Аурионс-Идернес
123332583,1601722,tg,Ауриоллес
123332660,1601723,tg,Ауриоллес
123332737,1601724,tg,Ауриол
123332814,1601725,tg,Аурин
123332891,1601726,tg,Ауримонт
123332968,1601727,tg,Ауриллац
123333122,1601729,tg,Ауригнац
123333199,1601730,tg,Ауриерес
123333276,1601731,tg,Ауриебат
123333353,1601732,tg,Аурице
123333430,1601733,tg,Аурибеау-сур-Сиагне
123333584,1601735,tg,Аурибеау
123333661,1601736,tg,Аурибаил
123333738,1601737,tg,Ауриат
123333815,1601738,tg,Ауриац-сур-Вендинелле
123333892,1601739,tg,Ауриац-сур-Дропт
123333969,1601740,tg,Ауриац-л'Еглисе
123334046,1601741,tg,Ауриац-Лагаст
123334123,1601742,tg,Ауриац-ду-Перигорд
123334200,1601743,tg,Ауриац-де-Боурзац
123334277,1601744,tg,Ауриац
123334508,1601747,tg,Ауриац
123334662,1601749,tg,Ауревилле
123334816,1601751,tg,Ауренсан
123334893,1601752,tg,Ауренсан
123334970,1601753,tg,Аурелле-Верлац
123335047,1601754,tg,Аурел
123335124,1601755,tg,Аурел
123335201,1601756,tg,Ауреилле
123335355,1601758,tg,Ауреилхан
123335432,1601759,tg,Ауреилхан
123335509,1601760,tg,Ауреил
123335586,1601761,tg,Аурец-сур-Лоире
123335663,1601762,tg,Ауре
123335740,1601763,tg,Ал Фурай'
123335817,1601764,tg,Аурагне
123335894,1601765,tg,Аурадоу
123335971,1601766,tg,Аураде
123336048,1601767,tg,Аукуемеснил
123336202,1601769,tg,Аукуаинвилле
123336356,1601771,tg,Аупс
123336433,1601772,tg,Ауппегард
123336510,1601773,tg,Ауну-сюр-Орн
123336587,1601774,tg,Ауноу-ле-Фауцон
123336664,1601775,tg,Аунеуил
123336741,1601776,tg,Аунеау
123336818,1601777,tg,Аунаы-сур-Одон
123336895,1601778,tg,Аунаы-соус-Црецы
123336972,1601779,tg,Ауне-су-Ано
