id,city_id,language_key,name
176573631,2293165,ar,رَمپُر مَلَُلِ
176573708,2293166,ar,بَردَر
176573785,2293167,ar,ميسراولي
176574016,2293170,ar,هارديا
176574247,2293173,ar,دَنروَ جُت
176574709,2293179,ar,ديهرا جوت
176574863,2293181,ar,كَلَنِ بُزُرگ
176574940,2293182,ar,شوغات جوت
176575094,2293184,ar,سهرا
176575248,2293186,ar,دُمَرگهَت
176575402,2293188,ar,كُرَ بهَرَت
176575556,2293190,ar,بلدانر
176575633,2293191,ar,گُلَُر
176575864,2293194,ar,َتَرسِنگرِ
176576634,2293204,ar,كورثا
176577019,2293209,ar,دوهاريا براناث
176577096,2293210,ar,سَريَ تِوَرِ
176577173,2293211,ar,كوثا
176577327,2293213,ar,جَرلَهِ
176577635,2293217,ar,دَفرَ
176577789,2293219,ar,گُندسَِرَ
176577943,2293221,ar,سَنگرَمپُر
176578020,2293222,ar,سَهَسپُر
176578097,2293223,ar,ماروتيا
176578251,2293225,ar,سُجنِپَر
176578405,2293227,ar,بِنِپَر
176578559,2293229,ar,رَمپُر كهُرد
176579098,2293236,ar,پِپرَ گَنگَ
176579406,2293240,ar,جُرَپُر
176579483,2293241,ar,بَنگلَ
176579637,2293243,ar,كَتَِكهَ بِندَن
176579714,2293244,ar,تهَكَِكهپَر
176580022,2293248,ar,بغاليا
176580253,2293251,ar,هَردِ كهَك
176580407,2293253,ar,جوبالبور
176580484,2293254,ar,تنكري
176580715,2293257,ar,روباناري
176580946,2293260,ar,بهوري
176581100,2293262,ar,جَمَُلِ بُزُرگ
176581254,2293264,ar,كَرِلَبنَرِ
176581562,2293268,ar,بيسة
176581639,2293269,ar,گهَِسرَ
176581716,2293270,ar,شاندار
176581947,2293273,ar,كَرهَل
176582332,2293278,ar,پَگَر
176582563,2293281,ar,بهاتولي
176583102,2293288,ar,گُهلِ بَسَنت
176583256,2293290,ar,بَِجنَته سِنگه
176583410,2293292,ar,سارسوبار
176583795,2293297,ar,دَندِ رَوَت
176584257,2293303,ar,كهَرهَرِ
176584488,2293306,ar,بارسيا
176584642,2293308,ar,بايلو تشاك
176585027,2293313,ar,هَتوَر
176585335,2293317,ar,كَتوَر
176585489,2293319,ar,رَگهَُدِه بُزُرگ
176585643,2293321,ar,سَهرِدَند
176586336,2293330,ar,شيترا
176586875,2293337,ar,پُروَ كَنوَر
176586952,2293338,ar,كُنِ بُزُرگ
176587260,2293342,ar,الشيخ بهورة
176587799,2293349,ar,اماربور
176588338,2293356,ar,بَِرِهوَ
176588492,2293358,ar,دُبَُلِ
176588569,2293359,ar,راواتبور
176588723,2293361,ar,لوهاربور
176588800,2293362,ar,كَبلَسپُر
176588877,2293363,ar,كوتيا
176588954,2293364,ar,راتانبورا
176589108,2293366,ar,دَندوَ مَنُهَن
176589185,2293367,ar,ماروتيا
176589570,2293372,ar,لَهِدَندِ
176589647,2293373,ar,مجهجوان
176590186,2293380,ar,جَسوَنپُر
176590494,2293384,ar,سوتي
176590879,2293389,ar,دوريا
176591033,2293391,ar,بهورا
176591110,2293392,ar,كَلَُرَ
176591418,2293396,ar,لَكهَن كهُرد
176591495,2293397,ar,هَتَ كهُرد
176591649,2293399,ar,رَسَِت
176591726,2293400,ar,هَتَ بُزُرگ
176592265,2293407,ar,بهَرتهَرِ
176592419,2293409,ar,سَهوَپَر
176592804,2293414,ar,گَُرجِتپُر
176593266,2293420,ar,سُرَهَ
176593343,2293421,ar,كاندهلة
176593420,2293422,ar,ماهيوار
176593882,2293428,ar,دهُسنَن
176594036,2293430,ar,كوتيا أمان سينغ
176594267,2293433,ar,بَِكُنتپُر
176594344,2293434,ar,بهِتَ
176594421,2293435,ar,تنكري
176594498,2293436,ar,كُپوَ
176594652,2293438,ar,إسماعيلبور
176594729,2293439,ar,جَدُ پَلِ
176595037,2293443,ar,ناصر بور
176595114,2293444,ar,هَرگَنَ
176595191,2293445,ar,بيبار بانتي
176595345,2293447,ar,بَردِهَ
176595422,2293448,ar,دهَُسَ
176595653,2293451,ar,كَنَپَر
176595807,2293453,ar,مَُ بُزُرگ
176595884,2293454,ar,مَُ كهُرد
176595961,2293455,ar,سِرهَ
176596423,2293461,ar,مَهَدِه
176596654,2293464,ar,خاموا بادام
176596808,2293466,ar,دهَسكِ
176596885,2293467,ar,دَرِهَ كهُرد
176596962,2293468,ar,رَمتَرَ
176597116,2293470,ar,ريراديه
176597193,2293471,ar,هَرپُر
176597347,2293473,ar,پُروَ َهِر
176597501,2293475,ar,بِلوَ كهُرد
176597655,2293477,ar,جينتيبور
176597963,2293481,ar,بيداولي
176598656,2293490,ar,تيندوا
176598733,2293491,ar,مَهُپَر
176598887,2293493,ar,كَُوَرَم بُزُرگ
176598964,2293494,ar,كهَُرَِ بُزُرگ
176599041,2293495,ar,كَُوَرَم كهُرد
176599118,2293496,ar,گِردهَرپُر كهَُبِي
176599272,2293498,ar,مجهوا
176599426,2293500,ar,تِگهرَ كهُرد
176599734,2293504,ar,مَلَُلِ
176599965,2293507,ar,كَلَنِ
176600119,2293509,ar,پَلَهپُر
176600196,2293510,ar,سوماهي
176600504,2293514,ar,سِهُروَ
176600658,2293516,ar,نِمدَنر
176601043,2293521,ar,كهَركهُنتَ
176601351,2293525,ar,لالبور
176601505,2293527,ar,پَِكَُلِ
176601736,2293530,ar,دَرهَ بُزُرگ
176601890,2293532,ar,كَسِهَر
176602121,2293535,ar,خاديابار
176602352,2293538,ar,ديوكالي خورد
176602583,2293541,ar,گهَنسَهِ
176603199,2293549,ar,بَرَِپَر بَرِدِهَ
176603276,2293550,ar,بِنوَ تِكَر
176603661,2293555,ar,دَُنرپَر
176603892,2293558,ar,كَنَِل
176603969,2293559,ar,سودا
176604123,2293561,ar,بَرَِپَر
176604354,2293564,ar,كهَرپَن كهُرد
176604431,2293565,ar,كولهات
176604585,2293567,ar,دهَسكِ بُزُرگ
176604662,2293568,ar,كَرپَِيَ
176605278,2293576,ar,مُگهلَهَ
176607973,2293611,ar,\N
176608281,2293615,ar,بَلُِگَرَ
176608974,2293624,ar,پَتپَر
176609205,2293627,ar,بِسبِگهَ
176610745,2293647,ar,رَِگَنج
176611977,2293663,ar,تَركُلَنِ
176612208,2293666,ar,شوتا شيريا
176613825,2293687,ar,لَهسَرِ
176618599,2293749,ar,بهرامبور
176620986,2293780,ar,ماهواري
176621756,2293790,ar,برحي
176621833,2293791,ar,كونان سونبارسا
176622141,2293795,ar,روها
176622295,2293797,ar,دومريلا
176622603,2293801,ar,شاندي
176622757,2293803,ar,سانوار
176623219,2293809,ar,مَهتهَ
176623296,2293810,ar,گَجَرِ
176623450,2293812,ar,باريجاون
176623527,2293813,ar,دارامسالا
176623681,2293815,ar,سُنوَپَر
176625452,2293838,ar,دُلَهرَ
176625683,2293841,ar,جوبلابور
176625914,2293844,ar,َمَرِ
176625991,2293845,ar,بهاراوليا
176626068,2293846,ar,\N
176626145,2293847,ar,بَسَوَنپُر
176626453,2293851,ar,رَوَتپَر
176626607,2293853,ar,سُكرَُلِ
176626684,2293854,ar,كاش سوخديو
176626992,2293858,ar,پَكرِ
176627069,2293859,ar,بِلَ كهُرد
176627146,2293860,ar,مادهوبور
176627531,2293865,ar,ديوا
176628686,2293880,ar,سَهجُپَر
176628763,2293881,ar,كَندرَِ
176628917,2293883,ar,دوهريا بانديو
176629071,2293885,ar,گَُرِ بُزُرگ
