id,city_id,language_key,name
168631928,2190026,ar,دهَنسِنگهپُر
168632005,2190027,ar,راسيلبور
168632082,2190028,ar,لَدگَوَن
168632159,2190029,ar,وَهِدپُر
168632236,2190030,ar,دهَنِپُر
168632313,2190031,ar,كوراري
168632390,2190032,ar,زِندپُر
168632621,2190035,ar,كهَك َلِپُر
168632775,2190037,ar,سلطان بور
168632852,2190038,ar,كهَك رَسُلپُر
168632929,2190039,ar,كهَتَُلِ
168633006,2190040,ar,سَُپُر
168633083,2190041,ar,آية
168633237,2190043,ar,بَنكَتَ
168633314,2190044,ar,كهَك مِرپُر
168633468,2190046,ar,كهَكَسكَرَن
168633545,2190047,ar,َبدُلگَنِپُر
168633622,2190048,ar,كَرسَوَن
168633776,2190050,ar,پَكهرَُلِ
168633853,2190051,ar,مخدومبور
168633930,2190052,ar,حسننابور
168634007,2190053,ar,پَمرَُلِ
168634084,2190054,ar,باجوانبور
168634161,2190055,ar,نَندلَلپُر
168634238,2190056,ar,باهاربور
168634315,2190057,ar,موهانبار
168634469,2190059,ar,دُندرَ
168634854,2190064,ar,باريثي
168634931,2190065,ar,هَرِيَپُر
168635008,2190066,ar,هَرِرَمپُر
168635085,2190067,ar,بَنَرسِ
168635162,2190068,ar,شيامبور
168635393,2190071,ar,تهِتهَُرَ
168635470,2190072,ar,گَُرِ
168635624,2190074,ar,راواتبور
168635778,2190076,ar,دهَمِنَ
168635855,2190077,ar,بَِجَنِ
168636086,2190080,ar,جايبور
168636317,2190083,ar,كيتشهاونشا
168636471,2190085,ar,محمد بور
168636625,2190087,ar,مادنبور
168636779,2190089,ar,كيشوبور
168636856,2190090,ar,دهَرُپُر
168637010,2190092,ar,هَربَنسپُر
168637087,2190093,ar,نُنِهَن كَ پُروَ
168637164,2190094,ar,سَردَرپُر
168637549,2190099,ar,سَِرپُر
168637703,2190101,ar,كهَرسِنپُر
168637857,2190103,ar,موهانخيرا
168637934,2190104,ar,كاليانبور
168638011,2190105,ar,بهَرسَوَن
168638088,2190106,ar,سَهلِ
168638473,2190111,ar,دَمَنپُر
168638550,2190112,ar,مَردَنپُر
168638627,2190113,ar,كَكَبِرِ
168638704,2190114,ar,دِوَنِپُر
168638781,2190115,ar,نَرپَتپُر
168638858,2190116,ar,جَكهنِ
168639012,2190118,ar,رَنجِتپُر
168639089,2190119,ar,كَندهِ
168639243,2190121,ar,َلنَپُر
168639397,2190123,ar,كُرُستِ كَلَ
168639551,2190125,ar,مِرپُركُرَستِ
168639628,2190126,ar,استا
168639859,2190129,ar,ُدَِرَجپُر
168640013,2190131,ar,مكان بور
168640167,2190133,ar,بِنِهَرسِنگهپُر
