id,city_id,language_key,name
191361203,2485211,kk,Кальянпур
191361280,2485212,kk,Рагхунатхпур
191361434,2485214,kk,Маиди Калан
191361588,2485216,kk,Маиди Кхурд
191361665,2485217,kk,Сохйана
191361819,2485219,kk,Пилкхи
191362050,2485222,kk,Гауспур
191362281,2485225,kk,Махмуда
191362512,2485228,kk,Молна Цхак
191362589,2485229,kk,Рупаспур
191362743,2485231,kk,Капасиа
191362820,2485232,kk,Сунри
191362897,2485233,kk,Банаули
191362974,2485234,kk,Харидж Джама
191363051,2485235,kk,Миан Бигха
191363205,2485237,kk,Андвас
191363282,2485238,kk,Карму Бигха
191363359,2485239,kk,Молнадих
191363436,2485240,kk,Цххабилапур
191363513,2485241,kk,Лодипур
191363744,2485244,kk,Мадхукар Цхак
191363821,2485245,kk,Белдар Бигха
191363898,2485246,kk,Чейнпур
191363975,2485247,kk,Малисанр
191364052,2485248,kk,Каталпура
191364129,2485249,kk,Доги
191364206,2485250,kk,Рохуа
191364283,2485251,kk,Немтху
191364360,2485252,kk,Аммакуан
191364437,2485253,kk,Фокстон
191364668,2485256,kk,Арханпура
191364899,2485259,kk,Йетхауна
191364976,2485260,kk,Тилари
191365053,2485261,kk,Каси Бигха
191365207,2485263,kk,Цхаусанди
191365284,2485264,kk,Хаби Цхак
191365361,2485265,kk,Сингхаул
191365438,2485266,kk,Бахуара
191365592,2485268,kk,Бараини
191365669,2485269,kk,Некпур
191365746,2485270,kk,Катари
191365823,2485271,kk,Тхера
191365900,2485272,kk,Мора
191365977,2485273,kk,Нима
191366054,2485274,kk,Махувала
191366131,2485275,kk,Музаффарпур
191366208,2485276,kk,Йати Бхагуанпур
191366285,2485277,kk,Фатехпур
191366439,2485279,kk,Пилкхи
191366670,2485282,kk,Удайпур
191367132,2485288,kk,Басуаин
191367209,2485289,kk,Нонхи
191367517,2485293,kk,Райа Бигха
191367594,2485294,kk,Чандаура
191367748,2485296,kk,Майаитха
191367825,2485297,kk,Сатокхри
191368133,2485301,kk,Нансу Бигха
191368210,2485302,kk,Миар
191368287,2485303,kk,Кисхунаи Бигха
191368364,2485304,kk,Бирйу Бигха
191368441,2485305,kk,Гобдиха
191368672,2485308,kk,Бархауна
191368749,2485309,kk,Харидж Джама
191368826,2485310,kk,Барнауса
191368903,2485311,kk,Бахера
191369057,2485313,kk,Дилу Бигха
191369134,2485314,kk,Дода Цхак
191369288,2485316,kk,Ексари
191369596,2485320,kk,Халим Цхак
191369827,2485323,kk,Бхуи
191369904,2485324,kk,Куртаул
191369981,2485325,kk,Сикандра
191370058,2485326,kk,Гораван
191370212,2485328,kk,Бису Бигха
191370443,2485331,kk,Йанаро
191370520,2485332,kk,Кандва Бигха
191370597,2485333,kk,Бицххакол
191370828,2485336,kk,Думари
191370905,2485337,kk,Музаффарпур
191370982,2485338,kk,Даудпур
191371059,2485339,kk,Мобаракпур
191371136,2485340,kk,Дхархара
191371213,2485341,kk,Даыа Бигха
191371367,2485343,kk,Маийра
191371521,2485345,kk,Даха Гхат
191371829,2485349,kk,Цххакаури Бигха
191371906,2485350,kk,Рамгандж
191372060,2485352,kk,Бхагуанпур
191372137,2485353,kk,Балцханд Бигха
191372291,2485355,kk,Құтлупур
191372368,2485356,kk,Бара
191372445,2485357,kk,Карйара
191372599,2485359,kk,Умрао Бигха
191372753,2485361,kk,Сауре
191372830,2485362,kk,Бениа Бигха
191372907,2485363,kk,Падум Бигха
191372984,2485364,kk,Нохса
191373061,2485365,kk,Бакатмал Бигха
191373138,2485366,kk,Радха Бигха
191373215,2485367,kk,Инаыатпур
191373292,2485368,kk,Сидхи Бигха
191373369,2485369,kk,Бирбал Бигха
191373446,2485370,kk,Бхату Бигха
191373523,2485371,kk,Башман Бига
191373600,2485372,kk,Бен
191373831,2485375,kk,Маха Бигха
191373908,2485376,kk,Коснара
191373985,2485377,kk,Салим Бигха
191374062,2485378,kk,Диуаи Бигха
191374216,2485380,kk,Падман Бигха
191374293,2485381,kk,Марсуа
191374370,2485382,kk,Джолха Бигха
191374524,2485384,kk,Мари
191374601,2485385,kk,Кирпаганй
191374678,2485386,kk,Амиа Бигха
191374755,2485387,kk,Йханду Бигха
191374832,2485388,kk,Макхдумпур
191374909,2485389,kk,Мургаван
191374986,2485390,kk,Харихар Бигха
191375140,2485392,kk,Тара Бигха
191375217,2485393,kk,Аступур
191375294,2485394,kk,Хайра
191375371,2485395,kk,Матара
191375448,2485396,kk,Лакиыа Пар
191375602,2485398,kk,Йафра
191375910,2485402,kk,Кеду Бигха
191375987,2485403,kk,Бхату Бигха
191376141,2485405,kk,Сехри
191376218,2485406,kk,Манса Бигха
191376295,2485407,kk,Лалгандж
191376449,2485409,kk,Гадаи Цхак
191376526,2485410,kk,Арауан
191376680,2485412,kk,Нагарпур
191376757,2485413,kk,Саидпур
191376834,2485414,kk,Канку Бигха
191376911,2485415,kk,Эксара
191377065,2485417,kk,Мұхаммедпур
191377142,2485418,kk,Бишунпур
191377296,2485420,kk,Атр
191377527,2485423,kk,Лала Бигха
191377681,2485425,kk,Расалпур
191377758,2485426,kk,Айнаура
191377835,2485427,kk,Расула
191377912,2485428,kk,Мардан Бигха
191378066,2485430,kk,Данаван
191378220,2485432,kk,Хорил Бигха
191378297,2485433,kk,Аджайпур
191378374,2485434,kk,Рупаспур
191378451,2485435,kk,Схекхпура
191378528,2485436,kk,Харпрасад Бигха
191378682,2485438,kk,Сита Бигха
191378759,2485439,kk,Кальянпур
191378913,2485441,kk,Чхатарпур
191379067,2485443,kk,Бари Матх
191379144,2485444,kk,Коири Бига
191379298,2485446,kk,Бикрампур
191379375,2485447,kk,Фатехпур
191379529,2485449,kk,Синавах
