id,city_id,language_key,name
170052916,2208480,kk,Рамапур
170053224,2208484,kk,Сарипур
170053301,2208485,kk,Фаудипур
170053455,2208487,kk,Харагпур
170053840,2208492,kk,Сараи Райпутани
170054302,2208498,kk,Джангалпур
170054379,2208499,kk,Гандхи
170054456,2208500,kk,Цхак Мандхата
170054533,2208501,kk,Бхагуанпур
170054610,2208502,kk,Духиа
170054841,2208505,kk,Кханапур
170055072,2208508,kk,Сагар Раипур
170056073,2208521,kk,Бхопатпатти
170056612,2208528,kk,Рам ка Пура
170056689,2208529,kk,Райпур
170056920,2208532,kk,Тактаиыа
170056997,2208533,kk,Цхак Хануман
170058306,2208550,kk,Цхитаипур
170060462,2208578,kk,Балбхадрапур
170060616,2208580,kk,Бхусаула
170060693,2208581,kk,Нанда ка Пура
170060847,2208583,kk,Махарбха
170061232,2208588,kk,Бхагвас
170061386,2208590,kk,Навапур
170061463,2208591,kk,Ганесхраипур
170061925,2208597,kk,Кашиапур
170062772,2208608,kk,Садаупур
170063311,2208615,kk,Харипатти
170063388,2208616,kk,Махдепур
170063542,2208618,kk,Канакпур
170063927,2208623,kk,Банкат
170064004,2208624,kk,Бхикхарирампур
170064235,2208627,kk,Дангхар
170064620,2208632,kk,Сукулпур
170065467,2208643,kk,Пакри Кхурд
170065929,2208649,kk,Цхак Кисхунгир
170066545,2208657,kk,Канвал
170066699,2208659,kk,Аджайпур
170067392,2208668,kk,Кураиыа
170067777,2208673,kk,Йамунипур Атхгауан
170068701,2208685,kk,Сиарха
170069009,2208689,kk,Деодаспур
170069163,2208691,kk,Махуапур
170069856,2208700,kk,Икауни
170069933,2208701,kk,Капурипур
170070010,2208702,kk,Каувапур
170070318,2208706,kk,Мансхахпур
170070549,2208709,kk,Каинра
170070857,2208713,kk,Чак Теки
170070934,2208714,kk,Бахута Суйангир
170071011,2208715,kk,Бахута Цхакдахи
170071088,2208716,kk,Цххатма
170071165,2208717,kk,Тезсингхпур
170071319,2208719,kk,Тулапур
170071396,2208720,kk,Цхак Кхусххал
170071550,2208722,kk,Абарна
170071858,2208726,kk,Мангура
170071935,2208727,kk,Бахариа
170072089,2208729,kk,Кантхипур
170072705,2208737,kk,Карор
170072859,2208739,kk,Покхра
170073090,2208742,kk,Суйанпур
170073167,2208743,kk,Гопипур
170073398,2208746,kk,Цхаугуна
170073475,2208747,kk,Цххапариа
170073783,2208751,kk,Сингхпур
170074014,2208754,kk,Бхат
170074168,2208756,kk,Тулсипур
170074399,2208759,kk,Кхемапур
170074476,2208760,kk,Гхурипур
170074553,2208761,kk,Киртипур
170074784,2208764,kk,Цхакдукхаран
170074861,2208765,kk,Кастурипур
170074938,2208766,kk,Цхак Кхусххал
170075092,2208768,kk,Цхак Цханда
170075169,2208769,kk,Маканпур
170075246,2208770,kk,Бармохани
170075477,2208773,kk,Куса
170075554,2208774,kk,Цхак Кусхи
170075631,2208775,kk,Бахута Сардар
170075785,2208777,kk,Цхак Премгир
170075862,2208778,kk,Деуайитпур
170076016,2208780,kk,Бибипур
170076170,2208782,kk,Биндрабан
170076247,2208783,kk,Махарцхха
170076401,2208785,kk,Хархарпур
170076863,2208791,kk,Бахути Цхак
170077094,2208794,kk,Хайра
170077171,2208795,kk,Баута Бисхасхар Сингх
170077248,2208796,kk,Рампур Хасуар
170077325,2208797,kk,Колайпур
170077633,2208801,kk,Гогаон
170077710,2208802,kk,Дангхар
170077941,2208805,kk,Парманпур
170078557,2208813,kk,Бхаурупур Саттанпатти
170078788,2208816,kk,Хари Рампур
170079019,2208819,kk,Карни Бханван
170079404,2208824,kk,Нараыана Кхемкаранпатти
170080174,2208834,kk,Асва
170080251,2208835,kk,Цхараицха
170080867,2208843,kk,Дагарха Аламсингх
170081021,2208845,kk,Цххатансхахпатти
170081406,2208850,kk,Наугаон
170081868,2208856,kk,Бирахимпур
170081945,2208857,kk,Бадри
170082022,2208858,kk,Йагдисхпур
170082407,2208863,kk,Мұхаммедпур
170082715,2208867,kk,Бампур
170082792,2208868,kk,Касхисарпатти
170083100,2208872,kk,Патхаули
170084101,2208885,kk,Цхареру Цхаукатха
170084178,2208886,kk,Нароиа
170084255,2208887,kk,Сумтиа
170084486,2208890,kk,Цхехра
