id,city_id,language_key,name
165949124,2155184,kk,Кханпур Деха
165949201,2155185,kk,Махулиа Мунди
165949355,2155187,kk,Буйхера Хусаинпур
165949586,2155190,kk,Пайнан Бузург
165949663,2155191,kk,Бхатпура Расулпур
165949740,2155192,kk,Курсанда
165950279,2155199,kk,Бхауалкхера
165950433,2155201,kk,Саллиа
165950510,2155202,kk,Биларйа
165950587,2155203,kk,Хатауриа
165950664,2155204,kk,Джамалпур
165950741,2155205,kk,Барнаи
165950818,2155206,kk,Катиа Камму
165950895,2155207,kk,Схерпур
165951357,2155213,kk,Цхак Бхитара
165951434,2155214,kk,Нигона Макрандпур
165951742,2155218,kk,Ахмадпур
165952127,2155223,kk,Рамапур Варкатпур
165952589,2155229,kk,Гори Калан
165952743,2155231,kk,Биландпур
165952820,2155232,kk,Пасиани
165953205,2155237,kk,Гуванри
165953282,2155238,kk,Канег
165953359,2155239,kk,Дудаун
165953513,2155241,kk,Утаха
165954360,2155252,kk,Анта Кхурд
165954591,2155255,kk,Наусиа
165954745,2155257,kk,Чанда
165954899,2155259,kk,Акбарпур
165955207,2155263,kk,Бехти
165955284,2155264,kk,Аинтхапур
165955361,2155265,kk,Бибипур
165955515,2155267,kk,Бадсхахнагер
165955592,2155268,kk,Суйатпур
165955823,2155271,kk,Кхайуа
165955977,2155273,kk,Патти Бахадурпур
165956131,2155275,kk,Деория
165956208,2155276,kk,Басак
165956362,2155278,kk,Гори Кхурд
165956439,2155279,kk,Джогипур
165956516,2155280,kk,Сатануара Калан
165956670,2155282,kk,Сургаон Банйарй
165956747,2155283,kk,Рохни
165956824,2155284,kk,Дхангаон
165956901,2155285,kk,Балдуадонгри
165957132,2155288,kk,Мадни
165957209,2155289,kk,Кхери
165957594,2155294,kk,Сара
165957671,2155295,kk,Дхарампура
165957902,2155298,kk,Канвани
165957979,2155299,kk,Гарангаон
165958056,2155300,kk,Амлани
165958133,2155301,kk,Бхагванпура
165958287,2155303,kk,Рампура
165959057,2155313,kk,Сирпур
165959211,2155315,kk,Моханиа Тола
165959673,2155321,kk,Салиа
165959904,2155324,kk,Мацххонди
165960443,2155331,kk,Девалди
165961290,2155342,kk,Кала Ам кхурд
165961521,2155345,kk,Саидабад
165961675,2155347,kk,Малхаргарх
165961752,2155348,kk,Йунапани
165961829,2155349,kk,Ахмаднагар
165961906,2155350,kk,Калапата
165962368,2155356,kk,Бахауддинпур
165962445,2155357,kk,Нагариа
165962907,2155363,kk,Йамлапур
165962984,2155364,kk,Амбарпуруа
165963138,2155366,kk,Фатехпур
165963215,2155367,kk,Амирта
165963292,2155368,kk,Каримпур
165963446,2155370,kk,Баргадия
165963908,2155376,kk,Навада
165963985,2155377,kk,Кайта
165964139,2155379,kk,Лалуапур
165964216,2155380,kk,Пандепур
165964447,2155383,kk,Бирвапур
165964524,2155384,kk,Куаданди
165964755,2155387,kk,Гохна
165965063,2155391,kk,Маднапур
165965217,2155393,kk,Награ
165965525,2155397,kk,Убриакалан
165965679,2155399,kk,Кахаран Пурва
165965756,2155400,kk,Датнагар
165965833,2155401,kk,Лиланагар
165965910,2155402,kk,Бхураха
165965987,2155403,kk,Мирзапур
165966218,2155406,kk,Каран Пур
165966372,2155408,kk,Низампур
165966449,2155409,kk,Убариа Кхурд
165966526,2155410,kk,Кхитаули
165966834,2155414,kk,Сивайжпур
165966911,2155415,kk,Силвари
165967065,2155417,kk,Гхоритхар
165967296,2155420,kk,Гаурия
165967681,2155425,kk,Какрауа
165967835,2155427,kk,Садуллипур
165967912,2155428,kk,Харха
165967989,2155429,kk,Санйхара
165968220,2155432,kk,Чаткапур
165968605,2155437,kk,Падмалапур
165968759,2155439,kk,Схахабуддинпур
165968836,2155440,kk,Нандбагх
165968990,2155442,kk,Бхопатпур
165969067,2155443,kk,Награ
165969221,2155445,kk,Мархаиыан
165969452,2155448,kk,Махсулапур
165969529,2155449,kk,Маргауан
165970222,2155458,kk,Цхаудхариапур
165970299,2155459,kk,Барра
165970684,2155464,kk,Награ Цхаудхарпур
165970838,2155466,kk,Сирса
165970992,2155468,kk,Навада
165971300,2155472,kk,Гаднапур
165971377,2155473,kk,Кхасаура
165971608,2155476,kk,Гаутиа
165971839,2155479,kk,Бхасера
165972224,2155484,kk,Айтупур
165972301,2155485,kk,Саржупур
165972455,2155487,kk,Дхармапур
165972686,2155490,kk,Галаули
165972763,2155491,kk,Латх Пуруа
165972840,2155492,kk,Цхамраудха
165972917,2155493,kk,Йодхан Пуруа
165973302,2155498,kk,Цхандапур
165973533,2155501,kk,Йуга Пуруа
165973610,2155502,kk,Бархаиан Пуруа
165973841,2155505,kk,Канцхан Пуруа
165973995,2155507,kk,Дариа
165974072,2155508,kk,Палиа
165974149,2155509,kk,Сурапур
165974534,2155514,kk,Гадхера
165974842,2155518,kk,Кхаируддинпур
165974996,2155520,kk,Анту Пуруа
165975304,2155524,kk,Баран
165975612,2155528,kk,Киртиапур
165975689,2155529,kk,Исмаилпур
165975843,2155531,kk,Тикар
165976074,2155534,kk,Гатваса
165976459,2155539,kk,Парцхаули
165976921,2155545,kk,Дасаули
165976998,2155546,kk,Райаникхера
165977152,2155548,kk,Каикхаи
165977229,2155549,kk,Дхаурахра
165977460,2155552,kk,Панчам Пурва
165977614,2155554,kk,Диса Пуруа
165977691,2155555,kk,Бехтахари
165977768,2155556,kk,Схекхпур
165977845,2155557,kk,Балдео Пуруа
165977922,2155558,kk,Алиапур
165978307,2155563,kk,Никари
165978384,2155564,kk,Чамаран Пурва
165978461,2155565,kk,Карта
165978538,2155566,kk,Рампур
165978615,2155567,kk,Анна
165978692,2155568,kk,Махтапур
165978769,2155569,kk,Бхаитапур
165978923,2155571,kk,Деби Базар
165979000,2155572,kk,Бхитаули Гхарам
165979077,2155573,kk,Бахария
165979154,2155574,kk,Ламкан
165979231,2155575,kk,Дигхасар
165979539,2155579,kk,Икнаура
165979616,2155580,kk,Раникхера
165979847,2155583,kk,Какра
165980078,2155586,kk,Райпур
165980232,2155588,kk,Нандкхера
165980540,2155592,kk,Рамапур Адхикан
165980771,2155595,kk,Пакри
165980848,2155596,kk,Банси
165980925,2155597,kk,Награ
165981002,2155598,kk,Бадри Пурва
165981079,2155599,kk,Сатаутха
165981156,2155600,kk,Сохепур
165981926,2155610,kk,Дхарар
165982003,2155611,kk,Цхандепур
165982311,2155615,kk,Джилгаван
165982619,2155619,kk,Цхандарсипур
165982696,2155620,kk,Сахйана
165983158,2155626,kk,Суграх Пуруа
165983235,2155627,kk,Махрепур
165983312,2155628,kk,Деопур
165983389,2155629,kk,Базпур Нактаура
165983543,2155631,kk,Лонар
165983620,2155632,kk,Йаухана
165983697,2155633,kk,Йагатпур
165983774,2155634,kk,Нагамау
165983928,2155636,kk,Аслапур
165984159,2155639,kk,Аулиапур
165984236,2155640,kk,Пхадуллапур
165984621,2155645,kk,Гыан Пуруа
165984775,2155647,kk,Сакраул
165984852,2155648,kk,Канкапур
165985083,2155651,kk,Награ Пахладпур
165985237,2155653,kk,Сингхапур
165985314,2155654,kk,Йаитпур
165985545,2155657,kk,Насаули Дамар
165985622,2155658,kk,Пран Пуруа
165985776,2155660,kk,Дахерапур
165985853,2155661,kk,Насаули Гопал
165986084,2155664,kk,Салони
165986161,2155665,kk,Джамаура
165986238,2155666,kk,Чак
165986392,2155668,kk,Гаура
165986623,2155671,kk,Гулариха
165986700,2155672,kk,Райпур
165986777,2155673,kk,Муглапур
165986931,2155675,kk,Награ Кханпур
165987316,2155680,kk,Гурдхару
165987547,2155683,kk,Сахйанпур
165987778,2155686,kk,Рампур
165987855,2155687,kk,Далелнагар
165988086,2155690,kk,Манпур
165988163,2155691,kk,Дхармапур
165988240,2155692,kk,Маганпур
165988394,2155694,kk,Чамна
165988548,2155696,kk,Пахелиа
165988702,2155698,kk,Кундра
165988779,2155699,kk,Майхара Пуруа
165989087,2155703,kk,Хутахна
165989164,2155704,kk,Рамнагар
165989318,2155706,kk,Наунагра
165989549,2155709,kk,Дхираи
165989626,2155710,kk,Саинпур
165989780,2155712,kk,Баркера
165989857,2155713,kk,Тилия
165990165,2155717,kk,Анта
165990319,2155719,kk,Наусхара
165990396,2155720,kk,Бхикхпур
165990473,2155721,kk,Гадаипур
165990781,2155725,kk,Канджара
165990858,2155726,kk,Сарангапур
165991012,2155728,kk,Йатаули
165991089,2155729,kk,Бхудиа
165991243,2155731,kk,Бхадна
165991320,2155732,kk,Аийа
165991474,2155734,kk,Баийана
165992013,2155741,kk,Лагвахи
165992090,2155742,kk,Сохеди
165992398,2155746,kk,Йагдисхпур
165992475,2155747,kk,Сабарпур
165992552,2155748,kk,Дудхиа
165992706,2155750,kk,Неорадео
165992783,2155751,kk,Кхери Пуруа
165993245,2155757,kk,Даули
165993476,2155760,kk,Даулатпур
165993630,2155762,kk,Кулиа
165993784,2155764,kk,Пураури
165993861,2155765,kk,Лахва
165993938,2155766,kk,Амта
165994169,2155769,kk,Фирозпур
165994323,2155771,kk,Тибхнапур
165994708,2155776,kk,Йаниамау
165994939,2155779,kk,Садуллахпур
165995016,2155780,kk,Гаисапур
165995247,2155783,kk,Сантохар Пурва
165995555,2155787,kk,Абидпур
165996017,2155793,kk,Мундия
165996248,2155796,kk,Цххитрамау
165996402,2155798,kk,Пипри
165996633,2155801,kk,Раура
165996710,2155802,kk,Тараунра
165996787,2155803,kk,Алипур
165996941,2155805,kk,Саидапур
165997018,2155806,kk,Бахадурнагар
165997095,2155807,kk,Тале Пуруа
165997403,2155811,kk,Наягаон
165998173,2155821,kk,Манимау
165998481,2155825,kk,Гхаткана
165998635,2155827,kk,Бандари
165998943,2155831,kk,Масудпур
165999174,2155834,kk,Цхаудхарипур
165999328,2155836,kk,Цхандсаура
165999405,2155837,kk,Бхатуни
165999790,2155842,kk,Цхатаркха
165999867,2155843,kk,Награ
165999944,2155844,kk,Гангаули
166000021,2155845,kk,Коилаи
166000175,2155847,kk,Цхакаути Калан
166000252,2155848,kk,Деораниа
166000406,2155850,kk,Патхка Пуруа
166000483,2155851,kk,Териа
166000945,2155857,kk,Ренхати
166001022,2155858,kk,Билара
166001176,2155860,kk,Бинега
166002254,2155874,kk,Даррони
166002331,2155875,kk,Тхарра
166002562,2155878,kk,Тигхри
166002793,2155881,kk,Кармай Кхурд
166003024,2155884,kk,Цххар
166003101,2155885,kk,Тхарри
166003332,2155888,kk,Раицхандкхери
166003563,2155891,kk,Гхасари
166003640,2155892,kk,Кота
166004025,2155897,kk,Барагаон
166004102,2155898,kk,Какарвая
166004179,2155899,kk,Рарсхри
166004256,2155900,kk,Банскхери
