id,city_id,language_key,name
180156625,2339697,kk,Деогархия
180156779,2339699,kk,Кавалпур
180157087,2339703,kk,Джайпур
180157164,2339704,kk,Бхабалиа
180157241,2339705,kk,Патуа
180157318,2339706,kk,Амадах
180157472,2339708,kk,Самнапур
180157549,2339709,kk,Саиамалги
180157703,2339711,kk,Марка
180157780,2339712,kk,Йаитпури
180158011,2339715,kk,Катхаутиа
180158165,2339717,kk,Путки
180158319,2339719,kk,Биркона
180158550,2339722,kk,Наугаван
180158935,2339727,kk,Бхалуцхуа
180159012,2339728,kk,Йархи
180159089,2339729,kk,Сониамар
180159243,2339731,kk,Маджгаван
180159551,2339735,kk,Харратола
180160090,2339742,kk,Бенди
180160167,2339743,kk,Тхамарда
180160475,2339747,kk,Кхурси
180160552,2339748,kk,Боэда
180160706,2339750,kk,Сарвахи
180160783,2339751,kk,Паладонгри
180161014,2339754,kk,Дуари
180161091,2339755,kk,Кастури
180161168,2339756,kk,Биласпур
180161861,2339765,kk,Сараитола
180161938,2339766,kk,Бхимкунди
180162015,2339767,kk,Карондатола
180162323,2339771,kk,Дханпури
180162477,2339773,kk,Харасвар
180162554,2339774,kk,Бадар
180162785,2339777,kk,Харай
180163093,2339781,kk,Хавели
180163478,2339786,kk,Мутхетола
180163555,2339787,kk,Лухаритола
180163786,2339790,kk,Маджгаван
180163863,2339791,kk,Дхарамдас
180164017,2339793,kk,Надпур
180164171,2339795,kk,Йилан
180164325,2339797,kk,Дхархар Кхурд
180164402,2339798,kk,Цххапани
180164556,2339800,kk,Дхархар Калан
180164633,2339801,kk,Гадидадар
180164787,2339803,kk,Пипарха
180164941,2339805,kk,Уманиа
180165095,2339807,kk,Ацхалпур
180165403,2339811,kk,Кхатитола
180165788,2339816,kk,Кумхарвар
180166789,2339829,kk,Мириа
180166866,2339830,kk,Харай
180167174,2339834,kk,Тхехи
180167251,2339835,kk,Баихар
180167328,2339836,kk,Гирби
180167405,2339837,kk,Чхиндпани
180167944,2339844,kk,Барбаспур
180168098,2339846,kk,Дхобе
180168252,2339848,kk,Билгаван
180168714,2339854,kk,Бахпури
180168791,2339855,kk,Нангати
180169176,2339860,kk,Амгаван
180169253,2339861,kk,Бхелма
180169407,2339863,kk,Кирингахитола
180169484,2339864,kk,Понди
180169715,2339867,kk,Харратола
180169792,2339868,kk,Лалпур
180169946,2339870,kk,Бхундакунха
180170023,2339871,kk,Пхарисемар
180170254,2339874,kk,Тали
180170331,2339875,kk,Басхи
180170408,2339876,kk,Тала
180171024,2339884,kk,Кхалгаон
180171178,2339886,kk,Набинагар
180171255,2339887,kk,Расулабад
180171332,2339888,kk,Йанглипур
180171640,2339892,kk,Мархаматнагар
180171948,2339896,kk,Барбаспуртола
180172564,2339904,kk,Медхакхартола
180173334,2339914,kk,Мохгаонтола
180173642,2339918,kk,Дадаргаон
180174797,2339933,kk,Кхаридих
180175028,2339936,kk,Джогигвара
180175105,2339937,kk,Баолитола
180176260,2339952,kk,Сараитола
180176876,2339960,kk,Дамгарх
180176953,2339961,kk,Йагатпур
180177030,2339962,kk,Амадох
180177107,2339963,kk,Ранйки
180177184,2339964,kk,Сарг Адуар
180180880,2340012,kk,Кхарти
180186578,2340086,kk,Гиана Кхурд
180186963,2340091,kk,Пхалонди
180191583,2340151,kk,Мехалу
180191814,2340154,kk,Бунер
180193816,2340180,kk,Хатвас
180199129,2340249,kk,Мацххлена
180201131,2340275,kk,Лахартара
180214298,2340446,kk,Цхоган
180214683,2340451,kk,Кота
180221382,2340538,kk,Раджапур
180221844,2340544,kk,Алампур
180221921,2340545,kk,Катра
180222075,2340547,kk,Саларпур
180222152,2340548,kk,Гулаули
180222460,2340552,kk,Бхикампур
180222922,2340558,kk,Салемипур
180223230,2340562,kk,Фатехпуруа
180223461,2340565,kk,Наи Гархи
180223615,2340567,kk,Рошанпур
180223846,2340570,kk,Салехпур
180223923,2340571,kk,Муратпур
180224077,2340573,kk,Бацххраули
180224154,2340574,kk,Рам Пурва
180224385,2340577,kk,Мубаракпур
180225309,2340589,kk,Рампура
180225617,2340593,kk,Хатаули
180225771,2340595,kk,Кхинйхна
180226156,2340600,kk,Саиндур
180226233,2340601,kk,Бақарпур
180226464,2340604,kk,Далилнагар
180226541,2340605,kk,Бхадесиа
180226618,2340606,kk,Удапур
180227157,2340613,kk,Кхагипур
180227311,2340615,kk,Салемпур
180227542,2340618,kk,Тигван
180227773,2340621,kk,Будхни
180227927,2340623,kk,Хасвапара
180228081,2340625,kk,Бакрапур
180228235,2340627,kk,Сипаха
180228312,2340628,kk,Акбарпур
180228543,2340631,kk,Дхадхра
180228697,2340633,kk,Пемпур
180228851,2340635,kk,Паднапур
180228928,2340636,kk,Бахера
180229005,2340637,kk,Пипарсанд
180229082,2340638,kk,Ваджиапур
180229467,2340643,kk,Бандгинагар
180229621,2340645,kk,Схахпурбаскхолиа
180229852,2340648,kk,Сангтара
180230160,2340652,kk,Бийаули
180230391,2340655,kk,Дингри
180230545,2340657,kk,Шарифабад
180230853,2340661,kk,Палиа
180231007,2340663,kk,Бархария
180231392,2340668,kk,Йазиаму
180231700,2340672,kk,Пахарапур
180231777,2340673,kk,Гауспур
180231931,2340675,kk,Катурикала
180232008,2340676,kk,Какраха
180232085,2340677,kk,Хазратпур
180232162,2340678,kk,Канта
180232470,2340682,kk,Сирсипур
180233009,2340689,kk,Кхан Мохммадпур
180233471,2340695,kk,Нандпур
180234010,2340702,kk,Сераи Схахбаз
180234087,2340703,kk,Годхна
180234318,2340706,kk,Камипур
180234395,2340707,kk,Йамолиа
180234472,2340708,kk,Бхандар
180234549,2340709,kk,Хаджипур
180235011,2340715,kk,Надипана
180235242,2340718,kk,Нанхайпур
180235319,2340719,kk,Саидапур
180235473,2340721,kk,Раджапур
180235935,2340727,kk,Дадера
180236166,2340730,kk,Кунварпур
180236474,2340734,kk,Сабансипур
180236705,2340737,kk,Тахарпур
180236782,2340738,kk,Пиндсаван
180236859,2340739,kk,Раджвапур
180236936,2340740,kk,Акбарпур
180237090,2340742,kk,Ниндаура
180237167,2340743,kk,Хариани
180237321,2340745,kk,Пукхарни
180237398,2340746,kk,Антипур
180237475,2340747,kk,Симри
180237552,2340748,kk,Ханмантапур
180237629,2340749,kk,Ревамау
180237706,2340750,kk,Тандх
180237937,2340753,kk,Канчанпур
180238014,2340754,kk,Кумхарпур
180238784,2340764,kk,Ибрахимпур
180239015,2340767,kk,Райпур
180239169,2340769,kk,Чакия
180239246,2340770,kk,Нароса
180239323,2340771,kk,Сұлтанпур
180240016,2340780,kk,Пахарпур Матлупур
180240324,2340784,kk,Ухри
180240555,2340787,kk,Мирзапур
180240632,2340788,kk,Даулатпур
180240786,2340790,kk,Бисаин
180240863,2340791,kk,Тикаитганй
180241171,2340795,kk,Махмудпур Гархи
180241479,2340799,kk,Дараун
180241787,2340803,kk,Тикри
180241941,2340805,kk,Палиа
180242018,2340806,kk,Басара
180242095,2340807,kk,Муниампур Бартара
180242557,2340813,kk,Санкарпур
180242865,2340817,kk,Харай
180243173,2340821,kk,Умарпур
180243250,2340822,kk,Кахария
180243481,2340825,kk,Биландипур
180243558,2340826,kk,Мадарпур
180243943,2340831,kk,Каримнагар
180244020,2340832,kk,Бохиа
180244251,2340835,kk,Махмудабад
180244328,2340836,kk,Реори
180244482,2340838,kk,Каима
180244559,2340839,kk,Расулпур Даргах
180244790,2340842,kk,Ибрахимпур Кала
180245021,2340845,kk,Хусаинмау
180245252,2340848,kk,Кунагаон
180245329,2340849,kk,Гадиан Пуруа
180245406,2340850,kk,Бхагуатипур
180245714,2340854,kk,Митай
180246099,2340859,kk,Йакинагар
180246561,2340865,kk,Фулвари
180246715,2340867,kk,Бхараули
180246792,2340868,kk,Дарапур
180246869,2340869,kk,Амарсанда
180247485,2340877,kk,Агасанд
180247716,2340880,kk,Падри
180247947,2340883,kk,Гангаули
180248024,2340884,kk,Раунаха
180248332,2340888,kk,Бакхтауарнагар
180248640,2340892,kk,Анвари
180248948,2340896,kk,Бхархапур
180249179,2340899,kk,Махема
180249256,2340900,kk,Бабригаон
180249641,2340905,kk,Таин Калан
180249795,2340907,kk,Караунда
180250026,2340910,kk,Шейхпур
180250334,2340914,kk,Малукпур
180250488,2340916,kk,Атватмау
180250565,2340917,kk,Салемабад
180251027,2340923,kk,Исмаилпур
180251643,2340931,kk,Гангвара
180251797,2340933,kk,Таспур
180251951,2340935,kk,Йасхануара
180252259,2340939,kk,Барвас
180252490,2340942,kk,Мауйанипур
180252721,2340945,kk,Хаджипур
180252798,2340946,kk,Уйариа
180252875,2340947,kk,Умри
180253337,2340953,kk,Ханвар
