id,city_id,language_key,name
194181790,2521842,kk,Караттадипалаиыам
194181867,2521843,kk,Каллиппатти
194182021,2521845,kk,Садаыамуппанур
194182098,2521846,kk,Модацхцхур
194182175,2521847,kk,Надувур
194182406,2521850,kk,Санарпади
194182637,2521853,kk,Куллампалаиыам
194182791,2521855,kk,Веламараттувалсу
194182945,2521857,kk,Веллалапалаыам
194183099,2521859,kk,Пудур
194183176,2521860,kk,Кавунданпудур
194183253,2521861,kk,Ганапатипалаиыам
194183407,2521863,kk,Калланкаттуваласу
194183484,2521864,kk,Пусариваласу
194183561,2521865,kk,Дхасампалаыам
194183638,2521866,kk,Полаваккалипалаиыам
194183715,2521867,kk,Пицхцхандампалаиыам
194183792,2521868,kk,Цхеллакумарапм
194183869,2521869,kk,Караттур
194183946,2521870,kk,Цхиннапуламеду
194184023,2521871,kk,Нагаранаи
194184100,2521872,kk,Сундаккампалаыам
194184177,2521873,kk,Цхиннарипалаыам
194184254,2521874,kk,Тоттипалаиыам
194184331,2521875,kk,Пусарипалаиыам
194184408,2521876,kk,Цхеттипалаиыам
194184562,2521878,kk,Коландапалаыам
194184870,2521882,kk,Андипалаыам
194184947,2521883,kk,Кадаттур
194185024,2521884,kk,Санарпалаыам
194185178,2521886,kk,Паланикавунданпудур
194185255,2521887,kk,Корамадаи
194185332,2521888,kk,Сенгалипалаыам
194185640,2521892,kk,Теркупати
194185717,2521893,kk,Палаиыасурипалаиыам
194185794,2521894,kk,Елаттур
194186179,2521899,kk,Модавандипалаиыам
194186487,2521903,kk,Куммакалипалаыам
194186564,2521904,kk,Сангампалаыам
194186641,2521905,kk,Молапалаыам
194186718,2521906,kk,Алингиыампалаиыам
194186872,2521908,kk,Паланиккаыунданпалаиыам
194186949,2521909,kk,Будимадаи
194187103,2521911,kk,Кавунданпалайям
194187180,2521912,kk,Еллаиппалаиыам
194187257,2521913,kk,Веллаикавунданпудур
194187411,2521915,kk,Палаппалаыам
194187565,2521917,kk,Аккараипалаыам
194187719,2521919,kk,Санарпалаиыам
194187796,2521920,kk,Құдірайққалпалайым
194187950,2521922,kk,Намаккалпалаыам
194188027,2521923,kk,Маллипалаыам
194188181,2521925,kk,Аыалур
194188335,2521927,kk,Семмандампалаыам
194188412,2521928,kk,Каттуппалаиыам
194188643,2521931,kk,Аваыарпалаиыам
194189028,2521936,kk,Вадугапалаиыам
194189105,2521937,kk,Вадугапалоаиыам
194189182,2521938,kk,Вараппананкаду
194189336,2521940,kk,Амманковилпати
194189413,2521941,kk,Колаппалур
194189490,2521942,kk,Меттур
194189721,2521945,kk,Малланаыакканпалаиыам
194189798,2521946,kk,Цхеттиампалаиыам
194189952,2521948,kk,Пудур
194190029,2521949,kk,Нагадевампалаыам
194190106,2521950,kk,Коллукаттипалаыам
194190183,2521951,kk,Олаппалаыам
194190260,2521952,kk,Санарпалаыам
