id,city_id,language_key,name
176573661,2293165,kk,Рампур Малаули
176573738,2293166,kk,Бардар
176573815,2293167,kk,Мисраули
176574046,2293170,kk,Хардиа
176574277,2293173,kk,Данруа Йот
176574739,2293179,kk,Дехра Йот
176574893,2293181,kk,Калани Бузург
176574970,2293182,kk,Схиугхат Йот
176575124,2293184,kk,Сохра
176575278,2293186,kk,Думаргхат
176575432,2293188,kk,Кура Бхарат
176575586,2293190,kk,Белдар
176575663,2293191,kk,Гулаур
176575894,2293194,kk,Атарсингри
176576664,2293204,kk,Корта
176577049,2293209,kk,Дохариа Праннатх
176577126,2293210,kk,Сара Тивари
176577203,2293211,kk,Кота
176577357,2293213,kk,Йарлахи
176577665,2293217,kk,Дафра
176577819,2293219,kk,Гондсаира
176577973,2293221,kk,Сангрампур
176578050,2293222,kk,Сахаспур
176578127,2293223,kk,Мараутия
176578281,2293225,kk,Суйнипар
176578435,2293227,kk,Бенипар
176578589,2293229,kk,Рампур Кхурд
176579128,2293236,kk,Пипра Ганга
176579436,2293240,kk,Йорапур
176579513,2293241,kk,Бангла
176579667,2293243,kk,Катаицха Биндан
176579744,2293244,kk,Тхакаицхпар
176580052,2293248,kk,Багхалиа
176580283,2293251,kk,Харди Цхак
176580437,2293253,kk,Гопалпур
176580514,2293254,kk,Тенгри
176580745,2293257,kk,Рупаннари
176580976,2293260,kk,Бхеори
176581130,2293262,kk,Йамаули Бузург
176581284,2293264,kk,Карелабнари
176581592,2293268,kk,Паиса
176581669,2293269,kk,Гхаисра
176581746,2293270,kk,Цханхар
176581977,2293273,kk,Кархал
176582362,2293278,kk,Пагар
176582593,2293281,kk,Бхатули
176583132,2293288,kk,Гохли Басант
176583286,2293290,kk,Баийнатх Сингх
176583440,2293292,kk,Сарсопар
176583825,2293297,kk,Данди Рауат
176584287,2293303,kk,Кхархари
176584518,2293306,kk,Парсия
176584672,2293308,kk,Байлу Чак
176585057,2293313,kk,Хатвар
176585365,2293317,kk,Катвар
176585519,2293319,kk,Рагхуадих Бузург
176585673,2293321,kk,Сахриданд
176586366,2293330,kk,Цхаитра
176586905,2293337,kk,Пурва Канвар
176586982,2293338,kk,Кони Бузург
176587290,2293342,kk,Схаикх Бхеора
176587829,2293349,kk,Амарпур
176588368,2293356,kk,Байрихва
176588522,2293358,kk,Дубаули
176588599,2293359,kk,Раватпур
176588753,2293361,kk,Лохарпур
176588830,2293362,kk,Кабласпур
176588907,2293363,kk,Котия
176588984,2293364,kk,Ратанпура
176589138,2293366,kk,Дандуа Манохан
176589215,2293367,kk,Мараутия
176589600,2293372,kk,Лахиданди
176589677,2293373,kk,Маджгаван
176590216,2293380,kk,Джасвантпур
176590524,2293384,kk,Соти
176590909,2293389,kk,Деория
176591063,2293391,kk,Бахора
176591140,2293392,kk,Калаура
176591448,2293396,kk,Лакхан Кхурд
176591525,2293397,kk,Хата Кхурд
176591679,2293399,kk,Расаит
176591756,2293400,kk,Хата Бузург
176592295,2293407,kk,Бхартхари
176592449,2293409,kk,Сахуапар
176592834,2293414,kk,Гаурйитпур
176593296,2293420,kk,Сораха
176593373,2293421,kk,Кандхла
176593450,2293422,kk,Махелвар
176593912,2293428,kk,Дхуснан
176594066,2293430,kk,Котиа Аман Сингх
176594297,2293433,kk,Баикунтпур
176594374,2293434,kk,Бхита
176594451,2293435,kk,Тенгри
176594528,2293436,kk,Копва
176594682,2293438,kk,Исмаилпур
176594759,2293439,kk,Йадо Пали
176595067,2293443,kk,Насирпур
176595144,2293444,kk,Харгана
176595221,2293445,kk,Пипар Панти
176595375,2293447,kk,Бардиха
176595452,2293448,kk,Дхауса
176595683,2293451,kk,Канапар
176595837,2293453,kk,Мау Бузург
176595914,2293454,kk,Мау Кхурд
176595991,2293455,kk,Серха
176596453,2293461,kk,Махадих
176596684,2293464,kk,Кхамуа Падум
176596838,2293466,kk,Дхаски
176596915,2293467,kk,Дариха Кхурд
176596992,2293468,kk,Рамтара
176597146,2293470,kk,Реорадих
176597223,2293471,kk,Харпур
176597377,2293473,kk,Пуруа Ахир
176597531,2293475,kk,Белуа Кхурд
176597685,2293477,kk,Джайнтипур
176597993,2293481,kk,Байдәулі
176598686,2293490,kk,Тендуа
176598763,2293491,kk,Махопар
176598917,2293493,kk,Каууарам Бузург
176598994,2293494,kk,Цхауриа Бузург
176599071,2293495,kk,Каууарам Кхурд
176599148,2293496,kk,Гирдхарпур Цхаубеы
176599302,2293498,kk,Маджаува
176599456,2293500,kk,Тигхра Кхурд
176599764,2293504,kk,Малаули
176599995,2293507,kk,Калани
176600149,2293509,kk,Палахпур
176600226,2293510,kk,Сомахи
176600534,2293514,kk,Сихурва
176600688,2293516,kk,Нимданр
176601073,2293521,kk,Кхаркхунта
176601381,2293525,kk,Лалпур
176601535,2293527,kk,Пайкаули
176601766,2293530,kk,Дарха Бузург
176601920,2293532,kk,Касихар
176602151,2293535,kk,Кхадиапар
176602382,2293538,kk,Деокали Кхурд
176602613,2293541,kk,Гхансахи
176603229,2293549,kk,Бараипар Баридиха
176603306,2293550,kk,Бенуа Тикар
176603691,2293555,kk,Даунрпар
176603922,2293558,kk,Канаил
176603999,2293559,kk,Судда
176604153,2293561,kk,Бараипар
176604384,2293564,kk,Цхарпан Кхурд
176604461,2293565,kk,Колхат
176604615,2293567,kk,Дхаски Бузург
176604692,2293568,kk,Карпаиыа
176605308,2293576,kk,Муғлаха
176608003,2293611,kk,Бахария
176608311,2293615,kk,Балуигара
176609004,2293624,kk,Патпар
176609235,2293627,kk,Бисбигха
176610775,2293647,kk,Раиганй
176612007,2293663,kk,Таркулани
176612238,2293666,kk,Цххота Цхериа
176613855,2293687,kk,Лахсари
176618629,2293749,kk,Бахрампур
176621016,2293780,kk,Махувари
176621786,2293790,kk,Бархи
176621863,2293791,kk,Кона Сонбарса
176622171,2293795,kk,Роха
176622325,2293797,kk,Домрайла
176622633,2293801,kk,Цханди
176622787,2293803,kk,Санвар
176623249,2293809,kk,Махтха
176623326,2293810,kk,Гайари
176623480,2293812,kk,Баригаон
176623557,2293813,kk,Дхарамсхала
176623711,2293815,kk,Сонвапар
176625482,2293838,kk,Дулахра
176625713,2293841,kk,Гоплапур
176625944,2293844,kk,Амари
176626021,2293845,kk,Бхаралия
176626098,2293846,kk,Хараиыа
176626175,2293847,kk,Басауанпур
176626483,2293851,kk,Раватпар
176626637,2293853,kk,Сукраули
176626714,2293854,kk,Каст Сукхдео
176627022,2293858,kk,Пакри
176627099,2293859,kk,Бела Кхурд
176627176,2293860,kk,Мадхопур
176627561,2293865,kk,Дева
176628716,2293880,kk,Сахйупар
176628793,2293881,kk,Кандраи
176628947,2293883,kk,Дохариа Басдео
176629101,2293885,kk,Гаури Бузург
176631334,2293914,kk,Курмаул
176631642,2293918,kk,Мамапар
176631950,2293922,kk,Банайхта
176633490,2293942,kk,Батхуа Бузург
176633644,2293944,kk,Мисраулия
176633721,2293945,kk,Белсари Бузург
176633798,2293946,kk,Бхат Пурва
176634029,2293949,kk,Марцха
176634337,2293953,kk,Ранипур
176634414,2293954,kk,Араон Йагдис
176634568,2293956,kk,Парса Бузург
176634645,2293957,kk,Гайпур
176635261,2293965,kk,Накауйха
176635415,2293967,kk,Сұлтанпур
176638418,2294006,kk,Мерари
176638803,2294011,kk,Хамидпур
176639496,2294020,kk,Бархыа Кхурд
176640343,2294031,kk,Алипур
176640574,2294034,kk,Дигва Хурд
176640882,2294038,kk,Йигни Кхурд
176641190,2294042,kk,Марватия
176641267,2294043,kk,Бхаваджитпур
176641344,2294044,kk,Белпар Патхак
176641498,2294046,kk,Дуруи
176641575,2294047,kk,Ахираули
176641806,2294050,kk,Ратанпур
176641883,2294051,kk,Малаули
176641960,2294052,kk,Харихарпур
176643654,2294074,kk,Деуара Исмаилпур
176643808,2294076,kk,Арази Деуара Наинийор
176645117,2294093,kk,Гхунсингхпур
176645425,2294097,kk,Фатехпур
176645579,2294099,kk,Натху Патти
176646426,2294110,kk,Сукхо Патти
176646580,2294112,kk,Дан Цхилбили
176647581,2294125,kk,Абхан Патти
176648120,2294132,kk,Деуара Гхариб Дубе
176648197,2294133,kk,Деуара Ацхал Сингх
176648428,2294136,kk,Девайпипар
176648505,2294137,kk,Кауриа
176648582,2294138,kk,Тирагаон
176648659,2294139,kk,Бийулиаданд
176648813,2294141,kk,Манипур
176648967,2294143,kk,Наули
176649121,2294145,kk,Унаули
176649429,2294149,kk,Матия
176649891,2294155,kk,Банварпар
176649968,2294156,kk,Бхитха
176650199,2294159,kk,Мунгвар
176650353,2294161,kk,Бараипар Рамруп
176650430,2294162,kk,Дайдиха
176650507,2294163,kk,Бандрахи
176650738,2294166,kk,Сисай
176651123,2294171,kk,Патхаули
176651354,2294174,kk,Нагуа Пем
176651431,2294175,kk,Сарам
176651585,2294177,kk,Кашт Каши Наик
176652509,2294189,kk,Мухиуддинпур
176652586,2294190,kk,Бхатари Манну Лал
176652663,2294191,kk,Математика Бхатанди
176652971,2294195,kk,Дубрипуруа
176653202,2294198,kk,Нараыанпур Кхурд
176653279,2294199,kk,Гаур Кхас
176653587,2294203,kk,Байдәулі
176653741,2294205,kk,Аслабхар
176653818,2294206,kk,Итаура Бузург
176654126,2294210,kk,Ньюас
176654896,2294220,kk,Кешвапар
176655281,2294225,kk,Йангал Сариаыа Белуариа
176655743,2294231,kk,Бакунтхпур
176655897,2294233,kk,Кусаха
176655974,2294234,kk,Дехрибхар
176656051,2294235,kk,Дхаурахра
176656205,2294237,kk,Бимти
176656667,2294243,kk,Деуарибари
176656744,2294244,kk,Ахираули
176657129,2294249,kk,Ронидиха
176657360,2294252,kk,Хатва
176657437,2294253,kk,Кохри Бузург
176658130,2294262,kk,Бхадура
176658207,2294263,kk,Сорабир
176658977,2294273,kk,Банка
176659054,2294274,kk,Аджара Машрики
176659901,2294285,kk,Баксхипур
176661518,2294306,kk,Сурдапур
176662057,2294313,kk,Цхаки Хайипур
176662904,2294324,kk,Банката
176663366,2294330,kk,Моханпур
176663443,2294331,kk,Наротампур
176663520,2294332,kk,Мисраули
176663828,2294336,kk,Сурай Кхурд
176664213,2294341,kk,Гхоралотан
176664367,2294343,kk,Хадра
176664521,2294345,kk,Реман
176665291,2294355,kk,Патауха
176665753,2294361,kk,пурайндық
176665830,2294362,kk,Кукурха
176666061,2294365,kk,Сукул Пура
176666831,2294375,kk,Данди Хас
176666985,2294377,kk,Барепар
176667062,2294378,kk,Сидхари
176667216,2294380,kk,Йагдиспур
176667370,2294382,kk,Бхупгарх
176667678,2294386,kk,Балия
176667832,2294388,kk,Бараи Пура
176667986,2294390,kk,Дубаули
176668448,2294396,kk,Лакури Нисфибабоо
176668602,2294398,kk,Патхаули
176668679,2294399,kk,Сингха
176668910,2294402,kk,Бхаисахни Кхурд
176669064,2294404,kk,Леруабари Кхурд
176669141,2294405,kk,Пали Кхас
176669218,2294406,kk,Бхаисахи Бузург
176669449,2294409,kk,Тенгри
176669988,2294416,kk,Махуйа
176670065,2294417,kk,Банианпар
176670373,2294421,kk,Харкхора
176670450,2294422,kk,Кали Цхак
176670604,2294424,kk,Матия
176670681,2294425,kk,Палхипар
176670758,2294426,kk,Басипар
176670835,2294427,kk,Парсия
176671990,2294442,kk,Лахидари Бузург
176672144,2294444,kk,Тиндухани
176672298,2294446,kk,Гхосаон
176672837,2294453,kk,Райгарх
176673222,2294458,kk,Ахираули
176673761,2294465,kk,Каст Мисхраули
176673838,2294466,kk,Кохра Кхурд
176674223,2294471,kk,Пакри
176674454,2294474,kk,Кхиркита Дубе
176674608,2294476,kk,Сарахра
176674839,2294479,kk,Йугесра
176674916,2294480,kk,Патра
176675070,2294482,kk,Семри
176675609,2294489,kk,Саницхара
176675763,2294491,kk,Сурдапар Райа
176675994,2294494,kk,Удайпур
176676148,2294496,kk,Шиупур
176676610,2294502,kk,Бхарох
176676687,2294503,kk,Раманбари
176676764,2294504,kk,Нархан
176676995,2294507,kk,Наката
176677688,2294516,kk,Сиван
176677842,2294518,kk,Баниапар
176678535,2294527,kk,Макундвар
176678689,2294529,kk,Белпар
176678766,2294530,kk,Коерар
176679151,2294535,kk,Ниби Дубе
176679305,2294537,kk,Бхатнипар Бузург
176679767,2294543,kk,Бхатнипар Кхурд
176679921,2294545,kk,Мадариа
176680152,2294548,kk,Матхиани
176680229,2294549,kk,Кхаирпар
176680306,2294550,kk,Парсия
176680383,2294551,kk,Калхипар
176680460,2294552,kk,Сисва
176680614,2294554,kk,Барпар
176680691,2294555,kk,Марцхипар Кхурд
176680845,2294557,kk,Деолапар
176680922,2294558,kk,Марцхипар Бузург
176680999,2294559,kk,Бхараули
176681230,2294562,kk,Акбарабад
176681384,2294564,kk,Параули
176681615,2294567,kk,Кауадил
176681769,2294569,kk,Мадхпур
176682385,2294577,kk,Кхиркита Дигар
176682924,2294584,kk,Йамдара
176683001,2294585,kk,Сардаха
176683078,2294586,kk,Рампур Багхаура
176683694,2294594,kk,Тилсар
176683848,2294596,kk,Теджвапар
176684002,2294598,kk,Авасти
176684618,2294606,kk,Уйарпар
176684695,2294607,kk,Дудапар
176684849,2294609,kk,Бхатура
176684926,2294610,kk,Бела Бербхан
176685080,2294612,kk,Сакри
176685157,2294613,kk,Деокали
176685542,2294618,kk,Асапар
176685850,2294622,kk,Тикуа Мадхо
176685927,2294623,kk,Акуси
176686466,2294630,kk,Бишунпура
176686620,2294632,kk,Бан Пурва
176687544,2294644,kk,Мано Кисунпур
176687698,2294646,kk,Бхалван
176687775,2294647,kk,Рампур
176688006,2294650,kk,Митанпур Кхурд
176688083,2294651,kk,Митанпур Бузург
176688160,2294652,kk,Саларпур
176688314,2294654,kk,Каидаха Кхурд
176688391,2294655,kk,Кхесуха
176688776,2294660,kk,Байдәулі
176688853,2294661,kk,Паресапар
176689161,2294665,kk,Джагарнатпур
176689623,2294671,kk,Бхатпар
176689931,2294675,kk,Гамбхирпур
176690008,2294676,kk,Басудиха
176690085,2294677,kk,Сисаыал
176690162,2294678,kk,Нагван
176690316,2294680,kk,Котха Кхас
176690624,2294684,kk,Тейпур
176691856,2294700,kk,Хатва
176692934,2294714,kk,Дхарси
176693935,2294727,kk,Багхи
176694243,2294731,kk,Гангупар
176694551,2294735,kk,Махураи
176695552,2294748,kk,Мамкхор
176695706,2294750,kk,Бхити
176696168,2294756,kk,Замин Схукул
176696322,2294758,kk,Лахмипур
176696399,2294759,kk,Манйхариа
176696630,2294762,kk,Дхобаули
176696707,2294763,kk,Бимти
176696784,2294764,kk,Кулдуабари
176696938,2294766,kk,Ахираули
176697092,2294768,kk,Сакат Пура
176697246,2294770,kk,Пускар Бузург
176697400,2294772,kk,Мангалпур
176697477,2294773,kk,Йхумила
176698016,2294780,kk,Анандгарх
176698093,2294781,kk,Бхити Дубе
176698247,2294783,kk,Похила
176699171,2294795,kk,Корари
176699941,2294805,kk,Бисхунпура
176700018,2294806,kk,Кхайури Панде
176700172,2294808,kk,Тиха Мухаммадпур
176700480,2294812,kk,Байдәулі
176700711,2294815,kk,Цхаубаули
176700788,2294816,kk,Кусмхауна
176700865,2294817,kk,Бхитибал
176701404,2294824,kk,Банйарха
176701712,2294828,kk,Майурикхас
176702020,2294832,kk,Мисраули
176702097,2294833,kk,Хатабузарг
176702636,2294840,kk,Схиурампур
176703175,2294847,kk,Бхери
176703560,2294852,kk,Гангацхак
176704099,2294859,kk,Дхарампур
176704330,2294862,kk,Белкур
176704792,2294868,kk,Чарбата
176704869,2294869,kk,Харха
176705254,2294874,kk,Карахкол
176705331,2294875,kk,Тигхра Кхаируа
176705408,2294876,kk,Гхисри
176705485,2294877,kk,Гайпур
176705716,2294880,kk,Насирпур
176706101,2294885,kk,Харйанпур
176706794,2294894,kk,Рудрапур
176706871,2294895,kk,Матхурва
176707102,2294898,kk,Рагхунатхпур
176707641,2294905,kk,Унти
176707795,2294907,kk,Салемпур
176707949,2294909,kk,Барахра Бараипар
176708180,2294912,kk,Баийаули
176708411,2294915,kk,Дхаруа
176708719,2294919,kk,Набиапар
176708796,2294920,kk,Пураина
176708873,2294921,kk,Мохнапур
176709643,2294931,kk,Рудрапур Бхалухи
176709720,2294932,kk,Пипарпанти
176709951,2294935,kk,Сохвал
176710105,2294937,kk,Белва
176710490,2294942,kk,Покхарбхинда
176710721,2294945,kk,Ниаматпур
176710798,2294946,kk,Сирсиа
176711029,2294949,kk,Самдар Кхурд
176711106,2294950,kk,Сабахиа
176711183,2294951,kk,Баило
176711260,2294952,kk,Самдар Бузург
176711414,2294954,kk,Цхакйалал
176711491,2294955,kk,Партавал
176711953,2294961,kk,Парусрампур
