id,city_id,language_key,name
158192375,2054447,kk,Гхорасар
158192452,2054448,kk,Гхорасахан
158192606,2054450,kk,Гоневала
158192683,2054451,kk,Гхана
158192760,2054452,kk,Голвад
158192991,2054455,kk,Гхогрипур
158193068,2054456,kk,Гогри
158193145,2054457,kk,Гугулдох
158193222,2054458,kk,Гхогхапур
158193299,2054459,kk,Гхогха
158193376,2054460,kk,Гхогардиха
158193453,2054461,kk,Гхогаон
158193530,2054462,kk,Гхога
158193684,2054464,kk,Гходбар
158193761,2054465,kk,Гходасар
158193992,2054468,kk,Гирор
158194223,2054471,kk,Гхевра
158194300,2054472,kk,Гхерди
158194531,2054475,kk,Газипур
158194685,2054477,kk,Гхазипур
158194762,2054478,kk,Хаджиабад
158194839,2054479,kk,Гауспур
158194916,2054480,kk,Гхаусганй
158195070,2054482,kk,Гхаура
158195147,2054483,kk,Гатвари
158195224,2054484,kk,Гатва
158195301,2054485,kk,Гатту
158195378,2054486,kk,Гхатсхила
158195455,2054487,kk,Гхатоли
158195532,2054488,kk,Гхатоли
158195609,2054489,kk,Гхатол
158195686,2054490,kk,Гхатнандра
158195763,2054491,kk,Гхаткуи
158195994,2054494,kk,Гхатигаон
158196148,2054496,kk,Гхатгхар
158196225,2054497,kk,Гхатгарх
158196379,2054499,kk,Гхатера
158196456,2054500,kk,Гат Борул
158196533,2054501,kk,Гхат Билод
158196610,2054502,kk,Гхатбамуриыа
158196687,2054503,kk,Гхатапарти
158196764,2054504,kk,Гхатанйи
158196841,2054505,kk,Гхатанг
158196918,2054506,kk,Гхатампур
158196995,2054507,kk,Гхатал
158197072,2054508,kk,Гхатаи
158197380,2054512,kk,Гасвани
158197611,2054515,kk,Гхасоли
158197688,2054516,kk,Гхасера
158197765,2054517,kk,Гхарыала
158197919,2054519,kk,Гхари Гхат
158197996,2054520,kk,Гхаргхода
158198073,2054521,kk,Гарган
158198150,2054522,kk,Гхараунда
158198304,2054524,kk,Гхантоли
158198381,2054525,kk,Гхантила
158198535,2054527,kk,Гхантиали
158198612,2054528,kk,Гхантиыали
158198766,2054530,kk,Гхантасала
158198843,2054531,kk,Гхансор
158198997,2054533,kk,Гхансхыампур
158199074,2054534,kk,Гхансауанги
158199228,2054536,kk,Чейнпур
158199382,2054538,kk,Гханерао
158199459,2054539,kk,Гханби
158199536,2054540,kk,Гханаур
158199613,2054541,kk,Гханаула
158199767,2054543,kk,Гхана
158199921,2054545,kk,Гхамнад
158199998,2054546,kk,Гхамбираопет
158200075,2054547,kk,Гумарвин
158200152,2054548,kk,Цхаколи
158200229,2054549,kk,Гаиратганй
158200383,2054551,kk,Гхагра
158200537,2054553,kk,Гхагга
158200614,2054554,kk,Гагардарвади
158200691,2054555,kk,Гевардха
158200768,2054556,kk,Гевраи
158200922,2054558,kk,Геттавади
158200999,2054559,kk,Геталсуд
158201076,2054560,kk,Герсоппа
158201153,2054561,kk,Герсар
158201307,2054563,kk,Георге Тоун
158201461,2054565,kk,Генйи
158201538,2054566,kk,Гендехалли
158201692,2054568,kk,Геллинг
158202000,2054572,kk,Геди
158202077,2054573,kk,Геди
158202231,2054575,kk,Газалбархи
158202308,2054576,kk,Гаыа
158202462,2054578,kk,Гаван
158202539,2054579,kk,Гаван
158202693,2054581,kk,Гавридад
158202847,2054583,kk,Гаутампура
158203001,2054585,kk,Гаурипур
158203155,2054587,kk,Гаури Кунд
158203232,2054588,kk,Гаурихар
158203309,2054589,kk,Гауриганй
158203386,2054590,kk,Гаурибиданур
158203463,2054591,kk,Гаурия
158203617,2054593,kk,Гаурхати
158203694,2054594,kk,Гаурелла
158203771,2054595,kk,Гаура Умарни
158203848,2054596,kk,Гаур
158203925,2054597,kk,Гаупур
158204233,2054601,kk,Гаулоу
158204310,2054602,kk,Гувахати
158204387,2054603,kk,Гаудаготх
158204695,2054607,kk,Гаттасилли
158204772,2054608,kk,Готитангар
158204926,2054610,kk,Гатхаман
158205003,2054611,kk,Гатегаон
158205080,2054612,kk,Гасуапара
158205311,2054615,kk,Гарвара
158205388,2054616,kk,Гарва
158205465,2054617,kk,Гархва
158205773,2054621,kk,Гару
158205927,2054623,kk,Гхарсисар
158206158,2054626,kk,Гарраули
158206312,2054628,kk,Гарпалбари
158206389,2054629,kk,Гарот
158206620,2054632,kk,Гарнимитта
158206851,2054635,kk,Гармали Нани
158207082,2054638,kk,Гарладинне
158207159,2054639,kk,Гарладинне
158207236,2054640,kk,Гаркхади
158207313,2054641,kk,Гарха
158207467,2054643,kk,Гарименапента
158207775,2054647,kk,Гариадхар
158207852,2054648,kk,Гариабанд
158208006,2054650,kk,Гархсханкер
158208083,2054651,kk,Гархпхулйхар
158208160,2054652,kk,Гарх Панцхкот
158208314,2054654,kk,Гархмуктесхуар
158208391,2054655,kk,Гархмора
158208545,2054657,kk,Гархи Харсару
158208622,2054658,kk,Гархи Барод
158208699,2054659,kk,Гархи Пукхта
158208853,2054661,kk,Гархи
158209007,2054663,kk,Гархи
158209084,2054664,kk,Гархи
158209161,2054665,kk,Гархи
158209238,2054666,kk,Гархцхироли
158209315,2054667,kk,Гархани
158209392,2054668,kk,Анапургарх
158209469,2054669,kk,Гархакота
158209546,2054670,kk,Гарха Калан
158209777,2054673,kk,Гарх
158209931,2054675,kk,Гарх
158210008,2054676,kk,Гарготи
158210085,2054677,kk,Гарги
158210162,2054678,kk,Гаретхи
158210239,2054679,kk,Гаренга
158210393,2054681,kk,Гархдивала
158210470,2054682,kk,Гардавад
158210547,2054683,kk,Гайбеян
158210624,2054684,kk,Гарбор
158210701,2054685,kk,Гарбхам
158210778,2054686,kk,Гарбара
158210855,2054687,kk,Гараутха
158211163,2054691,kk,Гараг
158211394,2054694,kk,Гарабдесар
158211471,2054695,kk,Гарабандх
158211548,2054696,kk,Гара
158211625,2054697,kk,Гара
158211779,2054699,kk,Горисар
158212010,2054702,kk,Ганутиа
158212087,2054703,kk,Гантикорлам
158212164,2054704,kk,Гантапара
158212318,2054706,kk,Ганори
158212395,2054707,kk,Ганвар
158212472,2054708,kk,Ганод
158212780,2054712,kk,Ганй Мурадабад
158212857,2054713,kk,Ганйиварипалли
158212934,2054714,kk,Ганйигунти
158213088,2054716,kk,Ганйар
158213165,2054717,kk,Ганйам
158213319,2054719,kk,Ганй
158213550,2054722,kk,Ганиари
158213627,2054723,kk,Гани
158213704,2054724,kk,Гангувада
158213781,2054725,kk,Гванджок
158213935,2054727,kk,Ганграр
158214166,2054730,kk,Гангпур
158214243,2054731,kk,Ганговал
158214320,2054732,kk,Ганготри
158214397,2054733,kk,Ганголли
158214551,2054735,kk,Гангох
158214628,2054736,kk,Гангни
158215013,2054741,kk,Гангивара
158215090,2054742,kk,Гангири
158215167,2054743,kk,Гангиреддипалли
158215244,2054744,kk,Гангиыасар
158215321,2054745,kk,Ганги
158215398,2054746,kk,Гангдхар
158215552,2054748,kk,Гангавати
158215629,2054749,kk,Гангавалли
158215706,2054750,kk,Гангасара
158215783,2054751,kk,Гангарауалпалли
158215860,2054752,kk,Гангарампур
158215937,2054753,kk,Гангарам
158216014,2054754,kk,Гангарайумадугула
158216245,2054757,kk,Гангапур
158216322,2054758,kk,Гангапур
158216399,2054759,kk,Гангапур
158216553,2054761,kk,Гангапур
158216630,2054762,kk,Гангапур
158216707,2054763,kk,Гангапур
158216784,2054764,kk,Гангапатнам
158216861,2054765,kk,Гангани
158216938,2054766,kk,Сри Ганганагар
158217092,2054768,kk,Гангахер
158217169,2054769,kk,Гангайалгхати
158217323,2054771,kk,Гангаикондан
158217400,2054772,kk,Гангадевепалл
158217477,2054773,kk,Ганга
158217554,2054774,kk,Ганесхпура
158217708,2054776,kk,Ганесхпур
158217862,2054778,kk,Ганесхганй
158217939,2054779,kk,Ганесхганй
158218016,2054780,kk,Ганекал
158218093,2054781,kk,Ганеи
158218324,2054784,kk,Гандхвани
158218401,2054785,kk,Гандхинагар
158218478,2054786,kk,Гандхидхам
158218709,2054789,kk,Гандхавал
158218786,2054790,kk,Гандхари
158218863,2054791,kk,Гандеви
158218940,2054792,kk,Гандева
158219017,2054793,kk,Ганде
158219094,2054794,kk,Гандаулим
158219171,2054795,kk,Гандаси
158219248,2054796,kk,Гандарвакоттаи
