id,city_id,language_key,name
189905136,2466301,ko,파하르푸르
189905213,2466302,ko,낙라 투라
189905290,2466303,ko,니와리 카란
189905367,2466304,ko,타르와 이스마일푸르
189905675,2466308,ko,시타우라
189905829,2466310,ko,셰크푸르 라다르싱
189906137,2466314,ko,인다르푸르
189906368,2466317,ko,니와리 커드
189906445,2466318,ko,인드라오키
189906599,2466320,ko,사발푸르
189906676,2466321,ko,하산푸르 아히란
189906753,2466322,ko,작모한풀
189906830,2466323,ko,라만푸르
189906984,2466325,ko,아헤리푸르
189907138,2466327,ko,비르푸르 살렘푸르
189907292,2466329,ko,다르바트푸르
189907446,2466331,ko,람푸르 쿠아푸르
189907677,2466334,ko,차카르푸르
189907754,2466335,ko,발람푸르
189907908,2466337,ko,라하트푸르
189908370,2466343,ko,찬두푸르
189908601,2466346,ko,자가나트푸르
189908678,2466347,ko,바드산
189908755,2466348,ko,바르와이
189908832,2466349,ko,산파르
189908909,2466350,ko,쉐오푸르
189909063,2466352,ko,사합푸르 바인디
189909371,2466356,ko,다르바스푸르
189909448,2466357,ko,하즈라트푸르
189909602,2466359,ko,무하리
189909833,2466362,ko,라술푸르 수잔 싱
189910295,2466368,ko,차카푸르
189910526,2466371,ko,기안푸르 파르탑 싱
189910603,2466372,ko,샤바즈푸르
189910757,2466374,ko,아마우타
189910834,2466375,ko,사라이 이미리아
189910911,2466376,ko,말가완
189911065,2466378,ko,니아마트푸르
189911142,2466379,ko,자즈푸르
189911219,2466380,ko,고팔푸르
189911373,2466382,ko,샤푸르
189911450,2466383,ko,라즈푸르
189911527,2466384,ko,고하니 쿠르드
189911604,2466385,ko,하라우리 바자두르푸르
189911681,2466386,ko,람나가르
189911912,2466389,ko,카잍후리
189912143,2466392,ko,익발푸르
189912220,2466393,ko,미르푸르 피탐 싱
189912528,2466397,ko,찬드나푸르 다얄 싱
189912605,2466398,ko,무라드간지
189913221,2466406,ko,잘루푸르
189913375,2466408,ko,투르크푸르 바그완 다스
189913452,2466409,ko,푸르와 도리
189913606,2466411,ko,챂타
189913683,2466412,ko,알리푸르
189913914,2466415,ko,티돠 비쿠
189914145,2466418,ko,하이다르푸르
189914222,2466419,ko,비라완
189914530,2466423,ko,바하두르푸르 운차
189914607,2466424,ko,수르잔푸르
189914684,2466425,ko,비르후니
189914915,2466428,ko,무아잠푸르
189915069,2466430,ko,베우라 나왈푸르
189915223,2466432,ko,찬드푸르
189915300,2466433,ko,할리푸르
189915454,2466435,ko,앝수
189915608,2466437,ko,비살푸르
189915839,2466440,ko,비하푸르
189915916,2466441,ko,라술푸르 칼란
189916070,2466443,ko,발라푸르
189916147,2466444,ko,아주아푸르
189916301,2466446,ko,라탄푸르 가디아
189916455,2466448,ko,루루아 아우라이야
189916609,2466450,ko,무데나 람다트
189916686,2466451,ko,푸타 탈
189916763,2466452,ko,푸란푸르
189916840,2466453,ko,박후아
189916917,2466454,ko,바인사울
189916994,2466455,ko,날푸르
189917071,2466456,ko,간가르푸르
189917148,2466457,ko,찬드푸라
189917225,2466458,ko,람푸르 바이스
189917302,2466459,ko,나글라 안디아리
189917379,2466460,ko,마낙푸르
189917533,2466462,ko,간시푸르
189917687,2466464,ko,미스리푸르
189917841,2466466,ko,뫃마다받
189918072,2466469,ko,테흐라즈푸르
189918149,2466470,ko,푸르와 쿠만
189918303,2466472,ko,라다우라
189918457,2466474,ko,차춘트
189918534,2466475,ko,가프카푸르
189918842,2466479,ko,나가리아
189918919,2466480,ko,투르크푸르
189918996,2466481,ko,랄푸르
189919073,2466482,ko,가사라
189919150,2466483,ko,수반푸르
189919920,2466493,ko,바운데푸르
189919997,2466494,ko,구나우리
189920074,2466495,ko,마하라지푸르 파푼드
189920151,2466496,ko,반시
189920228,2466497,ko,살렘푸르
189920305,2466498,ko,바헤라
189920382,2466499,ko,비르푸르
189920536,2466501,ko,다세라
189920613,2466502,ko,아말리아
189920690,2466503,ko,푸르와 파키르
189920767,2466504,ko,사인푸르
189920844,2466505,ko,팜푸르 쿤와르
189920921,2466506,ko,찬드라우아 파푼드
189920998,2466507,ko,푸르와 아사
189921075,2466508,ko,미르가완
189921152,2466509,ko,카심나갈
189921229,2466510,ko,팔하리어
189921306,2466511,ko,나글라 바다우리아
189921383,2466512,ko,부레푸르
189921460,2466513,ko,살하푸르
