id,city_id,language_key,name
344709670,4476749,uz,Taker
344709901,4476752,uz,Tula
344709978,4476753,uz,Tunica
344710132,4476755,uz,Tupelo
344710979,4476766,uz,Tutwiler
344711364,4476771,uz,Tylertown
344711903,4476778,uz,Union
344712519,4476786,uz,Upton
344712673,4476788,uz,Utica
344712827,4476790,uz,Vaiden
344713289,4476796,uz,Valley Park
344713520,4476799,uz,Van Vleet
344713751,4476802,uz,Vancleave
344713905,4476804,uz,Vardaman
344714829,4476816,uz,Verona
344715137,4476820,uz,Vicksburg
344715291,4476822,uz,Viktoriya
344715368,4476823,uz,Villanova
344715907,4476830,uz,Veyd
344717062,4476845,uz,Walls
344717139,4476846,uz,Walnut
344717216,4476847,uz,Walnut
344717447,4476850,uz,Walnut Grove
344717755,4476854,uz,Walthall
344718448,4476863,uz,Uoterford
344718525,4476864,uz,Water Valley
344718910,4476869,uz,Waveland
344719218,4476873,uz,Waynesboro
344719449,4476876,uz,Webb
344719603,4476878,uz,Weir
344720065,4476884,uz,Wesson
344720142,4476885,uz,West
344720527,4476890,uz,West Gulfport
344720604,4476891,uz,West Hattiesburg
344720912,4476895,uz,West Lincoln
344720989,4476896,uz,West Point
344721528,4476903,uz,Wheeler
344722375,4476914,uz,Oq eman
344723684,4476931,uz,Wiggins
344723992,4476935,uz,Willet
344724531,4476942,uz,Willing
344725455,4476954,uz,Winona
344725532,4476955,uz,Winstonville
344726071,4476962,uz,Woodland
344726533,4476968,uz,Woodville
344727380,4476979,uz,Yazoo City
344728843,4476998,uz,Zumbro
344729074,4477001,uz,Aberdeen
344730306,4477017,uz,Oldindan
344730383,4477018,uz,Ahoskie
344730768,4477023,uz,Alamance
344731076,4477027,uz,Albemarle
344731615,4477034,uz,Alexander Mills
344731692,4477035,uz,Alexis
344731846,4477037,uz,Allegheny
344732770,4477049,uz,Alliance
344733386,4477057,uz,Altamahaw
344734233,4477068,uz,Anderson Creek
344734464,4477071,uz,Andrews
344734618,4477073,uz,Angier
344734772,4477075,uz,Ansonville
344735311,4477082,uz,Apex
344735619,4477086,uz,Aquadale
344735927,4477090,uz,Arapahoe
344736235,4477094,uz,Archdale
344736312,4477095,uz,Archdale
344736466,4477097,uz,Archer Lodge
344736928,4477103,uz,Arlington
344737236,4477107,uz,Arrowhead Beach
344737929,4477116,uz,Asheboro
344738160,4477119,uz,Asheville
344738468,4477123,uz,Ashley Heights
344738853,4477128,uz,Askewville
344739007,4477130,uz,Atkinson
344739084,4477131,uz,Atlantika
344739161,4477132,uz,Atlantic Beach
344739469,4477136,uz,Aulander
344739700,4477139,uz,Aurora
344739931,4477142,uz,Autryville
344740162,4477145,uz,Avery Creek
344740316,4477147,uz,Avon
344740624,4477151,uz,Ayden
344741009,4477156,uz,Badin
344741394,4477161,uz,Bailey
344741856,4477167,uz,Bakersville
344742087,4477170,uz,Bald Head Island
344742318,4477173,uz,Balfour
344742703,4477178,uz,Balsam
344743396,4477187,uz,Banner Elk
344744320,4477199,uz,Barker Heights
344744397,4477200,uz,Barker Ten Mile
344744628,4477203,uz,Barnardsville
344745629,4477216,uz,Bath
344746322,4477225,uz,Bayboro
344746630,4477229,uz,Bayshore
344746707,4477230,uz,Bayview
344747554,4477241,uz,Beargrass
344748247,4477250,uz,Beaufort
344749479,4477266,uz,Beech Mountain
344750172,4477275,uz,Belhaven
344750249,4477276,uz,Bell Arthur
344750865,4477284,uz,Bellemont
344750942,4477285,uz,Qo'ng'iroqlar
344751404,4477291,uz,Belmont
344751789,4477296,uz,Belvidere
344751866,4477297,uz,Belville
344751943,4477298,uz,Belvoir
344752020,4477299,uz,Belwood
344752405,4477304,uz,Bennett
344752482,4477305,uz,Benson
344752636,4477307,uz,Bent Creek
344753098,4477313,uz,Bermuda Run
344753483,4477318,uz,Bessemer City
344753791,4477322,uz,Bethania
344754253,4477328,uz,Baytil
344754484,4477331,uz,Bethel
344754715,4477334,uz,Bethesda
344754869,4477336,uz,Bethlehem
344755562,4477345,uz,Beulaville
344756563,4477358,uz,Biltmore Forest
344757102,4477365,uz,Biscoe
344757410,4477369,uz,Black Creek
344757564,4477371,uz,Black Mountain
344758411,4477382,uz,Bladenboro
344759566,4477397,uz,Blowing Rock
344759797,4477400,uz,Moviy Ridge o'rmoni
344759874,4477401,uz,Blue Rock
344760105,4477404,uz,Boardman
344760336,4477407,uz,Boger City
344760413,4477408,uz,Bogue
344760567,4477410,uz,Boiling Spring Lakes
344760721,4477412,uz,Boiling Springs
344760798,4477413,uz,Bolivia
344760952,4477415,uz,Bolton
344761414,4477421,uz,Bonnetsville
344761876,4477427,uz,Boone
344762338,4477433,uz,Boonville
344762492,4477435,uz,Bostic
344762877,4477440,uz,Bowdens
344763262,4477445,uz,Bowmore
344764648,4477463,uz,Brevard
344765187,4477470,uz,Brices Creek
344765726,4477477,uz,Bridgeton
344766034,4477481,uz,Yorqin suv
344766111,4477482,uz,Brightwood
344766265,4477484,uz,Brindletown
344766804,4477491,uz,Broad Creek
344767112,4477495,uz,Broadview Acres
344767343,4477498,uz,Broadway
344767574,4477501,uz,Brogden
344767882,4477505,uz,Brookford
344769114,4477521,uz,Braunvud
344769345,4477524,uz,Brunswick
344769422,4477525,uz,Bryans Woods
344769576,4477527,uz,Bryson City
344769730,4477529,uz,Buk
344771424,4477551,uz,Buies Creek
344771809,4477556,uz,Bunn
344771886,4477557,uz,Bunnlevel
344772271,4477562,uz,Burgaw
344772656,4477567,uz,Burlington
344773041,4477572,uz,Burnsville
344773118,4477573,uz,Burnsville
344773811,4477582,uz,Butner
344773965,4477584,uz,Butters
344774042,4477585,uz,Bakston
344774889,4477596,uz,Cajah's Mountain
344774966,4477597,uz,Calabash
344776198,4477613,uz,Calypso
344776275,4477614,uz,Kamden
344776737,4477620,uz,Cameron
344776891,4477622,uz,Camp Creek
344777507,4477630,uz,Campbells Crossroad
344778046,4477637,uz,Candor
344778354,4477641,uz,Cane River
344778893,4477648,uz,Canton
344778970,4477649,uz,Cape Carteret
344779047,4477650,uz,Cape Colony
344779894,4477661,uz,Caroleen
344780048,4477663,uz,Carolina Beach
344780279,4477666,uz,Carolina Forest
344780741,4477672,uz,Carolina Shores
344781280,4477679,uz,Karr
344781357,4477680,uz,Carrboro
344781742,4477685,uz,Carthage
344781896,4477687,uz,Cary
344782050,4477689,uz,Casar
344782204,4477691,uz,Cashiers
344782358,4477693,uz,Castalia
344782435,4477694,uz,Castle Hayne
344782743,4477698,uz,Caswell Beach
344782974,4477701,uz,Catawba
344784591,4477722,uz,Sidar tepaligi
344785053,4477728,uz,Cedar Point
344785361,4477732,uz,Sidar qishlog'i
344786131,4477742,uz,Centerville
344786593,4477748,uz,Chadbourn
344786670,4477749,uz,Cerro Gordo
344787286,4477757,uz,Chapel Hill
344787671,4477762,uz,Sharlot
344788133,4477768,uz,Cherokee
344788826,4477777,uz,Cherryville
344788980,4477779,uz,Chesterfild
344789596,4477787,uz,Chimney Rock
344789673,4477788,uz,China Grove
344789750,4477789,uz,Chinquapin
344790058,4477793,uz,Chocowinity
344790212,4477795,uz,Chowan Beach
344791059,4477806,uz,Claremont
344791521,4477812,uz,Clarkton
344791906,4477817,uz,Clayton
344792137,4477820,uz,Clemmons
344792445,4477824,uz,Cleveland
344792753,4477828,uz,Cliffside
344793369,4477836,uz,Clinton
344793985,4477844,uz,Cloverdeyl
344794139,4477846,uz,Clyde
344794293,4477848,uz,Coats
344794909,4477856,uz,Cofield
344795140,4477859,uz,Coinjock
344795833,4477868,uz,Colerain
344796218,4477873,uz,Colington
344797219,4477886,uz,Colony Estates
344797373,4477888,uz,Columbia
344797527,4477890,uz,Columbus
344797758,4477893,uz,Comet
344797912,4477895,uz,Como
344798066,4477897,uz,Concord
344798528,4477903,uz,Conetoe
344798759,4477906,uz,Connelly Springs
344798836,4477907,uz,Konnor
344799067,4477910,uz,Conover
344799221,4477912,uz,Conway
344799914,4477921,uz,Cooleemee
344800453,4477928,uz,Kordova
344800992,4477935,uz,Cornelius
344801146,4477937,uz,Corolla
344803071,4477962,uz,Cove City
344803148,4477963,uz,Cove Creek
344803764,4477971,uz,Cox Mill
344804149,4477976,uz,Kozart
344804457,4477980,uz,Cramerton
344804996,4477987,uz,Creedmoor
344805766,4477997,uz,Creston
344806074,4478001,uz,Creswell
344806228,4478003,uz,Cricket
344806844,4478011,uz,Crossnore
344806998,4478013,uz,Crouse
344807922,4478025,uz,Cullowhee
344808307,4478030,uz,Currituck
344809308,4478043,uz,Dallas
344809616,4478047,uz,Dana
344809693,4478048,uz,Danbury
344810309,4478056,uz,Davidson
344810617,4478060,uz,Devis
344812003,4478078,uz,Deep Run
344812696,4478087,uz,Delco
344812773,4478088,uz,Dellview
344812927,4478090,uz,Dellvud
344813081,4478092,uz,Delway
344813466,4478097,uz,Denton
344813620,4478099,uz,Denver
344814313,4478108,uz,Dickerson
344814929,4478116,uz,Dillsboro
344815699,4478126,uz,Dobson
344816623,4478138,uz,Dortches
344817008,4478143,uz,Dover
344817085,4478144,uz,Dover
344817162,4478145,uz,Dover
344817855,4478154,uz,Drexel
344818548,4478163,uz,Dublin
344818702,4478165,uz,Duck
344818779,4478166,uz,Duck Creek
344819087,4478170,uz,Dadli
344819703,4478178,uz,Dundarrach
344819780,4478179,uz,Dunn
344820165,4478184,uz,Durham
344820781,4478192,uz,Earl
344821089,4478196,uz,East Arcadia
344821243,4478198,uz,East Bend
344821551,4478202,uz,East Flat Rock
344822244,4478211,uz,East Laurinburg
344822629,4478216,uz,East Rockingham
344822860,4478219,uz,East Spencer
344823630,4478229,uz,Eastover
344824939,4478246,uz,Eden
344825093,4478248,uz,Edenton
344826171,4478262,uz,Edneyville
344826633,4478268,uz,Efland
344826864,4478271,uz,Ela
344827865,4478284,uz,Elizabeth City
344828019,4478286,uz,Elizabethtown
344828173,4478288,uz,Elk Park
344828404,4478291,uz,Elkin
344828712,4478295,uz,Ellenboro
344828866,4478297,uz,Ellerbe
344829405,4478304,uz,Elm City
344830021,4478312,uz,Elon
344830098,4478313,uz,Elrod
344830175,4478314,uz,Elroy
344830329,4478316,uz,Emerald Isle
344831176,4478327,uz,Enfield
344831253,4478328,uz,Engelhard
344831715,4478334,uz,Eno
344832177,4478340,uz,Enochville
344832716,4478347,uz,Erwin
344833332,4478355,uz,Etowah
344833563,4478358,uz,Eureka
344834025,4478364,uz,Everetts
