id,city_id,language_key,name
22713240,294978,da,Yalang
22713317,294979,da,Wangdue Phodrang
22713394,294980,da,Wangchukling
22713471,294981,da,Mushak
22713548,294982,da,Ura
22713702,294984,da,Tse Kang
22713933,294987,da,Tormoshangsa
22714010,294988,da,Trongsa
22714087,294989,da,Tongla Kenga
22714241,294991,da,Tima
22714318,294992,da,Khenpa Dzong
22714472,294994,da,Timphu
22714780,294998,da,Trashi Yangtse
22714857,294999,da,Trashigang
22714934,295000,da,Tashi Chho Dzong
22715088,295002,da,Tangsebi
22715242,295004,da,Tamjee
22715319,295005,da,Tala
22715396,295006,da,Daga
22715473,295007,da,Sufali
22715781,295011,da,Shuri
22716012,295014,da,Shiuji
22716474,295020,da,Shemgang
22716859,295025,da,Sawang
22717090,295028,da,Sarpang
22717321,295031,da,Sana
22717629,295035,da,Saidu
22717706,295036,da,Rungzyung
22717783,295037,da,Ritang
22717860,295038,da,Rife
22718168,295042,da,Punakha
22718245,295043,da,Pinsoperi
22718476,295046,da,Phuntsholing
22718553,295047,da,Phisugaon
22718707,295049,da,Paro
22718861,295051,da,Pajo
22719169,295055,da,Niche Kalikhola
22719477,295059,da,Naktsang
22719785,295063,da,Mongar
22719862,295064,da,Momai Thang
22719939,295065,da,Mochhu
22720016,295066,da,Maogaon
22720170,295068,da,Lung Chen
22720401,295071,da,Lhuentse
22720632,295074,da,Lamti
22720786,295076,da,Chapchha
22721017,295079,da,Khitokha
22721094,295080,da,Khar
22721171,295081,da,Kengkhar
22721248,295082,da,Kencho
22721479,295085,da,Kamganka
22721556,295086,da,Kagha
22721633,295087,da,Hlari
22721710,295088,da,Gelephu
22721787,295089,da,Haracha
22721864,295090,da,Ha
22721941,295091,da,Gyetsa
22722095,295093,da,Gongchuandgaon
22722249,295095,da,Giala
22722480,295098,da,Gasa
22722711,295101,da,Dungna
22722788,295102,da,Dotanang
22722942,295104,da,Doring
22723558,295112,da,Denchukha
22723712,295114,da,Daphu
22723943,295117,da,Chungkar
22724020,295118,da,Tsirang
22724097,295119,da,Chilo
22724174,295120,da,Tsimasham
22724251,295121,da,Chendebi
22724328,295122,da,Chemaito
22724405,295123,da,Changra
22724482,295124,da,Changchukha Dzong
22724559,295125,da,Chamarchi
22725252,295134,da,Bhangbarai
22725329,295135,da,Beteni
22725945,295143,da,Jakar
22726330,295148,da,Panbang
22726407,295149,da,Nganglam
22726561,295151,da,Samtse
22726869,295155,da,Damphu
22727331,295161,da,Wamrong
22727408,295162,da,Pemagatshel
22727870,295168,da,Atsho Chhubar
22727947,295169,da,Daifam
22728024,295170,da,Bhangtar
22728101,295171,da,Samdrup Jongkhar
22728178,295172,da,Laya
22728563,295177,da,Autsho
22728640,295178,da,Shari
22728794,295180,da,Phuentsholing
22728871,295181,da,Paro populated 1
22728948,295182,da,Paro Populated2
22729102,295184,da,Paro Populated4
22729179,295185,da,Dumte
22730565,295203,da,Kho Ling
22730642,295204,da,Pangthang
22730719,295205,da,Jimkhar
22730796,295206,da,Jam Khar
22730873,295207,da,Ga Ling
22731181,295211,da,Ankaling
22731335,295213,da,Tsimalakha
22731566,295216,da,Lungtenzampa
22731720,295218,da,Babesa
22731874,295220,da,Gomkora
22732028,295222,da,Bjimthangkha
22732105,295223,da,Jamkhar Gewog
