id,city_id,language_key,name
359582649,4669905,lv,White Sands
359585344,4669940,lv,Vourias
359588270,4669978,lv,Tsaraepela
359589425,4669993,lv,Tolomako
359591581,4670021,lv,Tavio
359593891,4670051,lv,Tahi
359595508,4670072,lv,Sola
359595662,4670074,lv,Sletassimal
359596971,4670091,lv,Sanvara
359597202,4670094,lv,Sanasoup
359603131,4670171,lv,Vila
359603208,4670172,lv,Port-Vato
359603362,4670174,lv,Port-Olry
359606827,4670219,lv,Panhavoul
359607058,4670222,lv,Pango
359607982,4670234,lv,Outer
359608059,4670235,lv,Outanlang
359610292,4670264,lv,Norsup
359611524,4670280,lv,Ngalovasoro
359612987,4670299,lv,Naviso
359613064,4670300,lv,Navel
359625076,4670456,lv,Liganvila
359625769,4670465,lv,Lowerie
359626308,4670472,lv,Lowainasasa
359632699,4670555,lv,Lolovele
359634316,4670576,lv,Lolbwavato
359634778,4670582,lv,Lobanga
359635163,4670587,lv,Liro
359635548,4670592,lv,Lembot
359636549,4670605,lv,Līmenis
359638705,4670633,lv,Lenakel
359641246,4670666,lv,Lasoulesoule
359641323,4670667,lv,Lasoulepona
359643556,4670696,lv,Lamap
359644403,4670707,lv,Laloupleito
359645173,4670717,lv,Lakatoro
359646328,4670732,lv,Konkon
359648330,4670758,lv,Isangel
359651718,4670802,lv,Hog Harbour
359654644,4670840,lv,Fanla
359656338,4670862,lv,Enkoul
359656646,4670866,lv,Enfitana
359656954,4670870,lv,Emiotouan
359657031,4670871,lv,Emiotebin
359658186,4670886,lv,Bwehaltalam
359658263,4670887,lv,Bwatnapne
359658340,4670888,lv,Bumboko
359658879,4670895,lv,Bouroumba
359659341,4670901,lv,Boumhaeham
359663807,4670959,lv,Avira
359673201,4671081,lv,Saratamata
359673894,4671090,lv,Vao
359674279,4671095,lv,Lungharegi
359675896,4671116,lv,Vibir
359676435,4671123,lv,Kweye
359677821,4671141,lv,Tino
359680362,4671174,lv,Malarei
359681825,4671193,lv,Antap
359683288,4671212,lv,Ejases
359685444,4671240,lv,Itapua
359692682,4671334,lv,Yaneumra
359694453,4671357,lv,Ienpenhawen
359694838,4671362,lv,Isangel
359708929,4671545,lv,Lenarawia
359711316,4671576,lv,Lekapo
359714704,4671620,lv,Lounalou
359717014,4671650,lv,Ipak
359717322,4671654,lv,Nalne
