id,city_id,language_key,name
35391,460,ne,जोर कोट
35545,462,ne,वुलेस्वली बिहसुद
36161,470,ne,कुहसान
36238,471,ne,लस्फाह
36469,474,ne,त्क्ज़र्
37008,481,ne,बाटी
37085,482,ne,मिराई
37162,483,ne,अक कुप्रुक
37701,490,ne,जुराक
39164,509,ne,जुर्मत
42860,557,ne,ज़य्बक
43168,561,ne,जियारत-ए शाह मकसुद
46248,601,ne,जिन्दाह जनवरी
50021,650,ne,ज़ॊवक्
50406,655,ne,ज़र्यत्-ऎ उलुक़्
53101,690,ne,जरघुन शहर
54025,702,ne,जरा शरण
58337,758,ne,जरञ्ज
61648,801,ne,ज़म्तो केले
73121,950,ne,यन्गि क़लअह्
79127,1028,ne,याह्या खेल
99994,1299,ne,वाजित
100225,1302,ne,धुने
102458,1331,ne,उस्तुवह्
111005,1442,ne,टोर्मे
115856,1505,ne,टुलक
120322,1563,ne,तोराघुण्डी
126174,1639,ne,टाइटन
126482,1643,ne,तिर् पुल्
128561,1670,ne,ताइवारा
140265,1822,ne,बजार-ए ताश्कान
142421,1850,ne,तरिनकोट
155588,2021,ne,तालोकां
170526,2215,ne,टागाउ-बे
170680,2217,ne,तघॊरि
173760,2257,ne,टागाब
183231,2380,ne,मरकज-ए हुकुमत-ए सुल्तान-ए बक्वाह
193010,2507,ne,स्पिन बोल्दोक
194473,2526,ne,स्पेराह
195551,2540,ne,सोज्माह कालाह
224734,2919,ne,सियाहगिर्ड
234821,3050,ne,बुय्नी कारह
238440,3097,ne,श्खोव्र
238748,3101,ne,शेवाह
241520,3137,ne,शॆरह्
242136,3145,ne,शॆर् बज़् खॆल्
244523,3176,ne,शिंयह्
247526,3215,ne,सिन्डन
247757,3218,ne,शिनलिस्
253378,3291,ne,शेख अमीर केले
258229,3354,ne,कश्कल
258460,3357,ne,शिन्गिरब्
261540,3397,ne,शेबेरघन
264158,3431,ne,श्वाक
270318,3511,ne,शम्शय् कल
280174,3639,ne,शहर-ए सफा
281483,3656,ne,शाहरान
281637,3658,ne,शाहराक
285487,3708,ne,'अलक़ह्दारी शाह जोय
296575,3852,ne,वुलेस्वली सय्यद करम
299578,3891,ne,मरकज-ए सय्यदाबाद
299655,3892,ne,सयाद
312976,4065,ne,सिदकाबाद
317750,4127,ne,सयगाज़
321831,4180,ne,सार-ए तेघान
325835,4232,ne,सरोबी
328376,4265,ne,सारकानी
331687,4308,ne,स्र्फ़्रज़् कल
338463,4396,ne,सर–ए पुल
357559,4644,ne,सर चाकन
362487,4708,ne,संगिन
364720,4737,ne,संग-ए मशाह
365644,4749,ne,सन्ग्-ऎ छरक्
367261,4770,ne,साङ एटेश
367415,4772,ne,संगर सराय
372112,4833,ne,ऐबाक
391439,5084,ne,रु-ये संग
393518,5111,ne,रुडबार
394827,5128,ne,रुस्ताक
396675,5152,ne,रबात-ए सांगी-ये पाइन
403836,5245,ne,रसुल् खन्
407840,5297,ne,रामक
428938,5571,ne,क़्र्घन्
431094,5599,ne,कुचाङ्घी
434405,5642,ne,कैसर
463280,6017,ne,कार्किन
465051,6040,ne,करघाह'ई
468901,6090,ne,कार्ची गाक
469132,6093,ne,कराउल
470749,6114,ne,कराह बाग
470903,6116,ne,कराह बाग
475677,6178,ne,क़लअह्-यॆ ज़ल्
479604,6229,ne,क़लअह्-यॆ सन्ग्-ऎ तख्त्
480682,6243,ne,क़लअह्-यॆ रइस्
480759,6244,ne,कालाह-ये राघ
481683,6256,ne,कालाह-ये पंजाह
482145,6262,ne,कालाह-ये नुरुल्लाह खान
482530,6267,ne,कला नाउ
482607,6268,ne,काल'अह-ये नोव
486534,6319,ne,कालाह-ये कुफ
486842,6323,ne,कालाह-ये कुहनाह
487458,6331,ne,कलाई-खान
487997,6338,ne,क़लअह्-यॆ कफ़िरन्
495543,6436,ne,क़लअह्-यॆ शह्र्
499778,6491,ne,कलात
499855,6492,ne,कालाह-ये शाही
505091,6560,ne,क़दिअनि
505630,6567,ne,कादिस
516256,6705,ne,पारुन
517180,6717,ne,पुली खुमरी
517719,6724,ne,पुल ए आलम
542205,7042,ne,पस्नय्
543206,7055,ne,पश्मुल
545593,7086,ne,पसब्ंद्
545824,7089,ne,पसब्
549905,7142,ne,पन्म
551214,7159,ne,पञ्ज
558606,7255,ne,प्घ्मन्
561532,7293,ne,ओम्नाह
562456,7305,ne,ओबेह
564920,7337,ne,उरुजगन
565382,7343,ne,ऒर्लमिश्
565690,7347,ne,उर्गुन
571234,7419,ne,नुसाई
573082,7443,ne,नुरगल
574160,7457,ne,अब जाड
584940,7597,ne,निली
593641,7710,ne,नयक्
594565,7722,ne,नयक्
599878,7791,ne,अब दाहानक
602727,7828,ne,ओकक
603959,7844,ne,नवाह
604113,7846,ne,नवाह-ये घरक
610658,7931,ne,नाराय
611043,7936,ne,नारङ
614816,7985,ne,नलह्
616279,8004,ne,निकेह
618050,8027,ne,नाहरिन
620283,8056,ne,हुकुमत-ए नाद 'अली
623055,8092,ne,मुसा कालाह
631679,8204,ne,बल म्र्घब्
633681,8230,ne,मुकर
648234,8419,ne,मुहम्मद अघाह वुलुसवाली
651160,8457,ne,मिज़ं 'अलक़ह्दारी
656550,8527,ne,मीर बचाह कोट
657166,8535,ne,मिरन
659091,8560,ne,मिराबाद
659168,8561,ne,मिराबाद
664866,8635,ne,मियाँ
665713,8646,ne,मायमना
665867,8648,ne,मैदान खुल्ला
670256,8705,ne,मिङ्गाजिक
671873,8726,ne,म्ख्तर् लम्
673952,8753,ne,मजार शरीफ
675338,8771,ne,माय्मय
677032,8793,ne,मुता खान
680112,8833,ne,मशाद
680574,8839,ne,मसान
685194,8899,ne,मार्डियन
691662,8983,ne,मन्डोल
695512,9033,ne,मामा खेल
714454,9279,ne,लंदह्ह
726235,9432,ne,लश्करगाह
726312,9433,ne,लस-ए जुवेन
728314,9459,ne,लर्किर्द्
735398,9551,ne,ल
748873,9726,ne,कुष्क
761501,9890,ne,रज़य् बलॊछि
762579,9904,ne,कोच्कय
766891,9960,ne,कोटोवाल
772127,10028,ne,कुष्क-ए कुनाह
772204,10029,ne,कोश्क
773667,10048,ne,कुरान वा मुन्जन
775361,10070,ne,कुन्दोज
788759,10244,ne,खोशी
789760,10257,ne,खोशामण्ड
793148,10301,ne,ख्वजह् शॊरह्
798846,10375,ne,ख्वजह् किंति
800771,10400,ne,ख्वाजा घर
801541,10410,ne,ख्वाजा डु कोह
806315,10472,ne,दे खवाहन
808240,10497,ne,खुल्बिसात
809164,10509,ne,खुग्यानी
810473,10526,ne,खोस्ट
813861,10570,ne,खुर्दि
814554,10579,ne,खुल्म
815709,10594,ne,खुदायदाद खेल
818327,10628,ne,खैरन्
821869,10674,ne,ख्न्जन्
822485,10682,ne,खिन्ज
828722,10763,ne,खाश
838809,10894,ne,खान नेशिन
841350,10927,ne,खानकाह
843121,10950,ne,छ्हर् बघ्
843198,10951,ne,खान्डुड
844045,10962,ne,खानकाह
844353,10966,ne,खानाबाद
848434,11019,ne,ख्म्यब्
854286,11095,ne,खाकिरान
858136,11145,ne,किशिम
861832,11193,ne,कजाह
870071,11300,ne,किश्क-ए नखुद
872689,11334,ne,कारुख
901025,11702,ne,कन्दै
901718,11711,ne,कन्दाहार
912575,11852,ne,कलन देह
914115,11872,ne,कालाकन
915039,11884,ne,कालाफगन
918196,11925,ne,क्ज्रन्
922046,11975,ne,काइ
928822,12063,ne,काबुल
936060,12157,ne,जुर्म
949227,12328,ne,जावन्द
958082,12443,ne,जानी खेल
968169,12574,ne,जल्रेज़
969632,12593,ne,जलालाबाद
973944,12649,ne,जबल ओस सराज
981336,12745,ne,हुकुमत-ए शिन्काई
984339,12784,ne,हरात
999970,12987,ne,हाजी खेल
1004744,13049,ne,हाफिज मुगल
1004898,13051,ne,हफ़्ज़न्
1008132,13093,ne,गॊर्जय्
1013907,13168,ne,गुजारह
1014292,13173,ne,गोष्टह
1014754,13179,ne,गोमल केलाय
1016756,13205,ne,गुरॊन्
1016910,13207,ne,गुर्द्ज़ि
1017834,13219,ne,गुर्गक
1022685,13282,ne,गुल् कॊत्
1024918,13311,ne,गोलबहार
1029153,13366,ne,'अलक़ह्दारी गेलन
1030000,13377,ne,गुज्बाह
1031617,13398,ne,घोरियान
1035621,13450,ne,घुजुरक्
1037546,13475,ne,घ्र्मछ्
1037931,13480,ne,घुरैद घरमे
1045400,13577,ne,घिछ्
1046401,13590,ne,गजनी
1057181,13730,ne,घल्-ऎ कुश्क्
1059491,13760,ne,गेरेस्क
1062571,13800,ne,ग्ज़्खन्
1072504,13929,ne,गार्डेज
1086287,14108,ne,भविष्य
1087904,14129,ne,फायजाबाद
1087981,14130,ne,फैजाबाद
1088058,14131,ne,फ़्य्ज़बद्
1091523,14176,ne,कालाह-ये फारसी
1091831,14180,ne,फ़्र्खर्
1092909,14194,ne,फराह
1093602,14203,ne,फ़क़िरनॊ कॆलय्
1096374,14239,ne,इस्तालिफ
1099223,14276,ne,इस्माईल खेल
1100147,14288,ne,इस्लाम कालेह
1100532,14293,ne,इस्लाम चुम्गर
1103150,14327,ne,इश्कामीस
1106076,14365,ne,इन्जिल
1107770,14387,ne,इमाम साहिब
1117780,14517,ne,दोशी
1118858,14531,ne,दौलत्यार
1119012,14533,ne,दौलत शाह
1119936,14545,ne,दौलताबाद
1120013,14546,ne,दौलताबाद
1123324,14589,ne,डु कालाह
1128329,14654,ne,दुआब
1136106,14755,ne,डिक्टुर
1140880,14817,ne,दे नरखेल केले
1147425,14902,ne,देह राउद
1151737,14958,ne,देही
1153354,14979,ne,दॆह्-ऎ ज़न्गर्
1155279,15004,ne,देह-ए सलाह
1156742,15023,ne,देह-ए अब
1162517,15098,ne,देहदादी
1168985,15182,ne,द्वाह मन्डे
1170756,15205,ne,दश्त-ए कालाह
1170910,15207,ne,दश्त-ए कालाह
1172065,15222,ne,दश्त्-ऎ अर्छि
1173913,15246,ne,द्र्ज़ब्
