id,city_id,language_key,name
331865379,4309940,zh,阿迪盖泽尔
331865456,4309941,zh,巴伊尔利
331865687,4309944,zh,德姆雷
331865764,4309945,zh,卡拉伊萨
331865918,4309947,zh,祖尔菲卡尔
331866072,4309949,zh,扎戈兰
331866149,4309950,zh,祖加帕
331866226,4309951,zh,耶尼凯
331866303,4309952,zh,阿卡科伊
331866534,4309955,zh,塔斯利德雷
331866611,4309956,zh,佐拉尔
331866919,4309960,zh,格内巴坎
331866996,4309961,zh,伊尔迪兹
331867073,4309962,zh,阿克卡吉迪克
331867227,4309964,zh,祖赫雷西克
331867304,4309965,zh,祖格里格尼克
331867381,4309966,zh,祖格里凯尔库姆
331867458,4309967,zh,梅塞巴格拉里
331867535,4309968,zh,格尔莱克
331867612,4309969,zh,梅塞巴格拉里
331867689,4309970,zh,齐亚雷特
331867843,4309972,zh,齐亚雷特
331867920,4309973,zh,齐亚雷特
331867997,4309974,zh,齐亚雷特
331868074,4309975,zh,卡亚达格
331868151,4309976,zh,齐亚雷特
331868305,4309978,zh,齐亚雷特
331868459,4309980,zh,齐亚雷特
331868536,4309981,zh,济彦拉尔
331868921,4309986,zh,齐文克塞利克
331868998,4309987,zh,阿金
331869152,4309989,zh,德米尔萨班
331869229,4309990,zh,乌科尤克
331869460,4309993,zh,特佩科伊
331869537,4309994,zh,科古克塔斯
331869614,4309995,zh,特佩科伊
331869691,4309996,zh,亚伊克利
331869768,4309997,zh,齐雷克利
331870076,4310001,zh,约库斯巴西
331870307,4310004,zh,津吉尔利库尤
331870384,4310005,zh,津吉尔利库尤
331870461,4310006,zh,辛吉尔利
331870538,4310007,zh,辛奇基兰
331870615,4310008,zh,\N
331870769,4310010,zh,厄兹卢埃塞
331870846,4310011,zh,子乐
331871000,4310013,zh,奇采卡兰
331871154,4310015,zh,奇采卡兰
331871385,4310018,zh,齐加克
331871462,4310019,zh,法伊达利
331871693,4310022,zh,\N
331871770,4310023,zh,阿克萨赖
331871847,4310024,zh,泽夫
331871924,4310025,zh,亚夫鲁多甘
331872078,4310027,zh,埃尔根科伊
331872155,4310028,zh,泽廷利奥娃
331872309,4310030,zh,泽廷利
331872386,4310031,zh,泽廷利
331872463,4310032,zh,泽廷利
331872540,4310033,zh,泽廷利
331872617,4310034,zh,泽廷
331872694,4310035,zh,泽伊雷克
331872771,4310036,zh,泽伊蒂内利
331872848,4310037,zh,宰廷达格
331872925,4310038,zh,宰廷贝利
331873002,4310039,zh,泽伊雷克
331873079,4310040,zh,泽伊雷克
331873233,4310042,zh,泽伊雷克
331873310,4310043,zh,叶西尔科伊
331873387,4310044,zh,泽内利
331873464,4310045,zh,泽科伊
331873541,4310046,zh,奥卢克卢
331873618,4310047,zh,乌格拉克
331873695,4310048,zh,布尤克·哈桑
331873849,4310050,zh,基利克利亚伊拉
331873926,4310051,zh,泽贝克恰伊里
331874003,4310052,zh,泽伊
331874080,4310053,zh,奥尔塔克奇
331874157,4310054,zh,泽夫基尔
331874234,4310055,zh,馬赫穆特拉爾
331874465,4310058,zh,库斯卢察
331874773,4310062,zh,泽尔达利克
331874850,4310063,zh,泽尔达利
331875158,4310067,zh,曾吉
331875312,4310069,zh,曾根
331875466,4310071,zh,泽姆泽米耶
331875543,4310072,zh,奥特卢卡
331875620,4310073,zh,杜兰塔斯
331875697,4310074,zh,奥特卢卡
331875928,4310077,zh,塔斯利皮纳尔
331876159,4310080,zh,由香里·耶尼卡格
331876236,4310081,zh,达姆拉皮纳尔
331876313,4310082,zh,扎扎拉尔
331876390,4310083,zh,库斯拉尔
331876621,4310086,zh,卡普利卡亚
331876775,4310088,zh,扎拉
331876852,4310089,zh,扎拉
331876929,4310090,zh,岑格利
331877006,4310091,zh,贝达利
331877083,4310092,zh,巴伊尔达米
331877160,4310093,zh,耶西尔德雷
331877237,4310094,zh,西塔克
331877545,4310098,zh,扎赫曼
331877930,4310103,zh,扎费里耶
