id,city_id,language_key,name
324433583,4213424,de,Khura Buri
324433660,4213425,de,Don Sak
324444132,4213561,de,ban yang
324448213,4213614,de,Ban Wua Lun
324449676,4213633,de,Ban Wat Khao
324455220,4213705,de,ban wang hin
324460302,4213771,de,Ban Ton Riang
324460379,4213772,de,Ban Ton Khanun
324460918,4213779,de,Ban Ton
324461149,4213782,de,ban tm
324462920,4213805,de,Ban Thung Yai
324463459,4213812,de,Ban Thung Thiang
324464691,4213828,de,Ban Thung Sai Khuan
324464768,4213829,de,Thung Sai
324468772,4213881,de,Ban Thung Lan
324469850,4213895,de,ban thung kling
324471698,4213919,de,ban thung hin la
324474778,4213959,de,Ratsada
324474932,4213961,de,Ban Tha Yai
324480553,4214034,de,Tham Phannara
324482016,4214053,de,Amphoe Thalang
324482170,4214055,de,Choeng Thale
324484942,4214091,de,Ban Kluai
324487791,4214128,de,Ban Talat Yai
324488099,4214132,de,Ban Talat Nua
324493412,4214201,de,ban song
324498417,4214266,de,Ban San Pa Sak
324500419,4214292,de,ban sam yaek
324500573,4214294,de,Amphoe Sam Roi Yot
324500727,4214296,de,Sam Roi Yot
324506040,4214365,de,ban say ho
324510660,4214425,de,banri
324510968,4214429,de,Ban Rai Yai
324519361,4214538,de,Ban Poek
324520670,4214555,de,Ban Pin
324526214,4214627,de,Ban Phannarai
324531296,4214693,de,ban san pa sak
324532913,4214714,de,Ban Pao
324546003,4214884,de,Ban Nuea
324546311,4214888,de,Nophitam
324552702,4214971,de,Ban Nong Pradu
324557014,4215027,de,Nong Kula
324557476,4215033,de,Ban Nong Kok
324557938,4215039,de,Ban Nong Khrai Luang
324563405,4215110,de,Ban Nong Bua
324563713,4215114,de,Ban Nong Bua
324567486,4215163,de,banna sayya
324572337,4215226,de,ban na can
324573646,4215243,de,Ban Na Klua Nua
324574262,4215251,de,Ban Na Khlom
324574570,4215255,de,Ban Na Khao Sia
324580653,4215334,de,Gedera
324581269,4215342,de,Ban Muang Takua
324583502,4215371,de,Ban Mo Nae
324585042,4215391,de,Ban Mamuang Wan
324599287,4215576,de,Mae Tan
324602136,4215613,de,Ban Mae Hong Khi
324608065,4215690,de,Ban Lao
324609913,4215714,de,Lam Thap
324613609,4215762,de,Ban Kruat
324618537,4215826,de,Ban Ko
324618768,4215829,de,Ban Kluai
324619461,4215838,de,Ban Luang
324626853,4215934,de,Ban Khongkha Liap
324631858,4215999,de,ban play khlxng phuk
324635246,4216043,de,Ban Khlong Dua
324635708,4216049,de,Ban Khloeng Phoe Wi
324643793,4216154,de,Ban Chong Hai
324644640,4216165,de,Ban Huat
324646488,4216189,de,Ban Huai Yung
324658115,4216340,de,Ban Huai I Huak
324662581,4216398,de,Ban Nong
324664506,4216423,de,Ban Hat Thua
324665661,4216438,de,ban hang khaw
324667278,4216459,de,Ban Du
324672283,4216524,de,Ban Don
324674439,4216552,de,ban dan
324679906,4216623,de,ban can
324693766,4216803,de,Phrao
324693843,4216804,de,maetaeng
324694074,4216807,de,Mae Ai
324694305,4216810,de,Phetchaburi
324694459,4216812,de,Mae Chai
324694536,4216813,de,Yan Ta Khao
324694690,4216815,de,Wiang Sa
324694844,4216817,de,Wiang Chai
324694921,4216818,de,Mueang Haeng
324694998,4216819,de,Amphoe Wang Wiset
324695075,4216820,de,Amphoe Wang Nuea
324695152,4216821,de,U Thong
324695229,4216822,de,Wang Nuea
324695306,4216823,de,Trang
324695383,4216824,de,Amphoe Thung Yai
324695460,4216825,de,Trang
324695537,4216826,de,Amphoe Thung Song
324695614,4216827,de,Thung Saliam
324695691,4216828,de,Thung Song
324695768,4216829,de,Thoen
324695845,4216830,de,Amphoe Tha Song Yang
324695922,4216831,de,Tha Sala
324695999,4216832,de,Amphoe Tha Sae
324696076,4216833,de,thasala
324696153,4216834,de,Amphoe Thap Sakae
324696230,4216835,de,Thap Than
324696307,4216836,de,Satun
324696384,4216837,de,Amphoe Tha Muang
324696461,4216838,de,Amphoe Tha Maka
324696538,4216839,de,Tha Muang
324696615,4216840,de,Tha Maka
324696692,4216841,de,Amphoe Tha Chang
324696769,4216842,de,Amphoe Tha Chana
324696846,4216843,de,Amphoe Takua Thung
324696923,4216844,de,Takua Pa
324697000,4216845,de,Tak
324697077,4216846,de,Surat Thani
324697154,4216847,de,Tak
324697231,4216848,de,Surat Thani
324697308,4216849,de,Sukhothai
324697385,4216850,de,Suan Phueng
324697462,4216851,de,Amphoe Soem Ngam
324697539,4216852,de,Amphoe Si Sawat
324697616,4216853,de,Si Satchanalai
324697693,4216854,de,Amphoe Si Samrong
324697770,4216855,de,Si Satchanalai
324697847,4216856,de,Amphoe Sikao
324697924,4216857,de,Si Banphot
324698001,4216858,de,Sawi
324698078,4216859,de,Si Banphot
324698155,4216860,de,Sawankhalok
324698309,4216862,de,Sawankhalok
324698386,4216863,de,Sawang Arom
324698463,4216864,de,Amphoe San Pa Tong
324698540,4216865,de,San Sai Luang
324698617,4216866,de,San Pa Tong
324698694,4216867,de,San Kamphaeng
324698771,4216868,de,Amphoe Sam Ngao
324698848,4216869,de,Samoeng Tai
324698925,4216870,de,Amphoe Sai Ngam
324699002,4216871,de,Amphoe Ron Phibun
324699079,4216872,de,Ratchaburi
324699156,4216873,de,Ron Phibun
324699233,4216874,de,Ratchaburi
324699310,4216875,de,Ranong
324699387,4216876,de,Pran Buri
324699464,4216877,de,Prachuap Khiri Khan
324699541,4216878,de,Phuket
324699618,4216879,de,Tha Kham
324699695,4216880,de,Phuket
324699772,4216881,de,phrhmkhiri
324699849,4216882,de,Amphoe Phran Kratai
324700003,4216884,de,Photharam
324700157,4216886,de,Photharam
324700234,4216887,de,Phayao
324700311,4216888,de,Amphoe Phato
324700388,4216889,de,Phayao
324700465,4216890,de,Phanom
324700542,4216891,de,Phanom Thuan
324700619,4216892,de,Phan
324700696,4216893,de,Phang Nga
324700773,4216894,de,phan
324700850,4216895,de,Pathio
324700927,4216896,de,Pa Sang
324701081,4216898,de,Pai
324701158,4216899,de,Amphoe Omkoi
324701235,4216900,de,Pai
324701312,4216901,de,Nong Kha Yang
324701389,4216902,de,Amphoe Nong Chang
324701466,4216903,de,Ngao
324701543,4216904,de,Nakhon Si Tammarat
324701620,4216905,de,Ngao
324701697,4216906,de,Nakhon Si Tammarat
324701851,4216908,de,Na Bon
324701928,4216909,de,Mae Tha
324702082,4216911,de,Amphoe Mae Wang
324702159,4216912,de,Mae Suai
324702313,4216914,de,Mae Sai
324702390,4216915,de,Mae Sot
324702467,4216916,de,Mae Sai
324702544,4216917,de,Amphoe Mae Ramat
324702698,4216919,de,Mae Ramat
324702775,4216920,de,Mae La Noi
324702852,4216921,de,Mae Hong Son
324702929,4216922,de,Mae La Noi
324703006,4216923,de,Mae Hong Son
324703083,4216924,de,Mae Chan
324703160,4216925,de,Li
324703237,4216926,de,Lange
324703314,4216927,de,Li
324703391,4216928,de,Amphoe Lao Khwan
324703468,4216929,de,Lat Yao
324703545,4216930,de,Lao Khwan
324703622,4216931,de,Amphoe Lan Krabue
324703699,4216932,de,Lan Sak
324703776,4216933,de,Lan Krabue
324703853,4216934,de,Lamphun
324703930,4216935,de,Lang Suan
324704007,4216936,de,Lamphun
324704084,4216937,de,Lampang
324704161,4216938,de,Amphoe Kra Buri
324704238,4216939,de,Kui Buri
324704315,4216940,de,Amphoe Ko Yao
324704392,4216941,de,Krabi
324704469,4216942,de,Amphoe Kong Krailat
324704546,4216943,de,Amphoe Ko Lanta
324704623,4216944,de,Kong Krailat
324704700,4216945,de,Ko Lanta Yai
324704854,4216947,de,Khun Yuam
324704931,4216948,de,Amphoe Khlong Thom
324705008,4216949,de,Khun Yuam
324705085,4216950,de,Amphoe Khlong Khlung
324705162,4216951,de,Amphoe Khiri Rat Nikhom
324705239,4216952,de,Amphoe Khiri Mat
324705316,4216953,de,Tha Khanon
324705393,4216954,de,Amphoe Khao Yoi
324705470,4216955,de,Khao Phanom
324705547,4216956,de,Khao Yoi
324705624,4216957,de,Kathu
324705701,4216958,de,Khanu Woralaksaburi
324705778,4216959,de,Kathu
324705855,4216960,de,Amphoe Kantang
324705932,4216961,de,Amphoe Kanchanadit
324706009,4216962,de,Kantang
324706086,4216963,de,Kanchanadit
324706163,4216964,de,Kanchanaburi
324706240,4216965,de,Kamphaeng Phet
324706317,4216966,de,Huai Yot
324706394,4216967,de,Huai Khot
324706471,4216968,de,Hua Hin
324706548,4216969,de,Amphoe Hang Chat
324706625,4216970,de,Hang Dong
324706702,4216971,de,Amphoe Dok Khamtai
324706779,4216972,de,Wiang Fang
324706856,4216973,de,Dok Khamtai
324706933,4216974,de,Doi Tao
324707010,4216975,de,Amphoe Dan Chang
324707164,4216977,de,Chumphon
324707241,4216978,de,Damnoen Saduak
324707318,4216979,de,Chumphon
324707395,4216980,de,Chom Thong
324707472,4216981,de,Chom Bueng
324707549,4216982,de,Chiang Rai
324707626,4216983,de,Chiang Mai
324707703,4216984,de,Talat Chaiya
324707780,4216985,de,Chawang
324707857,4216986,de,Talat Chaiya
324707934,4216987,de,Chai Buri
324708011,4216988,de,Amphoe Bo Phloi
324708088,4216989,de,Cha-am
324708165,4216990,de,Bo Phloi
324710475,4217020,de,Yang Piang
324713940,4217065,de,Wiang Nuea
324714710,4217075,de,ban hwa thon
324715095,4217080,de,ban wang yen
324716635,4217100,de,ban wang tak lad
324717020,4217105,de,Ban Wang Sapparot
324717867,4217116,de,Wang Phang
324722487,4217176,de,Wang Din
324722564,4217177,de,wang chin
324722641,4217178,de,Wang Chao
324723950,4217195,de,Ban Uan
324724027,4217196,de,Ban Ueam
324724104,4217197,de,Ban Tun
324725413,4217214,de,ban tn phung
324729956,4217273,de,thunghwa
324735346,4217343,de,ban thung ma san
324740043,4217404,de,ban thung kha
324740428,4217409,de,Thung Hua Chang
324752209,4217562,de,Ban Thap Chak
324754904,4217597,de,thamaka
324757753,4217634,de,ban tha khway
324763759,4217712,de,Ban Tan Takhum
324764221,4217718,de,Ban Tanot
324765915,4217740,de,Amphoe Takua Pa
324766916,4217753,de,Banak
324767455,4217760,de,ban ta
324767840,4217765,de,Ko Samui
324770073,4217794,de,Sop Pat
324771151,4217808,de,ban mae kha
324773923,4217844,de,Ban Ko Sire
324774154,4217847,de,ban singh
324779852,4217921,de,Ban San Nong
324780622,4217931,de,ban san klang
324784703,4217984,de,ban sri kha
324788861,4218038,de,Ban Saen Chai Kao
324788938,4218039,de,Ban Sadet
324789092,4218041,de,Ban Sa Bua
324790016,4218053,de,Ban Nong Riang
324792172,4218081,de,Rawai
324796253,4218134,de,banri
324798101,4218158,de,Pong Yaeng
324798640,4218165,de,Ban Pong Takhlong
324800796,4218193,de,Pong Tao
324801797,4218206,de,Ban Pong
324804723,4218244,de,Ban Phu Noi
324807187,4218276,de,Amphoe Banphot Phisai
324807341,4218278,de,Banphot Phisai
324808573,4218294,de,ban phru ni
324813963,4218364,de,Pa Tum
324814117,4218366,de,Ban Pa Tong Luang
324816042,4218391,de,Pa Phlu
324817813,4218414,de,Ban Pang Muang
324818814,4218427,de,ban pang
324819353,4218434,de,Pa Miang
324819969,4218442,de,ban pa lea
324820585,4218450,de,ban pak say
324828208,4218549,de,Ban Pa Ha
324828285,4218550,de,ban pa ha
324828747,4218556,de,ban paen
324830672,4218581,de,Amphoe Nuea Khlong
324830826,4218583,de,Nuea Khlong
324832982,4218611,de,Ban Nong Yai Da
324836678,4218659,de,Ban Nong Suea
324840836,4218713,de,Nong Prue
324842299,4218732,de,Ban Nong Plalai
324843839,4218752,de,ban hnxng phang tru
324846303,4218784,de,Ban Muang
324846380,4218785,de,Ban Nong Muang
324847304,4218797,de,Nong Mamong
324850076,4218833,de,Ban Nong Kraduk Nuea
324853849,4218882,de,Ban Nong Kha Nang
324854927,4218896,de,Ban Nong Khaem
324860317,4218966,de,Ban Nong Chok Noi
324863012,4219001,de,Ban Nong Bua
324865322,4219031,de,ban nxk na
324866323,4219044,de,Noen Kham
324867940,4219065,de,Na Yang
324870558,4219099,de,Ban Na San
324871482,4219111,de,Ban Na Prue
324875332,4219161,de,ban na thong
324878412,4219201,de,Nam Dip
324882570,4219255,de,Ban Na Kha
