id,city_id,language_key,name
185596930,2410350,si,උමර්තුන
185597084,2410352,si,කුණ්ඩලිය
185597161,2410353,si,ගෝපාල්පුර
185597469,2410357,si,බසෝටා
185597546,2410358,si,ඩෙක්රික්කෙරා
185597623,2410359,si,සුල්තාන්පුර
185597854,2410362,si,රාජ්ගර්
185598085,2410365,si,නහර්ගාර්
185598239,2410367,si,ෆේට්පූර්
185598316,2410368,si,අමරපුර
185598393,2410369,si,කර්පුර
185598470,2410370,si,හාපුරා
185598547,2410371,si,බර්නියාස්
185598778,2410374,si,කිටියාස්
185598855,2410375,si,කන්වර්පුර
185598932,2410376,si,චෝමුන්
185599009,2410377,si,දවුල්පුර
185599086,2410378,si,ඩුගර්
185599163,2410379,si,මුකන්පුර
185599240,2410380,si,හාමේපුර
185599394,2410382,si,චෝස්ලා
185599471,2410383,si,මලිකෙර
185599548,2410384,si,ධමංගට්ටි
185599625,2410385,si,මෝතිපුර
185599702,2410386,si,බරා ඛෙරා
185599779,2410387,si,සරන්
185599856,2410388,si,සිංපුර
185600164,2410392,si,බිලෝර්
185600318,2410394,si,ඛාරෝ කා ඛෙරා
185600549,2410397,si,ජිවඛේර
185600626,2410398,si,චන්දගාර්
185600703,2410399,si,ඛත්වාරා
185600780,2410400,si,නහර්ගාර්
185600857,2410401,si,ඩව්නි
185601011,2410403,si,මෙහ්තාජි කා කෙරා
185601088,2410404,si,ජෝජ්වා
185601242,2410406,si,මන්ගන්ජ්
185601319,2410407,si,ධකර්ඛේරි
185601473,2410409,si,සුරස්
185601550,2410410,si,දෙබිපුර
185601704,2410412,si,නර්සිංසාගර්
185601781,2410413,si,සිගොලි
185601935,2410415,si,බරුන්ද්නි
185602166,2410418,si,මාකන්ගන්ජ්
185602243,2410419,si,දෙව්ලාච්
185602474,2410422,si,කනක්පුර
185602628,2410424,si,චාවන්දිය
185602705,2410425,si,අමර්තිය
185602859,2410427,si,ජරෝල්
185603013,2410429,si,තේජ්පූර්
185603090,2410430,si,ඛෙරි
185603167,2410431,si,ගෝපාල්පුර
185603244,2410432,si,නල්
185603629,2410437,si,භවානිපුර
185603706,2410438,si,බැනෝරා
185603860,2410440,si,කර්මාලිය
185603937,2410441,si,ගුන්ටා
185604014,2410442,si,මුරෝලි
185604091,2410443,si,මධොපුර
185604322,2410446,si,ජයනගර්
185604399,2410447,si,සොන්ගර්
185604553,2410449,si,නරසිංහපුර
185604630,2410450,si,සංග්‍රම්පුර
185604784,2410452,si,දුම්දුමුව
185604861,2410453,si,බර්වා කලන්
185604938,2410454,si,ලක්නවුටා
185605092,2410456,si,සතී
185605169,2410457,si,භටෞර
185605323,2410459,si,සිහ්පූර්
185605400,2410460,si,සත්වාරියා
185605477,2410461,si,බෞද්ධ ටෝලා
185605631,2410463,si,බසන්ට්පූර්
185605708,2410464,si,චර්දාවලි
185605862,2410466,si,ධංකුත්වා
185605939,2410467,si,අවුසන්පූර්
185606016,2410468,si,ජක්රා
185606093,2410469,si,නර්කැටියා
185606170,2410470,si,පටුකහියා
185606324,2410472,si,බෙහ්රා
185606401,2410473,si,ලතියහි
185606555,2410475,si,මහමද්වා
185606632,2410476,si,බයිසාක්වා
185606786,2410478,si,මුජඋනා
185607171,2410483,si,ටෙන්ගාර්හියා
185607325,2410485,si,ලුආතාහ
185607941,2410493,si,පුරයිනා චෞබේ
185608095,2410495,si,කරම්පට්ටි
185608172,2410496,si,ලගුනහ
185608480,2410500,si,කයිත්වාලියා
185608557,2410501,si,සෙම්බුආපූර්
185608711,2410503,si,ජයිතියා
185609096,2410508,si,ෆාජිහත්වා
185609173,2410509,si,බකුලහාර්
185609327,2410511,si,ඝෝඝා
185609481,2410513,si,සුන්දර්ගෝන්
185609635,2410515,si,ජගර්නාත්පූර්
185609712,2410516,si,සර්ගටියා
185609943,2410519,si,මිස්කාර් ටෝලා
185610020,2410520,si,පත්කෞලියා
185610097,2410521,si,මිස්රායුලියා
185610251,2410523,si,ඛර්දූර්
185610328,2410524,si,මෝහනකුලී
185610559,2410527,si,ලක්ෂුරා නිසාමාත්
185610636,2410528,si,ජිනාචප්
185610713,2410529,si,බිෂුන්පූර් රඝනාත්
185610867,2410531,si,බිෂුන්පූර් මඩකාර්
185611175,2410535,si,මෝති චාපර්
185611483,2410539,si,රතන්මාල
185611868,2410544,si,මුසාරි ටෝලා බන්කට්
