id,city_id,language_key,name
300409822,3901427,fi,Zyabrikovo
300409976,3901429,fi,Zhukovo
300410361,3901434,fi,Zelenaya Niva
300410438,3901435,fi,Zasten'ye
300411901,3901454,fi,Vysokoye
300412671,3901464,fi,Višenki
300412979,3901468,fi,Vasiljevo
300413056,3901469,fi,Upryshkino
300413518,3901475,fi,Turkovo
300414519,3901488,fi,Stukshino
300414673,3901490,fi,Stroyevichi
300415212,3901497,fi,Staroye
300415520,3901501,fi,Sorokino
300415828,3901505,fi,Smerdovo
300416444,3901513,fi,Shchilovo
300416521,3901514,fi,Shchemelinino
300416598,3901515,fi,Shchegolevo
300416906,3901519,fi,Selino
300417522,3901527,fi,Ryabinikha
300417676,3901529,fi,Red'kino
300417984,3901533,fi,Radilovo
300418292,3901537,fi,Prusovo
300418446,3901539,fi,Vysokoye
300418677,3901542,fi,Podsosen'ye
300418985,3901546,fi,Petrishchevo
300419062,3901547,fi,Peschanki
300419216,3901549,fi,Pekishevo
300419370,3901551,fi,Pavlovskoye
300419678,3901555,fi,Pankratovo
300419986,3901559,fi,Novyy
300420217,3901562,fi,Novopetrovskoye
300420371,3901564,fi,Novinki
300420987,3901572,fi,Nerudnyy
300421218,3901575,fi,Moshnik
300421526,3901579,fi,Minino
300421757,3901582,fi,Mezhostrovo
300422296,3901589,fi,Mashutino
300422450,3901591,fi,Manuylovo
300422527,3901592,fi,Malyy Borok
300422681,3901594,fi,Maloye Svyattsovo
300422835,3901596,fi,Maloye Khoroshevo
300422989,3901598,fi,Maksimkovo
300423528,3901605,fi,Latygorevo
300423836,3901609,fi,Kunilovo
300423990,3901611,fi,Kryukovo
300425299,3901628,fi,Konyashino
300425376,3901629,fi,Konokovo
300425684,3901633,fi,Khudyakovo
300427301,3901654,fi,Gory
300427609,3901658,fi,Golobovo
300429457,3901682,fi,Churikovo
300430227,3901692,fi,Bunyatino
300431998,3901715,fi,Babino
300433076,3901729,fi,Ostretsovo
300433923,3901740,fi,Sloboda
300434077,3901742,fi,Svetlitsa
300434847,3901752,fi,Zorino
300435617,3901762,fi,Dolgoye
300436002,3901767,fi,Kletino
300436695,3901776,fi,Ivanova Gora
300437157,3901782,fi,Urevy
300437696,3901789,fi,Kordon Gol'tinets
300438158,3901795,fi,Voskhod
300438235,3901796,fi,Bol'shakovo
300438389,3901798,fi,Aleshino
300442624,3901853,fi,Amosovo
300443394,3901863,fi,Borok
300444241,3901874,fi,Krasnyy May
300444395,3901876,fi,Platishchenka
300445242,3901887,fi,Udomlja
300445319,3901888,fi,Shebanovo
300445781,3901894,fi,Fefelovo
300446397,3901902,fi,Bryakovo
300446474,3901903,fi,Galicheno
300446859,3901908,fi,Puyga
300447475,3901916,fi,Veli
300448630,3901931,fi,Lyalino
300449939,3901948,fi,Liskovo
300450247,3901952,fi,Maloye Gudobino
300450863,3901960,fi,Boriskovo
300451402,3901967,fi,Pochinok
300451556,3901969,fi,Boriskovo
300452480,3901981,fi,Gurovichi
300452865,3901986,fi,Buslavlya
300454944,3902013,fi,Yukhovo
300455714,3902023,fi,Vyaz'mikha
300455791,3902024,fi,Malaya Yemel'yanova Gorka
300457100,3902041,fi,Petrovka
300458101,3902054,fi,Rachkovo
300459102,3902067,fi,Korotsko
300461412,3902097,fi,Kuznetsovo
300461643,3902100,fi,Stakhnovo
300463029,3902118,fi,Yel'nik
300463491,3902124,fi,Orlovo
300465108,3902145,fi,Alasay
300466340,3902161,fi,Sasovo
300466417,3902162,fi,Sarany
300466494,3902163,fi,Novozavidovskiy
300466571,3902164,fi,Krasnolesnyy
300466725,3902166,fi,Olya
300466879,3902168,fi,Nekrasovo
300467033,3902170,fi,Bereznik
300467418,3902175,fi,Kosterjovo
300468034,3902183,fi,Zyuz'ki
300468650,3902191,fi,Zyuratkul'
300468881,3902194,fi,Zyukayka
300469343,3902200,fi,Usovskiy
300469497,3902202,fi,Zykovy
300470267,3902212,fi,Zykovo
300471345,3902226,fi,Zygalov
300471730,3902231,fi,Zybino
300471884,3902233,fi,Zybino
300472115,3902236,fi,Zybino
300473270,3902251,fi,Zyambaygurt
300473578,3902255,fi,Zyabrevo
300473732,3902257,fi,Zyablukha
300474117,3902262,fi,Zyabki
300474194,3902263,fi,Zyabki
300475118,3902275,fi,Zvyagino
300475811,3902284,fi,Zvony
300476427,3902292,fi,Zvezdochka
300477967,3902312,fi,Zverevo
300478352,3902317,fi,Zvenigovo
300478583,3902320,fi,Zvenigorod
300478737,3902322,fi,Zvannitsa
300479045,3902326,fi,Zvanka
300479199,3902328,fi,Zvana
300480200,3902341,fi,Zuyevo
300481355,3902356,fi,Zujevka
300482202,3902367,fi,Zuyakovo
300482972,3902377,fi,Zui-Gorka
300484204,3902393,fi,Zubtsov
300484743,3902400,fi,Zubovshchina
300484897,3902402,fi,Zubovo
300486668,3902425,fi,Zubovka
300486822,3902427,fi,Zubovka
300486899,3902428,fi,Zubovka
300486976,3902429,fi,Zupova Poljana
300489209,3902458,fi,Zubarevka
300491134,3902483,fi,Zotov
300491442,3902487,fi,Zotina
300491596,3902489,fi,Zorya
300491904,3902493,fi,Krasnaya Zor'ka
300492366,3902499,fi,Zorino
300492443,3902500,fi,Zorino
300492520,3902501,fi,Zorino
300492751,3902504,fi,Zorino
300492905,3902506,fi,Zorina
300493829,3902518,fi,Zol'skaya
300494214,3902523,fi,Zolotuchino
300494291,3902524,fi,Zolotukhino
300494368,3902525,fi,Zolotukhino
300494445,3902526,fi,Zolotukha
300494907,3902532,fi,Zolotoy Vyselok
300495446,3902539,fi,Zolotoy
300495754,3902543,fi,Zolotovo
300496601,3902554,fi,Zolotkovo
300496986,3902559,fi,Zolotilovo
300498064,3902573,fi,Zolotarevka
300498834,3902583,fi,Zol'noye
300499527,3902592,fi,Zakomel'ye
300502299,3902628,fi,Znamenskoye
300502453,3902630,fi,Znamenka-Zarech'ye
300502838,3902635,fi,Znamenskoye
300503223,3902640,fi,Znamenskaya Pestrovka
300503377,3902642,fi,Znamensk
300504763,3902660,fi,Znamenka
300505302,3902667,fi,Znamenka
300505379,3902668,fi,Znamenka
300505687,3902672,fi,Znamenka
300505995,3902676,fi,Znamenka
300506149,3902678,fi,Znamenka
300506303,3902680,fi,Znamenka
300506380,3902681,fi,Znamenka
300506457,3902682,fi,Znamenka
300506688,3902685,fi,Znamenka
300507073,3902690,fi,Zmiyevo
300507150,3902691,fi,Zmiyevka
300507227,3902692,fi,Zmeyevka
300507612,3902697,fi,Zmeyskaya
300507766,3902699,fi,Zmeykin
300508151,3902704,fi,Zmeyevo
300508305,3902706,fi,Zmeyevka
300508536,3902709,fi,Zmeyevka
300509152,3902717,fi,Zmanovo
300509229,3902718,fi,Zmanov
300509306,3902719,fi,Zlynka
300509383,3902720,fi,Zlyn'
300509460,3902721,fi,Zlokazovo
300509845,3902726,fi,Zlobayevo
300509922,3902727,fi,Zlobino
300511231,3902744,fi,Zlatoustovka
300511308,3902745,fi,Zlatoust
300512848,3902765,fi,Zirgan
300513310,3902771,fi,Zimstan
300515004,3902793,fi,Zinin
300515081,3902794,fi,Zengino
300516467,3902812,fi,Zimovniki
300516852,3902817,fi,Zimogor'ye
300517006,3902819,fi,Zimnyaya Stavka
300517930,3902831,fi,Zimnitsy
300518161,3902834,fi,Zimnitsy
300518238,3902835,fi,Zimnitsy
300521395,3902876,fi,Zimenki
300521857,3902882,fi,Zili-Murashkino
300522319,3902888,fi,Zilay
300522550,3902891,fi,Zilair
300522627,3902892,fi,Zil'
300523243,3902900,fi,Ziganovka
300523397,3902902,fi,Zid'yan
300523705,3902906,fi,Ziborovka
300524552,3902917,fi,Zhurinichi
300525091,3902924,fi,Zhuravskiy
300525245,3902926,fi,Zhuravna
300525476,3902929,fi,Zhuravlino
300525861,3902934,fi,Zhuravlikha
300527016,3902949,fi,Zhuravlevo
300527709,3902958,fi,Zhuravkino
300527940,3902961,fi,Zhuravka
300528171,3902964,fi,Guta
300528633,3902970,fi,Zhuravka
300530019,3902988,fi,Zhulamansay
300530096,3902989,fi,Zhukovskoye
300530173,3902990,fi,Žukovski
300530327,3902992,fi,Zhukovskiy
300530866,3902999,fi,Zhukova
300531636,3903009,fi,Zhukovo
300532252,3903017,fi,Zhukovo
300532945,3903026,fi,Zhukov
300533869,3903038,fi,Zhukovo
300534562,3903047,fi,Zhukovka
300534639,3903048,fi,Zhukovka
300534947,3903052,fi,Zhukovka
300535101,3903054,fi,Žukovka
300535948,3903065,fi,Zhukopino
300536487,3903072,fi,Zhukatau
300536718,3903075,fi,Zhudre
300537565,3903086,fi,Zhostovo
300537719,3903088,fi,Žornovka
300539182,3903107,fi,Zhmanka
300539798,3903115,fi,Zhizhitsa
300540337,3903122,fi,Žizdra
300542570,3903151,fi,Ristseppälä
300543032,3903157,fi,Zhitenka
300543494,3903163,fi,Žirjatino
300543571,3903164,fi,Zhiryatino
300543725,3903166,fi,Zhiruny
300543802,3903167,fi,Zhirovo
300543956,3903169,fi,Zhirovo
300544880,3903181,fi,Zhirnovsk
