id,city_id,language_key,name
240682372,3125746,bn,মার্সাক্সলোক্ক
240682449,3125747,bn,জুরিয়েক
240682603,3125749,bn,জেজতুন
240682680,3125750,bn,জেব্বুগ
240682757,3125751,bn,হাজ-জেব্বুগ
240682834,3125752,bn,ইজ-জেব্বিঘ
240682911,3125753,bn,জাব্বার
240683065,3125755,bn,খগাজরা
240683142,3125756,bn,ক্যুকিজা
240683219,3125757,bn,খাঘ্রা
240683296,3125758,bn,বিএদ্ ল্-অর্কত
240683373,3125759,bn,বিএদ্ ঘংমিএক়্
240683450,3125760,bn,বিএদ্ ফ়ুলিজ
240683604,3125762,bn,ভাল্লেত্তা
240683681,3125763,bn,তা' ক্বিয়েক্স
240683835,3125765,bn,তস্-সল্বতুর্
240684066,3125768,bn,তার্ক্সিয়েন
240684297,3125771,bn,তল্-পিত্কল্
240684605,3125775,bn,তল্-মের্হ্ল
240684759,3125777,bn,তল্-লিএব্রু
240684990,3125780,bn,তল্-হ্লস্
240685067,3125781,bn,তল্-হংদক়্
240685298,3125784,bn,তল্-বর্রনি
240685375,3125785,bn,তল্-বজ্জদ
240685452,3125786,bn,ত ল্-অবতিজ
240685529,3125787,bn,ত হক্সক্সলুক়্
240685683,3125789,bn,তদ্-দব্ল্
240685760,3125790,bn,তচ্-চব্ল
240685837,3125791,bn,ত চংতর্
240685991,3125793,bn,তা'বীর মিফতুহ
240686068,3125794,bn,স্লিয়েমা
240686145,3125795,bn,সিগ্গিয়েভি
240686376,3125798,bn,সান্তা ভেনেরা
240686453,3125799,bn,সেন্ট লুসিয়া
240686530,3125800,bn,সান পল ইল-বাহার
240686607,3125801,bn,সান্নাত
240686761,3125803,bn,সান লাউরেন্জ
240686915,3125805,bn,সান গিলজান
240686992,3125806,bn,সাফি
240687069,3125807,bn,পাওলা
240687146,3125808,bn,ভিক্টোরিয়া
240687223,3125809,bn,রাবাত
240687300,3125810,bn,কিরেন্ডি
240687377,3125811,bn,কর্মী
240687454,3125812,bn,ক়্বজ্জর্
240687531,3125813,bn,কালা
240687608,3125814,bn,পিয়েতা
240687762,3125816,bn,নাক্সার
240687839,3125817,bn,নাদুর
240687916,3125818,bn,মুনক্সার
240687993,3125819,bn,ইমতারফা
240688147,3125821,bn,ইমসিদা
240688224,3125822,bn,মকাব্বা
240688301,3125823,bn,মোস্টা
240688378,3125824,bn,মিজ়িএব্
240688609,3125827,bn,মিসরাহ হ্লানতুন
240688686,3125828,bn,ম্গর্র্
240688763,3125829,bn,ইমগার
240688840,3125830,bn,মেলিহা
240688917,3125831,bn,ইমদিনা
240688994,3125832,bn,মার্সাস্কালা
240689071,3125833,bn,মর্সল্ফ়োর্ন্
240689148,3125834,bn,মার্সা
240689225,3125835,bn,মনিকত
240689456,3125838,bn,লুকা
240689533,3125839,bn,সেংলিয়া
240689687,3125841,bn,ল্-ইংবোর্দিন্
240689764,3125842,bn,এল-ইক্লিন
240689841,3125843,bn,লিজা
240689995,3125845,bn,কিরকপ
240690072,3125846,bn,কেরসেম
240690149,3125847,bn,কালকারা
240690457,3125851,bn,ইক্স-জাগ্রা তা ' ল-ইস্কফ
240690534,3125852,bn,স্বিয়েকি
240690611,3125853,bn,ইস্-সেল্লুম্
240691227,3125861,bn,ইল্-হম্রিজ
240691381,3125863,bn,গজিরা
240691458,3125864,bn,ইল-জিরা
240691535,3125865,bn,ফ্লোরিয়ানা
240691766,3125868,bn,ভিট্টোরিওজা
240692151,3125873,bn,হামরুন
240692228,3125874,bn,হল্ক়্ দিএরি
240692382,3125876,bn,গুডজা
240692459,3125877,bn,গ্নিএন্ ইল্-ক্বির্
240692536,3125878,bn,ঘেমিয়ারি
240692613,3125879,bn,ঘাক্সাক
240692690,3125880,bn,ঘস্রি
240692844,3125882,bn,ঘর্ মুংদু
240692921,3125883,bn,হাল ঘারঘুর
240692998,3125884,bn,ঘারব
240693075,3125885,bn,ঘামার
240693152,3125886,bn,ইল্-ক়োর্তিন্ ত ঘজ্ন্ জ়েজ্তুন
240693229,3125887,bn,ঘজ্ন্ জ়েজ্তুন
240693306,3125888,bn,ঘজ্ন্ তুফ়্ফ়িএহ
240693383,3125889,bn,ঘাজনসিলেম
240693537,3125891,bn,ঘজ্ন্ ক্লিএব্
240693614,3125892,bn,ফগুরা
240693691,3125893,bn,ফগুরা
240693768,3125894,bn,ফগুরা
240693845,3125895,bn,দ্বিজরা
240693922,3125896,bn,ডিংলি
240693999,3125897,bn,দেলিমর
240694076,3125898,bn,বুর্মর্রদ্
240694153,3125899,bn,বুর্ মঘ্তব্
240694230,3125900,bn,বুগিব্ব
240694307,3125901,bn,বুবক়্র
240694384,3125902,bn,কসপিকুয়া
240694461,3125903,bn,বোর্গ্ ইন্-নদুর্
240694538,3125904,bn,বিসকরা
240694615,3125905,bn,বিরজেব্বুগা
240694692,3125906,bn,বিরকিরকারা
240694769,3125907,bn,বির্বুব
240695000,3125910,bn,বালজান
240695077,3125911,bn,বহর্ ইচ্-চঘক়্
240695154,3125912,bn,আত্তার্দ
240695308,3125914,bn,বিঘি
240695385,3125915,bn,এল-আহরাক্স তাল-গাজন
240695462,3125916,bn,সান গুয়ান
240695539,3125917,bn,হল্ ফ়র্
240695616,3125918,bn,এক্সলেন্ডি
240695693,3125919,bn,পচেবিল্লে
240695847,3125921,bn,ফন্টানা
240695924,3125922,bn,পেম্ব্রোক
240696001,3125923,bn,ফ়নল্
240696155,3125925,bn,সংত কতরিন
240696463,3125929,bn,দ্বিজরা
240696617,3125931,bn,উইলেগ
240696694,3125932,bn,উইলেগ
240696771,3125933,bn,ঘোনোক়্
240696848,3125934,bn,রোরভিক
240696925,3125935,bn,পাওলুজ্জু
