id,city_id,language_key,name
183856301,2387745,dv,ރަންގަރަޔަޕޫރަމް އެވެ
183856378,2387746,dv,ތަލަދާ އެވެ
183856532,2387748,dv,ބޮއްދޫ
183856609,2387749,dv,ގުރަވަމް އެވެ
183856686,2387750,dv,ތާޓިޕަދޫ އެވެ
183856763,2387751,dv,ބުރާޑާ އެވެ
183856840,2387752,dv,ލައްޗަންނަވަލަސާ އެވެ
183856917,2387753,dv,ވަވިލާވަލާސާ އެވެ
183857071,2387755,dv,ސޮމަރަޖުޕެޓާ އެވެ
183857148,2387756,dv,ސަންޓާވުރިޓީ އެވެ
183857302,2387758,dv,ޕަމުލަވަލާސާ އެވެ
183857379,2387759,dv,ޖާދާ އެވެ
183857533,2387761,dv,އަރަސަބަލަގާ އެވެ
183857687,2387763,dv,ބުރުގުވަޔާ އެވެ
183857764,2387764,dv,ޕައްޓޫޗިރާ އެވެ
183858072,2387768,dv,ރާމާގޯޕަލަޕޫރަމް އެވެ
183858149,2387769,dv,ނަރަސިންގާޕެޓާ އެވެ
183858380,2387772,dv,ކަންނަވަރަމް އެވެ
183858688,2387776,dv,ޗިންޓަލްޗެރޫވޫ އެވެ
183858765,2387777,dv,ނެލިޕަކާ އެވެ
183858842,2387778,dv,ގޯލަގަމް އެވެ
183858919,2387779,dv,ތާޓިޕޫޑީ އެވެ
183858996,2387780,dv,ޗިންނާ ނަގައްލަވަލާސާ އެވެ
183859073,2387781,dv,ނަގައްލަވަލާސާ އެވެ
183859227,2387783,dv,ދިއްމިދާ އެވެ
183859381,2387785,dv,ޓޮންޑްރަންގީ އެވެ
183859458,2387786,dv,ޗޯޑަވަރަމް އެވެ
183859689,2387789,dv,ތަނގޫދޫބިލި އެވެ
183859766,2387790,dv,ޗިންނާ ބައްޓިވަލާސާ އެވެ
183859920,2387792,dv,ނަދާމް ބައްޓިވަލާސާ އެވެ
183859997,2387793,dv,ކުމިލީ އެވެ
183860151,2387795,dv,ގޮލާޕެޓާ އެވެ
183860228,2387796,dv,ބުރަވަނިޕަލެމް އެވެ
183860305,2387797,dv,ކޮންޑަޕަލެމް އެވެ
183860382,2387798,dv,ޕޯރަމް އެވެ
183860459,2387799,dv,ޗޮޑަމްމާ އަގްރަހަރަމް އެވެ
183860690,2387802,dv,ރެލިވަލާސާ އެވެ
183860767,2387803,dv,ޕުސަޕަޓިރެގާ އެވެ
183861075,2387807,dv,\N
183861229,2387809,dv,ކާނިމެލާ އެވެ
183861306,2387810,dv,ޕުސަޕަޓިޕަލެމް އެވެ
183861460,2387812,dv,ޗަންދަކަޕެޓާ އެވެ
183861537,2387813,dv,ނަޓަވަލާސާ އެވެ
183861768,2387816,dv,ކޮޕަރލާ އެވެ
183861845,2387817,dv,ޕެރަޕޫރަމް އެވެ
183861922,2387818,dv,ވެމްޕަޑަމް އެވެ
183861999,2387819,dv,ޓަލަޕެޓާ އެވެ
183862230,2387822,dv,ނާދިޕާލެ އެވެ
183862307,2387823,dv,އެރޫކޮންޑާ އެވެ
183862384,2387824,dv,ބޮރަޕެޓާ އެވެ
183862615,2387827,dv,ސުންދަރަޕެޓާ އެވެ
183862769,2387829,dv,ނަންދީގަމް އެވެ
183862846,2387830,dv,ކޮއްޔަޕެޓާ އެވެ
183862923,2387831,dv,ޖައްގައްޔަޕެޓާ އެވެ
183863000,2387832,dv,މުންޗެރޫ އެވެ
183863231,2387835,dv,ގޮލާޕެޓާ އެވެ
183863385,2387837,dv,ރަމަޗަންދްރަޕެޓާ އެވެ
183863693,2387841,dv,ކިލޫގުޕެޓާ އެވެ
183863770,2387842,dv,ގުމްޕަމް އެވެ
183863847,2387843,dv,ގުލިވަންދަޕެޓާ އެވެ
183863924,2387844,dv,ކްރިޝްނާޕޫރަމް އެވެ
183864386,2387850,dv,ރަޔާދޫޕެޓާ އެވެ
183864617,2387853,dv,ކަލާޕޫރެޑިޕެޓާ އެވެ
183864694,2387854,dv,ކޮއްލަޔަވަލަސާ އެވެ
183864771,2387855,dv,ޕަލަންކީ އެވެ
183864925,2387857,dv,ޕަސުޕަމް އެވެ
183865156,2387860,dv,ޕަޓިވާޑާ އެވެ
183865233,2387861,dv,ނައްކަނިޕެޓާ އެވެ
183865310,2387862,dv,ގޯވިންދަޕޫރަމް އެވެ
183865618,2387866,dv,ލަންކަލިޕަލިޕަލެމް އެވެ
183865772,2387868,dv,ކަނިމެޓާ އެވެ
183865849,2387869,dv,އައްލާޑަޕަލެމް އެވެ
183866157,2387873,dv,ޕައިޑިބިމާވަރަމް އެވެ
183866234,2387874,dv,ވަރިސަމް އެވެ
183866311,2387875,dv,\N
183866388,2387876,dv,ރާޖަމް އެވެ
183866542,2387878,dv,ބޮޔަޕަލެމް އެވެ
183866619,2387879,dv,ނަރަވާ އެވެ
183866773,2387881,dv,އައްކާޔަޕަލެމް އެވެ
183866850,2387882,dv,ޕިޝިނީ އެވެ
183866927,2387883,dv,ނަގަރަޕަލޭމް އެވެ
183867081,2387885,dv,ގައިޓޫލާ ޗޯޑަވަރަމް އެވެ
183867158,2387886,dv,ޕަލަވަލާސާ އެވެ
183867235,2387887,dv,ނެލިވަޑާ އެވެ
183867389,2387889,dv,ޕައިޑިޕެޓާ އެވެ
183867466,2387890,dv,ބޮޑަޕެޓާ އެވެ
183867543,2387891,dv,ޕެޑަތަރިމީ އެވެ
183867620,2387892,dv,ބޮއްޕަޑަމް އެވެ
183867697,2387893,dv,ގިރިވަރިޕަލެމް އެވެ
183867774,2387894,dv,ޕޮންނާޕަލެމް އެވެ
183867851,2387895,dv,ޓިރޫޕަޓިޕަލެމް އެވެ
183868005,2387897,dv,ބަންޓޫޕައްލޭ އެވެ
183868082,2387898,dv,އަރްޖުނަވަލަސާ އެވެ
183868313,2387901,dv,އާޓަމުރު އެވެ
183868390,2387902,dv,ދޭވަރަޕައްލޭ އެވެ
183868467,2387903,dv,ގޮއްލާލަޕަލެމް އެވެ
183868621,2387905,dv,ވައްލޫރު އެވެ
183868698,2387906,dv,ކޮނޫރު އެވެ
183868775,2387907,dv,ގޮއްލާލަމުލަގަމް އެވެ
183868852,2387908,dv,އަލަކަނާރަޔަނަޕޫރަމް އެވެ
183868929,2387909,dv,ޗިންނާ ނާޑިޕައްލޭ އެވެ
183869006,2387910,dv,ޕެއްޑާ ނާޑިޕައްލޭ އެވެ
183869160,2387912,dv,އައްޕަޕޫރަމް އެވެ
183869314,2387914,dv,ގަރުގުބިލި އެވެ
183869545,2387917,dv,ސުބަދްރަޕޫރަމް އެވެ
183869622,2387918,dv,\N
183869699,2387919,dv,ލަވެރޫ އެވެ
183869930,2387922,dv,ކެސަވަރަޔަޕޫރަމް އެވެ
183870161,2387925,dv,ކޮންޑަމުލަގަމް އެވެ
183870238,2387926,dv,މުކްތަމްޕޫރަމް އެވެ
183870315,2387927,dv,ކަމްބަލޫޕެޓާ އެވެ
183870469,2387929,dv,ރަނާސްތަލަމް އެވެ
183870623,2387931,dv,މުއްތަފަލެވެ
183870700,2387932,dv,ނަގަމްމަޕަލެމް އެވެ
183870854,2387934,dv,ގުމާރަމް އެވެ
183870931,2387935,dv,މެޓަވަލާސާ އެވެ
183871008,2387936,dv,ބުޑަޓަވަލާސާ އެވެ
183871085,2387937,dv,ތަލަވަލާސާ އެވެ
183871162,2387938,dv,ސޫރިޔާނަރަޔަނަޕޫރަމް އެވެ
183871239,2387939,dv,މަންޓިޕަލެމް އެވެ
