id,city_id,language_key,name
176573641,2293165,dv,ރާމްޕޫރު މަލައުލީ އެވެ
176573718,2293166,dv,ބާރޑަންރ އެވެ
176573795,2293167,dv,މިސްރާއުލީ އެވެ
176574026,2293170,dv,ހަރުދިޔާ އެވެ
176574257,2293173,dv,ދަންރުވާ ޖޯޓް އެވެ
176574719,2293179,dv,ޑެހެރާ ޖޯޓް އެވެ
176574873,2293181,dv,ކަލާނީ ބުޒޫރްގް އެވެ
176574950,2293182,dv,ޝިއުގަތު ޖޯޓް އެވެ
176575104,2293184,dv,ސޮހްރާ އެވެ
176575258,2293186,dv,ދޫމާރުގަތެވެ
176575412,2293188,dv,ކުންރާ ބާރަތު އެވެ
176575566,2293190,dv,ބެލްޑަންރ އެވެ
176575643,2293191,dv,ގުލާއުރު އެވެ
176575874,2293194,dv,އަތަރުސިންގްރީ އެވެ
176576644,2293204,dv,ކޯރްތާ އެވެ
176577029,2293209,dv,ދޯހަރިޔާ ޕްރަނާތު އެވެ
176577106,2293210,dv,ސަރައި ޓިވާރީ އެވެ
176577183,2293211,dv,ކޮއްތާ އެވެ
176577337,2293213,dv,ޖަރުލާހީ އެވެ
176577645,2293217,dv,ދަފްރާ އެވެ
176577799,2293219,dv,ގޮނޑިސައިރާ އެވެ
176577953,2293221,dv,ސަންގްރަމްޕޫރެވެ
176578030,2293222,dv,ސަހަސްޕޫރެވެ
176578107,2293223,dv,މަރައުޓިއާ އެވެ
176578261,2293225,dv,ސުޖްނިޕާރ އެވެ
176578415,2293227,dv,ބެނިޕާރ އެވެ
176578569,2293229,dv,ރާމްޕޫރު ޚުރުދު އެވެ
176579108,2293236,dv,ޕިޕްރާ ގަންގާ އެވެ
176579416,2293240,dv,ޖޯރާޕޫރެވެ
176579493,2293241,dv,ބަންގްލަދޭޝް އެވެ
176579647,2293243,dv,ކަޓައިޗާ ބިންދާން އެވެ
176579724,2293244,dv,ތަކައިޗްޕާރ އެވެ
176580032,2293248,dv,ބަޣާލިއާ އެވެ
176580263,2293251,dv,ހަރުދީ ޗަކް އެވެ
176580417,2293253,dv,ގޯޕާލްޕޫރެވެ
176580494,2293254,dv,ޓެންގްރީ އެވެ
176580725,2293257,dv,ރުޕަންނާރީ އެވެ
176580956,2293260,dv,ބެއޯރީ އެވެ
176581110,2293262,dv,ޖަމާއުލީ ބުޒޫރްގް އެވެ
176581264,2293264,dv,ކަރެލަބްނާރީ އެވެ
176581572,2293268,dv,ޕައިސާ އެވެ
176581649,2293269,dv,ޣައިސްރާ އެވެ
176581726,2293270,dv,ޗަންދަރު އެވެ
176581957,2293273,dv,ކަރްހާލް އެވެ
176582342,2293278,dv,ޕަގަރ އެވެ
176582573,2293281,dv,ބަތައުލީ އެވެ
176583112,2293288,dv,ގޯލީ ބަސަންތު އެވެ
176583266,2293290,dv,ބައިޖްނާތު ސިންގް އެވެ
176583420,2293292,dv,ސަރްސޯޕާރ އެވެ
176583805,2293297,dv,ދަނޑި ރާވަތު އެވެ
176584267,2293303,dv,ޚަރުހާރީ އެވެ
176584498,2293306,dv,ޕާޝިޔާ އެވެ
176584652,2293308,dv,ބައިލޫ ޗަކް އެވެ
176585037,2293313,dv,ހަތުވާރެވެ
176585345,2293317,dv,ކައްވާރު އެވެ
176585499,2293319,dv,ރަޣުއަދީހު ބުޒޫރްގް އެވެ
176585653,2293321,dv,ސަޙްރިދަނޑުންނެވެ
176586346,2293330,dv,ޗައިތުރާ އެވެ
176586885,2293337,dv,ޕޫރްވާ ކަންވަރު އެވެ
176586962,2293338,dv,ކޮނީ ބުޒޫރްގް އެވެ
176587270,2293342,dv,ޝައިޚް ބެއޯރާ އެވެ
176587809,2293349,dv,އަމަރުޕޫރެވެ
176588348,2293356,dv,ބައިރިހުވާ އެވެ
176588502,2293358,dv,ދުބާއުލީ އެވެ
176588579,2293359,dv,ރާވަތުޕޫރެވެ
176588733,2293361,dv,ލޯހަރުޕޫރެވެ
176588810,2293362,dv,ކަބްލަސްޕޫރެވެ
176588887,2293363,dv,ކޮޓިއާ އެވެ
176588964,2293364,dv,ރަތަންޕޫރާ އެވެ
176589118,2293366,dv,ދަނޑުވާ މަނޯހަން އެވެ
176589195,2293367,dv,މަރައުޓިއާ އެވެ
176589580,2293372,dv,ލާހިދަނޑީ އެވެ
176589657,2293373,dv,މަޖްގަވާން އެވެ
176590196,2293380,dv,ޖަސްވަންތުޕޫރެވެ
176590504,2293384,dv,ސޯޓީ އެވެ
176590889,2293389,dv,ޑިއޯރިއާ އެވެ
176591043,2293391,dv,ބަހޯރާ އެވެ
176591120,2293392,dv,ކަލައުރާ އެވެ
176591428,2293396,dv,ލަޚާން ޚުރުދު އެވެ
176591505,2293397,dv,ހާތާ ޚުރުދު އެވެ
176591659,2293399,dv,ރަސައިތު އެވެ
176591736,2293400,dv,ހަޓާ ބުޒޫރްގް އެވެ
176592275,2293407,dv,ބާރތްރީ އެވެ
176592429,2293409,dv,ސަހަވާފަރު
176592814,2293414,dv,ގައުރުޖިތުޕޫރެވެ
176593276,2293420,dv,ސޯރާހާ އެވެ
176593353,2293421,dv,ކަނޑިލާ އެވެ
176593430,2293422,dv,މާހެލްވާރ އެވެ
176593892,2293428,dv,ދުސްނާން އެވެ
176594046,2293430,dv,ކޮޓިއާ އަމާން ސިންގް އެވެ
176594277,2293433,dv,ބައިކުންޓްޕޫރެވެ
176594354,2293434,dv,ބީޓީ އެވެ
176594431,2293435,dv,ޓެންގްރީ އެވެ
176594508,2293436,dv,ކޮޕްވާ އެވެ
176594662,2293438,dv,އިސްމާއިލްޕޫރެވެ
176594739,2293439,dv,ޖާޑޯ ޕާލީ އެވެ
176595047,2293443,dv,ނާސިރުޕޫރެވެ
176595124,2293444,dv,ހަރުގަނާ އެވެ
176595201,2293445,dv,ޕިޕާރ ޕަންޓީ އެވެ
176595355,2293447,dv,ބާދީހާ އެވެ
176595432,2293448,dv,\N
176595663,2293451,dv,ކަނާޕާރ އެވެ
176595817,2293453,dv,މައު ބުޒޫރްގް އެވެ
176595894,2293454,dv,މައު ޚުރުދު އެވެ
176595971,2293455,dv,ސެރްހާ އެވެ
176596433,2293461,dv,މަހާދީހް އެވެ
176596664,2293464,dv,ޚަމުއާ ޕަދަމް އެވެ
176596818,2293466,dv,ދަސްކީ އެވެ
176596895,2293467,dv,ދަރީހާ ޚުރުދު އެވެ
176596972,2293468,dv,ރަމްތަރާ އެވެ
176597126,2293470,dv,ރެއޯރަޑިހް އެވެ
176597203,2293471,dv,ހާރުޕޫރެވެ
176597357,2293473,dv,ޕޫރްވާ އާހިރު އެވެ
176597511,2293475,dv,ބެލްވާ ޚުރުދު އެވެ
176597665,2293477,dv,ޖައިންތިޕޫރުގައެވެ
176597973,2293481,dv,ބައިދައުލީ އެވެ
176598666,2293490,dv,ޓެންޑޫއާ އެވެ
176598743,2293491,dv,މަހުޕާރ އެވެ
176598897,2293493,dv,ކައުވަރަމް ބުޒޫރްގް އެވެ
176598974,2293494,dv,ޗައުރިއާ ބުޒޫރްގް އެވެ
176599051,2293495,dv,ކައުވަރަމް ޚުރުދު އެވެ
176599128,2293496,dv,ގިރުދަރުޕޫރު ޗައުބޭ އެވެ
176599282,2293498,dv,މަޖައުވާ އެވެ
176599436,2293500,dv,ތިޣުރާ ޚުރުދު އެވެ
176599744,2293504,dv,މަލައުލީ އެވެ
176599975,2293507,dv,ކަލާނީ އެވެ
176600129,2293509,dv,ޕަލަހްޕޫރެވެ
176600206,2293510,dv,ސޯމާހި އެވެ
176600514,2293514,dv,ސިހުރުވާ އެވެ
176600668,2293516,dv,ނިމްދާންރެވެ
176601053,2293521,dv,ޚަރުޚުންތާ އެވެ
176601361,2293525,dv,ލާލްޕޫރެވެ
176601515,2293527,dv,ޕައިކައުލީ އެވެ
176601746,2293530,dv,ދަރުހާ ބުޒޫރްގް އެވެ
176601900,2293532,dv,ކާސިހާރު އެވެ
176602131,2293535,dv,ޚަޑިއަޕަރެވެ
176602362,2293538,dv,ދިއޮކަލީ ޚުރުދު އެވެ
176602593,2293541,dv,ޣަންސާހީ އެވެ
176603209,2293549,dv,ބަރައިޕަރު ބަރިދިހާ އެވެ
176603286,2293550,dv,ބެންވާ ޓިކާރ އެވެ
176603671,2293555,dv,ދައުންރްޕާރ އެވެ
176603902,2293558,dv,ކަނައިލް އެވެ
176603979,2293559,dv,ސުއްދާ އެވެ
176604133,2293561,dv,ބަރައިފަރު
176604364,2293564,dv,ޗާޕަން ޚުރުދު އެވެ
176604441,2293565,dv,ކޮލްހަތު އެވެ
