id,city_id,language_key,name
194181770,2521842,dv,ކަރައްތަޑިޕަލައިޔަމް އެވެ
194181847,2521843,dv,ކައްލިއްޕަތީ އެވެ
194182001,2521845,dv,ސާދާޔަމުއްޕަނޫރު އެވެ
194182078,2521846,dv,މޮޑަޗްޗާރ އެވެ
194182155,2521847,dv,ނަދޫވެ
194182386,2521850,dv,ސަނަރުޕާދީ އެވެ
194182617,2521853,dv,ކުއްލަމްޕަލައިޔަމް
194182771,2521855,dv,ވެލާމަރައްޓޫވަލްސޫ އެވެ
194182925,2521857,dv,ވެލާލަޕަލައިޔަމް އެވެ
194183079,2521859,dv,\N
194183156,2521860,dv,ކަވަންދަނބުދޫ އެވެ
194183233,2521861,dv,ގަނަޕަތިޕަލައިޔަމް އެވެ
194183387,2521863,dv,ކަލަންކައްޓޫވަލަސޫ އެވެ
194183464,2521864,dv,ޕުސަރިވަލަސޫ އެވެ
194183541,2521865,dv,ދަސަމްޕަލައިޔަމް އެވެ
194183618,2521866,dv,ޕޮލަވައްކަލިޕަލައިޔަމް އެވެ
194183695,2521867,dv,ޕިއްޗަންދަމްޕަލައިޔަމް އެވެ
194183772,2521868,dv,ޗެލަކުމަރަޕްމް އެވެ
194183849,2521869,dv,ކަރައްތޫރު އެވެ
194183926,2521870,dv,ޗިންނަޕޫލަމެދޫ އެވެ
194184003,2521871,dv,ނަގަރަނައި އެވެ
194184080,2521872,dv,ސުންދައްކައިޕަލައިޔަމް އެވެ
194184157,2521873,dv,ޗިންނާރިޕަލައިޔަމް އެވެ
194184234,2521874,dv,ޓޮއްޓިޕަލައިޔަމް އެވެ
194184311,2521875,dv,ޕުސަރިޕަލައިޔަމް އެވެ
194184388,2521876,dv,ޗެއްޓިޕަލަޔަމް އެވެ
194184542,2521878,dv,ކޮލަންޑައިޕަލައިޔަމް އެވެ
194184850,2521882,dv,އައްޑިޕަލައިޔަމް އެވެ
194184927,2521883,dv,ކަޑައްތޫރު އެވެ
194185004,2521884,dv,ސަނަރުޕަލަޔަމް އެވެ
194185158,2521886,dv,ޕަލަނިކަވުންޑަންޕޫދުރު އެވެ
194185235,2521887,dv,ކޮރަމަޑައި އެވެ
194185312,2521888,dv,ސެންގަލިޕަލައިޔަމް އެވެ
194185620,2521892,dv,ޓެރްކުޕަތީ އެވެ
194185697,2521893,dv,ޕަލައިޔަސުރިޕަލައިޔަމް އެވެ
194185774,2521894,dv,އެލައްޓޫރު އެވެ
194186159,2521899,dv,މޮޑަވަންޑިޕަލައިޔަމް އެވެ
194186467,2521903,dv,ކުމްމައްކަލިޕަލައިޔަމް އެވެ
194186544,2521904,dv,ސަންގަމްޕަލައިޔަމް އެވެ
194186621,2521905,dv,މޮލަޕަލައިޔަމް އެވެ
194186698,2521906,dv,އަލިންގިޔަމްޕަލައިޔަމް
194186852,2521908,dv,ޕަލަނިކައުންދަންޕަލައިޔަމް އެވެ
194186929,2521909,dv,ބުޑިމަޑައި އެވެ
194187083,2521911,dv,ކަވަންދަންޕަލައިޔަމް އެވެ
194187160,2521912,dv,އެލައިއްޕަލައިޔަމް އެވެ
194187237,2521913,dv,ވެލާއިކަވަންދަނޕޫދޫރު އެވެ
194187391,2521915,dv,ޕަލައްޕަލައިޔަމް އެވެ
194187545,2521917,dv,އައްކަރައިޕަލައިޔަމް އެވެ
194187699,2521919,dv,ސަނަރުޕަލަޔަމް އެވެ
194187776,2521920,dv,ކުޑަރައިކަލްޕަލައިޔަމް އެވެ
194187930,2521922,dv,ނަމްކަލްޕަލަޔަމް އެވެ
194188007,2521923,dv,މަލިފަލަޔަމް
194188161,2521925,dv,އަޔަލޫރު
194188315,2521927,dv,ސެމަންޑަމްޕަލައިޔަމް އެވެ
194188392,2521928,dv,ކައްޓޫއްޕަލައިޔަމް އެވެ
194188623,2521931,dv,އަވަޔަރުޕަލައިޔަމް އެވެ
194189008,2521936,dv,ވާދޫގަޕަލަޔަމް އެވެ
194189085,2521937,dv,ވާދޫގަޕަލޯއައިޔަމް އެވެ
194189162,2521938,dv,ވަރައްޕަނަންކަދޫ އެވެ
194189316,2521940,dv,އައްމަންކޯވިލްޕަޓީ އެވެ
194189393,2521941,dv,ކޮލައްޕަލޫރު އެވެ
194189470,2521942,dv,މެޓޫރު އެވެ
194189701,2521945,dv,މައްލާނާޔައްކަންޕަލައިޔަމް އެވެ
194189778,2521946,dv,ޗެޓިއަމްޕަލައިޔަމް އެވެ
194189932,2521948,dv,\N
194190009,2521949,dv,ނަގަދޭވަމްޕަލައިޔަމް އެވެ
194190086,2521950,dv,ކޮއްލޫކައްޓިޕަލައިޔަމް އެވެ
194190163,2521951,dv,އޮލައްޕަލައިޔަމް އެވެ
194190240,2521952,dv,ސަނަރުޕަލަޔަމް އެވެ
194190317,2521953,dv,ޗެއްޓިޔަމްޕަލައިޔަމް އެވެ
194190394,2521954,dv,ސުންދަޕަލަޔަމް އެވެ
194190548,2521956,dv,ނާދިޕަލަޔަމް އެވެ
194190702,2521958,dv,ކަންގަމްޕަލައިޔަމް އެވެ
