id,city_id,language_key,name
185596886,2410350,dv,އުމަރުތޫނާ އެވެ
185597040,2410352,dv,ކުންޑަލިޔާ އެވެ
185597117,2410353,dv,ގޯޕަލްޕޫރާ އެވެ
185597425,2410357,dv,ބަސޯޓާ އެވެ
185597502,2410358,dv,ޑެކްރިޚެރާ އެވެ
185597579,2410359,dv,ސުލްތާންޕޫރާ އެވެ
185597810,2410362,dv,ރާޖްގަރް އެވެ
185598041,2410365,dv,ނަހަރުގަ އެވެ
185598195,2410367,dv,ފައްޓޭޕޫރެވެ
185598272,2410368,dv,އަމަރުފުރާ އެވެ
185598349,2410369,dv,ކެރްޕޫރާ އެވެ
185598426,2410370,dv,ހަރުޕޫރާ އެވެ
185598503,2410371,dv,ބާނިޔާސް އެވެ
185598734,2410374,dv,ކިޓިޔާސް އެވެ
185598811,2410375,dv,ކަންވަރުޕޫރާ އެވެ
185598888,2410376,dv,ޗޮމޫން އެވެ
185598965,2410377,dv,ދައުލަތުޕޫރާ އެވެ
185599042,2410378,dv,ދުގަރު އެވެ
185599119,2410379,dv,މުކާންޕޫރާ އެވެ
185599196,2410380,dv,ހަމެޕޫރާ އެވެ
185599350,2410382,dv,ޗޮސްލާ އެވެ
185599427,2410383,dv,މަލިޚަރާ އެވެ
185599504,2410384,dv,ދަމަންގައްޓީ އެވެ
185599581,2410385,dv,މޮޓިޕޫރާ އެވެ
185599658,2410386,dv,ބަރާ ޚެރާ އެވެ
185599735,2410387,dv,ސާރަން އެވެ
185599812,2410388,dv,ސިންގްޕޫރާ އެވެ
185600120,2410392,dv,ބިލޯރ އެވެ
185600274,2410394,dv,ޚަރޯ ކާ ޚޭރާ
185600505,2410397,dv,ޖިވާޚަރާ އެވެ
185600582,2410398,dv,ޗަންދުގަރ އެވެ
185600659,2410399,dv,ޚަތްވާރާ އެވެ
185600736,2410400,dv,ނަހަރުގަ އެވެ
185600813,2410401,dv,\N
185600967,2410403,dv,މެހެތާޖީ ކާ ޚޭރާ
185601044,2410404,dv,ޖޯޖްވާ އެވެ
185601198,2410406,dv,މަންގަންޖް އެވެ
185601275,2410407,dv,\N
185601429,2410409,dv,\N
185601506,2410410,dv,ދޭބިޕޫރާ އެވެ
185601660,2410412,dv,ނަރުސިންގްސަގަރެވެ
185601737,2410413,dv,ސިގޯލީ އެވެ
185601891,2410415,dv,ބާރަންދުނީ އެވެ
185602122,2410418,dv,މަޚާންގަންޖް އެވެ
185602199,2410419,dv,ދޭވްލަޗް އެވެ
185602430,2410422,dv,ކަނަކްޕޫރާ އެވެ
185602584,2410424,dv,ޗަވަންޑިޔާ އެވެ
185602661,2410425,dv,އަމަރްތިޔާ އެވެ
185602815,2410427,dv,ޖަރޯލް އެވެ
185602969,2410429,dv,ޓެޖްޕޫރެވެ
185603046,2410430,dv,ޚެރީ އެވެ
185603123,2410431,dv,ގޯޕަލްޕޫރާ އެވެ
185603200,2410432,dv,ނަލް
185603585,2410437,dv,ބަވަނިޕޫރާ އެވެ
185603662,2410438,dv,ބަނޯރާ އެވެ
185603816,2410440,dv,ޚްރުމަލިޔާ އެވެ
185603893,2410441,dv,ގުންޓާ އެވެ
185603970,2410442,dv,މުރޯލީ އެވެ
185604047,2410443,dv,\N
185604278,2410446,dv,ޖަޔަނަގަރ އެވެ
