id,city_id,language_key,name
192786761,2503725,dv,ގޮއްލާނައިއްކަނޫރު އެވެ
192786915,2503727,dv,ނައިޕެރަމްޕަޓީ އެވެ
192787146,2503730,dv,ސޮލައްކައްޕަތީ އެވެ
192787916,2503740,dv,ޗިންނަތަލަޕަޑި އެވެ
192787993,2503741,dv,މަރަމްޕައްޓީ އެވެ
192788070,2503742,dv,ޕެރިޔަތަލަޕަޑި އެވެ
192788147,2503743,dv,ޕުލިޔާނޫރު އެވެ
192788301,2503745,dv,ގޯވިންދަޕޫރަމް އެވެ
192788378,2503746,dv,ރެޑިވަލަސައި އެވެ
192788455,2503747,dv,ކެޑަކަރަނޫރު އެވެ
192788609,2503749,dv,މަގަނޫރުޕައްޓީ އެވެ
192788917,2503753,dv,ޕައްލައްޓޫރު އެވެ
192789071,2503755,dv,ކުޑަމިޔާނޫރެވެ
192789148,2503756,dv,އަންޑިއުރު
192789302,2503758,dv,ޕެރަމްޕައްޓޫ އެވެ
192789379,2503759,dv,ޕުލުގަންވަލާސާ އެވެ
192789456,2503760,dv,ކުރުނބާރީ އެވެ
192789610,2503762,dv,ނަގަރަޖަމްޕައްޓީ އެވެ
192789687,2503763,dv,މަންގަލަޕައްޓީ އެވެ
192789918,2503766,dv,އަންގަނަދަވަލަސައި އެވެ
192790072,2503768,dv,މެރްކާތިޔާނޫރު އެވެ
192790149,2503769,dv,ޖަމްމަނާ ފުދުރު އެވެ
192790303,2503771,dv,މަންކުއްޕަމް އެވެ
192790534,2503774,dv,ރަގުޕައްޓިޔޫރެވެ
192790919,2503779,dv,ޕަމްބަކުއްޓައި އެވެ
192791073,2503781,dv,ޓިމްމަނަމައްތަރު އެވެ
192791689,2503789,dv,ބޮމްމައިކުއްޕަމް އެވެ
192791843,2503791,dv,ސިރަންގަމްޕަޓީ އެވެ
192792074,2503794,dv,ކާދިރާމްޕައްޓީ އެވެ
192792228,2503796,dv,ރާޖަޕަލަޔަމް އެވެ
192792305,2503797,dv,އަގަރަމް އެވެ
192792382,2503798,dv,ސެލަންޑަމްޕަލީ އެވެ
192792536,2503800,dv,މަޑައްޕަލީ އެވެ
192792844,2503804,dv,ކަވާޕައްޓަރައި އެވެ
192793075,2503807,dv,ޗިންނަވައްޓަނޫރު އެވެ
192793229,2503809,dv,ޕެރަމްޕަލީ އެވެ
192793306,2503810,dv,ސެރްކާނޫރު އެވެ
192793460,2503812,dv,ކޮއްޓަނޫރު އެވެ
192793768,2503816,dv,ސިއްތޫރު އެވެ
192793922,2503818,dv,މެލޫރު އެވެ
192793999,2503819,dv,ކޮމްބާއީ އެވެ
192794153,2503821,dv,މެލްޕައްޓޫ އެވެ
192794461,2503825,dv,މަލައިތިރުޕައްތޫރު އެވެ
192794538,2503826,dv,ނެލިޕައްޓޫ އެވެ
192794692,2503828,dv,އަރަސަންކާނި އެވެ
192794769,2503829,dv,ތަންޑަމްޕައްޓޫ އެވެ
192794846,2503830,dv,އަނަންދަވާދީ އެވެ
192794923,2503831,dv,މެލްޕަލިޕައްޓޫ އެވެ
192795000,2503832,dv,މެލްޗެންގަމް އެވެ
192795308,2503836,dv,ޕަކްކިރިޕަލައިޔަމް އެވެ
192795693,2503841,dv,ވަލަތަލަމްޕަޓީ އެވެ
192795770,2503842,dv,ނަދުކުއްޕަމް އެވެ
192795847,2503843,dv,ތަގަރަކުއްޕަމް އެވެ
192795924,2503844,dv,ރަންގަސަމުދްރަމް އެވެ
192796155,2503847,dv,ކަމްބޫގުޑީ އެވެ
192796232,2503848,dv,ޕައްލައްޓޫރު އެވެ
192796309,2503849,dv,ވެލާނާ އެވެ
192796463,2503851,dv,ޓޮޓިޓޯރައިމޮއްޓޫރ އެވެ
192796540,2503852,dv,ޕަރަވައްކަލް އެވެ
192796925,2503857,dv,ޕޮގަލޫރު އެވެ
192797002,2503858,dv,ޕަންގަރަސިކުއްޕަމް އެވެ
192797156,2503860,dv,ޕައްލާލަކުއްޕަމް އެވެ
192797233,2503861,dv,ކަރޫނިކަސަމުދްރަމް އެވެ
192797310,2503862,dv,ކޮއްޓަމަރިކުއްޕަމް އެވެ
192797464,2503864,dv,ކަރްކޫރު އެވެ
192797695,2503867,dv,ޗެންޑައްޓޫރު އެވެ
192797849,2503869,dv,ގުރޫނާތުޕޫރަމް އެވެ
192798234,2503874,dv,ޗޮކްކަރަސިކުއްޕަމް އެވެ
192798542,2503878,dv,ކުލިޑިއްކީ އެވެ
192798773,2503881,dv,އަލިންޖިކުއްޕަމް އެވެ
192798927,2503883,dv,ރެޑިމަންކުއްޕަމް އެވެ
192799004,2503884,dv,ވަޑަޕޫދޫޕައްޓޫ އެވެ
192799081,2503885,dv,ޕަޗައިކުއްޕަމް އެވެ
192799235,2503887,dv,މެލޫރު އެވެ
192799389,2503889,dv,ނަޔަކަނެރީ އެވެ
192799543,2503891,dv,ޕައްކަމް އެވެ
192799620,2503892,dv,ޗިންނަޕައްލިކުއްޕަމް އެވެ
192799697,2503893,dv,ކުއްޕަމްޕަލައިޔަމް އެވެ
192800082,2503898,dv,އައްޓިކުއްޕަމް އެވެ
192800390,2503902,dv,ނަދުމްޕަލައިޔަމް އެވެ
192800467,2503903,dv,ރަމަނަޔަނިކުއްޕަމް އެވެ
192800544,2503904,dv,އަރިމުލައި އެވެ
192800852,2503908,dv,ރަންގަޕޫރަމް އެވެ
192801006,2503910,dv,ޕަލޫރު އެވެ
192801083,2503911,dv,ޓޮއްޓަލަމް އެވެ
192801314,2503914,dv,ޗިންނަޓޮއްޓަލަމް އެވެ
192801391,2503915,dv,ކިލްޕަޘި
192801468,2503916,dv,ވަރަދަޕަލަޔަމް އެވެ
192801699,2503919,dv,ވަލައްތޫރު އެވެ
192801776,2503920,dv,މަދަނުރު އެވެ
192802084,2503924,dv,ވަޑަކައްޓަޕައްޓީ އެވެ
192802161,2503925,dv,ޕައްޓޫރަމްޕަޓީ އެވެ
192802238,2503926,dv,ކޮބަމްޕަޓީ އެވެ
192802315,2503927,dv,އަނަންގަނެއްލޫރު އެވެ
192802392,2503928,dv,ސިންގަލަޕަދީ އެވެ
192802700,2503932,dv,އުއްލީ އެވެ
192802777,2503933,dv,ބޮޖަނަޕޫރަމް އެވެ
192802854,2503934,dv,ސަރަކުއްޕަމް އެވެ
192803008,2503936,dv,ރާޖަކުއްޕަމް އެވެ
192803624,2503944,dv,ގޯވިންދަޕޫރަމް އެވެ
192803701,2503945,dv,\N
192804625,2503957,dv,ސެވޫރު އެވެ
192805087,2503963,dv,މުންގަޕައްޓޫ އެވެ
192805395,2503967,dv,ކައްޓަރިކުއްޕަމް އެވެ
192805472,2503968,dv,ޕައްކަމް އެވެ
192805703,2503971,dv,މުއްކުންރަމް އެވެ
192806088,2503976,dv,ރާމާޕޫރަމް އެވެ
192806165,2503977,dv,ތައްޓިމަނަޕައްލީ އެވެ
192806242,2503978,dv,ކައްލާޕަޑި އެވެ
192806396,2503980,dv,ކިލާލައްޓޫރު އެވެ
192806550,2503982,dv,ގޯވިންދަޕޫރަމް އެވެ
192806704,2503984,dv,ސެންރަޔަންޕައްލޭ އެވެ
192806935,2503987,dv,ސެތޫބަންދާއި އެވެ
192807166,2503990,dv,ކޮންޑާސަމުދްރަމް އެވެ
192807320,2503992,dv,އައްމާނަންގުއްޕަމް އެވެ
192807628,2503996,dv,ގޭންގަސަމުދްރަމް އެވެ
192807936,2504000,dv,އޮލަކާޗީ އެވެ
192808090,2504002,dv,\N
192808321,2504005,dv,\N
192808398,2504006,dv,ޕައްޓޫ އެވެ
192808552,2504008,dv,ކޮއްޓަކުއްޕަމް އެވެ
192808629,2504009,dv,ޗިންނާޗެރީ އެވެ
192808783,2504011,dv,އަގަރަމްޗެރީ އެވެ
192809091,2504015,dv,ގޮއްލަމަންގަލަމް އެވެ
192809168,2504016,dv,ތަޓަންކޮއްޓައީ އެވެ
192809322,2504018,dv,ޕަލަންޑިޕައްޓީ އެވެ
192809476,2504020,dv,ކިލްކްރިޝްނަޕޫރަމް އެވެ
192809630,2504022,dv,ޓިއްޕަސަމުދްރަމް އެވެ
192809784,2504024,dv,ބައްޓޫވަންޕައްޓީ އެވެ
192809938,2504026,dv,ކުޗިޕަލަޔަމް އެވެ
192810015,2504027,dv,ޑެވިސެއްޓިކުއްޕަމް އެވެ
192810400,2504032,dv,ކަރަންކަލީ އެވެ
192810554,2504034,dv,މުޙައްމަދުޕޫރަމް އެވެ
192810631,2504035,dv,އަގްރަހަރަމް އެވެ
192810708,2504036,dv,ތިރުމަލައިކުއްޕަމް އެވެ
192810862,2504038,dv,ޓޮލާޕައްލީ އެވެ
192811170,2504042,dv,ބޮޑިޕެއްޓައި އެވެ
192811709,2504049,dv,ގުރޫރާޖަޕަލަޔަމް އެވެ
192811786,2504050,dv,ވެއްޕަންކުއްޕަމް އެވެ
192811863,2504051,dv,ކުއްޕަމްޕައްޓޫ އެވެ
192812017,2504053,dv,ނޭމަންޑަޕޫރަމް އެވެ
192812094,2504054,dv,މަޑައިޔަޕައްޓޫ އެވެ
192812171,2504055,dv,ސެރްޕަޑީ އެވެ
192812248,2504056,dv,ޗިންނާސެރްޕަޑީ އެވެ
192812325,2504057,dv,އެރިވުރު އެވެ
192812787,2504063,dv,ޕިންނަޓޫރައި އެވެ
192812941,2504065,dv,އެލާޕަރައި އެވެ
192813172,2504068,dv,ކިލްކޮއްޓޫރު އެވެ
192813249,2504069,dv,ވަރަދަލަމްޕައްޓޫ އެވެ
192813403,2504071,dv,އަލެރީ އެވެ
192813480,2504072,dv,ޔާރިކޮއްލައި އެވެ
192813557,2504073,dv,އޮންގަޕަޑި އެވެ
192813711,2504075,dv,ޗިންނައޮންގަޕަޑީ އެވެ
192813865,2504077,dv,ކަރަޑިކުޑި އެވެ
192814019,2504079,dv,ރާޖަޕޫރަމް އެވެ
192814173,2504081,dv,ވަނިޔަމްބަދީ އެވެ
192814250,2504082,dv,އައްޕުކައްލޫ އެވެ
192814404,2504084,dv,ނަރަޔަނަޕޫރަމް އެވެ
192814481,2504085,dv,ރެޑިޔޫރް އެވެ
192814789,2504089,dv,\N
192815020,2504092,dv,އޮޑިޔައްޓޫރު އެވެ
192815251,2504095,dv,ވެންކަޓަސަމިރެޑިޔޫރް އެވެ
192815482,2504098,dv,ބްރަޙްމަނަމަންގަލަމް އެވެ
192815559,2504099,dv,ގޮވިންދަމްބާދީ އެވެ
192815713,2504101,dv,ޕައްލަތޫރު އެވެ
192815790,2504102,dv,ވަސަންތަނަޑައި އެވެ
192816098,2504106,dv,ކަންދަނޭރީ އެވެ
192816175,2504107,dv,ބިމަނަދަޕޫރަމް އެވެ
192816406,2504110,dv,ކަރަތަމްބައްޓޫ އެވެ
192816483,2504111,dv,ޕަސުމައްތޫރު އެވެ
192816714,2504114,dv,ކަވާނޫރު އެވެ
