id,city_id,language_key,name
158192355,2054447,dv,ޣޯރަސަރެވެ
158192432,2054448,dv,ޣޯރަސަހަން އެވެ
158192586,2054450,dv,ގޮނޭވާލާ އެވެ
158192663,2054451,dv,ގާނާ އެވެ
158192740,2054452,dv,ޣުލްވާދު އެވެ
158192971,2054455,dv,ގޯގްރީޕޫރެވެ
158193048,2054456,dv,ޣޯގްރީ އެވެ
158193125,2054457,dv,ގުގުލްޑޯ އެވެ
158193202,2054458,dv,ޣޯޣާޕޫރެވެ
158193279,2054459,dv,ޣޯޣާ އެވެ
158193356,2054460,dv,ގޯގަރްދީހާ އެވެ
158193433,2054461,dv,ޣޯގައުން
158193510,2054462,dv,ޣޯގާ އެވެ
158193664,2054464,dv,ޣުދުބާރެވެ
158193741,2054465,dv,ޣޯދަސަރެވެ
158193972,2054468,dv,ޣިރޯރު އެވެ
158194203,2054471,dv,ގެވްރާ އެވެ
158194280,2054472,dv,ގެރްދީ އެވެ
158194511,2054475,dv,ޣާޒީޕޫރެވެ
158194665,2054477,dv,ޣާޒީޕޫރެވެ
158194742,2054478,dv,'އަޒީނާބާދު އެވެ
158194819,2054479,dv,ޣައުސްޕޫރެވެ
158194896,2054480,dv,ޣައުސްގަންޖް އެވެ
158195050,2054482,dv,ޣައުރާ އެވެ
158195127,2054483,dv,ގަތުވާރީ އެވެ
158195204,2054484,dv,ގަތުވާ އެވެ
158195281,2054485,dv,ޣައްޓޫ އެވެ
158195358,2054486,dv,ޣައްސިލާ އެވެ
158195435,2054487,dv,ގާޓޯލީ އެވެ
158195512,2054488,dv,ގާޓޯލީ އެވެ
158195589,2054489,dv,ޣައްތިލް އެވެ
158195666,2054490,dv,ގަޓްނަންދްރާ އެވެ
158195743,2054491,dv,ގަތުކުރީ އެވެ
158195974,2054494,dv,ޣައްތިގައޫން އެވެ
158196128,2054496,dv,ގަތުގަރު އެވެ
158196205,2054497,dv,ގަޓްގަރް އެވެ
158196359,2054499,dv,ޣަތޭރާ އެވެ
158196436,2054500,dv,ޣަތު ބޮރޫލް އެވެ
158196513,2054501,dv,ޣަތާ ބިލޯޑް އެވެ
158196590,2054502,dv,ގަތުބަމުރިޔާ އެވެ
158196667,2054503,dv,ޣައްޓާޕާޓީ އެވެ
158196744,2054504,dv,ޣަޓަންޖީ އެވެ
158196821,2054505,dv,ޣަޓަންގް އެވެ
158196898,2054506,dv,ގަތަމްޕޫރެވެ
158196975,2054507,dv,ޣަތަލް އެވެ
158197052,2054508,dv,ޣަޓައި އެވެ
158197360,2054512,dv,ގަސްވާނީ އެވެ
158197591,2054515,dv,ޣަސޯލީ އެވެ
158197668,2054516,dv,ޣަސެރާ އެވެ
158197745,2054517,dv,ޣައްރިޔާލާ އެވެ
158197899,2054519,dv,ޣަރީ ގާތު އެވެ
158197976,2054520,dv,ޣަރުޣޯދާ އެވެ
158198053,2054521,dv,ޣަރުގާއޫން އެވެ
158198130,2054522,dv,ޣަރައުންޑާ އެވެ
158198284,2054524,dv,ގަންޓޯލީ އެވެ
158198361,2054525,dv,ގަންޓިލާ އެވެ
158198515,2054527,dv,ގަންޓިއަލީ އެވެ
158198592,2054528,dv,ޣަންތިޔާލީ އެވެ
158198746,2054530,dv,ގަންތަސަލާ އެވެ
158198823,2054531,dv,ޣަންސޯރު އެވެ
158198977,2054533,dv,ޣާންޝިޔަމްޕޫރެވެ
158199054,2054534,dv,ޣާން ސަވަންގީ އެވެ
158199208,2054536,dv,ޣަންޕޫރުގައެވެ
158199362,2054538,dv,ގަނެރާއޯ އެވެ
158199439,2054539,dv,ޣަންބީ އެވެ
158199516,2054540,dv,ގަނައުރު އެވެ
158199593,2054541,dv,ގަނައުލާ އެވެ
158199747,2054543,dv,ގާނާ އެވެ
158199901,2054545,dv,ޣަމްނާދު އެވެ
158199978,2054546,dv,ޣަމްބިރާއޮޕެޓެވެ
158200055,2054547,dv,ގުމާރްވިން އެވެ
158200132,2054548,dv,ޗަކޯލީ އެވެ
158200209,2054549,dv,ގޭރްޓްގަންޖް އެވެ
158200363,2054551,dv,ޣަޣުރާ އެވެ
158200517,2054553,dv,\N
158200594,2054554,dv,ޣަގަރުދަރުވާދީ އެވެ
158200671,2054555,dv,ގެވަރްދަ އެވެ
158200748,2054556,dv,ގެވްރައި އެވެ
158200902,2054558,dv,ގެޓަވާދީ އެވެ
158200979,2054559,dv,ގެޓަލްސުޑް އެވެ
158201056,2054560,dv,ގެރްސޮޕާ އެވެ
158201133,2054561,dv,ގޭރްސާރ އެވެ
158201287,2054563,dv,ޖޯޖް ޓައުން އެވެ
158201441,2054565,dv,ގޭންޖީ އެވެ
158201518,2054566,dv,ގޭންޑެހައްލީ އެވެ
158201672,2054568,dv,ގެލިންގް އެވެ
158201980,2054572,dv,ގެދީ އެވެ
158202057,2054573,dv,ގެދީ އެވެ
158202211,2054575,dv,ޣައްޒަލްބާރީ އެވެ
158202288,2054576,dv,ގަޔާ
158202442,2054578,dv,ގަވާން
158202519,2054579,dv,ގަވާން
158202673,2054581,dv,ގަވްރިދާދު އެވެ
158202827,2054583,dv,ގައުތަމްޕޫރާ އެވެ
158202981,2054585,dv,ގައުރީޕޫރެވެ
158203135,2054587,dv,ގައުރީކުނޑުންނެވެ
158203212,2054588,dv,ގައުރީހާރު އެވެ
158203289,2054589,dv,ގައުރީގަންޖް އެވެ
158203366,2054590,dv,ގައުރިބިދާނޫރު އެވެ
158203443,2054591,dv,ގައުރިޔާ އެވެ
158203597,2054593,dv,ގައުރުހާޓީ އެވެ
158203674,2054594,dv,ގައުރެލާ އެވެ
158203751,2054595,dv,ގައުރާ އުމަރުނީ އެވެ
158203828,2054596,dv,ގައުރު
158203905,2054597,dv,\N
158204213,2054601,dv,ގއ
158204290,2054602,dv,ގުވާހާޓީ އެވެ
158204367,2054603,dv,ގައުޑަގޮތު އެވެ
158204675,2054607,dv,ގައްޓާސިލި އެވެ
158204752,2054608,dv,ގަޓިޓަންގަރ އެވެ
158204906,2054610,dv,ގަތަމަން އެވެ
158204983,2054611,dv,\N
158205060,2054612,dv,ގަސުއާޕަރާ އެވެ
158205291,2054615,dv,ގަރުވާރާ އެވެ
158205368,2054616,dv,ގަރުވާ އެވެ
158205445,2054617,dv,ގަރުހުވާ އެވެ
158205753,2054621,dv,ގާރޫ އެވެ
158205907,2054623,dv,ޣަރުސީސާރެވެ
158206138,2054626,dv,ގަރައުލީ އެވެ
158206292,2054628,dv,ގަރުފަލްބަރީ އެވެ
158206369,2054629,dv,ގަރޮޓް އެވެ
158206600,2054632,dv,ގާނިމިއްޓާ އެވެ
158206831,2054635,dv,ގަރުމަލީ ނާނީ އެވެ
158207062,2054638,dv,ގާލަޑިން އެވެ
158207139,2054639,dv,ގާލަޑިން އެވެ
158207216,2054640,dv,ގަރުޚާދީ އެވެ
158207293,2054641,dv,ގަރުޚާ އެވެ
158207447,2054643,dv,ގަރިމެނަޕެންޓާ އެވެ
158207755,2054647,dv,ގަރިޔާދަރު އެވެ
158207832,2054648,dv,ގަރިޔާބަންދު އެވެ
158207986,2054650,dv,ގަރުޝަންކަރު އެވެ
158208063,2054651,dv,\N
158208140,2054652,dv,ގަރު ޕަންޗްކޮޓް އެވެ
158208294,2054654,dv,ގަރުމުކްތޭސަރ އެވެ
158208371,2054655,dv,ގަރު މޮރަން އެވެ
158208525,2054657,dv,ގަރުހީ ހަރުސަރޫ އެވެ
158208602,2054658,dv,ގަރުހީ ބާރޯދު އެވެ
