id,city_id,language_key,name
180156605,2339697,dv,ދިއޮގަރްހިއާ އެވެ
180156759,2339699,dv,ކަވަލްޕޫރެވެ
180157067,2339703,dv,ޖައިތުޕޫރެވެ
180157144,2339704,dv,ބަބަލިއާ އެވެ
180157221,2339705,dv,ޕަޓޫއާ އެވެ
180157298,2339706,dv,އަމާދާއެވެ
180157452,2339708,dv,ސަމްނާޕޫރެވެ
180157529,2339709,dv,ސައިމަލްގީ އެވެ
180157683,2339711,dv,މާކާ އެވެ
180157760,2339712,dv,ޖައިތުޕޫރީ އެވެ
180157991,2339715,dv,ކަތައުޓިއާ އެވެ
180158145,2339717,dv,ޕުޓްކީ އެވެ
180158299,2339719,dv,ބިރްކޮނާ އެވެ
180158530,2339722,dv,ނައުގަވަން
180158915,2339727,dv,ބަލޫޗުއާ އެވެ
180158992,2339728,dv,ޖަރުހީ އެވެ
180159069,2339729,dv,ސޯނިއާމާރ އެވެ
180159223,2339731,dv,މަޖްގަވާން އެވެ
180159531,2339735,dv,ހަރާޓޯލާ އެވެ
180160070,2339742,dv,ބެންޑީ އެވެ
180160147,2339743,dv,ތަމަރުދާ އެވެ
180160455,2339747,dv,ޚުރުސީ އެވެ
180160532,2339748,dv,ބޮޑާ އެވެ
180160686,2339750,dv,ސަރުވާހީ އެވެ
180160763,2339751,dv,ޕަލަޑޮންގްރީ އެވެ
180160994,2339754,dv,ދުއާރީ އެވެ
180161071,2339755,dv,ކަސްތޫރީ އެވެ
180161148,2339756,dv,ބިލާސްޕޫރެވެ
180161841,2339765,dv,ސަރައިޓޯލާ އެވެ
180161918,2339766,dv,ބިމްކުނޑީ އެވެ
180161995,2339767,dv,ކަރޮންދަޓޯލާ އެވެ
180162303,2339771,dv,\N
180162457,2339773,dv,ހަރާސްވަރު އެވެ
180162534,2339774,dv,ބަދަރު އެވެ
180162765,2339777,dv,ހަރައި
180163073,2339781,dv,ހަވެލި އެވެ
180163458,2339786,dv,މުތެޓޯލާ އެވެ
180163535,2339787,dv,ލުހަރިޓޯލާ އެވެ
180163766,2339790,dv,މަޖްގަވާން އެވެ
180163843,2339791,dv,ދަރަމްދާސް އެވެ
180163997,2339793,dv,ނަންދުޕޫރެވެ
180164151,2339795,dv,ޖިލާންގް އެވެ
180164305,2339797,dv,\N
180164382,2339798,dv,ޗަޕާނީ އެވެ
180164536,2339800,dv,ދަރުހަރު ކަލަން އެވެ
180164613,2339801,dv,ގައްދިދާރު އެވެ
180164767,2339803,dv,ޕިޕަރުހާ އެވެ
180164921,2339805,dv,އުމަނިއްޔާ އެވެ
180165075,2339807,dv,އަޗަލްޕޫރެވެ
180165383,2339811,dv,ޚަތިޓޯލާ އެވެ
180165768,2339816,dv,ކުމްހަރުވަރު އެވެ
180166769,2339829,dv,މީރިޔާ އެވެ
180166846,2339830,dv,ހަރައި
180167154,2339834,dv,ތެހީ
180167231,2339835,dv,ބައިހާރު އެވެ
180167308,2339836,dv,ގިރުބީ އެވެ
180167385,2339837,dv,ޗިންދުޕާނީ އެވެ
180167924,2339844,dv,ބާބަސްޕޫރެވެ
180168078,2339846,dv,ދޮބެ އެވެ
180168232,2339848,dv,ބިލްގަވާން އެވެ
180168694,2339854,dv,ބަހުޕޫރީ އެވެ
180168771,2339855,dv,ނަންގަތީ އެވެ
180169156,2339860,dv,އަމްގަވާން އެވެ
180169233,2339861,dv,ބެލްމާ އެވެ
180169387,2339863,dv,ކިރިންގަހިޓޯލާ އެވެ
180169464,2339864,dv,\N
180169695,2339867,dv,ހަރާޓޯލާ އެވެ
180169772,2339868,dv,ލާލްޕޫރެވެ
180169926,2339870,dv,ބުންދަކުންހާ އެވެ
180170003,2339871,dv,ފަރީސަމާރެވެ
180170234,2339874,dv,ތާލީ އެވެ
180170311,2339875,dv,ބާޝީ އެވެ
180170388,2339876,dv,ތާލާ އެވެ
180171004,2339884,dv,ޚަލްގައުން އެވެ
180171158,2339886,dv,ނަބީނަގަރު އެވެ
180171235,2339887,dv,ރަސޫލާބާދު އެވެ
180171312,2339888,dv,ޖަންގްލިޕޫރުގައެވެ
180171620,2339892,dv,މާރަމަތުނަގަރު އެވެ
180171928,2339896,dv,ބާބަސްޕޫރްޓޯލާ އެވެ
