id,city_id,language_key,name
178567171,2319055,dv,ޕުއެންޓޭ އެލް އަރެނަލް (ލާ ޖޯޔާ)
178567248,2319056,dv,ގަގޯވާލީ އެވެ
178567325,2319057,dv,ކުންޖާރު އެވެ
178567402,2319058,dv,ނަރުވާން
178567633,2319061,dv,ބިޚޯވާލީ އެވެ
178567710,2319062,dv,ބުޒުރުގްވާލް އެވެ
178567787,2319063,dv,ގުމާ ކަލާން އެވެ
178567941,2319065,dv,ދިންސާ އެވެ
178568018,2319066,dv,ބައި-ކާ-ޕިންޑް އެވެ
178568095,2319067,dv,ޣޫމާން ޚުރުދު އެވެ
178568172,2319068,dv,ބަގޯވާލާ އެވެ
178568326,2319070,dv,ބަންގްވާން އެވެ
178568403,2319071,dv,ރާޖޯވާލް އެވެ
178568480,2319072,dv,ދޮބުރުޖީ އެވެ
178568557,2319073,dv,ގަޑަރިއަން އެވެ
178568634,2319074,dv,ޖޯހަން ނަންގަލް އެވެ
178568711,2319075,dv,ޖައުރާ ސިންގާ އެވެ
178568788,2319076,dv,އޮތިޔާން އެވެ
178568942,2319078,dv,ތަރަގަރު އެވެ
178569019,2319079,dv,ބާލިވާލް އެވެ
178569096,2319080,dv,ވިންޖްވާން އެވެ
178569173,2319081,dv,ކޮޓްލާ ޕާސީ އެވެ
178569250,2319082,dv,ކޮޓްލާ ސާޔާ އެވެ
178569404,2319084,dv,ކިލާ ދަރުޝަން ސިންގް އެވެ
178569866,2319090,dv,ކަލޭ ނަންގަލް އެވެ
178569943,2319091,dv,އައިމާ އެވެ
178570174,2319094,dv,ކޮޓްލާ ބާން ސިންގް އެވެ
178571329,2319109,dv,ސަންގަތުޕޫރެވެ
178571406,2319110,dv,ހަސަންޕޫރު ޚުރުދު އެވެ
178571483,2319111,dv,ޗުހެވަލް އެވެ
178571714,2319114,dv,ސަލްހޯ ޗަހަލް އެވެ
178571791,2319115,dv,ސަންޑަލްޕޫރެވެ
178571868,2319116,dv,ޚޯޖެވާލް އެވެ
178572022,2319118,dv,ޕަރްތަބްގަރް އެވެ
178572099,2319119,dv,ރަންގަލްޕޫރެވެ
178572253,2319121,dv,ތަލްވަންދީ ބަޚްތާ އެވެ
178572330,2319122,dv,ނަތްވާލް އެވެ
178572407,2319123,dv,ބަސާރުޕޫރެވެ
178572561,2319125,dv,ވިރްކް އެވެ
178572638,2319126,dv,ތަރުޕައި އެވެ
178572792,2319128,dv,ޓަންގްރާ އެވެ
178572869,2319129,dv,ނަރިންޖާޕޫރެވެ
178572946,2319130,dv,ބުޓާރީ އެވެ
178573177,2319133,dv,ޕަޓަލްޕޫރާ އެވެ
178573254,2319134,dv,ޖަންޑޭ އެވެ
178573408,2319136,dv,އަލްކާރާ އެވެ
178573485,2319137,dv,ވަރިއަމް ނަންގަލް އެވެ
178573562,2319138,dv,އަޖައިބްވާލީ އެވެ
178573639,2319139,dv,ކޮޓްލާ ސައިއިދާން އެވެ
178573793,2319141,dv,ޝަހުޒާދާ އެވެ
178574024,2319144,dv,ޗަވިންދާ އެވެ
178574101,2319145,dv,ޕަންދަރުވާނީ އެވެ
178574486,2319150,dv,ޕަންބިހިރީ އެވެ
178574563,2319151,dv,ސަލްހޭ އެވެ
178574640,2319152,dv,މަންޕޫރެވެ
178574717,2319153,dv,ބެލްގާއޯން އެވެ
178574871,2319155,dv,ބާޣަތު އެވެ
178574948,2319156,dv,ބޮރީ އެވެ
178575025,2319157,dv,ބަކޯޑާ އެވެ
178575102,2319158,dv,މޮހްގާން އެވެ
178575333,2319161,dv,ބައިހަތިކުރެވެ
178575641,2319165,dv,ޕަލަކަމްތީ އެވެ
178575718,2319166,dv,\N
178575872,2319168,dv,ޚުރުސުދީ އެވެ
178576026,2319170,dv,މިރެގައުން އެވެ
178576180,2319172,dv,ޕަންޑޭވާރާ އެވެ
178576334,2319174,dv,ކަމްތީ އެވެ
178576411,2319175,dv,ޚަމަރިޔާ އެވެ
178576796,2319180,dv,ރައްޓެގައުން
178577027,2319183,dv,ޕިޕަރިއާ އެވެ
178577104,2319184,dv,ބާގައޮން
178577258,2319186,dv,ނަޔަޓޯލާ އެވެ
178577412,2319188,dv,ނިއުވާރގައުން އެވެ
178577489,2319189,dv,ޕަތުރީ އެވެ
178577643,2319191,dv,ޗިލޯޑް އެވެ
178577720,2319192,dv,ކޯޕެ އެވެ
178577874,2319194,dv,ޓެކާރީ އެވެ
178577951,2319195,dv,ލޯހާރާ އެވެ
178578182,2319198,dv,ސަރަންޑީ ޑެލް އަރަޕޭ އެވެ
178578336,2319200,dv,ތޫމާޑި އެވެ
178578644,2319204,dv,ޚަންދުވާ އެވެ
178579260,2319212,dv,\N
