id,city_id,language_key,name
164522448,2136656,dv,ޕައްޑެގައުން އެވެ
164522525,2136657,dv,ނަންދުޕޫރެވެ
164522602,2136658,dv,މަލްކަޕޫރެވެ
164522679,2136659,dv,އަމްބޯޑާ އެވެ
164522756,2136660,dv,ނިމްގައޮން އެވެ
164522833,2136661,dv,ކެލާޕޫރެވެ
164522910,2136662,dv,ޖަމްނީ އެވެ
164522987,2136663,dv,ޗިކްނީ އެވެ
164523064,2136664,dv,އަޝްތީ އެވެ
164523141,2136665,dv,ޕިމްޕަލްގައުން އެވެ
164523218,2136666,dv,\N
164523295,2136667,dv,އިޗޯރާ އެވެ
164523372,2136668,dv,ޝަންކަރުޕޫރެވެ
164523449,2136669,dv,ނަރުސާޕޫރެވެ
164523603,2136671,dv,ބޮރީ މަހާލް އެވެ
164523834,2136674,dv,ކަޓްރީ އެވެ
164523911,2136675,dv,ޝިންގަޕޫރުގައެވެ
164523988,2136676,dv,މަލްކަޕޫރެވެ
164524065,2136677,dv,މާވަލްނީ އެވެ
164524142,2136678,dv,ކަމަތުވާދާ އެވެ
164524219,2136679,dv,ނިލާޖް އެވެ
164524296,2136680,dv,ތަރޯދާ އެވެ
164524373,2136681,dv,ސޮންޚާސް އެވެ
164524450,2136682,dv,ޚުތަލާ އެވެ
164524604,2136684,dv,ޣޯޓީ އެވެ
164524681,2136685,dv,ޗަޕަރޑާ އެވެ
164524758,2136686,dv,ބެލޯނާ އެވެ
164524912,2136688,dv,ޕޮފަލްނީ އެވެ
164524989,2136689,dv,ގަންޑާ އެވެ
164525066,2136690,dv,ހިރުދީ އެވެ
164525143,2136691,dv,ދައްތަޕޫރެވެ
164525220,2136692,dv,ރާސާ އެވެ
164525297,2136693,dv,ކަރަކް އެވެ
164525374,2136694,dv,ކަންހޯލީ އެވެ
164525451,2136695,dv,ސަރަޕްދަރީ އެވެ
164525605,2136697,dv,ދުރުގ...
164525759,2136699,dv,ޝެރަޑް އެވެ
164525836,2136700,dv,ޔާރާދު އެވެ
164525913,2136701,dv,ޝެލީ އެވެ
164526144,2136704,dv,ޓަސްލޮޓް އެވެ
164526298,2136706,dv,ދޭވްނާލާ އެވެ
164526452,2136708,dv,ޕީދާ އެވެ
164526606,2136710,dv,\N
164526760,2136712,dv,ގަނޭޝްވާދީ އެވެ
164526991,2136715,dv,ވިތަލްވާދީ އެވެ
164527222,2136718,dv,ވަޓްބޯރީ އެވެ
164527376,2136720,dv,ބެލޯރީ އެވެ
164527530,2136722,dv,ގާންދީންގަ އެވެ
164527684,2136724,dv,ޕަލޯޓީ އެވެ
164527838,2136726,dv,އަންތަރުގައޮންޕޮޑް އެވެ
164527915,2136727,dv,ސާހެބް ބޯރީ އެވެ
164527992,2136728,dv,ޕްރަދާން ބޯރީ އެވެ
164528069,2136729,dv,ރޫދާ އެވެ
164528146,2136730,dv,ކުސަލް
164528223,2136731,dv,މޫސަލެވެ
164528377,2136733,dv,ޕިޕަލްސެންޑާ އެވެ
164528454,2136734,dv,މާރެގައުން
164528531,2136735,dv,ކިންވަޓް
164528839,2136739,dv,ޚޮދުޕަޚާންދީ އެވެ
164528916,2136740,dv,ޚަދްކީ އެވެ
164528993,2136741,dv,ޕޮޑްގަވްހާން އެވެ
164529070,2136742,dv,ނިމްގަވްހާން އެވެ
164529455,2136747,dv,މަންޑަވް
164529532,2136748,dv,ރާޖޫރު އެވެ
164529609,2136749,dv,އެކްލާރާ އެވެ
164529686,2136750,dv,ލޯހާރާ އެވެ
164529763,2136751,dv,ވަރްނާ އެވެ
164529840,2136752,dv,ޖަލްކާ އެވެ
164529917,2136753,dv,ކްރިޝްނާޕޫރެވެ
164530148,2136756,dv,ސޮނޫރުލީ އެވެ
164530225,2136757,dv,\N
164530302,2136758,dv,ތިރުޖަދާ އެވެ
164530379,2136759,dv,ދޮތުރާ އެވެ
164530456,2136760,dv,އަމްލާ އެވެ
164530533,2136761,dv,ޕަތަރަދު އެވެ
164530610,2136762,dv,މަންޖާރު ވަގޭދު އެވެ
164530687,2136763,dv,ނިމްބޯރާ އެވެ
164530764,2136764,dv,ޕިމްޕަލްގައުން އެވެ
164530918,2136766,dv,ދަހެގައޮން
164530995,2136767,dv,ބޮރްޖައި އެވެ
164531072,2136768,dv,އުމްރީ އެވެ
164531226,2136770,dv,ބަރަދުގައުން
164531303,2136771,dv,ވަލީނާގަރ އެވެ
164531380,2136772,dv,ޓޫލްޖާޕޫރެވެ
164531457,2136773,dv,ގަންގަޕޫރެވެ
164531534,2136774,dv,މައްޓެގައުން
164531611,2136775,dv,ސަވަރގައުން
164531688,2136776,dv,ސޮނޭގައުން
164531919,2136779,dv,ރާމްގައުން އެވެ
164531996,2136780,dv,ސުކްލީ އެވެ
164532150,2136782,dv,ގަނޭޝްޕޫރެވެ
164532304,2136784,dv,ރޮހްޓެކް އެވެ
164532381,2136785,dv,ދަހެލި އެވެ
164532535,2136787,dv,ޗޯރުކުންޑް އެވެ
164532843,2136791,dv,އަކްޕޫރީ އެވެ
164532920,2136792,dv,ކޮނޑުޖައި އެވެ
164532997,2136793,dv,ކަރްމަނާ އެވެ
164533074,2136794,dv,ދައްތަޕޫރެވެ
164533151,2136795,dv,ބެލޯރާ އެވެ
164533228,2136796,dv,މުރުލީ އެވެ
164533382,2136798,dv,ކުމްބާރީ އެވެ
164533459,2136799,dv,އަންޖީ އެވެ
164533536,2136800,dv,މަނޯލީ އެވެ
164533613,2136801,dv,ނޮކްޓީ އެވެ
164533690,2136802,dv,ޗޯރަމްބާ އެވެ
164533921,2136805,dv,މާރެގައުން
164534075,2136807,dv,ދަހެގައޮން
164534152,2136808,dv,ސިރޯލީ އެވެ
164534229,2136809,dv,ޖުނޮނީ އެވެ
