id,city_id,language_key,name
225875866,2933453,sq,Kpademai
225876020,2933455,sq,Kpademai
225876405,2933460,sq,Zwedru
225876790,2933465,sq,Zuoplay
225877329,2933472,sq,Zuli
225877791,2933478,sq,Zubaba Town
225878022,2933481,sq,Zuani Number Two
225878176,2933483,sq,Zozo
225878253,2933484,sq,Zozowoa (1)
225878330,2933485,sq,Zozoma
225878561,2933488,sq,Zown Town
225878869,2933492,sq,Zorzor
225881333,2933524,sq,Zobohn
225882103,2933534,sq,Znatu
225882257,2933536,sq,Zleh
225882411,2933538,sq,Zioua
225882565,2933540,sq,Zeeota
225882796,2933543,sq,Ziniwehn
225883335,2933550,sq,Zimidandai Town
225884105,2933560,sq,Ziata
225886184,2933587,sq,Zayo
225886569,2933592,sq,Zanwanwa
225887108,2933599,sq,Sanga
225887339,2933602,sq,Plaw
225887724,2933607,sq,Zalaimu
225888648,2933619,sq,Zaazu
225889264,2933627,sq,Yukpedu
225889726,2933633,sq,Yuabli
225889803,2933634,sq,Yoyie
225890188,2933639,sq,Youso
225890496,2933643,sq,Duta
225891343,2933654,sq,Blowhen Sayon
225891651,2933658,sq,Yoma
225892498,2933669,sq,Joga
225892575,2933670,sq,Joga
225894808,2933699,sq,Yekepa e re
225895116,2933703,sq,Yeboke
225895193,2933704,sq,Yealstime
225895655,2933710,sq,Yatono
225896271,2933718,sq,Gbankoi
225896425,2933720,sq,Yasadu
225896502,2933721,sq,Myer Town
225897503,2933734,sq,Yangaya
225897657,2933736,sq,Yandohun
225897734,2933737,sq,Niendama
225900429,2933772,sq,Yahn Kobli
225900506,2933773,sq,Yahkpai Quiwood
225900891,2933778,sq,Yado
225901122,2933781,sq,Yaale
225901584,2933787,sq,Wuluken
225901738,2933789,sq,Wutukehn
225901969,2933792,sq,Wumbeta
225902123,2933794,sq,Wulumuyiezu
225902277,2933796,sq,Wuli
225902431,2933798,sq,Wukupa
225902508,2933799,sq,Weilor Town
225903201,2933808,sq,Wuekana Number Two
225903894,2933817,sq,Wueditai
225904048,2933819,sq,Wueda
225904202,2933821,sq,Wuduke
225904741,2933828,sq,Wreakanta
225905665,2933840,sq,Wotike
225905819,2933842,sq,Wotala
225906512,2933851,sq,Wonjo
225906974,2933857,sq,Wombohewa
225907436,2933863,sq,Wolita
225907590,2933865,sq,Woleke Number One
225908437,2933876,sq,Wofabli
225908591,2933878,sq,Wodu
225908899,2933882,sq,Wobawana
225909130,2933885,sq,Woba
225909438,2933889,sq,Wropluken
225909669,2933892,sq,Wissikan
225910054,2933897,sq,Winiwehn
225910439,2933902,sq,Will Porterbli
225910824,2933907,sq,Willieta
225910978,2933909,sq,Willie
225911055,2933910,sq,William Gobli
225911209,2933912,sq,Willipinee
225911517,2933916,sq,Wilibli
225911594,2933917,sq,Wilawa
225911902,2933921,sq,Gbambeso
225912364,2933927,sq,Wiazohn
225912672,2933931,sq,Wiasohnbli
225913750,2933945,sq,Wheta
225914828,2933959,sq,Wesing
225915059,2933962,sq,Nye-wissike
225915136,2933963,sq,Wesake
225915752,2933971,sq,Wenata
225916522,2933981,sq,Weedurow
225916753,2933984,sq,Webubli
