id,city_id,language_key,name
59332445,770552,et,xia luo
59332522,770553,et,da gao ling tang
59332676,770555,et,zhen yu dun
59332753,770556,et,chi xi cun
59332907,770558,et,shan xin
59333215,770562,et,jiu fen tian
59333446,770565,et,songbai ling
59333754,770569,et,er nang
59333831,770570,et,yuan zi
59333908,770571,et,Lingzui
59334062,770573,et,shen ni keng
59334293,770576,et,tanxi cun
59334370,770577,et,zhang shan
59334447,770578,et,da paoling
59334524,770579,et,ao ding
59334832,770583,et,xiao ma tou
59335140,770587,et,nan mushan
59335217,770588,et,rong shu tou
59335294,770589,et,tian tang jiao
59335448,770591,et,san kuai shi
59335525,770592,et,paotai
59335602,770593,et,qiu feng tang
59335679,770594,et,liu wu
59335756,770595,et,bin chi
59335833,770596,et,de gu tang
59335910,770597,et,gao jiang
59335987,770598,et,huang wu
59336218,770601,et,long men
59336295,770602,et,paotai
59336449,770604,et,ta de gou
59336603,770606,et,da mao gong
59336834,770609,et,san he kou
59336911,770610,et,Dongweicun
59337142,770613,et,wu tou
59337296,770615,et,bei pei
59337373,770616,et,tang wu liao
59337450,770617,et,san tang
59337604,770619,et,luo wu
59337681,770620,et,zaohedong
59337758,770621,et,liu lan
59337912,770623,et,pan tang
59337989,770624,et,xia di dong
59338066,770625,et,Lingdi Shequ
59338143,770626,et,gui hetang
59338220,770627,et,weng shan
59338297,770628,et,dian tang
59338451,770630,et,dui da
59338528,770631,et,san tang
59338605,770632,et,tian liao
59338759,770634,et,xia yao
59339298,770641,et,hai lu
59339375,770642,et,da zhuyuan
59339529,770644,et,kai jiang
59339606,770645,et,tian liao gang
59339683,770646,et,Shicun
59339760,770647,et,da cun
59339914,770649,et,tang zi
59339991,770650,et,miao shan gou
59340222,770653,et,baisha shui
59340299,770654,et,bailong wei
59340376,770655,et,jiu chang
59340453,770656,et,dan shui kou
59340530,770657,et,ning hai
59340684,770659,et,gao cai
59340838,770661,et,shan zi
59340915,770662,et,po wei
59340992,770663,et,da shan
59341146,770665,et,cao gentang
59341223,770666,et,su mushan
59341300,770667,et,fan bao di
59341377,770668,et,yan zao
59341454,770669,et,da kan
59341531,770670,et,ba peng
59341608,770671,et,tang xi
59341685,770672,et,Zhuoluo
59341762,770673,et,bin pan
59341839,770674,et,san jia
59341916,770675,et,xi bian dong
59341993,770676,et,bin tang
59342224,770679,et,neng cun
59342301,770680,et,Dakeng
59342378,770681,et,henglu shan
59342455,770682,et,gu cheng
59342532,770683,et,zonglu kou
59342686,770685,et,ding guan jing
59342763,770686,et,baidong
59342917,770688,et,Dongcun
59343533,770696,et,tian tou
59343610,770697,et,xi cun
59343841,770700,et,shang cun
59343918,770701,et,he xing
59344226,770705,et,he ping
59344303,770706,et,da jiang
59344380,770707,et,long tan
59344534,770709,et,Daxi
59344842,770713,et,ya ping
59344996,770715,et,ji xiang
59345227,770718,et,tun xiang
59345381,770720,et,xi xiang
59345458,770721,et,an xiang
59345535,770722,et,po xiang
59345612,770723,et,xiao xiang
59345689,770724,et,da xiang
59345766,770725,et,guo xiang
59345920,770727,et,Liuxiang
59345997,770728,et,Liuxiang
59346074,770729,et,niu wo
59346151,770730,et,miao zhai
59346228,770731,et,mozheng
59346382,770733,et,ba bu ma
59346459,770734,et,cha he
59346536,770735,et,mohan
59346613,770736,et,dong zong bao
59346690,770737,et,nan po
59346767,770738,et,nan lie
59347075,770742,et,ba kan liang
59347152,770743,et,da guang tian fang
59347229,770744,et,xiao zhai
59347306,770745,et,ba shan meng lao zhai
59347383,770746,et,yao zu lao xin zhai
59347460,770747,et,bang shan
59347537,770748,et,hui long
59347614,770749,et,yao zu xin zhai
59347691,770750,et,manlie
59347768,770751,et,ba shan meng xin zhai
59347845,770752,et,nan man zhai
59347922,770753,et,Nanmuwaizhai
59347999,770754,et,he tu xia zhai
59348076,770755,et,xin zhai de peng
59348230,770757,et,shang gang
59348307,770758,et,hui qing
59348384,770759,et,guang ming zhai
59348461,770760,et,xiao ya kou
59348538,770761,et,mankuan
59348615,770762,et,wang si long
59348692,770763,et,Pufashan
59348846,770765,et,Baka
59348923,770766,et,Manfenle
59349000,770767,et,manhong
59349077,770768,et,he tu
59349154,770769,et,ban po zhai
59349308,770771,et,mansai nan
59349385,770772,et,Balai
59349462,770773,et,ge san fu
59349539,770774,et,nan muliang
59349616,770775,et,moxie
59349693,770776,et,xiao molong
59349924,770779,et,nan xi
59350001,770780,et,meng gang
59350232,770783,et,xia zhong liang
59350309,770784,et,shang zhong liang
59350386,770785,et,manbang ying
59350540,770787,et,da long ha
59350617,770788,et,manjiang
59350925,770792,et,manzhong
59351002,770793,et,manan
59351079,770794,et,meng ha
59351156,770795,et,da shu jiao
59351310,770797,et,mannuo dong
59351387,770798,et,mansai
59351464,770799,et,you yi xin cun
59351695,770802,et,jinggang
59351772,770803,et,mankan
59351849,770804,et,Shanglongyincun
59351926,770805,et,manzhuang
59352003,770806,et,manpi
59352080,770807,et,manhui zhuang
59352157,770808,et,manna san
59352234,770809,et,nan lang
59352311,770810,et,manzhang
59352388,770811,et,manxiu
59352542,770813,et,Manhuisan
59353004,770819,et,bu guo
59353389,770824,et,jingkan
59353466,770825,et,da zhai
59353543,770826,et,ba kan lei
59353774,770829,et,hui meng
59353851,770830,et,manmai yao
59353928,770831,et,su la xin zhai
59354005,770832,et,mo zhang
59354082,770833,et,ba kan sao
59354159,770834,et,manhe
59354467,770838,et,manpa
59354621,770840,et,manbing
59354698,770841,et,la hu zu zhai
59354775,770842,et,nan dan
59354929,770844,et,Heluo Erzu
59355083,770846,et,Xinzhai
59355160,770847,et,manken
59355237,770848,et,ba wang
59355468,770851,et,mandong
59355622,770853,et,long lin
