id,city_id,language_key,name
133445239,1733056,az,Puerto Cortes
133445701,1733062,az,Suntule
133446009,1733066,az,Zopilotepe
133446317,1733070,az,Zompopero
133446548,1733073,az,Zepate
133447549,1733086,az,Zapote Alto
133448088,1733093,az,Zamora
133448319,1733096,az,Zambrano
133448396,1733097,az,Zambita
133449089,1733106,az,Zacate Blanco
133449474,1733111,az,Zacatalitos
133449705,1733114,az,Yuscaran
133450167,1733120,az,Yupe
133450475,1733124,az,Yuena
133450937,1733130,az,Yoro
133451091,1733132,az,Yorito
133451476,1733137,az,Yologuaca
133451707,1733140,az,Yoculateca
133451784,1733141,az,Yocon
133451938,1733143,az,Hierbabuena
133452015,1733144,az,Yauyupe
133452323,1733148,az,Yarumela
133452400,1733149,az,Yarula
133452477,1733150,az,Yaruconte
133452554,1733151,az,Yaruchel
133452631,1733152,az,Yaruca
133453016,1733157,az,Yarauca
133453401,1733162,az,Yamaranguila
133453478,1733163,az,Yamanta
133453555,1733164,az,Yamala
133453632,1733165,az,Yamaqata
133453863,1733168,az,Yahurabila
133454171,1733172,az,Yaguacire
133454402,1733175,az,West End
133454556,1733177,az,Wawina
133454787,1733180,az,Warunta
133455095,1733184,az,Walpatara
133455172,1733185,az,Walpata
133455249,1733186,az,Waksma
133455480,1733189,az,Volcancitos
133455557,1733190,az,Vivistorio
133455634,1733191,az,Virciniya
133455788,1733193,az,Villa Vieja
133455865,1733194,az,Villa Verde
133456096,1733197,az,Villa Real
133456327,1733200,az,Villanueva
133456404,1733201,az,Villa Nueva
133456558,1733203,az,Villami
133456635,1733204,az,Villa Luz
133456712,1733205,az,Villa Hermosa
133456943,1733208,az,Villa de San Francisco
133457020,1733209,az,Villa de San Antonio
133457636,1733217,az,Viktoriya
133458021,1733222,az,Vertientes
133458175,1733224,az,Veracruz
133458945,1733234,az,Vega Redonda
133459253,1733238,az,Varsovia
133459484,1733241,az,Vara de Cohete
133459638,1733243,az,Valle Nuevo
133459946,1733247,az,Valle de la Cruz
133460100,1733249,az,Valle de Angeles
133460177,1733250,az,Valle de Angeles
133460408,1733253,az,Vallecito
133461717,1733270,az,Vallecillo
133461871,1733272,az,Valle Bonito
133461948,1733273,az,Valle Arriba
133462102,1733275,az,Valladolid
133462641,1733282,az,Vado Ancho
133463180,1733289,az,Utla Almuk
133463257,1733290,az,Utila
133463642,1733295,az,Urrutia
133463719,1733296,az,Urraco Sur
133463796,1733297,az,Urraco
133464258,1733303,az,Union Cedral
133464643,1733308,az,Uluapa
133465182,1733315,az,Uhunuya
133465336,1733317,az,Uhi
133465798,1733323,az,Tusidaksa
133465875,1733324,az,Turturupe
133465952,1733325,az,Turin
133466414,1733331,az,Tulin
133466491,1733332,az,Tuliapita
133466722,1733335,az,Nuevo Tulian
133467184,1733341,az,Tujaca
133467415,1733344,az,Tuburus
133467492,1733345,az,Trujillo
133467723,1733348,az,Trojas
133468031,1733352,az,Tripoli
133468108,1733353,az,Trinidad de Copan
133468262,1733355,az,Trinidad
133468570,1733359,az,Tribu Jicaques
133468647,1733360,az,Tres Piedras
133468724,1733361,az,Tres Cruces
133469032,1733365,az,Travesias
133469109,1733366,az,Travesia
133469340,1733369,az,Tras Cerros
133469725,1733374,az,Toyos
133469956,1733377,az,Torrecillas
133470341,1733382,az,Toro Muerto
133470418,1733383,az,Tornabe
133470572,1733385,az,Torihuaque
133471111,1733392,az,Toncontin
133471419,1733396,az,Tomala
133471881,1733402,az,Toloa Adentro
133472343,1733408,az,Tocoa
133472420,1733409,az,Toko
133472651,1733412,az,Tixila
133473729,1733426,az,Tinorio
133474191,1733432,az,Tilapa
133474268,1733433,az,Tikiraya
133474576,1733437,az,Tierra Kolorada
133474653,1733438,az,Tierra Kolorada
133474730,1733439,az,Tierra Prieta
133474884,1733441,az,Tierra Hueca
133474961,1733442,az,Tierra Fria
133476193,1733458,az,Tierra Blanca
133477579,1733476,az,Tierra Amarilla
133478118,1733483,az,Ticamaya
133478503,1733488,az,West Bay
133478657,1733490,az,Tezapa
133478965,1733494,az,Teupasenti
133479273,1733498,az,Terreros Blancos
133479350,1733499,az,Terrero Prieto
133479581,1733502,az,Terrero Negro
133479735,1733504,az,Terrero Colorado
133479812,1733505,az,Terrero Blanco
133480659,1733516,az,Terreritos de la Libertad
133480736,1733517,az,Terreritos
133481275,1733524,az,Terrerito
133481352,1733525,az,Terlaca
133481660,1733529,az,Tepusuna
133481737,1733530,az,Tepusteca
133482199,1733536,az,Tepanguare
133482661,1733542,az,Tenanqo
133483046,1733547,az,Telica
133483123,1733548,az,Tela
133483200,1733549,az,Tejutales
133483970,1733559,az,Tegucigalpita
133484355,1733564,az,Tequsiqalpa
133484509,1733566,az,Teguajinal
133484586,1733567,az,Teguajal
133485048,1733573,az,Taulabe
133485202,1733575,az,Taujica
133485279,1733576,az,Tatumbla
133485433,1733578,az,Tascalapa
133485510,1733579,az,Tasbarraya
133485895,1733584,az,Tarros
133486126,1733587,az,Tarralosa
133486280,1733589,az,Taragual
133486588,1733593,az,Tapiquilares
133486819,1733596,az,Tapiquil
133486973,1733598,az,Tapatoca
133487127,1733600,az,Tapaire
133487589,1733606,az,Tambla
133487743,1733608,az,Tamarindo
133488051,1733612,az,Tamara
133488975,1733624,az,Talgua
133489283,1733628,az,Talanguita
133489591,1733632,az,Talanga
133490053,1733638,az,Tablones Abajo
133490515,1733644,az,Tabloncitos
133490900,1733649,az,Tableros
133490977,1733650,az,Tablazon
133491054,1733651,az,Tabla Grande
133491516,1733657,az,Suyapita
133491747,1733660,az,Suyapa
133491978,1733663,az,Suyande
133492132,1733665,az,Susuma
133493056,1733677,az,Sunsunlaca
133493518,1733683,az,Sulay
133493595,1733684,az,Sulaco
133493672,1733685,az,Sula
133494134,1733691,az,Suhi
133494596,1733697,az,Subirana
133494673,1733698,az,Subirana
133495135,1733704,az,Sosna
133495982,1733715,az,Soni
133496136,1733717,az,Sonambula
133496213,1733718,az,Sonaguera
133496906,1733727,az,Soloara
133496983,1733728,az,Soledad
133497830,1733739,az,Sitio Viejo
133498369,1733746,az,Sisiguara
133498446,1733747,az,Sirsirtara
133498677,1733750,az,Siria
133498908,1733753,az,Sinuapa
133499370,1733759,az,Silisgualagua
133499524,1733761,az,Silca
133499832,1733765,az,Siguatepeque
133500294,1733771,az,Sigamane
133500371,1733772,az,Siete Cuchillas
133500525,1733774,az,Siempre Viva
133500756,1733777,az,Sico
133501141,1733782,az,Siale
133501218,1733783,az,Siakwalaya
133501603,1733788,az,Sesesmil Segundo
133501680,1733789,az,Sesesmil Primero
133501757,1733790,az,Sesesmiles
133501911,1733792,az,Sequire
133501988,1733793,az,Sensenti
133502065,1733794,az,Semane
133502373,1733798,az,Savannah Bight
133502450,1733799,az,Saba
133502681,1733802,az,El Saucito
133502758,1733803,az,sous
133503913,1733818,az,San Vicente Centenario
133503990,1733819,az,San Visente
133504298,1733823,az,Santo Tomas
133504529,1733826,az,Santo Dominqo
133505299,1733836,az,Santiago de Puringla
133505376,1733837,az,Santyaqo
133506069,1733846,az,Santa Teresa
133506531,1733852,az,Santa Rosita
133506608,1733853,az,Santa Rosita
133507224,1733861,az,Santa Rosa de Copan
133507301,1733862,az,Santa Rosa de Aguan
133507378,1733863,az,Santa Rosa
133508302,1733875,az,Santa Rosa
133508610,1733879,az,Santa Rita
133508687,1733880,az,Santa Rita
133508764,1733881,az,"Santa Rita, Kopan"
133509072,1733885,az,Santa Rita
133509611,1733892,az,Santa Regina
133509765,1733894,az,Santa Marta
133510150,1733899,az,Santa Maria del Real
133510227,1733900,az,Santa Maria
133510381,1733902,az,Santa Maria
133511228,1733913,az,Santa Lucia
133511459,1733916,az,Santa Lucia
133511844,1733921,az,Santa Juana
133512306,1733927,az,Santa Irene
133512383,1733928,az,Santa İnes
133513076,1733937,az,Santa Guadalupe
133513384,1733941,az,Santa Fe
133514000,1733949,az,Santa Elena
133514308,1733953,az,Santa Elena
133515309,1733966,az,Santa Cruz
133515386,1733967,az,Santa Cruz de Yojoa
133515463,1733968,az,Santa Cruz del Dulce
133515540,1733969,az,Santa Cruz Cuchilla
133515925,1733974,az,Santa Cruz
133516233,1733978,az,Santa Cruz
133516464,1733981,az,Santa Cruz
133517003,1733988,az,Santa Cruz Abajo
133517465,1733994,az,Santa Cruz
133518081,1734002,az,Santa Cruz
133518235,1734004,az,Santa Clara
133518543,1734008,az,Santa Katarina
133518928,1734013,az,Santa Barbara
133519236,1734017,az,Colonia Morelos
133519698,1734023,az,Santa Ana de Yusguare
133519775,1734024,az,Santa Ana
133520699,1734036,az,Santa Ana
133521161,1734042,az,San Simon
133521546,1734047,az,San Sebastian
133521931,1734052,az,San Sebastian
133522316,1734057,az,San Ramon
133522778,1734063,az,San Rafael de las Mataras
133522855,1734064,az,San Rafael
133524395,1734084,az,Sanquin
133524472,1734085,az,San Pedro Zacapa
133524549,1734086,az,San Pedro Sula
133524626,1734087,az,San Pedro de Tutule
133524780,1734089,az,San Pedro de Copan
133524857,1734090,az,San Pedro
133525319,1734096,az,San Pedro
133525473,1734098,az,San Pedro
133526320,1734109,az,San Pedrito
133526782,1734115,az,San Pablo
133527167,1734120,az,San Nicolasito
133527321,1734122,az,San Nicolas
133527398,1734123,az,San Nicolas
133527475,1734124,az,San Nicolas
133527552,1734125,az,San Nicolas
133528399,1734136,az,San Miguelito
133528938,1734143,az,San Miguel
133529785,1734154,az,San Matias
133529939,1734156,az,San Martin
133530170,1734159,az,San Marquitos
