id,city_id,language_key,name
274223265,3561342,bs,Tres de Octubre
274223342,3561343,bs,Zuniga
274223419,3561344,bs,Zorro Cote
274223573,3561346,bs,Zorritos
274223727,3561348,bs,Zarumilla
274223804,3561349,bs,Zapote
274224035,3561352,bs,Zapotal
274224189,3561354,bs,Zapotal
274224959,3561364,bs,Zamba
274225036,3561365,bs,San Francisco de Yuscay
274225113,3561366,bs,Yurimaguas
274225190,3561367,bs,Yuracmarca
274225267,3561368,bs,Yuracyacu
274225421,3561370,bs,Yuracpirca
274225575,3561372,bs,Yupan
274225652,3561373,bs,Yunguilla
274225729,3561374,bs,Yungay
274225806,3561375,bs,Yungar
274226114,3561379,bs,Yumbe
274226191,3561380,bs,Yumbatos
274226422,3561383,bs,Yorongos
274226576,3561385,bs,Yonan
274226807,3561388,bs,Yocape
274226961,3561390,bs,Yipta
274227423,3561396,bs,Yerba Buena
274227808,3561401,bs,Yecala
274227962,3561403,bs,Yauyucan
274228039,3561404,bs,Yauya
274228116,3561405,bs,Yautan
274228270,3561407,bs,Yarumayo
274228347,3561408,bs,Yarina
274228424,3561409,bs,Yarina
274228732,3561413,bs,Yaque
274228886,3561415,bs,Yapato
274228963,3561416,bs,Yapato
274229040,3561417,bs,Yapatera
274229194,3561419,bs,Yapacayan
274229271,3561420,bs,Yantalo
274229425,3561422,bs,Yangua
274229502,3561423,bs,Yangas
274229887,3561428,bs,Yanayacu
274230349,3561434,bs,Yanas
274230503,3561436,bs,Yanama
274230580,3561437,bs,Yanac
274230657,3561438,bs,Yamon
274230734,3561439,bs,Yamobamba
274230811,3561440,bs,Yambrasbamba
274230965,3561442,bs,Yamango
274231042,3561443,bs,Yamaluc
274231273,3561446,bs,Yagen
274231350,3561447,bs,Yacus
274231581,3561450,bs,Yabuyanos
274231812,3561453,bs,Viviate
274232120,3561457,bs,Vista Alegre
274232274,3561459,bs,Vista Alegre
274232351,3561460,bs,Vista Alegre
274233044,3561469,bs,Viru
274233121,3561470,bs,Viru
274233506,3561475,bs,Vinzos
274233583,3561476,bs,Vinuncuro
274234276,3561485,bs,Villanueva
274234738,3561491,bs,Vilcas
274234969,3561494,bs,Viduque
274235123,3561496,bs,Vicus
274235277,3561498,bs,Vicos
274235431,3561500,bs,Vichayal
274235508,3561501,bs,Vichayal
274235739,3561504,bs,Vice
274236740,3561517,bs,Ventanilla
274236894,3561519,bs,Venecia
274236971,3561520,bs,Venados
274237202,3561523,bs,Vega Larga
274237510,3561527,bs,Yatahual
