id,city_id,language_key,name
156382695,2030945,bn,বুন্চ্রন
156382772,2030946,bn,দ্রোমোরে বেস্ত্
156382926,2030948,bn,যোউঘল্
156383311,2030953,bn,উডফোর্ড
156383696,2030958,bn,উইলিয়ামসটাউন
156384004,2030962,bn,উইকলো
156384235,2030965,bn,পলস্টাউন
156384389,2030967,bn,হোয়াইটগেট
156384466,2030968,bn,হোয়াইটগেট
156384774,2030972,bn,হোয়াইটচার্চ
156385005,2030975,bn,ওয়েক্সফোর্ড
156385236,2030978,bn,ওয়েস্টপোর্ট
156385621,2030983,bn,ওয়াটারভিল
156385775,2030985,bn,জলঘাসশিল
156385852,2030986,bn,ওয়াটারফোর্ড
156386314,2030992,bn,ভার্জিনিয়া
156386391,2030993,bn,উইলিয়ামসটাউন
156386622,2030996,bn,ওয়েন্টওয়ার্থ
156386699,2030997,bn,উর্লিন্গ্ফ়োর্দ্
156387007,2031001,bn,ইউনিয়নডেল
156387315,2031005,bn,ত্য্র্রেল্ল্স্পষ্
156387392,2031006,bn,ত্য্নঘ্
156387623,2031009,bn,টুমিলিবোরিস
156387700,2031010,bn,তুর্লোউঘ্মোরে
156387777,2031011,bn,তুর্লোউঘ্
156388008,2031014,bn,তুল্স্ক্
156388932,2031026,bn,তুল্ল্যল্লেন্
156389086,2031028,bn,তুললো
156389394,2031032,bn,তুল্লমোরে
156389779,2031037,bn,তুল্লঘন্
156389856,2031038,bn,তুল্লা
156390010,2031040,bn,তুম
156390241,2031043,bn,ত্রিম্
156390472,2031046,bn,ট্রামহোর
156390549,2031047,bn,ত্রলেএ
156390780,2031050,bn,টাওয়ার
156391011,2031053,bn,তোওর্মকেঅদ্য্
156391935,2031065,bn,তোওম্য্বর
156392705,2031075,bn,রাউন্ডউড
156393167,2031081,bn,তোবের্চুর্র্য্
156393629,2031087,bn,তিপ্পেরর্য্
156394168,2031094,bn,তিনহেল্য্
156394322,2031096,bn,তিমোলেঅগুএ
156394476,2031098,bn,তিমহোএ
156394707,2031101,bn,থুর্লেস্
156394938,2031104,bn,থোমস্তোব্ন্
156395246,2031108,bn,তের্মোন্ফ়েচ্কিন্
156395554,2031112,bn,তেংপ্লেতোউহ্য্
156395631,2031113,bn,তেংপ্লেমোরে
156396632,2031126,bn,তর্মোন্
156396709,2031127,bn,তর্বের্ত্
156397017,2031131,bn,ট্যালো
156397094,2031132,bn,তল্লংস্তোব্ন্
156397171,2031133,bn,তল্লঘ্ত্
156397325,2031135,bn,তগোঅত্
156397556,2031138,bn,তঘ্মোন্
156397633,2031139,bn,তলোয়ার
156397710,2031140,bn,সুইনফোর্ড
156397864,2031142,bn,আল মিনবার
156398018,2031144,bn,সাটন
156398172,2031146,bn,সুংমের্হিল্ল্
156398557,2031151,bn,স্ত্রোকেস্তোব্ন্
156398865,2031155,bn,স্ট্রাটফোর্ড
156399096,2031158,bn,স্ত্রফ়্ফ়ন্
156399404,2031162,bn,স্ত্রদ্বল্ল্য্
156399558,2031164,bn,স্ত্রদ্বল্ল্য্
156400328,2031174,bn,স্ট্যামুলিন
156401252,2031186,bn,স্পিদ্দল্
156401483,2031189,bn,স্প
156401714,2031192,bn,স্নেএম্
156401791,2031193,bn,স্মিথ্বোরোউঘ্
156401945,2031195,bn,স্লিগো
156402022,2031196,bn,স্লিভেরো
156402253,2031199,bn,সানে
156402407,2031201,bn,শুল
156402638,2031204,bn,স্কিব্বেরেএন্
156402715,2031205,bn,স্কের্রিএস্
156403023,2031209,bn,সিক্সমাইলব্রিজ
156403254,2031212,bn,সিল্বের্মিনেস্
156403408,2031214,bn,ক্রুহলে
156403562,2031216,bn,শিংরোনে
