id,city_id,language_key,name
213483625,2772515,my,မီရီတီနီ
213483702,2772516,my,တချို့
213483856,2772518,my,ဇာရက်
213483933,2772519,my,ဇိုင်ကွန်
213484010,2772520,my,ဇာခရိ
213484087,2772521,my,ယူရူ
213484241,2772523,my,ယင်ဘို
213484318,2772524,my,ယေဒီ
213484780,2772530,my,ယမိုဂို
213484857,2772531,my,ယမလဝ
213485011,2772533,my,ယာလာ
213485088,2772534,my,ယိုင်ဇူ
213485165,2772535,my,ယဂန်နက်
213485319,2772537,my,ဝူဓနီ
213485396,2772538,my,ဝူမာရီ
213485473,2772539,my,ဝိုတီ
213485704,2772542,my,ဝီတူး
213485935,2772545,my,ဝီကီလီလီ
213486012,2772546,my,ဝီဂါ
213486243,2772549,my,ဝီတာ
213486320,2772550,my,\N
213486397,2772551,my,ဝဲရူဂါ
213486474,2772552,my,ဝေရု
213486936,2772558,my,ဝဲလာလူးဒတ်ဒက်ဆာ
213487013,2772559,my,ဝိသာဂါ
213487090,2772560,my,\N
213487244,2772562,my,\N
213487398,2772564,my,ဝါယာဂါ
213487860,2772570,my,ဝတာမူ
213488399,2772577,my,ဝမ်ဇူနီ
213488476,2772578,my,ဝမ်ယာဂါ
213489015,2772585,my,ဝမ်ဂူရူး
213489092,2772586,my,ဝမ်ဂူလူး
213489554,2772592,my,ဝမ်ဂါပါလာ
213490170,2772600,my,ဝါမုံယု
213490632,2772606,my,ဝမ်ဘာ
213490709,2772607,my,ဝမ်ဂါနာ
213490940,2772610,my,ဝလန်ဂါ
213491094,2772612,my,ဝဂျီရ်
213491171,2772613,my,ဝိသာကာ
213491556,2772618,my,ဝက်ဝဲ
213491633,2772619,my,ဝါဂူသူ
213491710,2772620,my,ဝက်ဂူဆူ
213491787,2772621,my,ဝမ်ဂါဂျို
213492018,2772624,my,ဝက်ချရာ
213492172,2772626,my,ဝဘူဂါ
213492403,2772629,my,ဗူလူနီ
213492557,2772631,my,\N
213492634,2772632,my,\N
213492865,2772635,my,ဗစ်ဆန်ဂါလာဝီနီ
213492942,2772636,my,ဗီတင်ဂင်နီ
213493096,2772638,my,\N
213493327,2772641,my,ဝိဟိဂါ
213493404,2772642,my,ဝိဟိဂါ
213493481,2772643,my,ဝိဟိဂါ
213493635,2772645,my,မိန်းမကိုယ်
213493712,2772646,my,ဗီဖန်ဂျွန်နီ
213493943,2772649,my,ယူယွန်ဘို
213494020,2772650,my,ယူအိုမာ
213494251,2772653,my,\N
213494328,2772654,my,အူတူးနီနီ
213494636,2772658,my,ယူတန်ဂဝါ
213494713,2772659,my,ယူတန်ဂျ်
213494867,2772661,my,ယူတာတီ
213494944,2772662,my,အူဆူနီ
213495021,2772663,my,အသုံးပြုခြင်း။
213495175,2772665,my,အူရှင်ဂို
213495252,2772666,my,အူဆာအို
213495329,2772667,my,ဥရုမသီ
213495406,2772668,my,အူရီရီ
213495483,2772669,my,အူရီရီ
213495714,2772672,my,ဂါတာရာ
213495945,2772675,my,\N
213496099,2772677,my,အမ်ဘူအိ
213496253,2772679,my,အူမာလာ
213496330,2772680,my,အူလမ်ဘီ
213496484,2772682,my,အူလူး
213496561,2772683,my,အူလ်ရို
213496715,2772685,my,အူကွန်ဒါ
213497023,2772689,my,အူဟိုလို
213497100,2772690,my,အိုဂွန်ဂျာ
213497331,2772693,my,အူမာနီ
213497408,2772694,my,ယူအန်နီ
213497485,2772695,my,\N
213497639,2772697,my,တူးတူး
213497947,2772701,my,တာဘို
213498101,2772703,my,တာရာရှာ
213498332,2772706,my,တူနီ
213498409,2772707,my,တူငူ
213498563,2772709,my,တူမီယို
213498871,2772713,my,ကျူးလန်
213498948,2772714,my,တူရကီ
213499025,2772715,my,တူလာဂါ
213499102,2772716,my,တူလာ
213499564,2772722,my,\N
213499718,2772724,my,တိုရန်ဂို
213499795,2772725,my,တူရူး
213499872,2772726,my,တိုရီတို
213500334,2772732,my,တိုကီတိုက
213500565,2772735,my,တိဗာ
213500642,2772736,my,တိတီလာ
213501027,2772741,my,တင်းဂန်ဂါ
213501104,2772742,my,ကျင်းဂါး
213501335,2772745,my,တိမ်ဘိုဝို
213501489,2772747,my,တိမော
213501566,2772748,my,တိလောလာ
213501951,2772753,my,တိကူနူ
213502259,2772757,my,တူတူရီကီ
213502336,2772758,my,\N
213502413,2772759,my,တာဒီဘူရို
213502798,2772764,my,\N
213503260,2772770,my,ထောမန်ဒူ
213503337,2772771,my,တူအိတာ
213503568,2772774,my,နသီရနီ
213503645,2772775,my,သင်းနု
213503953,2772779,my,သီကာ
213504030,2772780,my,သီကာ
213504492,2772786,my,သီရ
213504954,2772792,my,သန်ဂျူး
213505031,2772793,my,ထန်ဂီ
213505262,2772796,my,ထန်ဂါသ
213505416,2772798,my,သာမာရာ
213505570,2772800,my,ထိုင်းတာ
213505647,2772801,my,ဇိုင်နာ
213505724,2772802,my,\N
213505801,2772803,my,တာဂါရီ
213505878,2772804,my,တာရာ
213506032,2772806,my,\N
213506109,2772807,my,\N
213506340,2772810,my,တရီမီ
213506494,2772812,my,\N
213506956,2772818,my,တာဝါ
213507033,2772819,my,တာဗီတာ
213507110,2772820,my,တာရူ
213507187,2772821,my,\N
213507264,2772822,my,တာဘဂျ်
213507341,2772823,my,တာရန်ဂန်ယ
213507418,2772824,my,တာရာဂိုင်း
213507495,2772825,my,တန်ဂူဘီ
213507572,2772826,my,တန်ဂါရတ်ဝက်
213507649,2772827,my,တန်ဒါရာ
213508111,2772833,my,တာလိုအာ
213508342,2772836,my,တာလ
213508419,2772837,my,တာလ
213508496,2772838,my,တာကာမီလင်ဂါ
213508573,2772839,my,တကောင်းငူ
213508727,2772841,my,တိုဘိုလာ
213508804,2772842,my,တာဘာတာ
213508881,2772843,my,တာဘာကာ
213509343,2772849,my,ဆီယင်ဂိုနီ
213509574,2772852,my,နေသာသောချောင်း
213509728,2772854,my,ဆူနာ
213509882,2772856,my,ဆူမိုင်း
213509959,2772857,my,ဆူလ်တန်ဟာမူဒ်
213510113,2772859,my,ဆူဘူကီးယား
213510421,2772863,my,တောင်ကင်းနန်ဂေါ့
213510652,2772866,my,ဆိုတီက
213510883,2772869,my,ဆိုစီယို
213510960,2772870,my,\N
213511037,2772871,my,ဆွန်ဂိုနီ
213511422,2772876,my,ဆွန်ဒူး
213511576,2772878,my,တစ်ကိုယ်တော်
213511653,2772879,my,\N
213512115,2772885,my,စကွာတာ
213512192,2772886,my,ဆီးယူး
213512500,2772890,my,ဆစ်တိုဝက်
213512577,2772891,my,ဆစ်ဒစ်ခို
213512808,2772894,my,\N
213512885,2772895,my,ဆာဝါ
213512962,2772896,my,ဆီရိုနို
213513039,2772897,my,ဆာရွန်ဂါ
213513116,2772898,my,ဆရီရှား
213513270,2772900,my,ဆရီရှား
213513347,2772901,my,ဆရီဘာ
213513424,2772902,my,ဆာရန်ဒဲ
213513501,2772903,my,ဆာရန်ဂါ
213513578,2772904,my,ဆစ်ပါလာ
213514040,2772910,my,\N
213514194,2772912,my,စင်ဂါရွန်နစ်
213514348,2772914,my,ဆင်ဒို
213514733,2772919,my,ဆမ်ဘာ
213515888,2772934,my,ဆစ်ဂါလာဂါလာ
213516350,2772940,my,ဆစ်ဘင်ဘီ
213516427,2772941,my,ဆစ်ဘာလာ
213516504,2772942,my,ဆိုင်းဒါ
213516658,2772944,my,ဆာကာဂို
