id,city_id,language_key,name
310417219,4031393,km,ឡេសណូយ
310417373,4031395,km,ម៉ាយ៉ាក
310417450,4031396,km,ស្មូលីណូ
310417758,4031400,km,ម៉ាលីណូវកា
310417835,4031401,km,តាឡូវកា
310418143,4031405,km,រ៉ូដនីក
310418220,4031406,km,ឡេសណូយ
310418528,4031410,km,រ៉ូសឈីណូ
310418836,4031414,km,គីសេហ្គាឈិនស្គី
310419067,4031417,km,ណូវ៉ូប៉ូល។
310419221,4031419,km,ឌូរ៉ូកា
310419298,4031420,km,\N
310419760,4031426,km,\N
310419837,4031427,km,\N
310420299,4031433,km,កេបាគុល'
310421223,4031445,km,\N
310421454,4031448,km,ម៉ាក់មូតូវ៉ា
310421608,4031450,km,\N
310421916,4031454,km,\N
310423610,4031476,km,គីនហ្សីធី
310423687,4031477,km,អាឡាកាមីស
310424072,4031482,km,ឡូហ្គោវ
310424226,4031484,km,\N
310424457,4031487,km,លីអាភីណូ
310424534,4031488,km,រីភីណូ
310424688,4031490,km,ឆកាឡូវ៉ា
310425073,4031495,km,បេរ៉េសនីគី
310425227,4031497,km,\N
310425304,4031498,km,\N
310425458,4031500,km,\N
310425535,4031501,km,\N
310425843,4031505,km,\N
310425920,4031506,km,ឡេទីយ៉ាហ្គីណូ
310426382,4031512,km,\N
310426459,4031513,km,\N
310426536,4031514,km,\N
310426690,4031516,km,តារ៉ាសូកា
310426998,4031520,km,សាក់សាន
310427152,4031522,km,មីឈីរីណូ
310427229,4031523,km,តូមីណូ
310427306,4031524,km,\N
310427999,4031533,km,\N
310429616,4031554,km,\N
310429770,4031556,km,\N
310429924,4031558,km,តារ៉ាសូកា
310430001,4031559,km,\N
310430078,4031560,km,ឌូរ៉ូកា
310431156,4031574,km,ប៊ូខារ៉ូវ៉ូ
310431310,4031576,km,\N
310431772,4031582,km,\N
310433312,4031602,km,សាដូវី
310433774,4031608,km,ឈីស្តូប៉ូល។
310444092,4031742,km,សេគីសូវ៉ូ
310457721,4031919,km,\N
310458106,4031924,km,\N
310458491,4031929,km,\N
310458799,4031933,km,លូហ្គោវ៉ូ
310459184,4031938,km,\N
310459492,4031942,km,\N
310459569,4031943,km,សាម៉ាកា
310459646,4031944,km,អាហ្សីតារ៉ូវ៉ូ
310460185,4031951,km,\N
310460570,4031956,km,\N
310462033,4031975,km,យ៉ាលទីរ៉ូវ៉ា
310462418,4031980,km,ជូបារី
310462495,4031981,km,ទីក្រុងផាក
310462572,4031982,km,\N
310462649,4031983,km,មេឌិក
310462726,4031984,km,គីរ៉ូវស្គី
310462803,4031985,km,គូរ៉ាមស៊ីណា
310462880,4031986,km,\N
310463034,4031988,km,វីសូគី
310463573,4031995,km,គីអូលីម
310463881,4031999,km,\N
310464112,4032002,km,អាហ្គាហ្សី
310464497,4032007,km,យូវីលឌី
310464728,4032010,km,ម៉ាយ៉ាកស្គី
310465729,4032023,km,\N
310466653,4032035,km,\N
310469964,4032078,km,\N
310470888,4032090,km,\N
310471658,4032100,km,\N
310472120,4032106,km,\N
310475046,4032144,km,ហ្សូឡូតូណូសា
310475200,4032146,km,ហ្សូឡូទីនកា
310475893,4032155,km,ហ្សីនកា
310476278,4032160,km,\N
310477125,4032171,km,ហ្សីម៉ា
310478357,4032187,km,\N
310479204,4032198,km,ហ្សីលីនដា
310479358,4032200,km,\N
310479435,4032201,km,\N
310479820,4032206,km,ហ្សែមឈូក
310480128,4032210,km,\N
310480205,4032211,km,\N
310480513,4032215,km,ហ្សាតាយ
310480744,4032218,km,ហ្សារីកូវ៉ូ
310481283,4032225,km,ហ្សីយ៉ា
310481514,4032228,km,ហ្សេរ៉ែន
310481976,4032234,km,\N
310482592,4032242,km,\N
310482669,4032243,km,\N
310482746,4032244,km,\N
310483131,4032249,km,\N
310483208,4032250,km,សាវ៉ាល'
310483285,4032251,km,ហ្សូសាយេវ៉ូ
310483362,4032252,km,\N
310483439,4032253,km,ហ្សាសបកា
310483901,4032259,km,ហ្សារូប៊ីណូ
310484748,4032270,km,\N
310484902,4032272,km,\N
310485056,4032274,km,\N
310485903,4032285,km,\N
310486134,4032288,km,ហ្សាម៉ាន់ឈីវី
310486596,4032294,km,ហ្សាឡារី
310486673,4032295,km,ហ្សាឡា
310487520,4032306,km,\N
310487597,4032307,km,ហ្សាការ៉ូវ៉ា
310488059,4032313,km,\N
310488521,4032319,km,សាពូនមីដាដា
310488829,4032323,km,ហ្សាហ្គូស្តា
310489060,4032326,km,\N
310489830,4032336,km,\N
310490292,4032342,km,ហ្សាប័រ
310490754,4032348,km,\N
310491062,4032352,km,យូហ្សីនី
310491678,4032360,km,យូរី-តូរ៉ា
310491909,4032363,km,យូរីណា
310492294,4032368,km,\N
310492371,4032369,km,យូលគី
310492448,4032370,km,យូលីន
310493372,4032382,km,យូកាហ្គ្រី
310493680,4032386,km,យូហ្គ័រណុក
310494142,4032392,km,\N
310494373,4032395,km,អ៊ីធីចាន់
310494604,4032398,km,យិនចាន់ស្គី
310494758,4032400,km,\N
310494912,4032402,km,យមយ៉ាកថាក់
310495143,4032405,km,អ៊ីលីម៉ាក
310495605,4032411,km,យេសហូវកា
310496298,4032420,km,\N
