id,city_id,language_key,name
300409837,3901427,km,ហ្សីបារីកូវ៉ូ
300409991,3901429,km,ជូកូវ៉ូ
300410376,3901434,km,\N
300410453,3901435,km,\N
300411916,3901454,km,វីសូកូយ
300412686,3901464,km,វិសិនគី
300412994,3901468,km,វ៉ានីណូ
300413071,3901469,km,\N
300413533,3901475,km,ទួរកូវ៉ូ
300414534,3901488,km,ស្តុកស៊ីណូ
300414688,3901490,km,ស្ទ្រីយវិឈី
300415227,3901497,km,\N
300415535,3901501,km,សូរ៉ូគីណូ
300415843,3901505,km,\N
300416459,3901513,km,\N
300416536,3901514,km,\N
300416613,3901515,km,\N
300416921,3901519,km,សេលីណូ
300417537,3901527,km,រីយ៉ាប៊ីនីកា
300417691,3901529,km,គីណូក្រហម
300417999,3901533,km,រ៉ាឌីឡូវ៉ូ
300418307,3901537,km,ព្រូសូវ៉ូ
300418461,3901539,km,វីសូកូយ
300418692,3901542,km,\N
300419000,3901546,km,\N
300419077,3901547,km,\N
300419231,3901549,km,ប៉េគីសេវ៉ូ
300419385,3901551,km,\N
300419693,3901555,km,ប៉ានក្រាតូវ៉ូ
300420001,3901559,km,ណូវី
300420232,3901562,km,ណូវីនគី
300420386,3901564,km,ណូវីនគី
300421002,3901572,km,នឺរុននី
300421233,3901575,km,ម៉ូសនីក
300421541,3901579,km,មីណូ
300421772,3901582,km,មេហ្សស្ត្រូវ៉ូ
300422311,3901589,km,ម៉ាស៊ូទីណូ
300422465,3901591,km,ម៉ានូឡូវ៉ូ
300422542,3901592,km,ម៉ាលី បូរុក
300422696,3901594,km,ម៉ាឡូយ ស្វយ៉ាតសូវ៉ូ
300422850,3901596,km,ម៉ាឡូយ ខូរ៉ូសេវ៉ូ
300423004,3901598,km,ម៉ាក់ស៊ីមកូវ៉ូ
300423543,3901605,km,ឡាទីហ្គ័រវ៉ូ
300423851,3901609,km,គូនីឡូវ៉ូ
300424005,3901611,km,គ្រីយូកូវ៉ូ
300425314,3901628,km,កុនយ៉ាស៊ីណូ
300425391,3901629,km,កូណូកូវ៉ូ
300425699,3901633,km,ខូឌីយ៉ាកូវ៉ូ
300427316,3901654,km,ហ្គោរី
300427624,3901658,km,ហ្គោឡូបូវ៉ូ
300429472,3901682,km,ជូរីកូវ៉ូ
300430242,3901692,km,ប៊ុនយ៉ាទីណូ
300432013,3901715,km,បាប៊ីណូ
300433091,3901729,km,\N
300433938,3901740,km,ស្លូបូដា
300434092,3901742,km,\N
300434862,3901752,km,ហ្សូរីណូ
300435632,3901762,km,\N
300436017,3901767,km,\N
300436710,3901776,km,\N
300437172,3901782,km,\N
300437711,3901789,km,\N
300438173,3901795,km,វ៉ូស្កូដ
300438250,3901796,km,\N
300438404,3901798,km,អាឡេស៊ីណូ
300442639,3901853,km,អាម៉ូសូវ៉ូ
300443409,3901863,km,បូរុក
300444256,3901874,km,\N
300444410,3901876,km,\N
300445257,3901887,km,ឧត្តមលីយ៉ា
300445334,3901888,km,សេបាណូវ៉ូ
300445796,3901894,km,\N
300446412,3901902,km,\N
300446489,3901903,km,ហ្គាលីឆេណូ
300446874,3901908,km,ពុយហ្គា
300447490,3901916,km,វែលប៊ី
300448645,3901931,km,លីយ៉ាលីណូ
300449954,3901948,km,លីស្កូវ៉ូ
300450262,3901952,km,ម៉ាឡូយ ហ្គូដូប៊ីណូ
300450878,3901960,km,បូរីស្កូវ៉ូ
300451417,3901967,km,ពោធិចិនតុង
300451571,3901969,km,បូរីស្កូវ៉ូ
300452495,3901981,km,ហ្គូរូវីស៊ី
300452880,3901986,km,ប៊ូស្លាវ្ល៉ាយ៉ា
300454959,3902013,km,យូកូវ៉ូ
300455729,3902023,km,វីយ៉ាសមីកា
300455806,3902024,km,\N
300457115,3902041,km,\N
300458116,3902054,km,រ៉ាចកូវ៉ូ
300459117,3902067,km,កូរ៉ូតស្កូ
300461427,3902097,km,\N
300461658,3902100,km,\N
300463044,3902118,km,យែលនីក
300463506,3902124,km,អ័រឡូវ៉ូ
300465123,3902145,km,អាឡាសាយ
300466355,3902161,km,សាសូវ៉ូ
300466432,3902162,km,សារ៉ានី
300466509,3902163,km,\N
300466586,3902164,km,\N
300466740,3902166,km,អូលីយ៉ា
300466894,3902168,km,វ្ល៉ាឌីមៀណូវ៉ូ
300467048,3902170,km,បេរ៉េសនីក
300467433,3902175,km,កូស្តេរ៉េវ៉ូ
300468049,3902183,km,\N
300468665,3902191,km,ហ្ស៊ីរ៉ាតគុល'
300468896,3902194,km,ហ្សីកាកា
300469358,3902200,km,យូសូវស្គី
300469512,3902202,km,ហ្សីកូវី
300470282,3902212,km,ហ្សីកូវ៉ូ
300471360,3902226,km,ហ្សីហ្គាឡូវ
300471745,3902231,km,ហ្សីប៊ីណូ
300471899,3902233,km,ហ្សីប៊ីណូ
300472130,3902236,km,ហ្សីប៊ីណូ
300473285,3902251,km,\N
300473593,3902255,km,\N
300473747,3902257,km,\N
300474132,3902262,km,ហ្សីបគី
300474209,3902263,km,ហ្សីបគី
300475133,3902275,km,\N
300475826,3902284,km,ហ្សូនី
300476442,3902292,km,ភាសាខ្មែរ
300477982,3902312,km,ហ្សឺរវ៉ូ
300478367,3902317,km,\N
300478598,3902320,km,\N
300478752,3902322,km,\N
300479060,3902326,km,ហ្សវ៉ាន់កា
300479214,3902328,km,ហ្សាវ៉ាណា
300480215,3902341,km,\N
300481370,3902356,km,\N
300482217,3902367,km,ហ្សូយ៉ាកូវ៉ូ
300482987,3902377,km,\N
300484219,3902393,km,\N
300484758,3902400,km,\N
300484912,3902402,km,ហ្សូបូវ៉ូ
300486683,3902425,km,\N
300486837,3902427,km,\N
300486914,3902428,km,\N
300486991,3902429,km,\N
300489224,3902458,km,ស៊ូបារ៉េវកា
300491149,3902483,km,\N
300491457,3902487,km,ហ្សូទីណា
300491611,3902489,km,ហ្សូរីយ៉ា
300491919,3902493,km,\N
300492381,3902499,km,ហ្សូរីណូ
300492458,3902500,km,ហ្សូរីណូ
300492535,3902501,km,ហ្សូរីណូ
300492766,3902504,km,ហ្សូរីណូ
300492920,3902506,km,ហ្សូរីណា
300493844,3902518,km,\N
300494229,3902523,km,ហ្សូឡូទូគីណូ
300494306,3902524,km,ហ្សូឡូទូគីណូ
300494383,3902525,km,ហ្សូឡូទូគីណូ
300494460,3902526,km,ហ្សូឡូទូកា
300494922,3902532,km,\N
300495461,3902539,km,ហ្សូឡូតូ
300495769,3902543,km,ហ្សូឡូតូវ៉ូ
300496616,3902554,km,\N
300497001,3902559,km,ហ្សូឡូទីឡូវ៉ូ
300498079,3902573,km,សូឡូតារីវ៉ាកា
300498849,3902583,km,\N
300499542,3902592,km,\N
300502314,3902628,km,\N
300502468,3902630,km,\N
300502853,3902635,km,\N
300503238,3902640,km,\N
300503392,3902642,km,\N
300504778,3902660,km,ហ្សីនកា
300505317,3902667,km,ហ្សីនកា
300505394,3902668,km,ហ្សីនកា
300505702,3902672,km,ហ្សីនកា
300506010,3902676,km,ហ្សីនកា
300506164,3902678,km,ហ្សីនកា
300506318,3902680,km,ហ្សីនកា
300506395,3902681,km,ហ្សីនកា
300506472,3902682,km,ហ្សីនកា
300506703,3902685,km,ហ្សីនកា
300507088,3902690,km,\N
300507165,3902691,km,អ៊ីម៉ែល
300507242,3902692,km,\N
300507627,3902697,km,\N
300507781,3902699,km,\N
300508166,3902704,km,\N
300508320,3902706,km,\N
300508551,3902709,km,\N
300509167,3902717,km,ហ្សាម៉ាណូវ៉ូ
300509244,3902718,km,\N
300509321,3902719,km,\N
300509398,3902720,km,\N
300509475,3902721,km,\N
300509860,3902726,km,ហ្ស្លូបាយេវូ
300509937,3902727,km,\N
300511246,3902744,km,\N
300511323,3902745,km,\N
300512863,3902765,km,ហ្សីហ្គែន
300513325,3902771,km,ហ្សឹមស្តង់
300515019,3902793,km,ហ្សីន
300515096,3902794,km,ហ្សេនជីណូ
300516482,3902812,km,ហ្សីម៉ូវនីគី
300516867,3902817,km,\N
300517021,3902819,km,\N
300517945,3902831,km,ហ្សឹមនីស៊ី
300518176,3902834,km,ហ្សឹមនីស៊ី
300518253,3902835,km,ហ្សឹមនីស៊ី
300521410,3902876,km,ហ្សីមេនគី
300521872,3902882,km,\N
300522334,3902888,km,ហ្ស៊ីឡៃ
300522565,3902891,km,ហ្សីឡៃ
300522642,3902892,km,\N
300523258,3902900,km,\N
300523412,3902902,km,\N
300523720,3902906,km,\N
300524567,3902917,km,ហ្សូរីនីឈី
300525106,3902924,km,\N
300525260,3902926,km,ជូរ៉ាវណា
300525491,3902929,km,\N
300525876,3902934,km,ជូរ៉ាវលីកា
300527031,3902949,km,ជូរ៉ាវឡេវ៉ូ
300527724,3902958,km,\N
300527955,3902961,km,ជូរ៉ាវកា
300528186,3902964,km,ហ្គូតា
300528648,3902970,km,ជូរ៉ាវកា
300530034,3902988,km,\N
300530111,3902989,km,\N
300530188,3902990,km,\N
300530342,3902992,km,ជូកូវស្គី
300530881,3902999,km,ជូកូវ៉ា
300531651,3903009,km,ជូកូវ៉ូ
300532267,3903017,km,ជូកូវ៉ូ
300532960,3903026,km,ជូកូវ
300533884,3903038,km,ជូកូវ៉ូ
300534577,3903047,km,\N
300534654,3903048,km,\N
300534962,3903052,km,\N
300535116,3903054,km,\N
300535963,3903065,km,\N
300536502,3903072,km,ជូកាតា
300536733,3903075,km,\N
300537580,3903086,km,\N
300537734,3903088,km,\N
300539197,3903107,km,\N
300539813,3903115,km,ហ្សីហ្សីសា
300540352,3903122,km,\N
300542585,3903151,km,\N
300543047,3903157,km,\N
300543509,3903163,km,ហ្សីរីយ៉ាទីណូ
300543586,3903164,km,ហ្សីរីយ៉ាទីណូ
300543740,3903166,km,ហ្សីរូនី
300543817,3903167,km,ហ្សីរ៉ូវ៉ូ
300543971,3903169,km,ហ្សីរ៉ូវ៉ូ
300544895,3903181,km,\N
300545126,3903184,km,\N
300546204,3903198,km,\N
300548745,3903231,km,ហ្សីលីណា
300549207,3903237,km,\N
300549361,3903239,km,\N
300549438,3903240,km,\N
300550131,3903249,km,\N
300550208,3903250,km,\N
300550516,3903254,km,\N
300550593,3903255,km,\N
300550670,3903256,km,\N
300551132,3903262,km,\N
300551286,3903264,km,\N
300551902,3903272,km,\N
300552133,3903275,km,\N
300553365,3903291,km,\N
300553519,3903293,km,\N
300553596,3903294,km,\N
300554135,3903301,km,\N
300554443,3903305,km,ហ្សឺរ៉ូទីណូ
300555598,3903320,km,ហ្សឺណាកូវ៉ូ
300555752,3903322,km,ហ្សឺរីណូ
300556291,3903329,km,\N
300557292,3903342,km,\N
300557985,3903351,km,\N
300558832,3903362,km,\N
300559448,3903370,km,ហ្សែមតាឡា
300559525,3903371,km,ហ្សីម៉ូវ៉ូ
300559833,3903375,km,\N
300560218,3903380,km,\N
300560834,3903388,km,ហ្សីលីយ៉ាប៊ីណូ
300561065,3903391,km,ហ្សីលូដូវ៉ូ
300562220,3903406,km,\N
300562374,3903408,km,\N
300563760,3903426,km,ហ្សីឡូបូវ៉ូ
300564838,3903440,km,\N
300565377,3903447,km,\N
300565993,3903455,km,\N
300566147,3903457,km,\N
300566301,3903459,km,\N
300566378,3903460,km,\N
300566609,3903463,km,\N
300568457,3903487,km,\N
300569689,3903503,km,\N
300571691,3903529,km,\N
300571845,3903531,km,\N
300572923,3903545,km,\N
300575156,3903574,km,ឆាតស៊ី
300575233,3903575,km,ហ្សារ៉ូវស្គី
300576003,3903585,km,ហ្សាកូវស្គី
300576696,3903594,km,ហ្សាក់គី
300576850,3903596,km,ហ្សាក់គី
300577620,3903606,km,ម៉ាលីវកា
300578005,3903611,km,\N
300578082,3903612,km,\N
300579314,3903628,km,\N
300579622,3903632,km,\N
300580931,3903649,km,\N
300581778,3903660,km,ហ្សាប៊ីណូ
300582394,3903668,km,\N
300583164,3903678,km,\N
