id,city_id,language_key,name
248402928,3226013,az,Loma Bonita
248403005,3226014,az,Francisco Villa
248403082,3226015,az,Canton Tiro Seguro
248403159,3226016,az,Sombra Grande
248403236,3226017,az,Santa Sofia
248403313,3226018,az,Zacualtipan
248403390,3226019,az,Nixtalpan
248403467,3226020,az,Zomayo (La Tronera)
248403544,3226021,az,El Rincon
248403621,3226022,az,El Tejoruco (Tejoruco)
248403698,3226023,az,Cabeza de Arroyo Caballo (Arroyo Caballo)
248403775,3226024,az,Barrio los Mesones
248403852,3226025,az,Cieneguillas
248403929,3226026,az,Colonia de Coro
248404006,3226027,az,El Cerrito
248404083,3226028,az,Las Razas
248404160,3226029,az,Dolores
248404237,3226030,az,Puente Seco
248404314,3226031,az,El Madrono
248404391,3226032,az,Linda Vista
248404468,3226033,az,La Pitahaya (Congregacion Zoncuantla)
248404545,3226034,az,La Laja
248404622,3226035,az,San Lorenzo
248404699,3226036,az,Aqua Fria
248404776,3226037,az,Nuevo Milenium
248404853,3226038,az,Corrala
248404930,3226039,az,Tosho
248405007,3226040,az,Cuauhtemoc Chancala (El Guanal)
248405084,3226041,az,San Vicente Pauchil Chanival
248405161,3226042,az,San Pedro (Palo Mocho)
248405238,3226043,az,Los Amates (Adolfo Cienfuegos)
248405315,3226044,az,San Miguel Tlacamama
248405392,3226045,az,El Banco
248405469,3226046,az,La Soledad (El Enebro)
248405546,3226047,az,El Salitre (La Bolsa)
248405623,3226048,az,Encinillas
248405700,3226049,az,El Real (El Real de Arriba)
248405777,3226050,az,Los Linares
248405854,3226051,az,Barrio la Union
248405931,3226052,az,El Mirador
248406008,3226053,az,Barrio la Mina
248406085,3226054,az,Santa Isabel de la Reforma
248406162,3226055,az,Xochitlalpa
248406239,3226056,az,Huilulco
248406316,3226057,az,Tetlama
248406393,3226058,az,El Patole
248406470,3226059,az,Paso de Tabasquillo
248406547,3226060,az,La Michoacana
248406624,3226061,az,Ticoma
248406701,3226062,az,Francisco Villa
248406778,3226063,az,Punta Galicia
248406855,3226064,az,5 de Junio
248406932,3226065,az,El Terrero
248407009,3226066,az,El Mastranto
248407086,3226067,az,Salsipuedes
248407163,3226068,az,Tenexcalcingo
248407240,3226069,az,Colonia Brasilia
248407317,3226070,az,Tierra Kolorada
248407394,3226071,az,San Antonio [Fraccionamiento]
248407471,3226072,az,San Antonio [Fraccionamiento]
248407548,3226073,az,Mefi
248407625,3226074,az,Colonia Celso Vicencio
248407702,3226075,az,Huaraqueo
248407779,3226076,az,El Quamuchil
248407856,3226077,az,San Jose Atzintlimeya
248407933,3226078,az,Progreso de Madero
248408010,3226079,az,Mahuajco
248408087,3226080,az,Quechulingo
248408164,3226081,az,Martin Lancero
