id,city_id,language_key,name
241357813,3134518,az,Paso Salinas
241358044,3134521,az,El Estero
241358198,3134523,az,Benito Juarez
241358275,3134524,az,Mclovio Herrera
241358352,3134525,az,Cervantes
241358429,3134526,az,Tres de Mayo
241358506,3134527,az,La Colonia
241358583,3134528,az,El Fuerte
241358660,3134529,az,Mata del Abra
241358737,3134530,az,Vuelta de las Yeguas
241358814,3134531,az,Esteros
241358968,3134533,az,Cuauhtemoc
241359584,3134541,az,Paso Hondo
241359661,3134542,az,La Azufrosa
241359738,3134543,az,Aureliano Caballero
241359815,3134544,az,El Carrizo de Opichan
241359892,3134545,az,El Nacimiento
241360046,3134547,az,El Lucero
241360123,3134548,az,Higinio Tanguma
241360200,3134549,az,El Carrizal Primero
241360277,3134550,az,Fransisko I. Madero
241360354,3134551,az,El Carrizal Segundo
241360893,3134558,az,La Reforma
241360970,3134559,az,La Gloria
241361047,3134560,az,Lopez Rayon
241361124,3134561,az,Adolfo Ruiz Kortines
241361201,3134562,az,Kampo Verde
241361278,3134563,az,Campo Nuevo
241361355,3134564,az,Nueva Esperanza
241361432,3134565,az,Santa Fe
241361509,3134566,az,Qvadalupe Viktoriya
241361663,3134568,az,Gonzalez
241361740,3134569,az,Las Aguilas del Bernal
241361894,3134571,az,Graciano Sanchez
241361971,3134572,az,Francisco I. Madero
241362048,3134573,az,Tantoyuquita
241362125,3134574,az,Camotero Numero Dos
241362356,3134577,az,Nueva Apolonia
241362433,3134578,az,Los Aztecas
241362510,3134579,az,Nuevo Tantoan
241362587,3134580,az,Santa Martha
241362664,3134581,az,Tantoan
241362741,3134582,az,El Triunfo Numero Uno
241363203,3134588,az,Santa Clara Numero Dos
241363280,3134589,az,El Refugio
241363357,3134590,az,Las Animas
241363434,3134591,az,Triunfo Numero Dos
241363511,3134592,az,Felipe Angeles
241363588,3134593,az,Celaya
241363742,3134595,az,Venustiano Carranza Uno
241363819,3134596,az,Ursulo Qalvan
241363896,3134597,az,Xose Mariya Morelos
241364127,3134600,az,Gustavo A. Madero
241364204,3134601,az,Atizapan de Zaragoza
241364281,3134602,az,Venustiano Carranza
241364358,3134603,az,Nikolas Bravo
241364435,3134604,az,Mezcala
241364512,3134605,az,Primero de Mayo
241364589,3134606,az,Primero de Mayo
241364743,3134608,az,Melchor Ocampo (El Trebol)
241364820,3134609,az,Aguilas de la Victoria
241364897,3134610,az,La Veqa
241364974,3134611,az,Benito Juarez
241365051,3134612,az,San Miguel del Rio
241365128,3134613,az,Emiliano Zapata
241365205,3134614,az,El Abra
241365282,3134615,az,El Barranco
241365359,3134616,az,El Salvador
241365436,3134617,az,Las Flores
241365590,3134619,az,Praxedis Guerrero
241365667,3134620,az,Mexico Libre
241365821,3134622,az,El Sauz
241366283,3134628,az,Cinco de Mayo
241366360,3134629,az,Adolfo Lopez Mateos
241366437,3134630,az,Benito Juarez
241366591,3134632,az,Loma Alta
241366668,3134633,az,Heroes de Chapultepec
241366822,3134635,az,Plan de Guadalupe
241366976,3134637,az,Rancho Nuevo
241367053,3134638,az,Paso Real de Morelos
241367438,3134643,az,El Pensil
241367515,3134644,az,Rikardo Flores Maqon
241367669,3134646,az,Las Flores
241367746,3134647,az,Fransisko Medrano
241367823,3134648,az,Nikolas Bravo
241367900,3134649,az,Las Canoas
241368516,3134657,az,San Fransisko (Nuevo Centro)
241368593,3134658,az,Lucio Vasquez
241369132,3134665,az,San Xose de las Flores
241369209,3134666,az,Veinte de Noviembre (El Refugio)
241369286,3134667,az,Tanque Blanco
241369363,3134668,az,Fransisko I. Madero
241369594,3134671,az,Migel Hidalqo
241369671,3134672,az,Magdaleno Cedillo
