id,city_id,language_key,name
15653486,203293,am,ማባንዳ
15653717,203296,am,ኪባጎ
15654102,203301,am,ሙጊና
15655026,203313,am,ቪያንዳ
15656027,203326,am,ኪሬምባ
15656104,203327,am,ጂሱማ
15657028,203339,am,ማካምባ
15658876,203363,am,ካዮጎሮ
15659030,203365,am,ቡኬምባ
15660185,203380,am,ጊሃሮ
15660262,203381,am,ምፕንጋ-ካዮቭኤ
15660339,203382,am,ኒያንዛ
15661725,203400,am,ማታና
15664112,203431,am,ቡሩሪ
15665036,203443,am,ሩሞንጌ
15665190,203445,am,ማንጋ
15665498,203449,am,ሙታምቡ
15665652,203451,am,ካቤዚ
15666730,203465,am,ሙሁታ
15667654,203477,am,ማጋራ
15667731,203478,am,ምዋሮ
15668116,203483,am,ካዮክዌ
15668578,203489,am,ጊሶዚ
15669117,203496,am,ቢሶሮ
15669194,203497,am,ሙጋምባ
15670118,203509,am,ኒያሩሳንጅ
15670272,203511,am,ማኬቡኮ
15670426,203513,am,ጊሹቢ
15671119,203522,am,ቡኪራሳዚ
15671735,203530,am,ቡታጋንዝዋ
15672813,203544,am,ሙሶንጋቲ
15673121,203548,am,ኒያቢትሲንዳ
15673506,203553,am,ኪንዪኒያ
15673737,203556,am,ሙዚንዳ
15673968,203559,am,ሙቢምቢ
15674199,203562,am,ጋቱምባ
15674353,203564,am,ኢሳሌ
15674430,203565,am,ቡጁምቡራ
15674584,203567,am,ቡናምዋያ
15674815,203570,am,ሩቴጋማ
15674892,203571,am,ሙሬንጉኮ
15674969,203572,am,ኪጋንዳ
15675277,203576,am,ሙጎንጎማንጋ
15675354,203577,am,ርዊባጋ
15675970,203585,am,ጊሄታ
15676047,203586,am,ንዳቫ
15676201,203588,am,ጊቴጋ
15676586,203593,am,ኒያቢሃንጋ
15676971,203598,am,ዛንዶሬ
15677048,203599,am,ኒያቢከሬ
15677664,203607,am,ሩይጊ
15681206,203653,am,ብዌሩ
15688213,203744,am,ሴንዳጁሩ
15688444,203747,am,ጂሱሩ
15689137,203756,am,ጊሳጋራ
15690138,203769,am,ሚሺሃ
15690215,203770,am,ኪጋምባ
15690908,203779,am,ጊሳጋራ
15690985,203780,am,ካንኩዞ
15692756,203803,am,ቡሂንዩዛ
15697915,203870,am,ምዋኪሮ
15704075,203950,am,ቡሂጋ
15709311,204018,am,ቡጌኑዚ
15710004,204027,am,ካሩሲ
15711544,204047,am,ሩሾምቦ
15716087,204106,am,ሙቱምባ
15719860,204155,am,ሙሲጋቲ
15720014,204157,am,ቡባንዛ
15720938,204169,am,ምፓንዳ
15721169,204172,am,ጊሃንጋ
15722016,204183,am,ማቶንጎ
15722401,204188,am,ቡታጋንዝዋ
15723325,204200,am,ቡኬዬ
15723787,204206,am,ምቡዬ
15724095,204210,am,ጋሆምቦ
15724172,204211,am,ሙሃንጋ
15724249,204212,am,ሩሆሮሮ
15724557,204216,am,ጊሆጋዚ
15724634,204217,am,ጋሴኒ
15724942,204221,am,ሙታሆ
15726174,204237,am,ቡኪናናያና
15727560,204255,am,ሙጊና
15727714,204257,am,ሩጎምቦ
15728099,204262,am,ሲቢቶኬ
15728176,204263,am,ሙርዊ
15728946,204273,am,ቡጋንዳ
15729716,204283,am,ካጁምባ
15729870,204285,am,ማባይ
15730409,204292,am,ንቴጋ
15730794,204297,am,ማራንጋራ
15731025,204300,am,ኪሬምባ
15731179,204302,am,ኒያሙሬንዛ
15731564,204307,am,ምዋምባ
15731949,204312,am,ጋሺካንዋ
15732026,204313,am,ንጎዚ
15732180,204315,am,ታንጋራ
15732950,204325,am,ሴንዳጁሩ
15733335,204330,am,ሙቲንዳ
15733874,204337,am,ኪሪምባ
15734028,204339,am,ካባሮር
15734413,204344,am,ቡሲጋ
15735029,204352,am,ካያንዛ
15735414,204357,am,ጋሆምቦ
15736030,204365,am,ጋታራ
15737570,204385,am,ብዋምባራንግዌ
15738032,204391,am,ቡቲሂንዳ
15738571,204398,am,ሙይንጋ
15739110,204405,am,ግሳንዜ
15739418,204409,am,ጋሾሆ
15739495,204410,am,ጋሶርዌ
15740034,204417,am,ጊታራሙካ
15740265,204420,am,ቡሶኒ
15740342,204421,am,ቡጋቢራ
15740727,204426,am,ኪሩንዶ
15741343,204434,am,ጊቶቤ
15741651,204438,am,ቩምቢ-ቡኩባ
15742113,204444,am,ሩቶቩ
15742344,204447,am,ሩታና
15742883,204454,am,ቡራቢ
15742960,204455,am,ቡራዛ
15743037,204456,am,ሙኪኬ
15743114,204457,am,ሾምቦ
15743191,204458,am,ጊተራኒ
