id,city_id,language_key,name
319267019,4146325,tr,Zimmi
319268020,4146338,tr,Yovohun
319268097,4146339,tr,York
319268636,4146346,tr,Yoni
319269252,4146354,tr,Yonni
319270638,4146372,tr,Yoke
319271947,4146389,tr,Yiriki
319272409,4146395,tr,Yindimi
319272563,4146397,tr,Yima
319273487,4146409,tr,Yiben
319274950,4146428,tr,Yenkisa
319275027,4146429,tr,Yenkisa
319275643,4146437,tr,Yengema
319275874,4146440,tr,Yengema
319277183,4146457,tr,Yemeri
319277260,4146458,tr,Yemere
319277722,4146464,tr,Yema
319278184,4146470,tr,Yema
319279031,4146481,tr,Yele
319280032,4146494,tr,Yawei
319285422,4146564,tr,Yakunda
319285884,4146570,tr,Yakaji
319287270,4146588,tr,Wundidu
319291890,4146648,tr,Wima
319293045,4146663,tr,Waterloo
319294585,4146683,tr,Wankobaw
319297665,4146723,tr,Wadu
319298666,4146736,tr,Vawahun
319305365,4146823,tr,Toppogehun
319305904,4146830,tr,Tonhe
319306520,4146838,tr,Tongole
319306982,4146844,tr,Tongbai
319307444,4146850,tr,Tombu
319307598,4146852,tr,Tombodu
319307829,4146855,tr,Tomaia
319311371,4146901,tr,Tobanda
319312911,4146921,tr,Tintafor
319313912,4146934,tr,Tim
319315144,4146950,tr,Tigbema
319315452,4146954,tr,Teama
319317762,4146984,tr,Temesadu
319318532,4146994,tr,Tekeya
319319379,4147005,tr,Tefeya
319320919,4147025,tr,Taua
319321997,4147039,tr,Tanta
319328234,4147120,tr,Fort Gaines
319330159,4147145,tr,Sussex
319331930,4147168,tr,Sumbuya
319333855,4147193,tr,Sukudu
319337551,4147241,tr,Mendama
319338013,4147247,tr,Suawo
319338629,4147255,tr,Sirabu
319338783,4147257,tr,Sioma
319338860,4147258,tr,Sint
319339245,4147263,tr,Sinjo
319340785,4147283,tr,Simbakoro
319341324,4147290,tr,Sikindidu
319344558,4147332,tr,Serabu
319344635,4147333,tr,Sera
319346791,4147361,tr,Sengbe
319349024,4147390,tr,Sendema
319354645,4147463,tr,Seidu
319354953,4147467,tr,Segbwema
319356878,4147492,tr,Sawkta
319363654,4147580,tr,Samabobu
319363731,4147581,tr,Sarlu
319369121,4147651,tr,Royanka
319369198,4147652,tr,Rowala
319369275,4147653,tr,Rowala
319369891,4147661,tr,Rotifunk
319370199,4147665,tr,Roten
319370353,4147667,tr,Roten
319370430,4147668,tr,Roten
319371123,4147677,tr,Rosint
319371277,4147679,tr,Rosint
319371970,4147688,tr,Rosanda
319372124,4147690,tr,Roruks
319372509,4147695,tr,Ronuri
319373510,4147708,tr,Rokupr
319374280,4147718,tr,Rokon
319374357,4147719,tr,Rokel
319375435,4147733,tr,Rogbese
319376667,4147749,tr,Robun
319377129,4147755,tr,Robisbana
319378207,4147769,tr,Roban
319380671,4147801,tr,Pujehun
319381518,4147812,tr,Potoru
319382134,4147820,tr,Port Loko
319383212,4147834,tr,Polo
319383289,4147835,tr,polo
319384367,4147849,tr,Koyima
319386908,4147882,tr,Petifu
319386985,4147883,tr,Petifu
319387216,4147886,tr,Petifu
319387293,4147887,tr,Petifu
319387524,4147890,tr,Petifu
319387678,4147892,tr,Petifu
319391066,4147936,tr,Petaw
319394069,4147975,tr,Pepel
319394454,4147980,tr,Pendembu
319395070,4147988,tr,Pendabu
319396918,4148012,tr,Pateiya
319397919,4148025,tr,Panguma
319400075,4148053,tr,Palai
319400229,4148055,tr,Pakpakia
319406697,4148139,tr,Nwala
319409931,4148181,tr,Njala
319411933,4148207,tr,Niahalahun
319412549,4148215,tr,Giehun
319414243,4148237,tr,Ndarobu
319422251,4148341,tr,Moyamba
319424099,4148365,tr,Motema
319427641,4148411,tr,Mosako
319428026,4148416,tr,Morka
319434802,4148504,tr,Mokonvandi
319436496,4148526,tr,Mokit
319437035,4148533,tr,Mokeni
319441039,4148585,tr,Mogbwemo
319446583,4148657,tr,Mobai
319446737,4148659,tr,Misila
319448123,4148677,tr,Middle Town
319450510,4148708,tr,Melikhuri
319450664,4148710,tr,Melama
319451511,4148721,tr,Mayunto
319452281,4148731,tr,Mayongoba
319452512,4148734,tr,Mayoma
319453128,4148742,tr,Mayogbo
319453282,4148744,tr,Mayirima
319453513,4148747,tr,Mu'aymirah
319453667,4148749,tr,Mayinka
319453898,4148752,tr,Mayimbo
319454283,4148757,tr,Mayeno
319454514,4148760,tr,Mayemi
319454822,4148764,tr,Mayawso
319455207,4148769,tr,Mayata
319455746,4148776,tr,Mayarebo
319456670,4148788,tr,Mayagba
319457132,4148794,tr,Mawria
319457440,4148798,tr,Maworoko
319457825,4148803,tr,Mawil
319458595,4148813,tr,Matura
319458826,4148816,tr,Matunkara
319459596,4148826,tr,Matuk
319459827,4148829,tr,Matufuri
319460520,4148838,tr,Matopi
319460597,4148839,tr,Matope
319461675,4148853,tr,Matoir
319463292,4148874,tr,Mateti
319465679,4148905,tr,Matamp
319466064,4148910,tr,Matama
319466218,4148912,tr,Matama
319466372,4148914,tr,Matam
319466603,4148917,tr,Matal
319468682,4148944,tr,Masunkari
319469683,4148957,tr,Masumanakole
319469837,4148959,tr,Masumana
319470068,4148962,tr,Masulimani
319470607,4148969,tr,Masuba
319470761,4148971,tr,Masoyila
319470838,4148972,tr,Masoya
319471069,4148975,tr,Masongo
319471300,4148978,tr,Masoko
319471531,4148981,tr,Masoko
319471916,4148986,tr,Maso
319472378,4148992,tr,Masipr
319472917,4148999,tr,Masingbi
319474611,4149021,tr,Masesebe
319475150,4149028,tr,Masepina
319478076,4149066,tr,Masankoro
319478384,4149070,tr,Masanki
319478769,4149075,tr,Masandi
319478923,4149077,tr,Masanasi
319480694,4149100,tr,Masakon
319480771,4149101,tr,Masaka
319481849,4149115,tr,Masabong
319481926,4149116,tr,Masabi
319482080,4149118,tr,Masaba
319482311,4149121,tr,Marusia
319482465,4149123,tr,Martin
319482542,4149124,tr,Martin
319483620,4149138,tr,Maria
319484544,4149150,tr,Maraka
319484621,4149151,tr,Maraka
319484775,4149153,tr,Mara
319485776,4149166,tr,Mapoli
319485853,4149167,tr,Mapoli
319486392,4149174,tr,Mapeki
319486700,4149178,tr,Mapankili
319486777,4149179,tr,Mapamant
319488086,4149196,tr,Manowa
319490396,4149226,tr,Mano
319491474,4149240,tr,Manki
319491551,4149241,tr,Manken
319493707,4149269,tr,Manjama
319495709,4149295,tr,Mango
319496017,4149299,tr,Mangi
319496171,4149301,tr,Mange
319496941,4149311,tr,Manewa
319498866,4149336,tr,Manane
319499713,4149347,tr,Mamuri
319499867,4149349,tr,Mamunta Kasete
319499944,4149350,tr,Mamunta
319500945,4149363,tr,Mamesefe
319501638,4149372,tr,Mamboma
319501869,4149375,tr,Mambolo
319503948,4149402,tr,Mamankuro
319504025,4149403,tr,Mamanki
319504564,4149410,tr,Mamaka
319504718,4149412,tr,Mama Beach
319504872,4149414,tr,Malumpo
319505180,4149418,tr,Malon
319505565,4149423,tr,Malimp
319506335,4149433,tr,Malengben
319506412,4149434,tr,Malempeh
319507875,4149453,tr,Malancho
319508645,4149463,tr,Malako
319508799,4149465,tr,Malai
319510031,4149481,tr,Makuna
319510724,4149490,tr,Makump
319510878,4149492,tr,Makump
319512033,4149507,tr,Makrugbe
319512110,4149508,tr,Makrugbe
319513650,4149528,tr,Makonte
319514035,4149533,tr,Makonkuri
319514497,4149539,tr,Makonkari
319514805,4149543,tr,Makong
319514959,4149545,tr,Makondu
319515190,4149548,tr,Makona
319515267,4149549,tr,Makomo
319516653,4149567,tr,Makoli
319517269,4149575,tr,Makobolo
319519579,4149605,tr,Makera
319519810,4149608,tr,Makent
319520041,4149611,tr,Makeni
319520118,4149612,tr,Makeni
319520195,4149613,tr,Makeni
319520272,4149614,tr,Makeni
319521581,4149631,tr,Makeh
319521889,4149635,tr,Makawgo
319522274,4149640,tr,Makari
319522582,4149644,tr,Makarabai
319522813,4149647,tr,Makapr
319523275,4149653,tr,Makanigba
319523352,4149654,tr,Makani
319523737,4149659,tr,Makambri
319523891,4149661,tr,Makambo
319524276,4149666,tr,Makamba
319524815,4149673,tr,Makali
319524892,4149674,tr,Makali
319525893,4149687,tr,Makaiba
319526894,4149700,tr,Maka
319530205,4149743,tr,Mahera
319531899,4149765,tr,Magburaka
319534209,4149795,tr,Magbila
319534517,4149799,tr,Magbeti
319534671,4149801,tr,Magbese
319536442,4149824,tr,Magbant
319536750,4149828,tr,Magbankori
319537520,4149838,tr,Magbala
319537597,4149839,tr,Magbakre
319538059,4149845,tr,Magbadu
319539368,4149862,tr,Mafunde
319540446,4149876,tr,Mafori
