id,city_id,language_key,name
335958462,4363097,to,dou liu shi
335959463,4363110,to,yongkang
335960541,4363124,to,yongfang
335961080,4363131,to,yongjing
335961850,4363141,to,shi tou cuo
335962620,4363151,to,Yuli
335964083,4363170,to,yue mei
335965469,4363188,to,yu jing
335965546,4363189,to,yu chi
335965623,4363190,to,youche wo
335966316,4363199,to,youche keng
335968780,4363231,to,yuan shan
335969627,4363242,to,yuan lin
335969935,4363246,to,yuan li
335970628,4363255,to,yuan zhang
335971706,4363269,to,ying ge
335972707,4363282,to,yan cuo liao
335974478,4363305,to,yan ping
335977250,4363341,to,yang mei qu
335979252,4363367,to,cheng gong
335982024,4363403,to,wu tai
335984565,4363436,to,shan liao
335987337,4363472,to,wu gu lin
335987876,4363479,to,Ukuang
335988569,4363488,to,wu gu
335989878,4363505,to,wu jian cuo
335990802,4363517,to,Wufeng
335992727,4363542,to,wu jie
335998040,4363611,to,Weijia
336001351,4363654,to,wan tan
336001659,4363658,to,wan dan
336002891,4363674,to,wan luan
336003122,4363677,to,wan li
336004277,4363692,to,wang tong wen
336005124,4363703,to,wang liao
336006202,4363717,to,wang an
336008050,4363741,to,wai shui wei
336008358,4363745,to,shi tan
336010052,4363767,to,wai gang lin
336012208,4363795,to,ci tong
336014980,4363831,to,dun zi jiao
336015904,4363843,to,dong shi liao
336018214,4363873,to,dong shi chen cuo
336018599,4363878,to,dong shi
336018830,4363881,to,dong shi
336019446,4363889,to,\N
336019523,4363890,to,dong shan
336019677,4363892,to,dong shan
336021371,4363914,to,tong luo
336023450,4363941,to,dong gang
336024836,4363959,to,tong xiao
336024913,4363960,to,Dongxiao
336025221,4363964,to,wu kuai liao
336025298,4363965,to,dong he
336027223,4363990,to,tong an liao
336028763,4364010,to,tu ku
336030996,4364039,to,tu cheng
336034461,4364084,to,zuo zhen
336035154,4364093,to,cao tun
336036155,4364106,to,cao shan
336038850,4364141,to,zao qiao
336041853,4364180,to,tou wu
336042623,4364190,to,tou she
336043162,4364197,to,dou nan
336044933,4364220,to,tou fen
336045780,4364231,to,Touqianipu
336046396,4364239,to,tou cheng
336046473,4364240,to,tou cheng
336049014,4364273,to,ding dong bu
336049861,4364284,to,tian wei
336051863,4364310,to,ding bu
336052017,4364312,to,ding bu
336052710,4364321,to,Jinning
336053095,4364326,to,ding nei
336055867,4364362,to,ding li
336056252,4364367,to,gong guan
336067032,4364507,to,Tianbu
336069342,4364537,to,tian liao
336072884,4364583,to,tian zhong
336078659,4364658,to,Dawu
336080276,4364679,to,Tatongi
336080738,4364685,to,Tatongi
336081123,4364690,to,da dong
336081662,4364697,to,da cun
336083510,4364721,to,da tao ping
336083972,4364727,to,da tan
336085358,4364745,to,da she hu
336086436,4364759,to,guang xing
336088361,4364784,to,da pi
336096754,4364893,to,dan shui
336099372,4364927,to,da nei
336100065,4364936,to,ping zhen
336100835,4364946,to,da nan
336102221,4364964,to,da lun wei
336103915,4364986,to,da lin bu
336104223,4364990,to,xiao fen lin
336104300,4364991,to,da lin
336109921,4365064,to,da ren
336110768,4365075,to,tai wu
336111153,4365080,to,Taitungi
336111461,4365084,to,Taiukeni
336112539,4365098,to,Taipei
336112693,4365100,to,tai bao
336112847,4365102,to,xin ying
336112924,4365103,to,tai nan shi
336113155,4365106,to,tai ma li
336113848,4365115,to,tai xi
336113925,4365116,to,da hu
336114156,4365119,to,feng yuan
336114233,4365120,to,Taisung
336114387,4365122,to,Tai'an
336116466,4365149,to,da hu
336120778,4365205,to,da zhuang
336122472,4365227,to,da qiu yuan
336124551,4365254,to,\N
336124705,4365256,to,xin feng
336125321,4365264,to,da qi
336125552,4365267,to,da cheng
336129479,4365318,to,songquan gang
336130095,4365326,to,su ao
336134792,4365387,to,si hu
336136178,4365405,to,si jiu yi
336139027,4365442,to,shulin qu
336143185,4365496,to,shui tou
336144340,4365511,to,shui shang
336146265,4365536,to,shui lin
336146342,4365537,to,shui li
336148806,4365569,to,shui zhang liu
336151347,4365602,to,shuang xi
336152733,4365620,to,shou feng
336152810,4365621,to,guang fu
336153811,4365634,to,Siuenikisi
336155736,4365659,to,shicuo liao
336157661,4365684,to,shi ding
336157815,4365686,to,shi di
336158970,4365701,to,shi shui zi
336163898,4365765,to,shi men
336163975,4365766,to,shi men keng
336167517,4365812,to,xia shi gu
336170058,4365845,to,shi fen
336171521,4365864,to,shi cheng
336172522,4365877,to,shezi keng
336173523,4365890,to,shetou
336174755,4365906,to,shen keng
