id,city_id,language_key,name
161921904,2102882,th,ไซปูร์
161922212,2102886,th,ซะนทะ
161922366,2102888,th,มะชะนกะปุระ
161922443,2102889,th,โมฮันปูร์
161922674,2102892,th,จ๊อดปูร์
161922828,2102894,th,รัตนปุระ
161922905,2102895,th,คิรคิริ
161923059,2102897,th,ตะประนะ
161923136,2102898,th,ติกรี
161923213,2102899,th,ดาเนียลปูร์
161923290,2102900,th,มะินมะติ
161923367,2102901,th,เนวะล
161923444,2102902,th,ไกรลาศ
161923752,2102906,th,กัลวาเฮรี
161923906,2102908,th,เคระ
161923983,2102909,th,ฉะประ
161924060,2102910,th,สุภรี
161924137,2102911,th,ชาร์ฟาบัด
161924214,2102912,th,ดิบะรกิ
161924291,2102913,th,ระซุลปุรกะละน
161924368,2102914,th,ระซุลปุรคุรด
161924522,2102916,th,โซฮานา
161924599,2102917,th,เชคปุระ
161924907,2102921,th,ระนวะร
161924984,2102922,th,กันโจการี
161925061,2102923,th,นาคลา เมกา
161925138,2102924,th,ิมระตปุรคุรด
161925292,2102926,th,กุตะิล
161925369,2102927,th,มุบะรกะบะด
161925831,2102933,th,เกียนบูรา
161925908,2102934,th,เรนปุระ
161925985,2102935,th,ปะนะุริ
161926062,2102936,th,บะซิะกบะรปุร
161926139,2102937,th,การฮี คาจูร์
161926293,2102939,th,บาลอยปูร์
161926370,2102940,th,คาลเฮรี
161926447,2102941,th,บะรซะต
161926601,2102943,th,บาลเฮร่า
161926755,2102945,th,อาชราฟปูร์
161926832,2102946,th,มะนซุระ
161926986,2102948,th,มุนดิการ์ฮี
161927140,2102950,th,ติซะง
161927294,2102952,th,อาหมัดการ์
161927679,2102957,th,ละลุปุระ
161927756,2102958,th,ปิรบิดะุลิ
161927833,2102959,th,บิดะุลิซะิด
161927910,2102960,th,เกรตุ
161927987,2102961,th,กาลา มาซรา
161928064,2102962,th,มิะนกะซบะ
161928449,2102967,th,อาซิซปูร์
161928526,2102968,th,กูจาร์ปูร์
161928603,2102969,th,กมลปุระ
161928680,2102970,th,ุดปุร
161928757,2102971,th,มะงละุระกะดิม
161928834,2102972,th,อันเธรา
161928988,2102974,th,นะินะกละ
161929065,2102975,th,ซะกะุติ
161929142,2102976,th,โครซะมะ
161929296,2102978,th,มุสตาฟาบาด
161929450,2102980,th,มุสตาฟาบาด
161929527,2102981,th,ดักวาลา
161929604,2102982,th,ชะุนดิปุร
161929835,2102985,th,บาริ
161929989,2102987,th,นะลฤิปะร
161930066,2102988,th,นะซิรปุร
161930220,2102990,th,นะลฤิกะละน
161930297,2102991,th,นะลฤิคุรด
161930374,2102992,th,กุนดะกะละน
161930451,2102993,th,กุนดะคุรด
161930528,2102994,th,คิราชปูร์
161930605,2102995,th,บาซิดปูร์
161930682,2102996,th,มูฮัมมัดปูร์
161930759,2102997,th,นาบิปูร์
161930836,2102998,th,โมฮาล มาซรา
161930913,2102999,th,จาเราลี
161931221,2103003,th,ปะคะนปุร
161931375,2103005,th,บิลาสปูร์
161931452,2103006,th,ดุดลา
161931606,2103008,th,มัชราอูลี
161931760,2103010,th,ุมะรปุร
161931991,2103013,th,คะลิดปุร
161932068,2103014,th,บินปุร
161932222,2103016,th,คาลัลฮาติ
161932376,2103018,th,เจ้าปุระ
161932453,2103019,th,โดลาวาลี
161932607,2103021,th,บาส
161932761,2103023,th,ธารินคร
161932838,2103024,th,คะนดละนะ
161932915,2103025,th,ปะนทุปุระ
161933069,2103027,th,ทาฮีร์ปูร์
161933146,2103028,th,การ์ฮี ฮาซันปูร์
161933454,2103032,th,อาลีปูร์
161933531,2103033,th,จิเจาลา
161933685,2103035,th,ดะเทระ
161933839,2103037,th,นายากอน
161933916,2103038,th,กะงะระมปุร
161934070,2103040,th,โทดา
161934147,2103041,th,คิมากาห์
161934224,2103042,th,ชัมลี ชัมลา
161934301,2103043,th,บาส
161934763,2103049,th,ซูบรี
161934917,2103051,th,มัชราอูลี
161935302,2103056,th,บะเชริ
161935379,2103057,th,ภมเบรี ชาห์ปูร์
161935610,2103060,th,ยาฮิอาปูร์
161935764,2103062,th,เคริซุนะรดะร
161935918,2103064,th,คะนปุร
161935995,2103065,th,รามปุระ
161936072,2103066,th,ระงะนะ
161936149,2103067,th,ทินธาลี
161936226,2103068,th,มาสการ์ห์
161936765,2103075,th,ซิงระ
161937073,2103079,th,อานันท์ปูร์
