id,city_id,language_key,name
185596940,2410350,th,ุมะรทุนะ
185597094,2410352,th,กุนดะลิยะ
185597171,2410353,th,โกปัลปุระ
185597479,2410357,th,บะโซตะ
185597556,2410358,th,เดกริเคระ
185597633,2410359,th,ซุลตะนปุระ
185597864,2410362,th,ราชครห์
185598095,2410365,th,นาหรครห์
185598249,2410367,th,ฟะเตปุร
185598326,2410368,th,ะมะรปุระ
185598403,2410369,th,เกรปุระ
185598480,2410370,th,ฮาร์ปูรา
185598557,2410371,th,บะรนิยะซ
185598788,2410374,th,กิติยะซ
185598865,2410375,th,กะนวะรปุระ
185598942,2410376,th,โชมุ
185599019,2410377,th,ดาลัตปุระ
185599096,2410378,th,ดูการ์
185599173,2410379,th,มุกะนปุระ
185599250,2410380,th,ฮาเมปุระ
185599404,2410382,th,โชซละ
185599481,2410383,th,มะลิเคระ
185599558,2410384,th,ดกะมะงะตติ
185599635,2410385,th,โมติปุระ
185599712,2410386,th,บารา เครา
185599789,2410387,th,สราญ
185599866,2410388,th,ซิงปุระ
185600174,2410392,th,บิโลร
185600328,2410394,th,คะโรกะเคระ
185600559,2410397,th,จิวาเคร
185600636,2410398,th,จันทครห์
185600713,2410399,th,คะตวะระ
185600790,2410400,th,นาหรครห์
185600867,2410401,th,โดวนิ
185601021,2410403,th,เมห์ตาจี กา เครา
185601098,2410404,th,โจจวา
185601252,2410406,th,แมงกันจ์
185601329,2410407,th,ดกะกะรเคริ
185601483,2410409,th,ซุระซ
185601560,2410410,th,เดบิปูรา
185601714,2410412,th,นะรซิงซะกะร
185601791,2410413,th,ซิโกลี
185601945,2410415,th,บะรุนดนิ
185602176,2410418,th,มาคานคัญจ์
185602253,2410419,th,เดฟลาช
185602484,2410422,th,กะนะกปุระ
185602638,2410424,th,ชะวะนดิยะ
185602715,2410425,th,ะมะรติยะ
185602869,2410427,th,จารอล
185603023,2410429,th,เตจปูร์
185603100,2410430,th,เคริ
185603177,2410431,th,โกปัลปุระ
185603254,2410432,th,นะล
185603639,2410437,th,บกะวะนิปุระ
185603716,2410438,th,บะโนระ
185603870,2410440,th,เครมะลิยะ
185603947,2410441,th,กุนตะ
185604024,2410442,th,มุโรลิ
185604101,2410443,th,มาโธปุระ
185604332,2410446,th,จายานาการ์
185604409,2410447,th,โซงะร
185604563,2410449,th,นะรซินกปุระ
185604640,2410450,th,ซะงระมปุระ
185604794,2410452,th,ดุมดุมุวะ
185604871,2410453,th,บะรวะกะละน
185604948,2410454,th,ละชกนะุตะ
185605102,2410456,th,ซะทิ
185605179,2410457,th,ภาเตารา
185605333,2410459,th,สิห์ปูร์
185605410,2410460,th,ซะตวะริะ
185605487,2410461,th,โบดห์ โตลา
185605641,2410463,th,บะซะนตปุร
185605718,2410464,th,ชกะรดะวะลิ
185605872,2410466,th,ธันกุตวา
185605949,2410467,th,ะุซะนปุร
185606026,2410468,th,ฌาครา
185606103,2410469,th,นะรกะติะ
185606180,2410470,th,ปาตูเคีย
185606334,2410472,th,เบห์รา
185606411,2410473,th,ลาธีอาฮี
185606565,2410475,th,มาห์มัดวา
185606642,2410476,th,บะิซะควะ
185606796,2410478,th,มุจะุนะ
185607181,2410483,th,เทนการ์เฮีย
185607335,2410485,th,ลูอาธาฮา
185607951,2410493,th,ปุระินะโชุเบ
185608105,2410495,th,กะระมปะตติ
185608182,2410496,th,ลากูนาฮา
185608490,2410500,th,กะิทวะลิะ
185608567,2410501,th,เซมบูอาปูร์
185608721,2410503,th,ใจติยา
185609106,2410508,th,ภาชีหัตวา
185609183,2410509,th,บาคูลาฮาร์
185609337,2410511,th,โกฮา
185609491,2410513,th,สุนทรากอน
185609645,2410515,th,จากานาถปูร์
185609722,2410516,th,ซาร์กาเทีย
185609953,2410519,th,มิซกะรโตละ
185610030,2410520,th,ปะตคะุลิะ
185610107,2410521,th,มิซระุลิะ
185610261,2410523,th,คะรเดุร
185610338,2410524,th,โมห์นาคูลี
185610569,2410527,th,ละคะุระนิซะมะต
185610646,2410528,th,จินะชะป
185610723,2410529,th,พิชุนปูร์ ราฆุนาถ
185610877,2410531,th,บิซกุนปุรมะดะกะร
185611185,2410535,th,โมติชกะปะร
