id,city_id,language_key,name
164522502,2136656,th,ปาเดกาออน
164522579,2136657,th,นะนดปุร
164522656,2136658,th,มัลกาปูร์
164522733,2136659,th,ะมโบดะ
164522810,2136660,th,นิมกอน
164522887,2136661,th,เกละปุร
164522964,2136662,th,จามนี
164523041,2136663,th,ชิกนิ
164523118,2136664,th,อัชติ
164523195,2136665,th,ปิมปะลกโะน
164523272,2136666,th,ดาโนดี
164523349,2136667,th,อิโชรา
164523426,2136668,th,ชานการ์ปูร์
164523503,2136669,th,นะรซะปุร
164523657,2136671,th,โบรี มาฮาล
164523888,2136674,th,กะตริ
164523965,2136675,th,ซกิงนะปุร
164524042,2136676,th,มัลกาปูร์
164524119,2136677,th,มาวาลนี
164524196,2136678,th,กะมะทวะดะ
164524273,2136679,th,นิละจ
164524350,2136680,th,ตะโรดะ
164524427,2136681,th,สนข่า
164524504,2136682,th,คุตะละ
164524658,2136684,th,โกติ
164524735,2136685,th,ชะปะรดะ
164524812,2136686,th,เบโลนะ
164524966,2136688,th,โปพะลนิ
164525043,2136689,th,กานดา
164525120,2136690,th,ฮิร์ดี
164525197,2136691,th,ดัตตาปูร์
164525274,2136692,th,ระซะ
164525351,2136693,th,การัค
164525428,2136694,th,คานโฮลี
164525505,2136695,th,ซะระปดกะริ
164525659,2136697,th,ดูร์ก
164525813,2136699,th,เชราด
164525890,2136700,th,ยารัด
164525967,2136701,th,เชลี
164526198,2136704,th,ตะซโลต
164526352,2136706,th,เดฤนะละ
164526506,2136708,th,ปิดา
164526660,2136710,th,ปิดกะโปด
164526814,2136712,th,พระพิฆเนศวดี
164527045,2136715,th,ฤิทะลฤะดิ
164527276,2136718,th,วัทโบริ
164527430,2136720,th,เบโลริ
164527584,2136722,th,คานธีนคร
164527738,2136724,th,ปะโลติ
164527892,2136726,th,อันตรกาออนพร
164527969,2136727,th,ซาเฮบ โบรี
164528046,2136728,th,ประดกะนโบริ
164528123,2136729,th,อาร์ รัดดะห์
164528200,2136730,th,กุซะล
164528277,2136731,th,มุซะล
164528431,2136733,th,ปิปะลเซนดะ
164528508,2136734,th,มาเรกอน
164528585,2136735,th,คินวัฒน์
164528893,2136739,th,โคดปาขันดี
164528970,2136740,th,คะดกิ
164529047,2136741,th,พ็อดกาวัน
164529124,2136742,th,นิมกาวัน
164529509,2136747,th,มะนดะฤ
164529586,2136748,th,ราจูร์
164529663,2136749,th,เอกลารา
164529740,2136750,th,โลฮารา
164529817,2136751,th,วาร์นา
164529894,2136752,th,จาลก้า
164529971,2136753,th,กฤษณะปุระ
164530202,2136756,th,โซนุรลิ
164530279,2136757,th,อันธโบรี
164530356,2136758,th,ติร์จฮาดา
