id,city_id,language_key,name
199176409,2586707,my,ဇာဝီတာ
199180413,2586759,my,ဇက်ဆို
199190346,2586888,my,\N
199196044,2586962,my,တူဇ်ခူမာတူ
199201973,2587039,my,တီကရစ်
199203667,2587061,my,တာဇာခူမာတူ
199204514,2587072,my,ဒက်ကွတ်
199207055,2587105,my,\N
199210828,2587154,my,တယ်လ်ကေဖ်
199212830,2587180,my,အဝေးကအရပ်ရှည်တယ်။
199215294,2587212,my,အယ်လ်ဖာဂျာ
199215371,2587213,my,အယ်လ်ဂါရက်ဖ်
199217219,2587237,my,ရူယေရှန်
199218297,2587251,my,ဆူခ်အက်ရှ်ရှူယွတ်
199219298,2587264,my,ဆူမဲလ်
199226382,2587356,my,သိနာ
199230848,2587414,my,'အိုင်းနန်တာမာ
199241859,2587557,my,အာရှရှားကတ်
199242860,2587570,my,ရှက်ကလာဝါ
199251638,2587684,my,ဆိုင်းဒ်ဆာဒီ့ခ်
199259800,2587790,my,တက္ကစီချီယာ
199267500,2587890,my,ဆမ်မာရာမြို့
199268116,2587898,my,ဆာလမန်ဘက်
199272582,2587956,my,ပီရမ်
199275508,2587994,my,ဆာဖဝမ်
199276817,2588011,my,ဆာဒတ်အယ်လ်ဟင်ဒီယာ
199283439,2588097,my,ရူဝမ်ဒစ်
199283516,2588098,my,ရာဝ
199285056,2588118,my,ရာယာ
199287597,2588151,my,အယ်လ်ကေအိုင်မ်
199302920,2588350,my,အလ်-ဟမ်ဒါနီယာ
199303228,2588354,my,ကာရေဒဂ်
199306847,2588401,my,ကလတ်ဆူကာ
199308233,2588419,my,ကလတ်ဆာလီဟ်
199312930,2588480,my,ကလာဒီဇီ
199320784,2588582,my,ဟီတီ
199350429,2588967,my,မက်ဂါဆူ
199354356,2589018,my,မဝက်
199359900,2589090,my,မန်ဂက်ရှ်
199359977,2589091,my,မန်ဒလီ
199364828,2589154,my,မက်စ်မာ
199381614,2589372,my,ကိုစင်
199382923,2589389,my,ကွာကာဇ်
199385079,2589417,my,ကီဖရီ
