id,city_id,language_key,name
163356417,2121512,to,Dochana
163356494,2121513,to,Simila
163356648,2121515,to,Ganeshpura
163356725,2121516,to,Khatipura
163356802,2121517,to,Kakrai
163356956,2121519,to,Nangaliya
163357033,2121520,to,Dalota
163357110,2121521,to,Rambas
163357187,2121522,to,Gorir
163357649,2121528,to,Kisanipura
163357726,2121529,to,Dhanuta
163357803,2121530,to,Pathana
163357880,2121531,to,Saga
163357957,2121532,to,Saha
163358265,2121536,to,Masudpur
163358573,2121540,to,Bharthari
163358727,2121542,to,Samudan
163358804,2121543,to,Ghamadpura
163358881,2121544,to,Lakhiya
163359035,2121546,to,Kardu
163359805,2121556,to,Ramgarh
163360267,2121562,to,Barol
163360344,2121563,to,Chitawani
163360421,2121564,to,Salwai
163360652,2121567,to,Lohgarh
163360729,2121568,to,Chitoli
163360806,2121569,to,Chak Kashipur
163360883,2121570,to,Nunhari
163361037,2121572,to,\N
163361345,2121576,to,Dagra
163361499,2121578,to,Bijakpur
163361576,2121579,to,Chhidori
163361730,2121581,to,Hinotia
163362038,2121585,to,Nandpur
163362115,2121586,to,Saipura
163362192,2121587,to,Rawari
163362346,2121589,to,Pachokhara
163362423,2121590,to,Guliyapura
163362500,2121591,to,Raipura
163362885,2121596,to,Kotra
163362962,2121597,to,Gora
163363039,2121598,to,Sunari
163363116,2121599,to,Chandpur
163363193,2121600,to,Bharsula
163363270,2121601,to,Raipur
163363578,2121605,to,Karra
163363655,2121606,to,Tighru
163363886,2121609,to,Buzurg
163363963,2121610,to,Sehrai
163364271,2121614,to,Bargawan
163364348,2121615,to,Nibhera
163364425,2121616,to,Sulitanipu
163364502,2121617,to,Sarnagat
163364733,2121620,to,Badera Buzurg
163365041,2121624,to,Dhai
163365195,2121626,to,Karhi
163365272,2121627,to,Janakpu
163365657,2121632,to,Pahari
163365734,2121633,to,Patariyapura
163365811,2121634,to,Bharoli
163365888,2121635,to,Chhatarpur
163366042,2121637,to,Shankarpur
163366581,2121644,to,Salaia
163366735,2121646,to,Kaithoda
163366812,2121647,to,Putti
163366889,2121648,to,Nibi
163366966,2121649,to,Gohinda
163367043,2121650,to,Sahona
163367120,2121651,to,Babupur
163367197,2121652,to,Pilasipu
163367274,2121653,to,Andora
163367428,2121655,to,Chhapra
163367582,2121657,to,Lidhoura
163367890,2121661,to,Ajaigarh
163367967,2121662,to,Gajapur
163368198,2121665,to,Chimghan
163368275,2121666,to,Ramgarha
163368506,2121669,to,Pipra
163368660,2121671,to,Uchar
163368814,2121673,to,\N
163368891,2121674,to,Siawari
163368968,2121675,to,Silori
163369045,2121676,to,Khirka
163369276,2121679,to,\N
163369507,2121682,to,Jujharpur
163369584,2121683,to,Sundarpura
163369661,2121684,to,Gohna
163369738,2121685,to,\N
163369815,2121686,to,Kalipura
163369969,2121688,to,Baroh
163370046,2121689,to,Banoli
163370123,2121690,to,Bahruka
163370200,2121691,to,Malakpahali
163370277,2121692,to,Mahua
163370431,2121694,to,Dongarpur
163370585,2121696,to,Chirol
163370739,2121698,to,Arusi
163370816,2121699,to,Pachor
163370893,2121700,to,Magrora
163371509,2121708,to,Palaskhed Malakdev
163371586,2121709,to,Nimkhed
163371663,2121710,to,Tuljapur
163371740,2121711,to,Golegaon
163371817,2121712,to,Warud
163371971,2121714,to,Nayha
163372048,2121715,to,Nimkhed
163372125,2121716,to,Nazirabad
163372279,2121718,to,Kadwanchi
163372433,2121720,to,Wadgaon
163372510,2121721,to,Dharkalyan
163372587,2121722,to,Wakhari
163372664,2121723,to,Anchali
163372895,2121726,to,Dawargaon
163373049,2121728,to,Pirkalyan
163373126,2121729,to,Baji Umrad
163373357,2121732,to,Pirkalyan Tanda
163373588,2121735,to,Paregaon
163373742,2121737,to,Jalgaon
163373819,2121738,to,Bramhankheda
163373896,2121739,to,Ramnagar
163374127,2121742,to,Nirkheda
163374204,2121743,to,Ganeshpur
163374281,2121744,to,\N
163374435,2121746,to,Sawargaon
163374589,2121748,to,Hadap
163374820,2121751,to,Dhandegaon
163374897,2121752,to,Utwad
163374974,2121753,to,Khodepuri
163375051,2121754,to,Nasadgaon
163375128,2121755,to,Pimpri Dukri
163375205,2121756,to,Bhatepuri
163375282,2121757,to,Hiwardi
163375513,2121760,to,Kakda
163375590,2121761,to,Pomanaiki Tanitā
163375821,2121764,to,Pokhri Nipani
163375898,2121765,to,Mohadi
163375975,2121766,to,Shivni
163376052,2121767,to,Babar Pokhri
163376129,2121768,to,Ner Tanda
163376206,2121769,to,Takarwan
163376360,2121771,to,Salegaon
163376514,2121773,to,Khambewadi
163376822,2121777,to,Pahegaon
163376899,2121778,to,Dahiphal
163377130,2121781,to,Nagapur
163377207,2121782,to,Pathrud
163377284,2121783,to,Dhara
163377361,2121784,to,Sawangi Talan
163377438,2121785,to,Jaitapur
163377669,2121788,to,Umri
163377746,2121789,to,Pasta
163377823,2121790,to,Sondev
163377977,2121792,to,Selu
163378054,2121793,to,Phosa
163378131,2121794,to,Dhandarwadi
163378285,2121796,to,Garkhed
163378439,2121798,to,Sulajgaon
163378516,2121799,to,Khamgaon
163378593,2121800,to,Pangarkhed
163378670,2121801,to,Waghora
163378747,2121802,to,Wadali
163378901,2121804,to,Adgaon Raja
163378978,2121805,to,Hanwatkhed
163379055,2121806,to,Maharkhed
163379132,2121807,to,Tandulwadi
163379286,2121809,to,\N
163379363,2121810,to,Umrad
163379440,2121811,to,Palaskhed Chakka
163379517,2121812,to,Pimpalgaon Lendi
163379594,2121813,to,Bamkhed
163379748,2121815,to,Shelgaon Raut
163379825,2121816,to,Asola
163379902,2121817,to,Garhi
163379979,2121818,to,Machhian Kalan
163380133,2121820,to,Garcha
163380210,2121821,to,Machhian Khurd
163380287,2121822,to,Salkhiana
163380518,2121825,to,Bora
163380595,2121826,to,Salemipu
163380672,2121827,to,Dholanwal
163380749,2121828,to,Miani
163380826,2121829,to,Chaunta
163380903,2121830,to,Jungian Kadir
163380980,2121831,to,Gujarwal
163381057,2121832,to,Ratangarh
163381134,2121833,to,Satiana
163381211,2121834,to,Bhupana
163381288,2121835,to,Pahatupu
163381519,2121838,to,Baliawal
163381596,2121839,to,Fatehgarh Gujran
163381673,2121840,to,Fatehgarh Jattan
163381750,2121841,to,Buthgarh
163381827,2121842,to,Dhanansu
163381904,2121843,to,Bhaini Salu
163382058,2121845,to,Lakhoval
163382289,2121848,to,Paharowal
163382366,2121849,to,Bhaini Kima
163382443,2121850,to,Bhaini Gahi
163382520,2121851,to,Bhaini Nathu
163382597,2121852,to,Ghamait
163382828,2121855,to,Karor
163382905,2121856,to,Partabgarh
163382982,2121857,to,Panjeta
163383059,2121858,to,Raipur
163383136,2121859,to,Pitipu
163383213,2121860,to,Sherian
163383367,2121862,to,Malewal
163383444,2121863,to,Marewal
163383521,2121864,to,Rajaur
163383675,2121866,to,Bhamau Kalan
163383829,2121868,to,Upal
163383906,2121869,to,Sange
163384060,2121871,to,Takhran
163384368,2121875,to,Barwala
163384599,2121878,to,Raian
163384676,2121879,to,Hiran
163384753,2121880,to,Chak Sarwanath
163384830,2121881,to,Laton Joga
163384984,2121883,to,Bhainiala
163385061,2121884,to,Panglian
163385138,2121885,to,Katani Kalan
163385292,2121887,to,Katana
163385369,2121888,to,Khokhar
163385446,2121889,to,Kot Gangura
163385523,2121890,to,Katani Khurd
163385677,2121892,to,Bijlipur
163385754,2121893,to,Kuba
163385831,2121894,to,Lal Kalan
163385908,2121895,to,Ghulal
163385985,2121896,to,Nilon Kalan
163386293,2121900,to,Malipur
163386447,2121902,to,Begowal
163386601,2121904,to,Jatana
163386678,2121905,to,Jaspalon
163386909,2121908,to,Rupalon
163386986,2121909,to,Laponi
163387140,2121911,to,Palala
163387217,2121912,to,Khaila
163387294,2121913,to,Madpur
163387371,2121914,to,Majali Kalan
163387756,2121919,to,Kadon
163387833,2121920,to,Barmalipur
163388141,2121924,to,Mandhala Khurd
163388295,2121926,to,Harbanspura
163388526,2121929,to,Banb
163388603,2121930,to,Dhindsa
163388680,2121931,to,Nagra
163388911,2121934,to,Bagli Kalan
163388988,2121935,to,Bagli Khurd
163389065,2121936,to,Rupa
163389142,2121937,to,Diwala
163389219,2121938,to,Shamspur
163389296,2121939,to,Rajewal
163389450,2121941,to,Gharkhan
163389527,2121942,to,Kulewal
163389604,2121943,to,Dhalwan
163389758,2121945,to,Purba
163389835,2121946,to,Manki
163389912,2121947,to,Baghaur
163389989,2121948,to,Gagra
163390066,2121949,to,Bardhal
163390143,2121950,to,Dhanda
163390528,2121955,to,Balon
163390682,2121957,to,Khatran
163390759,2121958,to,Bhagwanpura
163390836,2121959,to,Mutton
163391221,2121964,to,Harion Kalan
163391452,2121967,to,Haron Khurd
163391529,2121968,to,Sahala
163391606,2121969,to,Ghailewal
163391760,2121971,to,Kotla Shamspur
163391837,2121972,to,\N
163391914,2121973,to,Ghungrali
163392068,2121975,to,Lamipu Samilauti
163392222,2121977,to,Lalauri Kalan
163392453,2121980,to,Jula Majra
163392530,2121981,to,Punian
163392607,2121982,to,Ranwan
163392761,2121984,to,Raigarh
163392992,2121987,to,Garhi Tikhan
163393069,2121988,to,Urna
163393146,2121989,to,Ratipur
163393300,2121991,to,Haiatpur
163393377,2121992,to,Chaki
163393454,2121993,to,Shamspur
163393531,2121994,to,Khanpur
163393685,2121996,to,Rahimabad Kalan
163393762,2121997,to,Udhowal Kalan
163393839,2121998,to,Bulewal
163393916,2121999,to,Sensowal Kalan
163394070,2122001,to,Rahimabad Khurd
163394224,2122003,to,Manewal
163394301,2122004,to,Zulfgarh
