id,city_id,language_key,name
187160659,2430658,to,Aladkatti
187160813,2430660,to,Banknari
187160967,2430662,to,Budihal
187161044,2430663,to,Kitali
187161121,2430664,to,Kallapur
187161275,2430666,to,Shirol
187161352,2430667,to,Sula
187161429,2430668,to,Gulagundi
187161506,2430669,to,Karkikatti
187161583,2430670,to,Bhopalapur
187161660,2430671,to,Megur
187161737,2430672,to,Karamadi
187161814,2430673,to,Malawad
187161891,2430674,to,Radder Naganur
187161968,2430675,to,Khanapur
187162045,2430676,to,Gangapur
187162122,2430677,to,Somankatti
187162199,2430678,to,Asoti
187162276,2430679,to,Jaknur
187162430,2430681,to,Menasgi
187162507,2430682,to,Hebballi
187162738,2430685,to,Budihal
187162815,2430686,to,Mallapur
187163046,2430689,to,Muttalgeri
187163123,2430690,to,Kabbalgeri
187163277,2430692,to,Halkurki
187163354,2430693,to,Hire Muchalgud
187163508,2430695,to,Kutkankeri
187163585,2430696,to,Kendur
187163662,2430697,to,Adagal
187163893,2430700,to,Cholachagud
187163970,2430701,to,Hirenasabi
187164124,2430703,to,Khyad
187164201,2430704,to,Taminal
187164355,2430706,to,Amargol
187164509,2430708,to,Holi Hadagali
187164586,2430709,to,Maneri
187164740,2430711,to,Nainapu
187164817,2430712,to,Basarkod
187164894,2430713,to,Benahal
187164971,2430714,to,Hunagundi
187165048,2430715,to,Madalgeri
187165125,2430716,to,Kalas
187165202,2430717,to,Halgeri
187165279,2430718,to,Narsapur
187165433,2430720,to,Gadgoli
187165510,2430721,to,Belhod
187165587,2430722,to,Chik Handigol
187165664,2430723,to,Shagoti
187165741,2430724,to,Dundur
187165818,2430725,to,Hirehandigol
187165895,2430726,to,Binkadakatti
187165972,2430727,to,Harti
187166049,2430728,to,Kanvi
187166126,2430729,to,Hosur
187166203,2430730,to,Sitalhari
187166511,2430734,to,Attikatti
187166588,2430735,to,Dindur
187166665,2430736,to,Kabulayatkatti
187166742,2430737,to,Hadli
187166819,2430738,to,Kowjageri
187166973,2430740,to,Tatinahali
187167050,2430741,to,Lingadhal
187167127,2430742,to,Venkatapur
187167204,2430743,to,Huilgol
187167281,2430744,to,Kiritgeri
187167512,2430747,to,Katadi
187167589,2430748,to,Honnapur
187167666,2430749,to,Sandigiwad
187167743,2430750,to,Arahunashi
187167820,2430751,to,Melmath
187167897,2430752,to,Hullur
187167974,2430753,to,Mudengudi
187168051,2430754,to,Kurahatti
187168128,2430755,to,Hiremannur
187168205,2430756,to,Bhasalapur
187168282,2430757,to,Chikkmannur
187168359,2430758,to,Savadi
187168436,2430759,to,Gujmagadi
187168513,2430760,to,\N
187168590,2430761,to,Yarebeleri
187168667,2430762,to,Nagaral
187168898,2430765,to,Krishnapur
187168975,2430766,to,Beladhadi
187169052,2430767,to,Nagavi
187169129,2430768,to,Kalsapur
187169206,2430769,to,Advi Somapur
187169283,2430770,to,Malasamudra
187169360,2430771,to,Asundi
187169514,2430773,to,Nagsamudra
187169745,2430776,to,Hatalgeri
187169822,2430777,to,Sambhapur
187169976,2430779,to,Kadampur
187170284,2430783,to,Doni
187170438,2430785,to,Nabhapur
187170515,2430786,to,Hosalli
187170592,2430787,to,Kanginhal
187170823,2430790,to,Bhadranaikan Jalihal
187170900,2430791,to,Bachingud
187170977,2430792,to,Shirbadgi
187171054,2430793,to,Nandikeshwar
187171208,2430795,to,Gonal
187171285,2430796,to,Manglur
187171362,2430797,to,Rampur
187171516,2430799,to,Hosur
187171593,2430800,to,Holalapur
187171670,2430801,to,Magdi
187171747,2430802,to,Parsapur
187171824,2430803,to,Akkigund
187171901,2430804,to,Shettikeri
187172055,2430806,to,Battur
187172132,2430807,to,Kundralli
187172286,2430809,to,Kondikop
187172440,2430811,to,Hire Mallapur
187172517,2430812,to,Amrapur
187172594,2430813,to,Hullur
187172748,2430815,to,Doddur
187172825,2430816,to,Surangi
187172902,2430817,to,Budihal
187172979,2430818,to,Nelogal
187173056,2430819,to,Kokargundi
187173133,2430820,to,Hesrur
187173210,2430821,to,Sankadal
187173287,2430822,to,Nadigatti
187173364,2430823,to,Adrahalli
187173595,2430826,to,Chik Savanur
187173672,2430827,to,Konchigeri
187173826,2430829,to,Bijjur
187173980,2430831,to,Kognur
187174134,2430833,to,Devihal
187174211,2430834,to,Rantur
187174288,2430835,to,Narayanpur
187174365,2430836,to,Chabbi
187174442,2430837,to,Kadkol
187174519,2430838,to,Varvi
187174596,2430839,to,Hangankatti
187174827,2430842,to,Sortur
187174904,2430843,to,Jalligeri
187174981,2430844,to,Majur
187175135,2430846,to,Belgatti
187175366,2430849,to,Hosur
187175520,2430851,to,Sukanihali
187175597,2430852,to,Hadgalli
187175751,2430854,to,Machinhalli
187175828,2430855,to,Nave Bavnur
187176136,2430859,to,Kuslapur
187176213,2430860,to,Hosalli
187176367,2430862,to,Bommanhal
187176521,2430864,to,Nilogal
187176752,2430867,to,Mitlakod
187176829,2430868,to,Bilekal
187176983,2430870,to,Nirlakop
187177060,2430871,to,Hanmanhal
187177214,2430873,to,Sarjapur
187177291,2430874,to,Jalihal
187177368,2430875,to,Bommasagar
187177676,2430879,to,Chigalagundi
187177753,2430880,to,Talihal
187177984,2430883,to,Kotabal
187178215,2430886,to,Rudrapur
187178292,2430887,to,Amargatti
187178369,2430888,to,Mushigeri
187178446,2430889,to,Lakkalkatti
187178523,2430890,to,Dindur
187178600,2430891,to,Nagendragarh
187178754,2430893,to,Kalignur
187178831,2430894,to,Nellur
187178908,2430895,to,Malgitti
187179062,2430897,to,Mastkatti
187179139,2430898,to,Patlachinti
187179216,2430899,to,Kadival
187179293,2430900,to,Koratgeri
187179370,2430901,to,Anantagiri
187179447,2430902,to,Nasgunni
187179524,2430903,to,Rangapur
187179601,2430904,to,Devalapur
187179678,2430905,to,Upnal
187179832,2430907,to,Katapur
187180063,2430910,to,Kelur
187180217,2430912,to,Chimalgi
187180294,2430913,to,Bhimangad
187180371,2430914,to,Chiknal
187180448,2430915,to,Tallikeri
187180525,2430916,to,Ilhal
187180602,2430917,to,Katapur
187180679,2430918,to,Vadageri
187180756,2430919,to,Dammur
187180833,2430920,to,Kabbargi
187180910,2430921,to,Chandragiri
187180987,2430922,to,Gandal
187181064,2430923,to,Murdi
187181141,2430924,to,Paramnatti
187181218,2430925,to,Konapur
187181372,2430927,to,Badanhal
187181449,2430928,to,Timmanhatti
187181526,2430929,to,Venkatapur
187181834,2430933,to,Habalakatti
187181911,2430934,to,Hiregonnagar
187181988,2430935,to,Narsapur
187182065,2430936,to,Chik Gonagarh
187182142,2430937,to,Varikal
187182219,2430938,to,Muganur
187182296,2430939,to,Jigeri
187182450,2430941,to,Wadegol
187182681,2430944,to,Mugli
187182758,2430945,to,Itgi
187182835,2430946,to,Hosahali
187182912,2430947,to,Jigalur
187182989,2430948,to,Kalakapur
187183066,2430949,to,Jakkali
187183143,2430950,to,Maranbasri
187183220,2430951,to,Budihal
187183297,2430952,to,Totganti
187183374,2430953,to,Kuchlapur
187183682,2430957,to,Narayanpur
187183759,2430958,to,Tondihal
187183836,2430959,to,Bandihal
187183913,2430960,to,Halkeri
187184067,2430962,to,Sankanur
187184144,2430963,to,Sirgumpi
187184221,2430964,to,Sampur
187184375,2430966,to,Katral
187184452,2430967,to,Bevinkatti
187184529,2430968,to,Rajur
187184606,2430969,to,Puratgeri
187184760,2430971,to,Unachageri
187184914,2430973,to,Kodaganur
187185068,2430975,to,Rampur
187185145,2430976,to,Hosarampur
187185376,2430979,to,Mudhol
187185453,2430980,to,Karmudi
187185530,2430981,to,Sangamhal
187185761,2430984,to,Dyampur
187186146,2430989,to,Itgi
187186223,2430990,to,Mannapur
187186454,2430993,to,Halikere
187186531,2430994,to,Venkatapur
187186608,2430995,to,Gudigere
187186685,2430996,to,Sompur
