id,city_id,language_key,name
182003122,2363677,to,Nasapulami
182003507,2363682,to,\N
182003661,2363684,to,Mallur
182003738,2363685,to,Mittagudem
182003815,2363686,to,Mutalakutemi
182004046,2363689,to,\N
182004123,2363690,to,Timapulami
182004277,2363692,to,\N
182004431,2363694,to,Thatgudem
182004662,2363697,to,Kurnuballi
182004816,2363699,to,Padmapuram
182004970,2363701,to,Venkatapuram
182005047,2363702,to,Papaiakutemi
182005201,2363704,to,Bhattupalle
182005663,2363710,to,\N
182005740,2363711,to,Govindapur
182005817,2363712,to,Gopalraopeta
182005894,2363713,to,Kotturu
182005971,2363714,to,Ramavaram
182006279,2363718,to,Domeda
182006741,2363724,to,Rajpet
182007049,2363728,to,Chunchupalle
182007588,2363735,to,Ippapuram
182007665,2363736,to,Konitāpulami
182008050,2363741,to,Edira
182008127,2363742,to,Ontichintagudem
182008281,2363744,to,Janampeta
182008512,2363747,to,Singaletipale
182008589,2363748,to,Malavalami
182008743,2363750,to,Chintala Bayaram
182008820,2363751,to,Bayaram
182008897,2363752,to,Ravigudem
182009205,2363756,to,Potlapalle
182009282,2363757,to,Gaddigudem
182009359,2363758,to,Rajapeta
182009821,2363764,to,Upaka
182010206,2363769,to,Bhupatraopeta
182010360,2363771,to,Mogaltogu
182010668,2363775,to,Gudma
182010899,2363778,to,Eramnar
182010976,2363779,to,Papanipala
182011130,2363781,to,Borjay
182011207,2363782,to,Dhanora
182011284,2363783,to,Kotapali
182011361,2363784,to,Nukanpali
182011515,2363786,to,Jaitalur
182012285,2363796,to,Santaspur
182012901,2363804,to,Korepal
182012978,2363805,to,Naimed
182013363,2363810,to,Mingachal
182013440,2363811,to,Jaiwaram
182013825,2363816,to,Jappeli
182013902,2363817,to,Ghumra
182013979,2363818,to,Kaika
182014056,2363819,to,Kachilwar
182014133,2363820,to,Mosla
182014210,2363821,to,Ghumra
182014287,2363822,to,Cherkanti
182014364,2363823,to,Kotter
182014441,2363824,to,Redi
182014595,2363826,to,Jargoya
182014672,2363827,to,Karenar
182014903,2363830,to,Padeda
182014980,2363831,to,Cherpal
182015211,2363834,to,Itpal
182015365,2363836,to,Nukanpali
182015442,2363837,to,Dharawaram
182015519,2363838,to,Cheramangi
182015750,2363841,to,Chinna Punnuru
182015981,2363844,to,\N
182016058,2363845,to,Chatlapalli
182016135,2363846,to,Chilkapalli
182016828,2363855,to,Chakaya
182016982,2363857,to,Jhala
182017213,2363860,to,Mangaurhia
182017367,2363862,to,Rajapu
182017598,2363865,to,Baruhi
182017906,2363869,to,Timmapur
182017983,2363870,to,Hirapur
182018137,2363872,to,Palnar
182018214,2363873,to,Todka
182018291,2363874,to,Munga
182018368,2363875,to,Sawnar
182018445,2363876,to,Dharmapur
