id,city_id,language_key,name
191361240,2485211,to,Kalianipu
191361317,2485212,to,Raghunathpur
191361471,2485214,to,Maidi Kalan
191361625,2485216,to,Maidi Khurd
191361702,2485217,to,Sohjana
191361856,2485219,to,Pilkhi
191362087,2485222,to,Gauspur
191362318,2485225,to,Mahmuda
191362549,2485228,to,Molna Chak
191362626,2485229,to,Rupaspur
191362780,2485231,to,Kapasia
191362857,2485232,to,Sunri
191362934,2485233,to,Panauli
191363011,2485234,to,Khalij Jama
191363088,2485235,to,Mian Bigha
191363242,2485237,to,Andwas
191363319,2485238,to,Karmu Bigha
191363396,2485239,to,Molnadih
191363473,2485240,to,Chhabilapur
191363550,2485241,to,Lodipur
191363781,2485244,to,Madhukar Chak
191363858,2485245,to,Beldar Bigha
191363935,2485246,to,Chainpur
191364012,2485247,to,Malisanr
191364089,2485248,to,Katalpura
191364166,2485249,to,Dogi
191364243,2485250,to,Rohua
191364320,2485251,to,Nemthu
191364397,2485252,to,Ammakuan
191364474,2485253,to,Latana
191364705,2485256,to,Arhanpura
191364936,2485259,to,Jethauna
191365013,2485260,to,Tilari
191365090,2485261,to,Kasi Bigha
191365244,2485263,to,Chausandi
191365321,2485264,to,Habi Chak
191365398,2485265,to,Singhaul
191365475,2485266,to,Bahuara
191365629,2485268,to,Baraini
191365706,2485269,to,Nekpur
191365783,2485270,to,Katari
191365860,2485271,to,Thera
191365937,2485272,to,Mola
191366014,2485273,to,Nima
191366091,2485274,to,Mahuwala
191366168,2485275,to,Muzaffarpur
191366245,2485276,to,Jati Bhagwanpur
191366322,2485277,to,Fatepu
191366476,2485279,to,Pilkhi
191366707,2485282,to,ʻUtaipu
191367169,2485288,to,Basuain
191367246,2485289,to,Nonhi
191367554,2485293,to,Raja Bigha
191367631,2485294,to,Chandaura
191367785,2485296,to,Majaitha
191367862,2485297,to,Satokhri
191368170,2485301,to,Nansu Bigha
191368247,2485302,to,Miar
191368324,2485303,to,Kishunai Bigha
191368401,2485304,to,Birju Bigha
191368478,2485305,to,Gobdiha
191368709,2485308,to,Barhauna
191368786,2485309,to,Khalij Jama
191368863,2485310,to,Barnausa
191368940,2485311,to,Bahera
191369094,2485313,to,Dilu Bigha
191369171,2485314,to,Doda Chak
191369325,2485316,to,Eksari
191369633,2485320,to,Halim Chak
191369864,2485323,to,Bhui
191369941,2485324,to,Kurthaur
191370018,2485325,to,Sikandra
191370095,2485326,to,Gorawan
191370249,2485328,to,Bisu Bigha
191370480,2485331,to,Janaro
191370557,2485332,to,Kandwa Pika
191370634,2485333,to,Bichhakol
191370865,2485336,to,Dumari
191370942,2485337,to,Muzaffarpur
191371019,2485338,to,Daudpur
191371096,2485339,to,Mobarakpur
191371173,2485340,to,Dharhara
191371250,2485341,to,Daya Bigha
191371404,2485343,to,Maijra
191371558,2485345,to,Daha Ghat
191371866,2485349,to,Chhakauri Bigha
191371943,2485350,to,Ramganj
191372097,2485352,to,Bhagwanpur
191372174,2485353,to,Balchand Bigha
191372328,2485355,to,Qutlupur
191372405,2485356,to,Bara
191372482,2485357,to,Karjara
191372636,2485359,to,Umrao Bigha
191372790,2485361,to,Saure
191372867,2485362,to,Benia Bigha
191372944,2485363,to,Padum Bigha
191373021,2485364,to,Nohsa
191373098,2485365,to,Bakatmal Bigha
191373175,2485366,to,Radha Bigha
191373252,2485367,to,Inayatpur
191373329,2485368,to,Sidhi Bigha
191373406,2485369,to,Birbal Bigha
191373483,2485370,to,Bhatu Bigha
191373560,2485371,to,\N
191373637,2485372,to,Ben
191373868,2485375,to,Maha Bigha
191373945,2485376,to,Kosnara
191374022,2485377,to,Salim Bigha
191374099,2485378,to,Diwai Bigha
191374253,2485380,to,Padman Bigha
191374330,2485381,to,Marsua
191374407,2485382,to,\N
191374561,2485384,to,Mari
191374638,2485385,to,Kirpaganj
191374715,2485386,to,Amia Bigha
191374792,2485387,to,Jhandu Bigha
191374869,2485388,to,Makhdumpur
191374946,2485389,to,Murgawan
191375023,2485390,to,Harihar Bigha
191375177,2485392,to,Tara Bigha
191375254,2485393,to,Astupur
191375331,2485394,to,Khaila
191375408,2485395,to,Mathpar
191375485,2485396,to,Lakiya Par
191375639,2485398,to,Jafra
191375947,2485402,to,Kedu Bigha
191376024,2485403,to,Bhatu Bigha
191376178,2485405,to,Sehri
191376255,2485406,to,Mansa Bigha
191376332,2485407,to,Lalganj
191376486,2485409,to,Gadai Chak
191376563,2485410,to,Arawan
191376717,2485412,to,Nagarpur
191376794,2485413,to,Saitipu
191376871,2485414,to,Kanku Bigha
191376948,2485415,to,Eksara
191377102,2485417,to,Muhamatipu
191377179,2485418,to,Bishunpur
191377333,2485420,to,At
191377564,2485423,to,Lala Bigha
191377718,2485425,to,Rasalpur
191377795,2485426,to,Ajnaura
191377872,2485427,to,Rasula
191377949,2485428,to,Mardan Bigha
191378103,2485430,to,Dhanawan
191378257,2485432,to,Horil Bigha
191378334,2485433,to,Ajaipur
191378411,2485434,to,Rupaspur
191378488,2485435,to,Shekhpura
191378565,2485436,to,Harprasad Bigha
191378719,2485438,to,Sita Bigha
191378796,2485439,to,Kalianipu
191378950,2485441,to,Chhatarpur
191379104,2485443,to,Bari Math
191379181,2485444,to,Koiri Bigha
191379335,2485446,to,Bikrampur
191379412,2485447,to,Fatepu
191379566,2485449,to,Sinawan
191379643,2485450,to,Sakardih
191379797,2485452,to,Bijapura
191379874,2485453,to,Karan Bigha
191379951,2485454,to,Pilich
191380028,2485455,to,Alawan
191380952,2485467,to,Bara Khurd
191381029,2485468,to,Latanipu
191381106,2485469,to,Pahladnagar
191381183,2485470,to,Sardar Bigha
191381260,2485471,to,Kathanpura
191381414,2485473,to,Sherpur
191381491,2485474,to,Kundi
191381568,2485475,to,Darwara
191381645,2485476,to,Beldari Bigha
191381722,2485477,to,Dasturpur
191381876,2485479,to,Bhagmal Bigha
191381953,2485480,to,Vishunpur
191382030,2485481,to,Kubra Bigha
191382107,2485482,to,Jamnapur
191382184,2485483,to,Pathroura
191382261,2485484,to,Gosai Bigha
191382338,2485485,to,Balchand Bigha
191382569,2485488,to,Doia
191382646,2485489,to,Kakhra
191382800,2485491,to,Barara
191382877,2485492,to,Daudpur
191383416,2485499,to,Jamali Chak
191383570,2485501,to,Jagmohan Chak
191383647,2485502,to,Makanpur
191383801,2485504,to,Nari
191383878,2485505,to,Khalij Jama
191383955,2485506,to,Jagdispur Tiari
191384032,2485507,to,Mathurapur
191384109,2485508,to,Mahadeo Bigha
191384186,2485509,to,Daryapur
191384340,2485511,to,Nadiauna
191384417,2485512,to,Ahiapur
191384494,2485513,to,Dahpar
191384571,2485514,to,\N
191384648,2485515,to,Parmanand Bigha
191384725,2485516,to,Sargaon
191384802,2485517,to,Teja Bigha
191384956,2485519,to,Sakrorha
191385187,2485522,to,Chor Bigha
191385341,2485524,to,Savalpur
191385418,2485525,to,Gajraj Bigha
191385495,2485526,to,Paparnohsa
191385649,2485528,to,Dumrawan
191385726,2485529,to,Lal Bag
191385957,2485532,to,Pachauri
191386188,2485535,to,Mani Chak
191386265,2485536,to,Lakhrawan
191386419,2485538,to,Mirpur Uknawan
191386573,2485540,to,Nagphali Chak
191386727,2485542,to,Kaparsari
191387112,2485547,to,Nagwan
191387266,2485549,to,Korai
191387420,2485551,to,Sanpatpar
191387728,2485555,to,Bhagwanpur
191387805,2485556,to,Pachwara
191387959,2485558,to,Lodipur
191388036,2485559,to,Taju Bigha
191388113,2485560,to,Kakaila
191388267,2485562,to,Dih Mamurabad
191388344,2485563,to,Kopinipu
191388421,2485564,to,Pakri Sarai
191388498,2485565,to,Chak Nirpur
191388575,2485566,to,Jalalipu
191388652,2485567,to,Nirpur
191388960,2485571,to,Jangharo
191389037,2485572,to,Madhopur
191389268,2485575,to,Paki
191389345,2485576,to,Kopinipu
191389422,2485577,to,Bidupur
191389576,2485579,to,Kul
191389730,2485581,to,Bhadari
191389807,2485582,to,Khonupur
191389884,2485583,to,Maniawan
191390038,2485585,to,Sobait
191390115,2485586,to,Raghu Bigha
191390192,2485587,to,Rangila Bigha
191390269,2485588,to,Dharhara
191390346,2485589,to,Niamatnagar
191390654,2485593,to,Narhar Bigha
191390885,2485596,to,Tulsi Bigha
191391039,2485598,to,Pathla Tilha
191391270,2485601,to,Siwan
191391347,2485602,to,Belouwa
191391578,2485605,to,Jhalar
191392194,2485613,to,Jinda Bigha
191392271,2485614,to,Ghustawan
191392348,2485615,to,Balwa Chak
191392579,2485618,to,Gor Bigha
191392733,2485620,to,Karianna
191392810,2485621,to,Kamal Bigha
191392887,2485622,to,Malikpur
191392964,2485623,to,Dumri
191393041,2485624,to,Barakar
191393195,2485626,to,Dhanchhuhi
191393272,2485627,to,Saure
191393349,2485628,to,Bande
191393426,2485629,to,Gajipur
191393503,2485630,to,Dharampura
191393580,2485631,to,Baksu
191393657,2485632,to,Khemji Bigha
191393734,2485633,to,Lachhmipur
191393811,2485634,to,Balaur
191393888,2485635,to,Sonar Bigha
191393965,2485636,to,Sithaura
191394273,2485640,to,Lahuar
191394735,2485646,to,Nagri
191394812,2485647,to,Ujarpur
191395274,2485653,to,Surah Kund
191395351,2485654,to,Mutnaze
191395582,2485657,to,Kapatiya
191395736,2485659,to,Mohanipu
191395813,2485660,to,Mirzapur
191395890,2485661,to,Mahesipu
191395967,2485662,to,Gonar Bigha
191396198,2485665,to,Bans Bigha
191396352,2485667,to,Musahri
191396737,2485672,to,Gangti
191396814,2485673,to,Akauna
191397045,2485676,to,Birchait
191397276,2485679,to,Kewai
191397430,2485681,to,Pariaunna
191397507,2485682,to,Mai
191397584,2485683,to,Op
191397892,2485687,to,Salha
191397969,2485688,to,Rahimpur
191398046,2485689,to,Ramauli
191398200,2485691,to,Jagdispur Baghnagri
191398431,2485694,to,Saraiya
191398585,2485696,to,Mushari Ram
