id,city_id,language_key,name
164522505,2136656,to,Padhegaon
164522582,2136657,to,Nandpur
164522659,2136658,to,Malkapur
164522736,2136659,to,Amboda
164522813,2136660,to,Nimgaon
164522890,2136661,to,Kelapur
164522967,2136662,to,Jamni
164523044,2136663,to,Chikni
164523121,2136664,to,ʻAsiti
164523198,2136665,to,Pimpalgaon
164523275,2136666,to,Dhanodi
164523352,2136667,to,ʻIkola
164523429,2136668,to,Shankarpur
164523506,2136669,to,Narsapur
164523660,2136671,to,Borimahal
164523891,2136674,to,Katri
164523968,2136675,to,Shingnapur
164524045,2136676,to,Malkapur
164524122,2136677,to,Mavalni
164524199,2136678,to,Kamathwada
164524276,2136679,to,Nilaj
164524353,2136680,to,Taroda
164524430,2136681,to,Sonkhas
164524507,2136682,to,Khutala
164524661,2136684,to,Ghoti
164524738,2136685,to,Chaparda
164524815,2136686,to,Belona
164524969,2136688,to,Pophalni
164525046,2136689,to,Ganda
164525123,2136690,to,Hirdi
164525200,2136691,to,Dattapur
164525277,2136692,to,Rasa
164525354,2136693,to,Karak
164525431,2136694,to,Kanholi
164525508,2136695,to,Sarapdhari
164525662,2136697,to,Durg
164525816,2136699,to,Sherad
164525893,2136700,to,Yerad
164525970,2136701,to,Sheli
164526201,2136704,to,Taslot
164526355,2136706,to,Devnala
164526509,2136708,to,Pidha
164526663,2136710,to,Pidhapod
164526817,2136712,to,Ganeshwadi
164527048,2136715,to,Vithalvadi
164527279,2136718,to,Watbori
164527433,2136720,to,Belori
164527587,2136722,to,Gandhinagar
164527741,2136724,to,Paloti
164527895,2136726,to,\N
164527972,2136727,to,Sahebbori
164528049,2136728,to,Pradhanbori
164528126,2136729,to,Rudha
164528203,2136730,to,Kusal
164528280,2136731,to,Musal
164528434,2136733,to,Pipalsenda
164528511,2136734,to,Maregaon
164528588,2136735,to,Kinwat
164528896,2136739,to,\N
164528973,2136740,to,Khadki
164529050,2136741,to,Potgavhan
164529127,2136742,to,Nimgavhan
164529512,2136747,to,Mandav
164529589,2136748,to,Rajur
164529666,2136749,to,Eklara
164529743,2136750,to,Lohala
164529820,2136751,to,Varna
164529897,2136752,to,Jalka
164529974,2136753,to,Krushnapur
164530205,2136756,to,Sonurli
164530282,2136757,to,Andhbori
164530359,2136758,to,\N
164530436,2136759,to,Dhotra
164530513,2136760,to,Amla
164530590,2136761,to,Pathrad
164530667,2136762,to,Manjar Vaketi
164530744,2136763,to,Nimbhora
164530821,2136764,to,Pimpalgaon
164530975,2136766,to,Tahegaon
164531052,2136767,to,Borjai
164531129,2136768,to,Umri
164531283,2136770,to,Baradgaon
164531360,2136771,to,Walinagar
164531437,2136772,to,Tuljapur
164531514,2136773,to,Gangapur
164531591,2136774,to,Mategaon
164531668,2136775,to,Sawargaon
164531745,2136776,to,Sonekaoni
164531976,2136779,to,Ramgaon
164532053,2136780,to,Sukli
164532207,2136782,to,Ganeshpur
164532361,2136784,to,Rohtek
164532438,2136785,to,Daheli
164532592,2136787,to,Chorkund
164532900,2136791,to,Akpuri
164532977,2136792,to,Kondjai
164533054,2136793,to,Karmana
164533131,2136794,to,Dattapur
164533208,2136795,to,Belora
164533285,2136796,to,Murli
164533439,2136798,to,Kumbhari
164533516,2136799,to,Anji
164533593,2136800,to,Manoli
164533670,2136801,to,Nokti
164533747,2136802,to,Choramba
164533978,2136805,to,Maregaon
164534132,2136807,to,Tahegaon
164534209,2136808,to,Siloli
164534286,2136809,to,Junoni
164534363,2136810,to,Pangdi
164534440,2136811,to,Pimpri
164534748,2136815,to,ʻAmipi
164534902,2136817,to,Vasri
164535056,2136819,to,Devdhari
164535133,2136820,to,Darli
164535210,2136821,to,Kopri
164535287,2136822,to,Yerandgaon
164535441,2136824,to,Sonkhas
164535518,2136825,to,Wadhona
164535595,2136826,to,Mejda
164535672,2136827,to,Kinihi
164535826,2136829,to,Daheli
164535903,2136830,to,Wadner
164535980,2136831,to,Kolampod
164536057,2136832,to,Kegaon
164536211,2136834,to,Titivi
164536288,2136835,to,Rajegaon
164536365,2136836,to,Chopan
164536442,2136837,to,Kusal
164536673,2136840,to,Wagholi
164536904,2136843,to,Kotha
164537443,2136850,to,Karanwadi
164537520,2136851,to,Khaigaon
164537597,2136852,to,Lingti
164537751,2136854,to,Dadpapur
164537828,2136855,to,\N
164537905,2136856,to,Kochi
164537982,2136857,to,Ghotamba
164538059,2136858,to,Siwni
164538367,2136862,to,Jarang
164538444,2136863,to,Mohata
164538598,2136865,to,Pathri
164538752,2136867,to,Rampur
164538829,2136868,to,Pangdi
164538983,2136870,to,Kailaspuri
164539060,2136871,to,Shivpuri
164539137,2136872,to,Pahur
164539214,2136873,to,Metikheda
164539291,2136874,to,Pilkhana
164539368,2136875,to,Markanda
164539522,2136877,to,Asoli
164539599,2136878,to,Karegaon
164539676,2136879,to,Pimpalsenda
164539830,2136881,to,Wadipod
164540061,2136884,to,Kinhala
164540292,2136887,to,ʻUmavihila
164540446,2136889,to,Chikhaldara
164540600,2136891,to,Susund
164540754,2136893,to,Malegaon
164541293,2136900,to,Kasarkheda
164541755,2136906,to,Amgaon
164541909,2136908,to,Madna
164541986,2136909,to,Tamaswada
164542063,2136910,to,Akoli
164542217,2136912,to,Bothli
164542294,2136913,to,Ridhora
164542525,2136916,to,Narsula
164542602,2136917,to,Pulai
164542679,2136918,to,Peth
164542987,2136922,to,Belgaon
164543141,2136924,to,Kherda
164543295,2136926,to,Dorli
164543372,2136927,to,Mhasala
164543449,2136928,to,Jamni
164543757,2136932,to,Babapur
164543988,2136935,to,Giroli
164544219,2136938,to,Amla
164544296,2136939,to,Tigaon
164544373,2136940,to,Umri
164544450,2136941,to,Ganeshpur
164544527,2136942,to,Panitākavatá
164544604,2136943,to,Pipri
164544835,2136946,to,Nalvadi
164545066,2136949,to,Satoda
164545220,2136951,to,Mahakal
164545297,2136952,to,Gondapur
164545374,2136953,to,Kanhapur
164545528,2136955,to,Morchapur
164545605,2136956,to,Kotamba
164545836,2136959,to,Jaipur
164545913,2136960,to,Taloti
164546067,2136962,to,Surgaon
164546298,2136965,to,Kamthi
164546452,2136967,to,ʻAnitākaoni
164546991,2136974,to,Kolgaon
164547068,2136975,to,Borkhedi Kalan
164547145,2136976,to,Juwadi
164547299,2136978,to,Nanbardi
164547530,2136981,to,Gohada Kala
164547838,2136985,to,Kinihi
