id,city_id,language_key,name
170052953,2208480,to,Ramapur
170053261,2208484,to,Saripur
170053338,2208485,to,Faudipur
170053492,2208487,to,Kharagpur
170053877,2208492,to,Sarai Rajputani
170054339,2208498,to,Jangalpu
170054416,2208499,to,Gandhi
170054493,2208500,to,Chak Mandhata
170054570,2208501,to,Bhagwanpur
170054647,2208502,to,Duhia
170054878,2208505,to,Khanapur
170055109,2208508,to,Sagar Raipur
170056110,2208521,to,Bhopatpatti
170056649,2208528,to,Ram ka Pura
170056726,2208529,to,Raipur
170056957,2208532,to,Taktaiya
170057034,2208533,to,Chak Hanuman
170058343,2208550,to,Chitaipur
170060499,2208578,to,Balbhadrapur
170060653,2208580,to,Bhusaula
170060730,2208581,to,Nanda ka Pura
170060884,2208583,to,Maharbha
170061269,2208588,to,Bhagwas
170061423,2208590,to,Nawapur
170061500,2208591,to,Ganeshraipur
170061962,2208597,to,Kasiapu
170062809,2208608,to,Sadaupur
170063348,2208615,to,Haripatti
170063425,2208616,to,Mahdepur
170063579,2208618,to,Kanakpur
170063964,2208623,to,Bankat
170064041,2208624,to,Bhikharirampur
170064272,2208627,to,Danghar
170064657,2208632,to,Sukulpur
170065504,2208643,to,Pakri Khurd
170065966,2208649,to,Chak Kishungir
170066582,2208657,to,Kawal
170066736,2208659,to,Ajaypur
170067429,2208668,to,Kuraiya
170067814,2208673,to,Jamunipur Athgawan
170068738,2208685,to,Siarha
170069046,2208689,to,Deodaspur
170069200,2208691,to,Mahuapur
170069893,2208700,to,Ikauni
170069970,2208701,to,Kapuripur
170070047,2208702,to,Kauwapur
170070355,2208706,to,Manshahpur
170070586,2208709,to,Kainra
170070894,2208713,to,Chck Teki
170070971,2208714,to,Bahuta Sujangir
170071048,2208715,to,Bahuta Chakdahi
170071125,2208716,to,Chhatma
170071202,2208717,to,Tezsinghpur
170071356,2208719,to,Tulapur
170071433,2208720,to,Chak Khushhal
170071587,2208722,to,Abarna
170071895,2208726,to,Mangura
170071972,2208727,to,Baharia
170072126,2208729,to,Kanthipur
170072742,2208737,to,Karor
170072896,2208739,to,Pokhra
170073127,2208742,to,Sujanpur
170073204,2208743,to,Gopipur
170073435,2208746,to,Chauguna
170073512,2208747,to,Chhaparia
170073820,2208751,to,Singhpu
170074051,2208754,to,Bhat
170074205,2208756,to,Tulsipur
170074436,2208759,to,Khemapur
170074513,2208760,to,Ghuripur
170074590,2208761,to,Kirtipur
170074821,2208764,to,Chakdukharan
170074898,2208765,to,Kasitulipu
170074975,2208766,to,Chak Khushhal
170075129,2208768,to,Chak Chanda
170075206,2208769,to,Makanpur
170075283,2208770,to,Barmohani
170075514,2208773,to,Kusa
170075591,2208774,to,Chak Kushi
170075668,2208775,to,Bahuta Sardar
170075822,2208777,to,Chak Premgir
170075899,2208778,to,Dewajitpur
170076053,2208780,to,Bibipur
170076207,2208782,to,Bindrawan
170076284,2208783,to,Maharchha
170076438,2208785,to,Harharpur
170076900,2208791,to,Bahuti Chak
170077131,2208794,to,Khaila
170077208,2208795,to,Bauta Bishashar Singh
170077285,2208796,to,Rampur Haswar
170077362,2208797,to,Kolaipu
170077670,2208801,to,Gogaon
170077747,2208802,to,Danghar
170077978,2208805,to,Parmarpur
170078594,2208813,to,Bhaurupur Sattanpatti
170078825,2208816,to,Hari Rampur
170079056,2208819,to,Kāni Paniuani
170079441,2208824,to,Narayana Khemkaranpatti
170080211,2208834,to,Aswah
170080288,2208835,to,Charaicha
170080904,2208843,to,Dagarha Alamsingh
170081058,2208845,to,Chhatanshahpatti
170081443,2208850,to,Naugaon
170081905,2208856,to,Pilahimipua
170081982,2208857,to,Badri
170082059,2208858,to,Jagdishpur
170082444,2208863,to,Muhamatipu
170082752,2208867,to,Badpur
170082829,2208868,to,Kashisarpatti
170083137,2208872,to,Patikauli
170084138,2208885,to,Chareru Chaukatha
170084215,2208886,to,Naroia
170084292,2208887,to,Sumtia
170084523,2208890,to,Chehra
170084831,2208894,to,Chak Musahi
170085216,2208899,to,Bela Ahiran
170085678,2208905,to,Ranupatti
170086217,2208912,to,Ghirwaspur
170086371,2208914,to,Pachhkhara
170086448,2208915,to,Paunisara Nalotam
170086756,2208919,to,Mahudon Kalan
170087449,2208928,to,Koilari
170087757,2208932,to,Barbata
170088065,2208936,to,Chitauli
170088142,2208937,to,Kusha
170088296,2208939,to,Baghera Kalan
170088681,2208944,to,Behasra Kalan
170088912,2208947,to,Jasa Baghaura
170089297,2208952,to,Gosipur
170089682,2208957,to,Baraipur
170089913,2208960,to,Bari Dubey
170090760,2208971,to,Mankathi
170091376,2208979,to,Khamaria Kalan
170092223,2208990,to,Saroi Tiwari
170092377,2208992,to,Raipur
170092608,2208995,to,Mahokhar
170093532,2209007,to,Payagpur Ramgarh Garhwa
170093686,2209009,to,Bharatganj
170093917,2209012,to,Gauria Khurd
170094148,2209015,to,Katka
170094841,2209024,to,Dhari
170095149,2209028,to,Mathurapur
170095380,2209031,to,Banwaripur
170095611,2209034,to,Bhausara Jagir
170095688,2209035,to,Daswar
170095765,2209036,to,Dewa
170096612,2209047,to,Bardiha
170096766,2209049,to,Ninwar Dakshin
170096843,2209050,to,Ninwar Uttar
170097228,2209055,to,Gharadhanpur
170097305,2209056,to,Basahi Khurd
170097382,2209057,to,Basahi Kalan
170097921,2209064,to,Manikpu
170098075,2209066,to,Rampur Basitali
170098152,2209067,to,Ranibari
170098306,2209069,to,Hardiha
170098614,2209073,to,Tikhor
170098691,2209074,to,Sahra
170098768,2209075,to,Koti
170098845,2209076,to,Tinaua Kalan
170098999,2209078,to,Phuchaipur
170099076,2209079,to,Majhiar
170099230,2209081,to,Misirpur
170099538,2209085,to,Tulsi
170099692,2209087,to,Dhasra
170100000,2209091,to,Patikauli
170100077,2209092,to,Munsipur
170100154,2209093,to,Rehi
170100231,2209094,to,Bilahi
170100385,2209096,to,Chitang
170100462,2209097,to,Kalwari Khurd
170100693,2209100,to,Kalwari Kalan
170100770,2209101,to,Lahangpur
170100847,2209102,to,Gangahra Khurd
170100924,2209103,to,Gangahra Kalan
170101001,2209104,to,Bami
170101232,2209107,to,Magarda Khurd
170101309,2209108,to,Magarda Kalan
170101386,2209109,to,Kamapur Kalan
170101694,2209113,to,Mahwari Khurd
170101771,2209114,to,Palapu
170102310,2209121,to,Baghra Tiwari
170102387,2209122,to,Bhagdeor
170102541,2209124,to,Gahra
170102772,2209127,to,Kalanipu
170102849,2209128,to,Dubrapahari
170102926,2209129,to,Charkhai
170103234,2209133,to,Mahuarikalan
170103388,2209135,to,Situhar
170104081,2209144,to,Derwa
170104697,2209152,to,Birohi
170105313,2209160,to,Dattipatti
170105467,2209162,to,Tanekpati
170105775,2209166,to,Jahangirabad
170107161,2209184,to,Dhaurhara
170107315,2209186,to,Majhlipatti
170108239,2209198,to,Deori
170108701,2209204,to,Pagar
170108778,2209205,to,Hata Jagir
170109240,2209211,to,Thanapur
170109317,2209212,to,Badnama
170109471,2209214,to,Khudaypur
170109548,2209215,to,Sarai Husainan
170109779,2209218,to,Sharfuddinpur
170109856,2209219,to,Gaurapatti
170109933,2209220,to,Saphi
170110241,2209224,to,ʻAlipu
170110395,2209226,to,Chaturbhujpur
170110549,2209228,to,Kolahalpur
170110703,2209230,to,Chaurapur Badan
170110857,2209232,to,Kathar
170111319,2209238,to,Sehra
170111396,2209239,to,Semuhi
170111473,2209240,to,Saadatpur
170111704,2209243,to,Kankapur
170111781,2209244,to,Kokalmau
170112089,2209248,to,Bhanupur
170112166,2209249,to,Laganbari
170112397,2209252,to,Misrauti
170112474,2209253,to,Kodaila
170112628,2209255,to,Dubepur
170112859,2209258,to,Asapur
170112936,2209259,to,Katauna
170113090,2209261,to,Muhamatipu
170113167,2209262,to,Bikapur
170113475,2209266,to,Jagdishpur
170113706,2209269,to,Umri
170113783,2209270,to,Tulsi Chak
170114014,2209273,to,Asti
170114168,2209275,to,Sidhwan
170114707,2209282,to,Rajapu
170114861,2209284,to,Sorha
170115015,2209286,to,Raghorampatti
170115169,2209288,to,Hajipur
170115246,2209289,to,Newada
170115477,2209292,to,Bhanapur
170115554,2209293,to,Bauria
170115631,2209294,to,Raghunathpur
170115785,2209296,to,Kohdaur
170116247,2209302,to,Nonra
170116478,2209305,to,Bhagwanpur
170116555,2209306,to,Pure Dayal
170116632,2209307,to,Patti Bharatrai
170116709,2209308,to,Thathar
170116863,2209310,to,Dehuwa
170116940,2209311,to,Bhanpur
170117248,2209315,to,Serwa
170117325,2209316,to,Chak Serwa
170117479,2209318,to,Jitapur
170117556,2209319,to,Sakra
170117633,2209320,to,Bharthipur
170117710,2209321,to,Dubepur
170118249,2209328,to,Darapatti
170118942,2209337,to,Yaqubpur
170119019,2209338,to,Manikpatti
170119173,2209340,to,Raya
170119481,2209344,to,Pipri
170120097,2209352,to,Nagwa
170120790,2209361,to,Pipris
170123947,2209402,to,Chak Chhangur
170124255,2209406,to,Ghorha
170124332,2209407,to,Pataila
170124409,2209408,to,Phiphiauna
170125333,2209420,to,Chhituna
170125487,2209422,to,Raimalpur
170126103,2209430,to,Newada
170126334,2209433,to,Malethu
170127797,2209452,to,Chak Holman
170128182,2209457,to,Khemaipur
170129106,2209469,to,Pipargaon
170129183,2209470,to,Alua
170130184,2209483,to,Ucheta
170130569,2209488,to,Khetalpur
170131570,2209501,to,Narharpur
170131801,2209504,to,Chak Sanath
170132109,2209508,to,Jogipur
170132417,2209512,to,Barhauna
170132648,2209515,to,Daribpur
170132956,2209519,to,Bhala
170133033,2209520,to,Ausanpur
170133187,2209522,to,Gondapar
170133264,2209523,to,Giria
170133495,2209526,to,Tarapur
170133726,2209529,to,Bharatpur
170134188,2209535,to,Bandipatti
170134419,2209538,to,Jathi
170134573,2209540,to,Pilahimipua
170135497,2209552,to,Kurauna
170137653,2209580,to,Natwa
170138038,2209585,to,Matkipur
170138500,2209591,to,Basantapur
170139193,2209600,to,Samdha Khas
170140348,2209615,to,Dighwat
170140502,2209617,to,Chakaura
170141118,2209625,to,Saunra Raghunathpur
170141426,2209629,to,Dehria Jagdishpur
170141888,2209635,to,Guria
170141965,2209636,to,Bhainsa
170142119,2209638,to,Ramsinghpur
170142196,2209639,to,Kori
170142273,2209640,to,Birbalpur
170142735,2209646,to,Singhapur
170142889,2209648,to,Saripur
170143120,2209651,to,Gird Bargaon
170145199,2209678,to,Jiyanpur
170145507,2209682,to,Sikandra
170145584,2209683,to,Durasi
170145661,2209684,to,Khandak
170145815,2209686,to,Parkhotampur
170145892,2209687,to,Domaila
170145969,2209688,to,Jhauwa
170146893,2209700,to,Chitarsenpur
170147047,2209702,to,Rupapur
170147355,2209706,to,Nayapur
170148356,2209719,to,Pura Bariar
170148433,2209720,to,Bahutra Khurd
170148741,2209724,to,Dhanwatia
170148818,2209725,to,Gotaia
170148895,2209726,to,Surahan
170148972,2209727,to,Kandui
170149203,2209730,to,Bhagwanpur
170149742,2209737,to,Sikhari
170149819,2209738,to,Barki
170149973,2209740,to,Dilawalpur
170150358,2209745,to,Kuttupur
170150512,2209747,to,Chaklola
170150743,2209750,to,Chaur
170150820,2209751,to,Belwa
170151436,2209759,to,Tikaitpur
170152129,2209768,to,Sanwarpur
170152206,2209769,to,Darunaha
170152283,2209770,to,Chandi Gahna
170152899,2209778,to,Jagdishpur
170153053,2209780,to,Bardaha
170153130,2209781,to,Amwa Kalan
170153284,2209783,to,Dhanapur
170153515,2209786,to,Jolahapur
170153592,2209787,to,Lakhansenpur
170153746,2209789,to,Lohra Dih
170154208,2209795,to,Panauli
170155055,2209806,to,Manapur
170155517,2209812,to,Ahopur
170155825,2209816,to,Saraiya
170156210,2209821,to,Jagdishpur
170156287,2209822,to,Jamua
170156364,2209823,to,Palhanpur
170156441,2209824,to,Sureri
170156595,2209826,to,Mahaitpur
170156749,2209828,to,Hirapatti
170157134,2209833,to,Amwa Khurd
170157211,2209834,to,Asogapur
170157288,2209835,to,Dattipur
170157442,2209837,to,Chandapur
170157519,2209838,to,Bhulaipur
170157596,2209839,to,Gairaha
170157673,2209840,to,Jagtipur
170157904,2209843,to,Bazar Kalika
170157981,2209844,to,Odarha
170158520,2209851,to,Saipur
170158597,2209852,to,Chakia
170158674,2209853,to,Koilar
170159213,2209860,to,Kuchari
170159675,2209866,to,Mai
170160060,2209871,to,Kamapur
170160291,2209874,to,Chilai
170160522,2209877,to,Bigwapur
170160599,2209878,to,Durjanpur
170160753,2209880,to,Mahimapur
170161369,2209888,to,Hasanipu
170161446,2209889,to,Tilari
170161908,2209895,to,Bhadkhin
170162139,2209898,to,Basupur
170162216,2209899,to,Sarai Dih
170162293,2209900,to,Patti Jiarai
170162447,2209902,to,Kabiruddinpur
170162601,2209904,to,Chak Padri
170162678,2209905,to,Nagaur
170162755,2209906,to,Pula Lala
170162832,2209907,to,Pura Jiwan
170162909,2209908,to,Nagesara
170163140,2209911,to,Nunari
170163217,2209912,to,Ballipur
170163294,2209913,to,Sahijai
170163371,2209914,to,Mahatia
170163448,2209915,to,Akopur
170163525,2209916,to,Raibhanpur
170163602,2209917,to,Kohdar
170163987,2209922,to,Sikraur
170164064,2209923,to,Bhonda
170164295,2209926,to,Jamdih
170164372,2209927,to,Ghagharpur
170164988,2209935,to,Prithmipur
170165065,2209936,to,Sithupur
170165219,2209938,to,Dhanrajaipur
