id,city_id,language_key,name
4626,61,bg,Сухайла
5319,70,bg,Варисан
6166,81,bg,Град Ум Ал Куейн
6628,87,bg,Тариф Калба
9169,120,bg,Рас Ал Хайма
10478,137,bg,Нахва
10632,139,bg,Музаыри'
10863,142,bg,Мурбах
11864,155,bg,мсфут
12557,164,bg,Зайед Сити
13173,172,bg,Хавр Факкан
13789,180,bg,Калба
13943,182,bg,Ал Язирах ал Хамраъ
15637,204,bg,Хабхаб
17177,224,bg,Дубай
17254,225,bg,Диба Ал-Фуяирах
17408,227,bg,Диба Ал-Хисн
19564,255,bg,Шарджа
19641,256,bg,Аш Шам
19872,259,bg,Ар Рууейс
21412,279,bg,Ал Машруб
21720,283,bg,Ал Манама
22798,297,bg,Ал Хамрия
22952,299,bg,Хата
23337,304,bg,Фуджейра
23876,311,bg,Айн
24107,314,bg,Айман
24184,315,bg,Адх Дхаюд
24338,317,bg,Абу Даби
24415,318,bg,ъабадилах
26109,340,bg,Маргам
26725,348,bg,Абу Муса
27572,359,bg,Ал Лусайли
27649,360,bg,суаыхан
27880,363,bg,Тхе Палм Юмеирах
28804,375,bg,Тобан
29728,387,bg,Ар Рашидия
29805,388,bg,Халифах А Цити
30113,392,bg,Палм Йебел Али
30421,396,bg,Йебел Али
30575,398,bg,Бани Яс Цити
30652,399,bg,Мусаффах
30729,400,bg,Ал Шамхах Цити
30806,401,bg,Реф Ал Фуяирах Цити
30960,403,bg,Ал Уикан
31037,404,bg,алʿрад
31114,405,bg,Ал Арад
32192,419,bg,Сха'биыыат Миле̄хах
32423,422,bg,Дубаи Мотор Циты
32500,423,bg,ДАМАЦ Хиллс
32577,424,bg,Халван
32654,425,bg,Ал Сайаах
32731,426,bg,лхбаб
32808,427,bg,ٱлмадам
32885,428,bg,Ал Раафах
32962,429,bg,Мохаммед Бин Заыед Циты
33039,430,bg,Масдар Циты
33424,435,bg,Ша ' бият Сикхебар
