id,city_id,language_key,name
185596902,2410350,is,Umarthuna
185597056,2410352,is,Kundaliya
185597133,2410353,is,Gopalpura
185597441,2410357,is,Basota
185597518,2410358,is,Dekrikhera
185597595,2410359,is,Sultanpura
185597826,2410362,is,Rajgarh
185598057,2410365,is,Nahargarh
185598211,2410367,is,Fatepur
185598288,2410368,is,Amarpura
185598365,2410369,is,Kerpura
185598442,2410370,is,Harpura
185598519,2410371,is,Barniyas
185598750,2410374,is,Kitiyas
185598827,2410375,is,Kanwarpura
185598904,2410376,is,Chomu
185598981,2410377,is,Daulatpura
185599058,2410378,is,Dugar
185599135,2410379,is,Mukanpura
185599212,2410380,is,Hamepur
185599366,2410382,is,Chosla
185599443,2410383,is,Malikhera
185599520,2410384,is,Dhamangatti
185599597,2410385,is,Motipura
185599674,2410386,is,Bara Khera
185599751,2410387,is,Saran
185599828,2410388,is,Singpura
185600136,2410392,is,Bilor
185600290,2410394,is,Kharo ka Khera
185600521,2410397,is,Jiwakhera
185600598,2410398,is,Chandgarh
185600675,2410399,is,Khatwara
185600752,2410400,is,Nahargarh
185600829,2410401,is,Downi
185600983,2410403,is,Mehtaji ka Khera
185601060,2410404,is,Jojwa
185601214,2410406,is,Manganj
185601291,2410407,is,Dhakarkheri
185601445,2410409,is,Suras
185601522,2410410,is,Debipura
185601676,2410412,is,Narsingsagar
185601753,2410413,is,Sigoli
185601907,2410415,is,Barundni
185602138,2410418,is,Makhangunj
185602215,2410419,is,Devlachh
185602446,2410422,is,Kanakpura
185602600,2410424,is,Chawandiya
185602677,2410425,is,Amartiya
185602831,2410427,is,Jharol
185602985,2410429,is,Tejpur
185603062,2410430,is,Kheri
185603139,2410431,is,Gopalpura
185603216,2410432,is,Nal
185603601,2410437,is,Bhawanipura
185603678,2410438,is,Banora
185603832,2410440,is,Khermaliya
185603909,2410441,is,Gunta
185603986,2410442,is,Muroli
185604063,2410443,is,Madhopur
185604294,2410446,is,Jayanagar
185604371,2410447,is,Songar
185604525,2410449,is,Narsinhpura
