id,city_id,language_key,name
158192371,2054447,is,Ghorasar
158192448,2054448,is,Ghorasahan
158192602,2054450,is,Ghonewala
158192679,2054451,is,Ghana
158192756,2054452,is,Gholvad
158192987,2054455,is,Ghogripur
158193064,2054456,is,Ghogri
158193141,2054457,is,Guguldoh
158193218,2054458,is,Ghoghapur
158193295,2054459,is,Ghogha
158193372,2054460,is,Ghogardiha
158193449,2054461,is,Ghogaon
158193526,2054462,is,Ghoga
158193680,2054464,is,Ghodbar
158193757,2054465,is,Ghodasar
158193988,2054468,is,Ghiror
158194219,2054471,is,Ghevra
158194296,2054472,is,Gherdi
158194527,2054475,is,Gazipur
158194681,2054477,is,Ghazipur
158194758,2054478,is,Azinabad
158194835,2054479,is,Ghauspur
158194912,2054480,is,Ghausganj
158195066,2054482,is,Ghaura
158195143,2054483,is,Ghatwari
158195220,2054484,is,Ghatwa
158195297,2054485,is,Gattu
158195374,2054486,is,Ghatshila
158195451,2054487,is,Ghatoli
158195528,2054488,is,Ghatoli
158195605,2054489,is,Ghatol
158195682,2054490,is,Ghatnandra
158195759,2054491,is,Ghatkui
158195990,2054494,is,Ghatigaon
158196144,2054496,is,Ghatghar
158196221,2054497,is,Ghatgarh
158196375,2054499,is,Ghatera
158196452,2054500,is,Ghat Borul
158196529,2054501,is,Ghat Bilod
158196606,2054502,is,Ghatbamuriya
158196683,2054503,is,Ghataparti
158196760,2054504,is,Ghatanji
158196837,2054505,is,Ghatang
158196914,2054506,is,Ghatampur
158196991,2054507,is,Ghatal
158197068,2054508,is,Ghatai
158197376,2054512,is,Gaswani
158197607,2054515,is,Ghasoli
158197684,2054516,is,Ghasera
158197761,2054517,is,Gharyala
158197915,2054519,is,Ghari Ghat
158197992,2054520,is,Gharghoda
158198069,2054521,is,Gharghan
158198146,2054522,is,Gharaunda
158198300,2054524,is,Ghantoli
158198377,2054525,is,Ghantila
158198531,2054527,is,Ghantiali
158198608,2054528,is,Ghantiyali
158198762,2054530,is,Ghantasala
158198839,2054531,is,Ghansor
158198993,2054533,is,Ghanshyampur
158199070,2054534,is,Ghansawangi
158199224,2054536,is,Chainpur
158199378,2054538,is,Ghanerao
158199455,2054539,is,Ghanbi
158199532,2054540,is,Ghanaur
158199609,2054541,is,Ghanaula
158199763,2054543,is,Ghana
158199917,2054545,is,Ghamnad
158199994,2054546,is,Ghambiraopet
158200071,2054547,is,Ghumarwin
158200148,2054548,is,Chakoli
158200225,2054549,is,Gairatganj
158200379,2054551,is,Ghagra
158200533,2054553,is,Ghagga
158200610,2054554,is,Ghagardarwaid
158200687,2054555,is,Gewardha
158200764,2054556,is,Gevrai
158200918,2054558,is,Gettavadi
158200995,2054559,is,Getalsud
158201072,2054560,is,Gersoppa
158201149,2054561,is,Gersar
158201303,2054563,is,George Town
158201457,2054565,is,Genji
158201534,2054566,is,Gendehalli
158201688,2054568,is,Gelling
158201996,2054572,is,Gedi
158202073,2054573,is,Gedi
158202227,2054575,is,Gazalbarhi
158202304,2054576,is,Gaya
158202458,2054578,is,Gawan
158202535,2054579,is,Gawan
158202689,2054581,is,Gavridad
158202843,2054583,is,Gautampúra
158202997,2054585,is,Gauripúr
158203151,2054587,is,Gauri Kund
158203228,2054588,is,Gaurihar
158203305,2054589,is,Gauriganj
158203382,2054590,is,Gauribidanur
