id,city_id,language_key,name
217586144,2825795,bg,хеунгхае
217586683,2825802,bg,Юсеонг
217586914,2825805,bg,ыусан
217587222,2825809,bg,Юро-ри
217587299,2825810,bg,Ыуное-ри
217587607,2825814,bg,Ыума-ри
217588762,2825829,bg,Ыул-ли
217590302,2825849,bg,Югонг-ни
217590379,2825850,bg,ыугог
217591072,2825859,bg,Юх ' он
217592073,2825872,bg,ыеоуидонг
217592304,2825875,bg,Йосул
217592458,2825877,bg,Рейсуи
217592766,2825881,bg,Йоса
217593074,2825885,bg,Йонсу-ри
217593536,2825891,bg,Рензан
217593998,2825897,bg,Ыоноп'а
217594383,2825902,bg,ыеонмаг
217595076,2825911,bg,Ренчи-ри
217595230,2825913,bg,ыеон-ил
217595538,2825917,bg,ыеонхуадонг
217596154,2825925,bg,Ыонхо
217597155,2825938,bg,Неиецу
217597617,2825944,bg,ыонгтаеул
217598002,2825949,bg,ыонгсудонг
217599157,2825964,bg,Еизанхо
217599311,2825966,bg,Ыонгсан-ни
217600928,2825987,bg,ыеонгпыеонг
217601159,2825990,bg,Сангп ' УНГ-ни
217603238,2826017,bg,ыеонгйу
217603623,2826022,bg,Йонгва-ри
217603777,2826024,bg,ыонгйеонг
217604316,2826031,bg,ыонгйеон
217604470,2826033,bg,ыонгйеон
217604778,2826037,bg,ыеонгйидонг
217605163,2826042,bg,ыонгйамдонг
217605317,2826044,bg,Ыонгин
217605625,2826048,bg,Йонгва
217605702,2826049,bg,ыонгхуадонг
217606626,2826061,bg,Ыонгхо
217606780,2826063,bg,ыонгхо
217607550,2826073,bg,Ыонгхаецх'он
217607781,2826076,bg,Йонгюон
217607935,2826078,bg,ыонг-гые
217608243,2826082,bg,ыонг-гые
217608628,2826087,bg,Реико
217608705,2826088,bg,ыонг-гунг
217609167,2826094,bg,Ыонгги-ри
217609552,2826099,bg,ыонг-гангдонг
217610168,2826107,bg,ыеонгдеунгподонг
217610322,2826109,bg,Йонгду-донг
217611169,2826120,bg,Йонгдонг
217611477,2826124,bg,ыеонгдонг
217612324,2826135,bg,Йонгдеок
217612401,2826136,bg,ыонгдеог
217612478,2826137,bg,Йонгданг-ни
217612555,2826138,bg,ыонгданг
217614095,2826158,bg,Айзен
217614172,2826159,bg,ыеонгцхеон
217614480,2826163,bg,Йонхо-донг
217615019,2826170,bg,ыеонгбо
217615173,2826172,bg,ыонгбан
217615481,2826176,bg,ыонг-ан
217615866,2826181,bg,Йонгам
217616020,2826183,bg,Йонгам
217616328,2826187,bg,Йонга-донг
217617098,2826197,bg,иыанг
217617406,2826201,bg,ыеондонг
217617791,2826206,bg,Йондае-донг
217617945,2826208,bg,ыеонцхеон
217619870,2826233,bg,ыеойуси
217621102,2826249,bg,ыесангун
217621795,2826258,bg,Ыегые-ри
217622334,2826265,bg,ыецхеон
217622873,2826272,bg,ыанг-ыанг
217623258,2826277,bg,Янгсок
217623412,2826279,bg,ыангсан
217623566,2826281,bg,ыангпыеонг
217624028,2826287,bg,Янгмадае
217624105,2826288,bg,ыангмагог
217624259,2826290,bg,ыангйу
217624336,2826291,bg,ыангйуси
217624567,2826294,bg,ыангйеонг
217624644,2826295,bg,ыангйеонг
217625260,2826303,bg,ыангйимал
217625337,2826304,bg,ыангйимал
217625568,2826307,bg,Ыангйи-мал
217625722,2826309,bg,Янджи-донг
217626184,2826315,bg,Поган
217626338,2826317,bg,Янджи
217626415,2826318,bg,Янджи
217626800,2826323,bg,Ыангйам-ни
217626877,2826324,bg,ыангйаедонг
217627185,2826328,bg,Ыангхуа-ри
217627801,2826336,bg,Ыангхак-тонг
217627955,2826338,bg,Янгу
217628186,2826341,bg,Ыанггок
217628802,2826349,bg,ыангцхон
217628879,2826350,bg,ыангцхон
217629341,2826356,bg,Ыанга-ри
217629957,2826364,bg,Ыаккок
217631189,2826380,bg,Уорхо
217631266,2826381,bg,Уорхасан
217631497,2826384,bg,Талмок
217631574,2826385,bg,Уорха
217631959,2826390,bg,Воранг
217632806,2826401,bg,Уоныеонйанг
217632960,2826403,bg,Уонволп ' Йонг
217633345,2826408,bg,уонтео
217633422,2826409,bg,Уонт'апцхонг
217634346,2826421,bg,Волсан
217635270,2826433,bg,Уонп'ыонг
217636733,2826452,bg,Вонсал-ли
217637041,2826456,bg,Вонджунги
217637118,2826457,bg,Уонджу
217637811,2826466,bg,Тиджи
217637888,2826467,bg,Уонджи
217638735,2826478,bg,Уонха-ри
217639351,2826486,bg,Вонгвали
217640660,2826503,bg,Уонгалгок
217641199,2826510,bg,Уондонг-ни
217641276,2826511,bg,Сангдонг-ни
217641661,2826516,bg,Уондонг
217641892,2826519,bg,Уон-донг
217642893,2826532,bg,Уонданг-ри
217643201,2826536,bg,Талквангол
217643278,2826537,bg,Уонданг-донг
217643355,2826538,bg,Уонданг
217643509,2826540,bg,Уонданг
217644356,2826551,bg,цхеонглыанг
217644664,2826555,bg,уонцхон
217644895,2826558,bg,Уон-цх'он
217646897,2826584,bg,Уолсонг-ни
217647436,2826591,bg,уолсеонг
217647667,2826594,bg,Волсан
217647744,2826595,bg,Югу
217649592,2826619,bg,Уолмае
217649900,2826623,bg,Таланг-донг
217649977,2826624,bg,Волае
217650901,2826636,bg,Волгонг-ни
217650978,2826637,bg,Волгонг-ни
217651440,2826643,bg,Волчол-ли
217652364,2826655,bg,Уойуцх'он
217652595,2826658,bg,Гекка-ри
217653365,2826668,bg,Уитханду-ри
217653519,2826670,bg,Санга-ри
217653596,2826671,bg,Усугогае
217653750,2826673,bg,Сангвол
217654212,2826679,bg,Уиннакп'унг
217654366,2826681,bg,Уинмал
217654751,2826686,bg,Уими-ри
217657215,2826718,bg,Ванджу
217658832,2826739,bg,Уахул-ли
217658986,2826741,bg,Вагол
217659140,2826743,bg,Уагок
217659371,2826746,bg,банггог
217659448,2826747,bg,Уаганг-ни
217659679,2826750,bg,Уеегван
217659987,2826754,bg,Уа-донг
217660064,2826755,bg,Уач ' о-ри
217660141,2826756,bg,Уач ' о-ри
217660218,2826757,bg,уацхон
217662682,2826789,bg,Унсон-гол
217665223,2826822,bg,еунгог
217665608,2826827,bg,еунглыеонг
217666070,2826833,bg,Унггогае
217667379,2826850,bg,Унбонг
217668072,2826859,bg,еумсеонг
217668226,2826861,bg,усан
217668380,2826863,bg,Ъм-ни
