id,city_id,language_key,name
324433609,4213424,la,Khlong Thom
324433686,4213425,la,Don Sak
324444158,4213561,la,Muang Yang
324448239,4213614,la,Ban Wua Lun
324449702,4213633,la,Ban Wat Khao
324455246,4213705,la,ban wang hin
324460328,4213771,la,Ban Ton Riang
324460405,4213772,la,Ban Ton Khanun
324460944,4213779,la,Ban Ton
324461175,4213782,la,ban tm
324462946,4213805,la,Ban Thung Yai
324463485,4213812,la,Ban Thung Thiang
324464717,4213828,la,Ban Thung Sai Khuan
324464794,4213829,la,Thung Sai
324468798,4213881,la,Ban Thung Lan
324469876,4213895,la,ban thung kling
324471724,4213919,la,ban thung hin la
324474804,4213959,la,Ratsada
324474958,4213961,la,Ban Tha Yai
324480579,4214034,la,Tham Phannara
324482042,4214053,la,ban tha
324482196,4214055,la,Choeng Thale
324484968,4214091,la,Ban Kluai
324487817,4214128,la,Ban Talat Yai
324488125,4214132,la,Ban Talat Nua
324493438,4214201,la,ban song
324498443,4214266,la,Ban San Pa Sak
324500445,4214292,la,ban sam yaek
324500599,4214294,la,Sam Roi Yot
324500753,4214296,la,Sam Roi Yot
324506066,4214365,la,ban say ho
324510686,4214425,la,banri
324510994,4214429,la,Ban Rai Yai
324519387,4214538,la,Ban Poek
324520696,4214555,la,Ban Pin
324526240,4214627,la,Ban Phannarai
324531322,4214693,la,ban san pa sak
324532939,4214714,la,Ban Pao
324546029,4214884,la,Ban Nuea
324546337,4214888,la,Nopphitam
324552728,4214971,la,Ban Nong Pradu
324557040,4215027,la,Ban Nong Kula
324557502,4215033,la,Ban Nong Kok
324557964,4215039,la,Ban Nong Khrai Luang
324563431,4215110,la,Ban Nong Bua
324563739,4215114,la,Ban Nong Bua
324567512,4215163,la,banna sayya
324572363,4215226,la,ban na can
324573672,4215243,la,Ban Na Klua Nua
324574288,4215251,la,Ban Na Khlom
324574596,4215255,la,Ban Na Khao Sia
324580679,4215334,la,Ban Mun Thung
324581295,4215342,la,Ban Muang Takua
324583528,4215371,la,Ban Mo Nae
324585068,4215391,la,Ban Mamuang Wan
324599313,4215576,la,Mae Tan
324602162,4215613,la,Ban Mae Hong Khi
324608091,4215690,la,Ban Lao
324609939,4215714,la,Lam Thap
324613635,4215762,la,Ban Kruat
324618563,4215826,la,Ban Ko
324618794,4215829,la,Ban Kluai
324619487,4215838,la,Ban Luang
324626879,4215934,la,Ban Khongkha Liap
324631884,4215999,la,ban play khlxng phuk
324635272,4216043,la,Ban Khlong Dua
324635734,4216049,la,Ban Khloeng Phoe Wi
324643819,4216154,la,Ban Chong Hai
324644666,4216165,la,Ban Huat
