id,city_id,language_key,name
235827272,3062692,sw,Zwe Mu
235827349,3062693,sw,Zwet Ka Dane
235827426,3062694,sw,Zwe Htaw
235827580,3062696,sw,Zwegaik
235827734,3062698,sw,Zwe Bar Kone Tan
235827811,3062699,sw,Zun Ta Lin
235827965,3062701,sw,Zu Mawlaw
235828042,3062702,sw,Zultu
235828273,3062705,sw,Zomual
235828350,3062706,sw,Zokkani
235828427,3062707,sw,Zoke Ka Ni
235828658,3062710,sw,Zee Zar
235828812,3062712,sw,Zee Yaing
235829043,3062715,sw,Zitawbin
235829120,3062716,sw,Si Saung
235829274,3062718,sw,Zee Oh
235829659,3062723,sw,Zin Chaung
235829890,3062726,sw,Zingyaik
235830121,3062729,sw,Zingkhai
235830198,3062730,sw,Zingaung
235830275,3062731,sw,Zingale
235830352,3062732,sw,Zingalaing
235830429,3062733,sw,Zinga
235830506,3062734,sw,Zin Taw
235830583,3062735,sw,Zindainggyi
235830660,3062736,sw,Zindainggale
235830737,3062737,sw,Zinchaung
235830814,3062738,sw,Zaing Chaung
235830891,3062739,sw,Zinchaung
235830968,3062740,sw,Zinbyungon
235831199,3062743,sw,Zinbyun
235831353,3062745,sw,Zinbugon
235831584,3062748,sw,Baa ya Zin
235831661,3062749,sw,Zinam
235831738,3062750,sw,Zin
235831815,3062751,sw,Zin Chaung
235831892,3062752,sw,Zimaw
235832046,3062754,sw,Zee Taw
235832431,3062759,sw,Zigyun
235832662,3062762,sw,Zigyun
235832739,3062763,sw,Zee Cho Maw
235832816,3062764,sw,Zigyobin
235832970,3062766,sw,Zigyobin
235833432,3062772,sw,Ngwe Pale
235833509,3062773,sw,Zigon Ashe
235833586,3062774,sw,Zigon
235833663,3062775,sw,Zigon
235833740,3062776,sw,Zigon
235833817,3062777,sw,Zigon
235833971,3062779,sw,Zigon
235834048,3062780,sw,Zigon
235834279,3062783,sw,Zigon
235834433,3062785,sw,Zigon
235834664,3062788,sw,Zigon
235834818,3062790,sw,Zee Kone
235835203,3062795,sw,Zigon
235835357,3062797,sw,Zigon
235835665,3062801,sw,Zee Khon
235835742,3062802,sw,Zigon
235835819,3062803,sw,Zigon
235836050,3062806,sw,Zee Kone
235836281,3062809,sw,Zigana
235836358,3062810,sw,Zigan
235836435,3062811,sw,Zee Kan
235836512,3062812,sw,Zigan
235836589,3062813,sw,Zigaing
235836666,3062814,sw,Zigaing
235836974,3062818,sw,Zidawau
235837051,3062819,sw,Zidaw
