id,city_id,language_key,name
231651025,3008455,th,อักบาลู
231652180,3008470,th,ตะมะ'โรุต
231652873,3008479,th,อันซาโน ดิ ปูลยา
231653181,3008483,th,ตะลิวิเน-น-ะิต-ะลมิโมุน
231653412,3008486,th,ะกะรด
231653489,3008487,th,ะกะรดะเน
231655337,3008511,th,ตะวรดะ
231655491,3008513,th,ะิตตะชริฟต
231655876,3008518,th,ิซลิ
231655953,3008519,th,กิกต
231656030,3008520,th,อิบาร์ซิซาเน
231656723,3008529,th,ะซซะกกะ
231656800,3008530,th,ตะวริรต
231656954,3008532,th,ตะวริรต
231657031,3008533,th,ะคะลละ
231657185,3008535,th,ะกนิโมุซซิย
231657416,3008538,th,ะิติคละฟน-น-โุฟะลละ
231657493,3008539,th,อิม-เอ็น-วักก้า
231657570,3008540,th,ะระชิด
231657647,3008541,th,ติคระมต
231657955,3008545,th,กิรโยุต
231658109,3008547,th,ตะมซโกุรต
231659110,3008560,th,ทากูนซา
231659418,3008564,th,อาซิบ อิกซาน
231660342,3008576,th,โดอูอาซโร
231660881,3008583,th,ติมิตะรต
231660958,3008584,th,ะิตมะ'ะด
231661343,3008589,th,โบุระมดะเน
231661497,3008591,th,ตะชละริเน
231662113,3008599,th,อากูนี
231662652,3008606,th,ิรกะต
231663961,3008623,th,ติฆรามท์-เอ็น-อัท วาฮู
231664038,3008624,th,อิด-ลาห์เซ่น-นู-อาลี
231664269,3008627,th,ะนโรุซ
231664346,3008628,th,ะิตเมลโลุล
231664423,3008629,th,โบุติซิย
231664500,3008630,th,ะิตกิมมิ
231664885,3008635,th,ซอว์ต
231664962,3008636,th,ะลกเุดดะระ
231665193,3008639,th,จวีห์ลาฟ
231665270,3008640,th,กจะรละกะ'บะ
231665424,3008642,th,ดะรล'ะรซ
231665578,3008644,th,อนุ-น-อุกยอล
231666117,3008651,th,ดะรติกเุมมิ
231666194,3008652,th,ซิดิโมกะเมดเบลโมุคิล
231666271,3008653,th,โบุิซดุมะร
231666579,3008657,th,ตะซะกโมุต
231666733,3008659,th,ตะลมะซละ
231666810,3008660,th,ติฟระติเน
231666964,3008662,th,ละมกะตะล
231667041,3008663,th,โบุรจโดุนิ
231667195,3008665,th,ลคะงุ
231667349,3008667,th,คริฟะต
231667426,3008668,th,ดะรโบุตะมดะล
231667580,3008670,th,ซิดิมิยโมุน
231668196,3008678,th,ะมะดะลน
231668350,3008680,th,ตลโิุ
231668504,3008682,th,มะนะร
231668581,3008683,th,ไอน์ อุซโร
231668658,3008684,th,ะโซยะ
231668735,3008685,th,ิเฟรคะซ
231668812,3008686,th,ิมิน'ตะรเกมะรต
231668889,3008687,th,ไอท์ เอล ฮันโชด
231669813,3008699,th,อาซาซี เอ็น'เอท ลาห์เซน
231669967,3008701,th,โดุะรโบุชิก
231670121,3008703,th,อาซาซิน ฟาร์ดีน
231670275,3008705,th,ติคนินะิ
231670352,3008706,th,ะดดะรกะซต
231670660,3008710,th,เซนะิซ
231671045,3008715,th,ไอท์ อุนดัม
231671122,3008716,th,โบุโตุรกิเน
231671199,3008717,th,ไอทีกล่าวว่าโอเมฮัน
231671276,3008718,th,เอล อูฟรัต
231671353,3008719,th,บู อูดี้
231671430,3008720,th,เมรกิลต
231671661,3008723,th,เออร์ รัจดาลน์
231671738,3008724,th,ซาอุยต์ ทิซกี
231671815,3008725,th,ะิตเลครโะุิด
231671969,3008727,th,ะซซะิซ
231672431,3008733,th,แทมดา อูนาสซิส
231672585,3008735,th,ิโบุซซะบกะเน
231673047,3008741,th,ทิอูร์ฮาอาร์ฮีน
231673201,3008743,th,ซิดิโบุเรโรุดะต
231673278,3008744,th,ิมิน'ตะกะนต
231673740,3008750,th,ตโะุระิต
231673817,3008751,th,ตะนโดุชต
231673971,3008753,th,ะิตซมะะิล
231674048,3008754,th,ะิตโุะโคุน
231674125,3008755,th,ทิกมัท เอ็นเทนเซลท์
231674202,3008756,th,อุยอาซซา
231674279,3008757,th,ตะละตนะิต-ะมะร
231674356,3008758,th,ิบะลิเน
231674433,3008759,th,ะิตะบิด
231674510,3008760,th,ไอท์ เอล คูบ
231674587,3008761,th,ไอท์ เอล ฮัจย์ เมสเซาด์
231674664,3008762,th,ะกโรุโะุ
231674818,3008764,th,ซิดิโมุบะรก
231675049,3008767,th,ซิดิเลเกบิร
231675203,3008769,th,อูซู
231675742,3008776,th,เอล มเซริฮา
231676204,3008782,th,ิระซซะเน
231676589,3008787,th,ะิติกยะ
231676743,3008789,th,เทารีร์ต
231677051,3008793,th,ซิดิ เมแฮนด์ อู เอล ทไนน์
231677590,3008800,th,อิรฮาซน์
231677898,3008804,th,ทาร์ซเอาท์
231678283,3008809,th,บาจา
231678976,3008818,th,บะลเลโคุช
231679130,3008820,th,โบุะละม
231679284,3008822,th,ิรกมร-น'ตะละินต
231679515,3008825,th,ะกดะิ-น'ติกิ
231679669,3008827,th,ทิซ่า เอ็น กิริน
231680747,3008841,th,ตะล'ะินต
231680901,3008843,th,ตะฟะยโตุร
231681517,3008851,th,ตะบยะ
231681748,3008854,th,โบุยิซโซุฟะ
231681902,3008856,th,ติซซิะเน
231681979,3008857,th,ะิตเบลโกุซเซิน
231682056,3008858,th,ยะดจะร
231682210,3008860,th,ตะบยะ
231682287,3008861,th,ะิตเบลโลุเชเน
231682903,3008869,th,ะบลิวน
231683365,3008875,th,ิฟริโมุซซะ
231683827,3008881,th,ติมดวิเน
231684058,3008884,th,อาร์กทาเจิร์ต
231684289,3008887,th,โบุยิกระ
231685983,3008909,th,เบโรุโจุ
